વિષ્ણુનો	višnu	0.0
સંતો	svētie	0.0
ટાવરના	torņa	0.0
વાસ્તવમાં	patiesībā	0.0
વીજળીના	elektrības	0.0
પ્રતિનિધિ	pārstāvis	2.616335377732561e-16
બાબતને	lieta	3.211446943644716e-16
હાલની	esošās	4.536493893615051e-16
રાષ્ટ્રધ્વજને	karogu	1.5179490856328708e-07
શિલાલેખ	uzraksts	1.5329390451143478e-07
૧૯૧૭	gads	5.271377276261262e-07
જીતી	uzvarēt	5.330562304559665e-07
કમિટી	komiteja	5.636006031296859e-07
દેખાતો	parādījās	8.788171005779248e-07
ભાઈઓ	brāļi	9.760194439911272e-07
જીવણે	dzīvot	1.0237379468418964e-06
પ્રચલીત	izplatīts	1.1077967338674703e-06
ચારે	četri	1.2325510532087086e-06
અતઃ	tāpēc	1.8193390382427845e-06
પુસ્તકોના	grāmatu	2.6574606353760517e-06
સલ્ફર	sērs	2.6709382464125903e-06
વચ્ચેનું	starp	2.6959242993047104e-06
લખાયેલી	rakstīts	2.755699069907406e-06
બનતું	notiek	3.5408600202753934e-06
રાજ્યપાલ	gubernators	3.976629473297605e-06
ચાલ્યું	ilgstoši	4.138013429831231e-06
માલિક	īpašnieks	4.465951805225569e-06
વિનંતિ	pieprasīt	4.92682929146089e-06
ફેલાયેલી	izplatās	7.394896016009281e-06
પ્રક્રિયામાં	procesā	9.851647843800494e-06
હોઈ	būt	1.2200480882487932e-05
હાર્ડ	grūti	1.2377028170646975e-05
કિનારા	krastā	1.395335548158458e-05
લેખ	raksts	1.453938572247877e-05
સર્વાધિક	daļa	1.579455861932067e-05
ન્યૂટન	ņūtons	1.7029416417693444e-05
લડવા	cīnīties	1.7347041744592634e-05
દિવસની	dienas	1.738885806385693e-05
આધુનિક	mūsdienu	1.8341330616333386e-05
અરેબિયા	arābija	2.0222502343392622e-05
ગેમ્સ	spēles	2.0387816910477055e-05
સંસ્કરણ	versija	2.0417978520397103e-05
અમેરિકીઓ	amerikāņi	2.5269655827270584e-05
જગ્યાએ	vietā	2.640264126014808e-05
સ્વીકાર્યું	atzīts	2.785113108137527e-05
ઉપર	virs	2.8157442457147613e-05
લાખો	miljoniem	2.920470335342428e-05
સિગ્નલ	signāls	2.9705252555078736e-05
હીરા	dimanti	3.0950927403515325e-05
સ્ટડીઝ	pētījumi	3.17002882842768e-05
નામે	vārdā	3.189615680052316e-05
કંઇ	nekas	3.308959736537015e-05
વૈદિક	vēdu	3.512234435232962e-05
સફળતા	panākumi	3.554233790725475e-05
હાથમાં	rokā	3.601462196432997e-05
શુદ્ધ	tīri	3.7486524167656545e-05
જિલ્લો	apgabals	3.791983616702289e-05
અગાઉથી	iepriekš	3.823013185956691e-05
સફેદ	balts	3.957141668754175e-05
ભા	daļa	4.069438580402764e-05
સંગ્રહાલય	muzejs	4.221504264783265e-05
