$	$	Nan
pār	เกี่ยวกับ	Nan
pāra	คู่	Nan
pārbauda	ถูกตรวจสอบ	Nan
pārbaudes	การตรวจสอบ	Nan
pārbaudīt	ตรวจสอบ	Nan
pārcēla	ย้าย	Nan
pārcēlās	ย้าย	Nan
pārdaugavas	ห้องแถว	Nan
pārdeva	ขาย	None
pārdot	ขาย	None
pārdoti	ขาย	None
pārdošanas	ขาย	None
pārdzīvoja	รอดชีวิตมาได้	Nan
pāreja	การเปลี่ยนแปลง	Nan
pārejas	การเปลี่ยน	Nan
px|	px |	Nan
pārejot	เปลี่ยน	Nan
px	px	Nan
putnus	นก	None
pussala	คาบสมุทร	Nan
pussalas	คาบสมุทร	Nan
pussalu	คาบสมุทร	Nan
pussalā	คาบสมุทร	Nan
pusvadītāju	สารกึ่งตัวนำ	Nan
pusē	ครึ่ง	Nan
pusēm	คู่กรณี	Nan
pusēs	ด้านข้าง	Nan
putekļi	ฝุ่น	Nan
putekļu	ฝุ่น	Nan
putna	นก	None
putni	นก	None
putniem	นก	None
putns	นก	None
putnu	นก	None
pušu	คู่กรณี	Nan
pāreju	การเปลี่ยนแปลง	Nan
pārgāja	เปลี่ยน	Nan
pāri	เกิน	Nan
pārstāja	หยุด	Nan
pārstāv	หมายถึง	Nan
pārstāvis	ตัวแทน	Nan
pārstāvji	ตัวแทน	Nan
pārstāvjiem	ตัวแทน	Nan
pārstāvju	ตัวแทน	Nan
pārstāvjus	ตัวแทน	Nan
pārstāvniecības	การแสดง	Nan
pārstāvēja	เป็นตัวแทนของ	Nan
pārstāvēta	เป็นตัวแทนของ	Nan
pārsvars	ความเด่น	Nan
pārsvaru	ความเด่น	Nan
pārsvarā	ส่วนใหญ่	None
pārsūtīšanai	สำหรับการถ่ายโอน	Nan
pārtapa	กลายเป็น	Nan
pārstrādes	การรีไซเคิล	Nan
pārsniegt	เกินกว่า	Nan
pārsniedz	เกินกว่า	Nan
pārrauga	ดูแลโดย	Nan
pāriet	สวิตซ์	Nan
pāris	คู่	Nan
pārklāj	ปก	Nan
pārklājas	คาบเกี่ยวกัน	Nan
pārkāpumiem	การละเมิด	Nan
pārkāpums	การละเมิด	Nan
pārliecināts	แน่ใจ	Nan
puslodē	ซีกโลก	Nan
pārliecība	ความมั่นใจ	Nan
pārlūkprogrammas	เบราว์เซอร์	Nan
pārlūkprogrammu	เบราว์เซอร์	Nan
pārmaiņas	การเปลี่ยนแปลง	Nan
pārmaiņu	เปลี่ยนแปลง	Nan
pārmaiņām	เปลี่ยนแปลง	Nan
pārraide	การแพร่เชื้อ	Nan
pārraides	การส่งสัญญาณ	Nan
pārlūkprogramma	เบราว์เซอร์	Nan
puslode	ซีกโลก	Nan
pusi	ครึ่ง	Nan
puses	ด้านข้าง	Nan
protonu	โปรตอน	None
province	จังหวัด	None
provinces	หัวเมือง	Nan
provinci	หัวเมือง	Nan
provincē	จังหวัด	None
provincēm	หัวเมือง	Nan
provinču	หัวเมือง	Nan
proza	ร้อยแก้ว	Nan
prozas	ร้อยแก้ว	Nan
prāmju	เรือข้ามฟาก	Nan
prāta	ใจ	Nan
prātu	ใจ	Nan
prēmija	โบนัส	Nan
prēmijas	โบนัส	Nan
prēmiju	เบี้ยประกันภัย	Nan
protokolus	โปรโตคอล	Nan
protokolu	มาตรการ	Nan
protokols	มาตรการ	Nan
protokoli	โปรโตคอล	Nan
projekta	โครงการ	None
projektiem	โครงการ	None
projekts	โครงการ	None
projektu	โครงการ	None
projektus	โครงการ	None
proletariāts	ชนชั้นกรรมาชีพ	Nan
prom	งานพรอม	Nan
psiholoģija	จิตวิทยา	None
prometijs	โพรมีเทียม	Nan
proporcionāli	อย่างสมควร	Nan
protams	แน่นอน	Nan
protestantisms	ลัทธิโปรเตสแตนต์	Nan
protestantu	โปรเตสแตนต์	Nan
protestiem	การประท้วง	Nan
proti	คือ	Nan
protokola	มาตรการ	Nan
proporcijas	สัดส่วน	None
pārtiek	ฟีด	Nan
psiholoģijas	จิตวิทยา	None
psr	psr	Nan
punkta	จุด	Nan
punkti	จุด	Nan
punktiem	จุด	Nan
punkts	จุด	Nan
punktu	จุด	Nan
punktus	จุด	Nan
punktā	จุด	Nan
purva	purva	Nan
purvciemā	ใน purvciems	Nan
purvi	purvi	Nan
purvs	บึงหนองทำให้ท่วม	Nan
purvu	purvu	Nan
purvītis	บึงหนองทำให้ท่วม	Nan
puse	ครึ่ง	Nan
pusei	ครึ่ง	Nan
pumpurošanās	รุ่น	Nan
pulveri	ผง	Nan
pulsārs	พูลสาร์	Nan
pulkvedis	พันเอก	Nan
psrs	psrs	Nan
publicēja	เผยแพร่โดย	Nan
publicēta	การตีพิมพ์	Nan
publicēti	การตีพิมพ์	Nan
publicēts	การตีพิมพ์	Nan
publikas	ประชาชน	Nan
publikācija	สิ่งพิมพ์	Nan
pskp	pskp	Nan
publiski	สาธารณชน	Nan
publiskās	สาธารณะ	Nan
puds	puds	Nan
puertoriko	เปอร์โตริโก้	None
pulka	กองทหาร	Nan
pulks	กองร้อย	Nan
pulksteņa	นาฬิกา	None
pulkvedi	พันเอก	Nan
publisku	สาธารณะ	Nan
