техніку	நுட்பம்	0.0
списки	பட்டியல்கள்	0.0
створенням	படைப்பு	0.0
мудрість	ஞானம்	0.0
мистецтво	கலை	0.0
східного	கிழக்கு	0.0
тому	அதனால்	0.0
кажучи	என்று	0.0
кореї	கொரியா	0.0
склався	உருவாக்கப்பட்டது	8.044812774087583e-08
релігією	மதம்	2.1256298662508014e-07
давнього	பண்டைய	1.0918239138197774e-06
традиційного	பாரம்பரிய	1.4767110126383049e-06
терор	பயங்கரவாதம்	1.6484183939344735e-06
багатих	பணக்கார	2.627117141810956e-06
михайла	மைக்கேல்	3.138490302727469e-06
зменшується	குறைகிறது	3.605404668812386e-06
поведінка	நடத்தை	3.925807812900951e-06
існують	உள்ளன	4.204783582879121e-06
важливі	முக்கியமான	4.7629829007051975e-06
стороною	பக்க	8.215941415914115e-06
закони	சட்டங்கள்	9.023270564332825e-06
присутності	இருப்பு	9.652549121365364e-06
спроби	முயற்சிகள்	1.0132254603226828e-05
різних	வெவ்வேறு	1.0704873107944545e-05
роками	ஆண்டுகள்	1.0891376455548285e-05
наслідків	விளைவுகள்	1.2220344262904674e-05
програми	நிரல்கள்	1.2749681830563338e-05
подією	நிகழ்வு	1.2914843279424109e-05
занепад	சரிவு	1.3291789769594585e-05
голод	பஞ்சம்	1.4361387979276876e-05
відділення	துறை	1.5579276249840587e-05
межа	அளவு	1.6272384711462742e-05
націй	நாடுகள்	1.744342202821774e-05
залишався	இருந்தது	1.901286119543625e-05
сталіна	ஸ்டாலின்	1.9808018423648983e-05
утворено	உருவாக்கப்பட்டது	2.0009494833865917e-05
одна	ஒன்று	2.0033466175053396e-05
писав	எழுதினார்	2.027358889558805e-05
війська	இராணுவம்	2.105808755607407e-05
світська	மதச்சார்பற்ற	2.2749918815613368e-05
фактично	உண்மையில்	2.2923748062440857e-05
американська	அமெரிக்கன்	2.409322135684977e-05
ейнштейн	ஐன்ஸ்டீன்	2.583664573497131e-05
територію	பிரதேசம்	2.6923312960332586e-05
що	என்ன	2.73109469569752e-05
розділена	பிரிக்கப்பட்டுள்ளது	2.738136507429631e-05
кв	சதுர	2.8961165859621504e-05
начебто	போன்ற	3.0380930987229644e-05
підтримувати	ஆதரவு	3.099557587176389e-05
скасовано	செய்யப்பட்டது	3.345772939916508e-05
філософією	தத்துவம்	3.382883378212916e-05
структурних	கட்டமைப்பு	3.682595016840425e-05
традиційної	பாரம்பரிய	3.713148807564257e-05
сусідніх	அண்டை	4.105154766680184e-05
битви	போர்கள்	4.1428385922029106e-05
можливість	சாத்தியம்	4.4690931226010915e-05
національне	தேசிய	4.5438895992288916e-05
веде	வழிவகுக்கிறது	4.725801647683044e-05
досяг	அடைந்தது	4.841846672381749e-05
представників	பிரதிநிதிகள்	4.846752261401308e-05
державні	பொது	5.0041309111631966e-05
дало	கொடுத்தார்	5.0707154512491466e-05
розвинений	உருவாக்கப்பட்டது	5.3000350231104454e-05
значить	பொருள்	5.5336634683433935e-05
згадується	குறிப்பிடப்பட்டுள்ளது	5.5639945265237395e-05
