teritoriilor	ดินแดน	4.844638799744869e-06
plantele	พืช	5.777000421053538e-06
primei	เป็นครั้งแรก	6.0726170503982706e-06
matematica	เลข	1.745718800357816e-05
numește	เรียกว่า	1.8746742614929273e-05
ochi	ตา	1.9433433241752164e-05
fotbalul	ฟุตบอล	2.072219857738453e-05
apă	น้ำ	2.7915568919744027e-05
scriitor	นักเขียน	3.183451870566293e-05
limitele	จำกัด	3.480844832733207e-05
solurile	ดิน	3.913692973847741e-05
teatrul	โรงละคร	4.2295145569490084e-05
sultanului	สุลต่าน	4.589375418784426e-05
plasma	พลาสมา	5.049404791611423e-05
temperaturilor	อุณหภูมิ	5.077602234831983e-05
pierde	แพ้	5.508282383792821e-05
turism	การท่องเที่ยว	5.5458352216623804e-05
dupa	หลังจาก	5.7047772379661386e-05
dintâi	เป็นครั้งแรก	6.014239746084943e-05
culorile	สี	6.49345395421441e-05
nucleară	นิวเคลียร์	7.301460781049588e-05
londrei	กรุงลอนดอน	7.783614085671777e-05
animale	สัตว์	8.243957206493815e-05
soluri	ดิน	8.773294568805585e-05
performanță	ประสิทธิภาพ	0.00010006303793621196
includ	ประกอบด้วย	0.00010854546681433596
curentul	ปัจจุบัน	0.00011093111334503232
familiei	ครอบครัว	0.00012080419562712584
estonia	เอสโตเนีย	0.00014577649230141602
atomi	อะตอม	0.00014978830396533956
notă	บันทึก	0.00015300167721235495
luminii	เบา	0.00018100322861310902
drapelul	ธง	0.00018798497894387167
psihologie	จิตวิทยา	0.0002079989694437088
bacteriilor	แบคทีเรีย	0.00020817235907208013
psihologia	จิตวิทยา	0.0002169660780458762
cupru	ทองแดง	0.00022479160559491285
canale	ช่อง	0.0002362918329416206
regiunilor	ภูมิภาค	0.0002425734957558963
sunetului	เสียง	0.0002490495321866079
afaceri	ธุรกิจ	0.0003095574981077202
șarpe	งู	0.00032550341779207816
altceva	อีก	0.0003311226938871172
consoană	พยัญชนะ	0.0003620973272763567
supuse	เรื่อง	0.0003748100871753944
teritoriile	ดินแดน	0.00039883202379035
aerului	อากาศ	0.00040903889065195336
frontului	ด้านหน้า	0.0004143883940918997
leu	สิงโต	0.00041506783424423606
după	หลังจาก	0.00045912423269100204
spania	สเปน	0.00046369561870561563
discurs	การพูด	0.0004664580046076488
picioare	ขา	0.00047989961482789595
soldați	ทหาร	0.0004817761071726548
șerpi	งู	0.0004910316929006513
anual	ประจำปี	0.000519919262539523
alianța	พันธมิตร	0.0005280444447940282
