olion	tetap	0.0
astudio	belajar	0.0
gasgliadau	kesimpulan	0.0
isalmaeneg	belanda	0.0
northern	utara	0.0
benderfynol	ditentukan	3.203426503814917e-16
cyfarwyddo	langsung	9.610279511444752e-16
gloddio	menggali	1.0476717832277415e-07
gydfynd	cocok	1.6142275916535198e-07
goddrych	subjek	4.1105749609787434e-07
poblogrwydd	popularitas	1.1776654658479382e-06
ystyriwyd	dipertimbangkan	2.4087911464395017e-06
gwleidyddion	politisi	2.9283066859097574e-06
ganlyniad	hasil	3.2344401119045086e-06
agweddau	sikap	3.433097464217932e-06
dreulio	dicerna	3.602653220955793e-06
egwyddor	prinsip	4.868867402102443e-06
heddluoedd	kekuatan	6.5008937063480515e-06
gelfyddyd	seni	6.929696946840367e-06
gysyniad	konsep	6.97610684502464e-06
gostwng	berkurang	7.122982736707078e-06
arwyddlun	lambang	9.833690848295907e-06
genedlaethol	nasional	1.135456063852116e-05
archaeoleg	arkeologi	1.1416753907931067e-05
dylanwadol	berpengaruh	1.5099021162183206e-05
gwnewch	lakukan	1.612230486977924e-05
mynegi	mengungkapkan	1.61609664020761e-05
biocemeg	biokimia	1.671060682262604e-05
bŵer	kekuatan	1.7485191005094326e-05
cannoedd	ratusan	1.912754228953328e-05
daethpwyd	datang	2.196899431586052e-05
cwantwm	kuantum	2.3351522088884566e-05
deg	sepuluh	2.8224408784075894e-05
rheol	aturan	2.8645692113665517e-05
hadnabod	identifikasi	3.2399648645993525e-05
llywodraethau	pemerintah	3.486309273429481e-05
gwared	buang	3.9388642945297015e-05
wyddys	dikenal	3.9689211550009483e-05
hwngariaid	hongaria	4.7003902173301977e-05
eglwys	gereja	4.883789417740706e-05
fywiog	bersemangat	5.196951110745726e-05
adeiladwyd	dibangun	5.22554616069093e-05
mwyaf	kebanyakan	5.3975133107769724e-05
preifatrwydd	privasi	5.627957064604141e-05
diweddarach	nanti	6.097750538019309e-05
gwartheg	ternak	6.168843313658405e-05
ofn	ketakutan	6.280510289687614e-05
amrywiol	beragam	6.417390337829187e-05
gweithredoedd	tindakan	6.4191269828959e-05
disgwyliad	harapan	6.456846508745078e-05
effeithio	mempengaruhi	6.529550020810693e-05
orllewinol	barat	6.835981906494049e-05
dymhorol	musiman	6.938351906431555e-05
baneri	bendera	8.169290590826399e-05
hwyaf	terpanjang	8.45962870225023e-05
brenhinoedd	raja	8.656222541635075e-05
mwyafrif	mayoritas	0.0001059284339639884
gymdeithas	masyarakat	0.00011806340163306938
hadeiladu	dibangun	0.00012008615136803642
gydran	komponen	0.00012089511439586004
annwyl	sayang	0.00013554868171419381
trwy	melalui	0.00013673121057960043
anrhydedd	kehormatan	0.00013723674317555793
arolwg	survei	0.00016407297076829713
enfys	pelangi	0.00016649648689200127
swdan	sudan	0.0001674456914454743
lluoedd	kekuatan	0.00017231680698811662
nôl	kembali	0.00017842243988529003
defnyddior	gunakan	0.00019056513567001923
sgôr	skor	0.0002063937425853428
chwarel	tambang	0.00021707260789546922
gyfer	untuk	0.0002238185870517101
cynllun	rencana	0.00026709122792602946
ddarganfyddiadau	temuan	0.00027152085786024955
negyddol	negatif	0.00028063104687043824
paentio	lukisan	0.0002940640103018823
oedran	umur	0.0002982582204245147
ymgiprys	bersaing	0.00030445673117953455
weithio	bekerja	0.00031888285941475354
pencadlysoedd	markas	0.0003192502060495281
sofraniaeth	kedaulatan	0.0003212423040983402
gorchuddiwyd	tertutup	0.00034213704734030887
cerddorwyr	musisi	0.0003532266121651795
bywyd	hidup	0.00035438528645105036
chefnogaeth	dukungan	0.00035464202078476183
goptaidd	berlebihan	0.00036768061569801455
ddefnyddior	digunakan	0.00038146651170869366
gyfeirio	lihat	0.00038192908776694376
ecwilibriwm	kesetimbangan	0.00039098077481460215
morwyr	pelaut	0.00039253651342237723
pwysig	penting	0.0003937267040933848
asesu	penilaian	0.00039885126062185275
rhaglennu	pemrograman	0.00040629090703023343
gynnydd	kemajuan	0.0004142282464970493
hwnnw	itu	0.0004234437995777193
diffiniad	definisi	0.00042493360410932464
arlywydd	presiden	0.00042704943827075463
cristnogaeth	kekristenan	0.0004347484576573167
celfyddydol	seni	0.0004382677147528998
lleoliad	lokasi	0.0004498095764572429
obaith	harapan	0.00045192590625725765
haddysg	pendidikan	0.0004533466687039843
arwyddocaol	signifikan	0.00048540873005102137
phoblogaeth	populasi	0.000504962332429591
diflannu	menghilang	0.0005292690915634954
dyfyniadau	kutipan	0.0005336124169727159
gwrthwynebiad	oposisi	0.0005353917414504691
chwerw	pahit	0.0005487904058599266
leiafrifol	minoritas	0.0005497798536892565
glir	jelas	0.0005581068940683614
sefydlwyd	didirikan	0.0005993140441263373
gwarchod	perlindungan	0.0006094140209355642
caewyd	ditutup	0.000617512853218374
dioddef	menderita	0.0006240120074540753
polisïau	kebijakan	0.0006320202261795068
cystadleuol	kompetitif	0.0006496725348234904
conffederasiwn	konfederasi	0.0006497780810066764
cystadlaethau	kompetisi	0.0006965458745197471
hydred	bujur	0.0007102258060117415
gadwyn	rantai	0.0007140400170894914
ddadlau	berdebat	0.0007156840561279462
sancsiynau	sanksi	0.00073058936791915
mynediad	akses	0.0007476296543061229
llên	sastra	0.0007505324188859394
arweiniol	memimpin	0.0007516978242344046
fynegi	mengungkapkan	0.0007611428061195567
dinistrio	kehancuran	0.0007672697545450283
canlyniadau	hasil	0.0007691576583699031
cyfrwng	sedang	0.0007822811169964911
enwadau	denominasi	0.0007829978506367879
ymddeol	pensiun	0.0007954752581542496
ddefnyddiwyd	digunakan	0.0008012893552201365
gwrthydd	resistor	0.000808019216690895
luoedd	kekuatan	0.0008201115738440397
dawel	diam	0.0008318511998561426
rhyngweithiadau	interaksi	0.0008599530640674178
electronig	elektronik	0.0008607474316379988
codwyd	dibesarkan	0.0008883281040124272
fersiwn	versi	0.0009101239187097018
ngorllewin	barat	0.0009166458768248796
dulliau	metode	0.0009643720526164567
ddethol	dipilih	0.0009825122553489968
dŵf	datang	0.000985069413980335
gainc	cabang	0.0010036430505681333
duw	tuhan	0.0010115927775220172
gryno	singkat	0.0010170145319517987
genhedlaeth	generasi	0.001017179446937613
gymhleth	kompleks	0.001019932336890003
erthygl	artikel	0.0010233765906171375
ogledd	utara	0.0010242833466307772
llywodraethol	pemerintah	0.001039225015119302
athrylith	jenius	0.001040388006116826
sefyllfa	situasi	0.001047942871811594
awyddus	bersemangat	0.001051134387480586
cydnabod	pengakuan	0.0010777912324891504
fardd	penyair	0.0011284053899775805
pwyso	beratnya	0.0011341324158891245
ddibynnol	tergantung	0.0011620951124915392
cyfoes	kontemporer	0.0011736038406824046
phriodas	perkawinan	0.0011904374066053804
lleihawyd	berkurang	0.0012029056178203185
palesteinaidd	palestina	0.0012139462994290148
dewiswyd	dipilih	0.0012284459722545818
heintiadau	infeksi	0.0012444999098133484
gwasanaethu	melayani	0.0012548838431834769
caru	cinta	0.0012582351214548045
cyfyngedig	terbatas	0.0012622455299549007
cyfnod	periode	0.0012649966996514204
economïau	ekonomi	0.0012660617982335283
defnyddiwr	pengguna	0.0012747058349910515
trydedd	ketiga	0.0012897962467128422
swyddogaethau	fungsi	0.0012936358466225772
baban	sayang	0.0013326632743902935
corff	tubuh	0.0013447038117773667
