claire	claire	0.0
kyle	kyle	0.0
gene	gen	0.0
jim	jim	0.0
columbia	columbia	0.0
boston	boston	0.0
vs	vs	0.0
luis	luis	0.0
cm	cm	1.6017132519074586e-16
jonathan	jonathan	1.6017132519074586e-16
lucas	lucas	3.488447170310078e-16
master	master	4.639309125048994e-16
cambridge	cambridge	5.232670755465116e-16
nicole	nicole	5.232670755465116e-16
pratico	praktisch	6.104782548042636e-16
leghe	legierungen	9.66305251747534e-16
copertura	berichterstattung	3.230781505725835e-08
missioni	missionen	1.4048605689456166e-07
riconosciuta	anerkannt	1.912430779288907e-07
probabilità	wahrscheinlichkeit	3.666287707295069e-07
questi	diese	6.285515763490514e-07
espansione	erweiterung	6.462516719883114e-07
dimensione	größe	7.241978750367133e-07
trascorse	verbraucht	1.5911399537347438e-06
impossibile	unmöglich	1.8322818558649815e-06
spettro	spektrum	2.110237924548226e-06
francia	frankreich	2.8567111980492193e-06
prevalentemente	überwiegend	2.9148196129452613e-06
correlati	ähnliche	3.6331655105194377e-06
est	osten	3.897198747225371e-06
passano	passieren	3.906054331624106e-06
descrivere	beschreiben	3.933738415263256e-06
autori	autoren	4.384884553385763e-06
federer	federer	4.871775753947701e-06
fine	ende	5.2751075073821905e-06
sostenne	unterstützt	5.27639210560694e-06
cocaina	kokain	5.471535284204648e-06
togliere	entfernen	5.868475054315881e-06
artista	künstler	6.14898681357716e-06
gerusalemme	jerusalem	6.195173056864541e-06
sviluppo	entwicklung	7.452827106608099e-06
costruzione	bau	7.897635241643437e-06
diavolo	hölle	9.63925482166229e-06
matematica	mathematik	1.013825893174685e-05
vino	wein	1.0949670716162605e-05
certi	einige	1.1243886234590021e-05
sì	ja	1.1751113719793385e-05
istituzione	institution	1.2576241804440414e-05
rifiutato	verweigert	1.3622510344717462e-05
parla	spricht	1.4248753045224068e-05
esercito	armee	1.4259024484194205e-05
francesi	französisch	1.4486020671179425e-05
stesse	gleiche	1.4587241685069863e-05
continuo	kontinuierlich	1.5754350820502208e-05
debole	schwach	1.7288142321935864e-05
leoni	löwen	1.8173586627835694e-05
sondaggio	umfrage	1.8244516543701835e-05
critico	kritisch	1.9136022308454455e-05
raro	selten	2.040214415105684e-05
reazioni	reaktionen	2.0436761933024688e-05
lassenza	vorgesehen	2.068128156067669e-05
peculiarità	besonderheit	2.1720913664267713e-05
piogge	regen	2.213368042014774e-05
decisiva	entscheidend	2.4607495596620017e-05
attacco	angriff	2.4915392805438873e-05
amico	freund	2.535491718158591e-05
elevati	hoch	2.7358239453729206e-05
maya	maya	2.8341320516259074e-05
devono	muss	2.8480632683033627e-05
discepoli	jünger	2.9208832013125123e-05
basi	grundlage	2.932012412780226e-05
connessi	verbunden	3.00645591767291e-05
censura	zensur	3.0554210955641464e-05
rimasta	blieb	3.112107034921461e-05
costantemente	ständig	3.188881164304397e-05
ginevra	genf	3.1961605230890776e-05
significativamente	bedeutend	3.262982994423515e-05
tensioni	spannungen	3.2852081476813784e-05
cambiamento	veränderung	3.3838384209237955e-05
risposto	reagiert	3.549640208415129e-05
gennaio	januar	3.7875078638575976e-05
quattro	vier	3.9388642945297015e-05
frequenza	frequenz	4.270374800044237e-05
confermato	bestätigt	4.7177323403332217e-05
famose	berühmt	4.7541295501942256e-05
legno	holz	4.757031621886083e-05
religioso	religiös	4.866406501146612e-05
potenzialmente	praktisch	5.039613713401657e-05
baia	bucht	5.0680951293488416e-05
esperienze	erfahrungen	5.128149238659105e-05
miliardo	milliarde	5.401137550854268e-05
primario	primär	5.419029137120656e-05
sistematico	systematisch	5.495255859553967e-05
greci	griechisch	5.752402821716139e-05
decisione	entscheidung	5.7606299128122686e-05
finestra	fenster	5.810570162919051e-05
iran	iran	6.168254534566305e-05
carlo	carlo	6.236298050398654e-05
linea	linie	6.264512157283959e-05
gamma	reichweite	6.280510289687614e-05
identificato	identifiziert	6.944898703818423e-05
wolfgang	wolfgang	7.014292651986693e-05
attore	schauspieler	7.150596225057948e-05
economici	wirtschaftlich	7.271961775176293e-05
ritengono	glauben	7.565360011805727e-05
interessata	interessiert	7.63792360441068e-05
congresso	kongress	7.746503010011487e-05
superamento	überwindung	7.851575233822104e-05
conoscenze	wissen	8.051644777053956e-05
adulto	erwachsene	8.161794286027481e-05
vantaggio	nutzen	8.276343055227128e-05
dunque	deshalb	8.678211566708028e-05
