cheie	кључ	0.0
moartea	смрт	0.0
uefa	уефа	0.0
ea	она	0.0
vremurile	дана	0.0
societate	друштво	0.0
malta	малта	0.0
prea	такође	5.7645436153843075e-15
executiv	извршни	2.929875896419392e-07
județele	округа	4.0860431688769416e-07
greșeli	грешке	4.164025506494731e-07
prietenul	пријатељ	4.6098071555547165e-07
înrudite	повезан	5.12442078981068e-07
infecții	инфекције	7.996548897128168e-07
afacerilor	посао	8.275291390778808e-07
îndeosebi	посебно	1.0355966940799597e-06
știa	знао	1.2372584287806084e-06
masculii	мужјаци	2.0817999186334308e-06
schimbările	промена	2.11279405238511e-06
jucători	играчи	2.306044471128282e-06
tigrul	тигар	2.707642547938046e-06
reprezentanți	представници	2.7449851544411374e-06
există	постоји	2.8333761782549667e-06
lungime	дужина	3.057490687673434e-06
operare	оперативни	3.737499110038018e-06
textele	текстови	4.295354522125782e-06
religiile	религије	4.423625914562008e-06
manuscris	рукопис	4.740414891994733e-06
întreținerea	одржавање	5.058964739630883e-06
muzică	музика	5.098365500303097e-06
simboluri	симбола	5.167335974293208e-06
incapacitatea	неуспех	6.080232633382585e-06
filozofie	филозофија	6.165608922165617e-06
filmelor	филмова	7.804044578939685e-06
starea	расположење	8.807843394322438e-06
împărțită	подељено	8.950764087181582e-06
generația	генерација	9.072223303687536e-06
repetat	наврата	9.34257849120639e-06
mări	велика	9.700414578273003e-06
unguri	мађарски	1.0150646795872047e-05
restrânse	ограничен	1.0165807717446147e-05
aflată	се	1.0349819579436622e-05
suedeză	шведски	1.0784949649569225e-05
uniunea	унија	1.0855233924899054e-05
cunoscuți	познат	1.1783551387370082e-05
grecilor	грци	1.194535601489434e-05
abolirea	укидања	1.2589835848225092e-05
întradevăr	стварно	1.3091641349411847e-05
grupurilor	групе	1.3174336225119203e-05
creierului	мозак	1.4484535039104258e-05
deținute	власништво	1.6724626474631422e-05
vot	гласање	1.6990427896251843e-05
drapelele	заставе	1.770862038061538e-05
închisoare	затвор	1.7738049568504688e-05
prețurilor	цена	1.92105284772145e-05
artele	уметност	1.936602569460095e-05
avioane	авион	2.0164270236192038e-05
tehnologia	технологија	2.0221693014622073e-05
științifice	научни	2.1317753003457052e-05
triunghi	троугао	2.1647818392418274e-05
fostă	бивши	2.207176742338712e-05
autostradă	аутопута	2.23432035979783e-05
ploaie	киша	2.2633195454321244e-05
locale	локални	2.331374113549663e-05
episcop	владика	2.4161351679121095e-05
roma	рим	2.4374546345998083e-05
plasează	постављени	2.5001550189919936e-05
baroc	барок	2.5899646393135937e-05
precipitațiilor	падавине	2.643619912187219e-05
icoane	иконе	2.673402545083431e-05
căpitanul	капетан	2.8483971115440143e-05
început	почетак	2.8829953791655547e-05
lapidare	каменовање	2.9502690878626054e-05
mexic	мексико	2.9859458006151414e-05
rămase	лево	2.9938641406337877e-05
republici	република	3.0166881373726155e-05
moldovei	молдавија	3.074165581060227e-05
pactul	пакт	3.206889748127058e-05
scăzute	ниска	3.245541454446829e-05
războaie	ратови	3.284724121670876e-05
pisicii	мачка	3.649696139101745e-05
mitologiei	митологија	3.7353100315515565e-05
așezată	постављени	3.993515717005773e-05
cărți	књиге	4.0313364251617636e-05
îmbunătățiri	побољшања	4.2699428202706026e-05
considerabilă	знатан	4.4476106114748626e-05
alexandra	александра	4.448537737360996e-05
celulelor	ћелија	4.50275743555864e-05
domnie	владавина	4.5879351129303936e-05
londra	лондон	4.728218717650597e-05
tânără	девојка	4.741086728257896e-05
albanezi	албански	5.1755300256086536e-05
studiului	студија	5.196571698025267e-05
întotdeauna	икад	5.376755292271867e-05
eroi	хероји	5.402178704443836e-05
vechi	стари	5.586543665803695e-05
absolută	апсолутни	5.656747401307472e-05
evenimente	догађаји	5.7973072403006525e-05
existau	тамо	5.8714568577063565e-05
danemarcei	данска	6.473716540732716e-05
carte	књига	6.548965310490879e-05
domniei	владавина	6.564004832534615e-05
rădăcinile	корени	6.630563062211179e-05
conferințe	конференције	6.702847565654625e-05
cuvintelor	речи	6.79638784960512e-05
edificiu	грађевина	6.831414671433476e-05
tine	ти	7.014292651986693e-05
întâmpla	се	7.063974046992738e-05
generații	генерације	7.2143323331867e-05
islamul	ислам	7.537886962671041e-05
venirea	долази	7.555963648290071e-05
unită	уједињени	7.629099118704487e-05
infrastructură	инфраструктура	7.738496444121487e-05
lovitura	удар	7.956231954373878e-05
utilizării	употреба	8.031641234127001e-05
aduce	довести	8.133164887112785e-05
luarea	узимање	8.201416437562354e-05
obiectul	објекат	8.297502547291255e-05
protecția	заштита	8.482415695766698e-05
consiliului	савет	8.57872254329773e-05
mausoleul	маузолеј	8.586086827369571e-05
următori	следећи	8.724592565757813e-05
științelor	науке	8.738245735023105e-05
primului	први	8.814554066408089e-05
mutarea	се	8.953832554429142e-05
orășenesc	град	9.057288273744004e-05
tinere	млад	9.209053235783592e-05
organizat	организовано	9.336938577735043e-05
dezvoltare	развој	9.820778890265795e-05
diferența	разлика	9.856266768891232e-05
succese	успех	0.00010030035092294176
meci	утакмица	0.00010102242292377611
ipoteza	претпоставка	0.0001031312355937437
înalte	другим	0.00010372029278788952
planete	планете	0.00010438481208807648
autostrada	аутопут	0.00010480544584893359
următoare	следећи	0.00010977182633544987
cinematografice	слика	0.00011012115553562476
viena	беч	0.00011076787287745283
ochii	очи	0.00011080253371567875
clădiri	зграде	0.00011134135425776733
sexuale	сексуални	0.00011485842455468991
austriac	аустријски	0.00011507724436578029
cuprinde	укључују	0.00011525343761065862
facilități	објеката	0.00011627659654311248
câștigat	победио	0.00011628693648158052
numeroși	бројне	0.00011985319573641618
fondată	основана	0.0001206533729298815
democratică	демократски	0.0001223626816875769
folosirea	употреба	0.00012545065435680172
monarhie	монархија	0.00012586484023379769
neamul	нација	0.00012636656819151865
apogeul	висина	0.00012907602533224712
fiicei	ћерка	0.00012907602533224712
ziarele	новине	0.00013238999281805065
responsabile	одговоран	0.00013585790999648696
noua	девет	0.0001398051861679044
șarpele	змија	0.00014168432646832155
naturală	природно	0.00014184571710883565
proteinele	протеина	0.0001429805434671952
salonic	солун	0.00014307005788047987
școlii	школа	0.00014706544269776328
dicționar	речник	0.00014759491043092436
părul	коса	0.00014827204973724342
agricultură	пољопривреда	0.00015317797252792237
umană	људски	0.00015526137620945434
romilor	роми	0.0001559824114308686
importanți	је	0.0001562436239385141
referitor	на	0.00015975933605131114
lacul	језеро	0.00016048710978423372
enciclopedia	енциклопедија	0.0001680986032710596
britanici	британци	0.0001698605632319643
faptului	то	0.00017120773161444466
acestuia	то	0.00018001257219668344
cimitir	гробље	0.00018328553736678658
iudaism	јудаизам	0.000183471041560906
deplină	пуни	0.0001871227764918607
trupelor	трупе	0.00018916515063711417
milion	милион	0.00018983720528843192
desfășoară	место	0.00019537845152406882
agenții	агенције	0.00019886924063985143
măsură	мера	0.00020384648521964822
poduri	мостови	0.00020665317422373334
jumatate	половина	0.00020702612171583277
afluenți	притоке	0.00021162036628853933
religii	религије	0.0002165301247385136
carieră	каријера	0.00021683593200050368
peșteri	пећине	0.00021774648812979155
pofida	упркос	0.00022122541685492205
limitat	ограничен	0.00022307245303756593
ziarist	новинар	0.0002284271161659387
fiindcă	јер	0.00023132575156219055
găsea	нашао	0.00023212474918954428
fluvii	реке	0.0002333872706245473
izvorul	извор	0.00023481355424924316
muncă	рад	0.0002439829374318323
politicieni	политичари	0.0002444045809088253
ierni	зиме	0.00024608214212689663
