youtube	youtube	0.0
yaş	alter	0.0
səhnələr	szenen	0.0
alyaska	alaska	4.3121561618291417e-16
çatdırır	liefert	6.40685300762983e-16
bayramda	urlaub	2.8244283969345188e-15
salır	wirft	5.175210635984828e-07
məscid	moschee	7.028296057499186e-07
heyvanlar	tiere	1.253398007226508e-06
ostanı	provinz	2.432869899414051e-06
dağlarının	berge	2.5528771116495017e-06
koalisiya	koalition	5.25631764446407e-06
hazırlanmışdır	entwickelt	6.6337658904727795e-06
başlayanda	es	6.707856051476332e-06
işlənmişdir	entwickelt	8.118378724440366e-06
buğda	weizen	9.103229933047758e-06
yunanlar	griechen	1.1134701179928529e-05
tanrısı	gott	1.5728866327503986e-05
prezidenti	präsidenten	1.6429668467335326e-05
türkcə	türkisch	1.8166746815548857e-05
müəssisələr	unternehmen	1.9427763977689988e-05
qəzetləri	zeitungen	1.9610554226653093e-05
yolu	weg	2.0663626055801325e-05
xatırladır	erinnert	2.1210987098876302e-05
yuxu	schlaf	2.1382903088400475e-05
yarımadasında	halbinsel	2.2875097419056028e-05
hazırlayıb	vorbereitet	2.382312630830758e-05
müsəlmanlar	muslime	2.4321214600650035e-05
müharibələri	kriege	2.6616720819451434e-05
böyüyü	älteste	2.8829953791655547e-05
nəslin	generation	2.8961165859621504e-05
namizəd	kandidat	3.251257666882467e-05
virusu	virus	3.397096924178562e-05
minilliyin	des	4.270185824166579e-05
qəzet	zeitung	4.337511561214676e-05
qalxdı	auf	4.5932162471645966e-05
imperiyası	reich	4.676394872014017e-05
tərzinə	stil	4.768697678959907e-05
qurub	gegründet	4.999793429107264e-05
toplanmışdır	gesammelt	5.4787002139884104e-05
fotoqrafiya	fotografie	6.580697432156263e-05
əsr	jahrhundert	6.770114101435511e-05
ştatı	zustand	6.834943167198111e-05
abş	usa	6.855479529995243e-05
oynayırdı	spielte	7.592124302203516e-05
markası	marke	7.816183791901766e-05
başlanır	beginnt	8.522815753954496e-05
onlara	ihnen	8.692080256732546e-05
rejissor	regisseur	8.938802859794262e-05
alınmışdı	genommen	9.9635040279757e-05
tədqiqi	forschung	0.00010729091510441534
verilməsi	geben	0.00010754500178655582
kapital	kapital	0.0001090642534185
xüsusilə	allem	0.00011147822960935476
rəqəmlər	zahlen	0.00011412888160177577
hökuməti	regierung	0.00011465412639977163
mübahisələr	streitigkeiten	0.00011669448280094125
sonuncu	letzteres	0.00012575730804239115
mələklər	engel	0.00012658064243161178
nəticələnir	zu	0.0001302560748576057
arası	zwischen	0.0001376161414152765
mövzular	themen	0.00013831399896733552
bakteriyalar	bakterien	0.00013834892595256627
artırır	sich	0.00013862792454606308
telefonun	telefon	0.0001406151724317744
ilahəsi	göttin	0.00014354339345659304
sosial	sozial	0.00014498466842561788
hazırlanır	vorbereitet	0.00014898328288117591
istiqamətli	gerichtet	0.000152773359565795
vəziyyətin	situation	0.000153406021642401
qaldığı	blieb	0.00015360882058970687
kəndin	des	0.00015929564173354442
qan	blut	0.00017008916082979905
alınmışdır	erhalten	0.00017410737927384676
riyaziyyatçı	mathematiker	0.00020553675168887567
pəncərənin	des	0.00020668009338078717
quranın	bauen	0.00021439177119275256
məkkə	mekka	0.00021772350911721048
günlərində	tagen	0.000222244250852371
başlarına	ihren	0.00022232218475381932
şəhərlər	städte	0.00022828580877492483
müstəqilliyi	unabhängigkeit	0.00022864790923979146
müəllifidir	autor	0.00022951800596224413
doğulub	geboren	0.00024426909553098127
avtomobil	auto	0.0002452629143013584
muzeyi	museum	0.00025962432345703077
hücumlarına	angriffe	0.00026218527748002513
komandanı	kommandant	0.00026428345212319303
qurulmuşdur	gegründet	0.0002668857088718659
yaşına	alter	0.00027025661001010593
etdirir	macht	0.00027753242809274364
qızılın	gold	0.0002781914031866799
cənubda	süden	0.0002832503152680384
yağıntının	des	0.0002833118514920429
mümkün	möglich	0.00028477242944699135
sıravi	gewöhnlich	0.00029600250821687566
silah	waffe	0.00030245448604113005
kilsə	kirche	0.0003092213420987076
dövriyyəyə	bringen	0.0003101359890510396
klubları	vereine	0.0003130611551226816
qoşunu	heer	0.0003142054693733809
laboratoriya	labor	0.0003255920036168142
vəsait	mittel	0.0003285814533417639
xoş	schön	0.00033702051477134864
həndəsə	geometrie	0.00033724554034337867
cənub	süden	0.00036294112959779135
bilmişdir	wusste	0.0003674442822618672
keçiriləcək	gehalten	0.0003695728986561456
nağılı	märchen	0.00037086232435165677
araşdırma	forschung	0.0003792518722295857
materiallarının	materialien	0.00038394102217984943
sayılan	berücksichtigt	0.0003856861491497428
ev	haus	0.0003984322011231301
olar	sind	0.0004031534824093441
meyvələr	früchte	0.00040762604746730024
əsrlər	jahrhunderte	0.00040814541849799586
izlə	zu	0.00042239231386703285
yarımfinalda	halbfinale	0.00042325509863238415
alim	wissenschaftler	0.00042455534324769683
qadınlar	frauen	0.0004263383835084375
altında	unter	0.0004295589932656579
albaniya	albanien	0.00042975312189777074
yerləşdirilmişdir	gesendet	0.0004336298389590249
təbii	natürlich	0.0004374784069760824
ayının	monats	0.0004383234951132253
qoşun	heer	0.0004530175523039055
oktyabrında	oktober	0.00045544628205519433
kanada	kanada	0.0004609739893447811
xilafətin	des	0.0004609739893447811
oynadı	gespielt	0.000465627910764255
meşələrinin	wäldern	0.0004749465888148095
atır	wirft	0.00048128373047278707
dedim	sagte	0.00048785256082673037
mənsubdur	zu	0.00048789596590283413
qurşağın	des	0.000494405325367298
resursları	ressourcen	0.0005040681648748528
məğlubiyyəti	niederlage	0.0005050817629976536
atabəylər	vorfahren	0.0005050817629976536
maraqlıdır	interessant	0.0005136594756390463
zorla	macht	0.0005208704903347085
toplanıb	gesammelt	0.0005220103130022356
ağrı	schmerz	0.000535188023101748
türk	türkisch	0.0005395917139556503
tərkibi	komposition	0.0005513362108494734
qida	essen	0.0005571259303473319
qismən	teilweise	0.0005609805561780711
tibbi	medizinisch	0.0005639447154190066
televiziya	fernsehen	0.000564726865014652
quruldu	gegründet	0.0005796043091883771
universitetinin	universität	0.0005852532911536786
faunası	fauna	0.0005877673102854553
mənsubiyyət	zugehörigkeit	0.0005897286538945164
şirkətlərin	unternehmen	0.0005921638899975537
yazmışdı	schrieb	0.0005935630289151134
qafqazın	kaukasus	0.0006082452689257484
kitabı	buch	0.0006100566513404807
şirkəti	unternehmen	0.000632079214848736
birləşmələri	verbindungen	0.0006351392035404182
dərslər	unterricht	0.0006404685964225876
seçmə	auswahl	0.0006426250893484197
istismarı	ausbeutung	0.0006498618846618165
şeirlər	gedichte	0.0006537090718467506
iqtisadiyyat	wirtschaft	0.0006655949257630003
quşlar	vögel	0.0006673220117769995
vəhdət	einheit	0.0006696655890857442
dedikdə	sagt	0.0006704538482066335
qulluq	pflege	0.0006832021975054014
burun	nase	0.0006856406119819309
qızları	töchter	0.0006941374630652174
klubu	verein	0.0007007975907410306
kişi	person	0.0007023086111251082
sözü	wort	0.0007137912947933633
sərhədləri	grenzen	0.0007254536624510027
ifaçısı	darsteller	0.0007476718872132938
kuba	kuba	0.0007587989076287618
şimalqərbdə	nordwesten	0.0007619354415356617
fotokamera	kamera	0.0007647110979576473
nazirliyi	ministerium	0.0007659099683348853
istifadəçinin	des	0.0007888733808191056
tərzi	stil	0.0007912273791614164
okeanın	des	0.0007965370964290189
fikrincə	nach	0.0008168571281789176
fransanı	franzosen	0.0008280058981693764
iqlim	klima	0.0008298727391638121
doktoru	arzt	0.0008316715112777214
təbiəti	natur	0.0008420276104560095
arasındadır	zwischen	0.0008565088918669662
sizə	dir	0.0008624523796069251
qızı	tochter	0.0008739715755461234
təqvimi	kalender	0.0009068382294757926
çoxluğu	mehrheit	0.0009250938422289758
müəssisələrin	unternehmen	0.0009253130013465487
keçirdiyi	gehalten	0.0009513272204723717
göstərir	zeigt	0.0009525324502148373
etməklə	es	0.0009529409377092993
genişdir	breit	0.0009736365340787739
qısaca	gesagt	0.000978014406159726
göstərilən	gezeigt	0.0009924628429012726
tələbələrin	studenten	0.000993672465849479
qisas	rache	0.0010077396683119016
müəssisə	unternehmen	0.001008808703240865
əhalisinin	bevölkerung	0.001010719052125806
heyvan	tier	0.0010144813314381532
xəstəlikləri	krankheiten	0.0010181545970282205
körpə	baby	0.001024057611249549
vulkan	vulkan	0.0010395803056103502
iudaizm	judentum	0.0010447906815954618
əsrinin	jahrhundert	0.0010460439315726675
monqollar	die	0.0010522287885861461
ingilislərin	briten	0.0010684944494230026
qurulub	gegründet	0.001068928583595282
müstəqilliyini	unabhängigkeit	0.0010738982518740258
tələb	erforderlich	0.001078291432499362
otağı	zimmer	0.0011015181888521745
|əhali	bevölkerung	0.0011073194356602883
göstərmiş	gezeigt	0.001113579619184223
bütün	alle	0.0011204573082258967
bucağı	winkel	0.0011402209664492485
azı	zumindest	0.0011655266949884
qazaxıstan	kasachstan	0.0011776656376847276
bina	gebäude	0.0011816481932210917
halhazırda	derzeit	0.001186195521940444
kompyuter	computer	0.0011867119006663933
cekson	jackson	0.001198873702135509
işləmiş	gearbeitet	0.00120403616672583
əsrlərdə	jahrhunderte	0.0012253837390418653
bağışla	leid	0.001238254677842775
qoruyur	schützt	0.0012433092915872643
ərazinin	des	0.0012613603996199229
qadınların	frauen	0.0012640434454715527
