насељени	నివసించేవారు	0.0
хитлер	హిట్లర్	0.0
формирао	ఏర్పాటు	0.0
стигне	వస్తాడు	0.0
дали	మీరు	0.0
установа	సంస్థ	1.6017132519074586e-16
ovu	ఇది	6.50851720802946e-16
троје	మూడు	7.442925297392097e-16
истакао	చూపారు	6.537819308495485e-08
svaki	ప్రతి	1.2924143493586645e-07
директно	నేరుగా	1.5739916888250078e-07
месецу	నెల	7.028606584406107e-07
окупације	ఆక్రమణ	7.267405034535674e-07
држи	పట్టుకొని	7.385447547642039e-07
чему	ఎందుకు	8.532919476984989e-07
примају	వారు	8.93362237119889e-07
предвиђен	అందించిన	9.753117029920794e-07
стицања	సముపార్జన	1.2740087340041578e-06
годишње	సంవత్సరానికి	1.5204430786003559e-06
поводом	సంబంధించిన	1.526880638368656e-06
дужину	పొడవు	1.728563762586985e-06
нижи	తక్కువ	2.7732733013313997e-06
смањио	తగ్గింది	2.8737271561054615e-06
британци	వారు	2.973562201846953e-06
исти	అదే	3.117229619426898e-06
ипак	ఇంకా	3.366076182063408e-06
универзитету	విశ్వవిద్యాలయం	3.372551565889902e-06
кратко	చిన్న	3.8557702814022005e-06
људски	మానవ	3.886022599330962e-06
оцем	తండ్రి	4.207598400853325e-06
тешком	కష్టం	4.7629829007051975e-06
обалама	తీరం	4.778887115291606e-06
југоисточном	ఆగ్నేయ	5.984071512015853e-06
наредне	తరువాత	6.69841082473851e-06
складу	లో	7.095472786109035e-06
јавити	నివేదిక	7.433621839866618e-06
ане	కాదు	7.472008447959637e-06
направе	పరికరాల	8.166302709225893e-06
градску	నగరాల	8.376889443635835e-06
самосталне	స్వతంత్ర	9.59385560026795e-06
предсједник	అధ్యక్షుడు	9.684795508695056e-06
нивоу	స్థాయి	9.786208387342361e-06
нека	వీలు	9.97859696495956e-06
схватио	అతను	1.0923981570921039e-05
губитке	నష్టాలు	1.1263359941645104e-05
завода	సంస్థ	1.1665443866434914e-05
ослобађања	విడుదల	1.1897381866344474e-05
територијалне	ప్రాదేశిక	1.2078791826409912e-05
електронски	ఎలక్ట్రానిక్	1.220434854823162e-05
морао	ఉంది	1.2420307128470723e-05
наређује	ఆదేశాలు	1.2462484984339862e-05
уколико	ఉంటే	1.309566534479447e-05
одржава	నిర్వహిస్తుంది	1.3527287454548606e-05
геологија	శాస్త్రం	1.3554949021517837e-05
института	సంస్థ	1.3792214249627774e-05
мешавина	మిశ్రమం	1.3945070205757672e-05
животињски	జంతు	1.436275945612673e-05
истоку	తూర్పు	1.4389982312643991e-05
слова	పదాలు	1.4586448655107083e-05
међународним	అంతర్జాతీయ	1.5542165849418273e-05
примењује	వర్తిస్తుంది	1.5764100840346378e-05
планину	పర్వతం	1.7130858723467412e-05
римска	రోమన్	1.760356349497331e-05
нападе	దాడులు	1.7869831260396235e-05
увече	సాయంత్రం	1.8033812145632658e-05
повратка	తిరిగి	1.8214094301218613e-05
унутар	లోపలి	1.821826997989345e-05
успостављање	స్థాపన	1.8922006547440635e-05
проширила	విస్తరించింది	1.9269281473575443e-05
делимично	పాక్షికంగా	1.9603686043635087e-05
извршио	ఆత్మహత్య	1.9886745234322653e-05
мировних	శాంతి	2.10108029167135e-05
заиста	నిజంగా	2.117763109395978e-05
утицаја	ప్రభావం	2.132362552745118e-05
племенима	తెగలు	2.1641041940166656e-05
изгубили	కోల్పోయిన	2.2051520072955885e-05
болница	ఆసుపత్రి	2.2461148427242492e-05
блиске	దగ్గరగా	2.2610020887953824e-05
септембра	సెప్టెంబర్	2.3614437362121574e-05
његову	తన	2.6918404393824432e-05
хришћанске	క్రిస్టియన్	2.7597993168914768e-05
виндоуз	విండోస్	2.8079019285182375e-05
градске	నగరాల	2.922829037911207e-05
представљала	ప్రాతినిధ్యం	3.099403122743832e-05
брзу	ఫాస్ట్	3.154651696875967e-05
истину	నిజం	3.209166206972998e-05
пораза	ఓటమి	3.231411798266828e-05
различити	వివిధ	3.314245652776759e-05
исусу	యేసు	3.3677602298287074e-05
сукобе	విభేదాలు	3.735075840474368e-05
хришћанском	క్రిస్టియన్	3.797037965300445e-05
инструмената	సాధన	3.8771875157531e-05
предузећима	కంపెనీలు	3.888776971279096e-05
многим	అనేక	3.996935685287845e-05
овакве	ఇలా	4.05073793713788e-05
објашњење	వివరణ	4.103620308134435e-05
сребро	వెండి	4.427782305937084e-05
величину	పరిమాణం	4.430520399594812e-05
пословни	వ్యాపార	4.501485027384698e-05
питањима	సమస్యలు	4.5053139194949184e-05
слободних	ఉచిత	4.510216917563628e-05
међународну	అంతర్జాతీయ	4.5364789123613284e-05
окружење	పర్యావరణం	4.580521272830018e-05
континенту	ఖండంలోని	5.0192515580455306e-05
малој	చిన్న	5.038515908343456e-05
британском	బ్రిటిష్	5.152999152482961e-05
конфедерација	సమాఖ్య	5.389311542767025e-05
друг	స్నేహితుడు	5.5556797406874914e-05
физички	భౌతికంగా	5.690155127736126e-05
нико	ఎవరూ	5.775638209551512e-05
озбиљно	తీవ్రంగా	6.11154928874753e-05
једноставно	కేవలం	6.507815006058493e-05
следе	కింది	6.572314496900918e-05
рођени	స్థానిక	7.276710087021019e-05
песник	కవి	7.555408639053595e-05
блогови	బ్లాగులు	7.653187014420542e-05
основним	ప్రాథమిక	7.804062771895415e-05
лигу	లీగ్	8.227218596389885e-05
утицаји	ప్రభావాలు	8.602509279920817e-05
светско	ప్రాపంచిక	8.918144413322091e-05
тачније	చాల	9.047485973641704e-05
тока	ప్రస్తుత	9.10743007331179e-05
обавља	అమలు	9.1161263552495e-05
стандардног	ప్రామాణిక	9.130664107073626e-05
албанији	అల్బేనియా	9.166331925589698e-05
губитак	నష్టం	9.178194621331933e-05
писаца	రచయితలు	9.664663453533034e-05
зрна	ధాన్యాలు	0.0001059284339639884
остала	విశ్రాంతి	0.00010617777567837159
развоју	అభివృద్ధి	0.00010658863103089575
западној	పశ్చిమ	0.00011048885906121579
бројна	అనేక	0.00011057028045082534
царем	రాజు	0.00011298730750936714
неће	కాదు	0.00011452635726210073
храном	ఆహార	0.00012080899065195707
изван	బయట	0.00012268467393206908
проблема	సమస్యలు	0.00012355378037596747
краљевства	రాజ్యం	0.00012382293858780534
предности	ప్రయోజనాలు	0.0001246491228784613
википедије	వికీపీడియా	0.00012485494071080838
крста	క్రాస్	0.00012675533813091825
удар	ప్రభావం	0.0001274926104903297
бившој	ఇంతకు	0.0001293929932591731
локалним	స్థానిక	0.0001295840362365324
ulogu	పాత్ర	0.00013245446845762212
накнадно	తరువాత	0.00013551143412558061
смањује	తగ్గుతుంది	0.00013965974076485873
средина	వాతావరణంలో	0.00014168826463947738
истоименог	పేరుతో	0.00014191494968518418
познат	తెలిసిన	0.00014213447084091438
родитеља	తల్లిదండ్రులు	0.00014279298269055782
различита	వివిధ	0.0001448010426036989
преузео	తీసుకున్నారు	0.0001448959597888277
коров	ఆవులు	0.00014568408029912587
часописа	పత్రికలు	0.00014888279018831385
чинила	చేసింది	0.0001502129580024801
размена	మార్పిడి	0.0001510260382476643
терена	భూభాగం	0.00015360416584496477
затражио	కోరారు	0.00015772416155367773
омогућује	అనుమతిస్తుంది	0.00016586861257283448
напредовала	ప్రగతి	0.0001711927771548644
веру	విశ్వాసం	0.00017368232056503424
човеку	మనిషికి	0.00017616708699497372
бојом	రంగు	0.00017812987570996766
свакој	ప్రతి	0.0001822879521506091
храма	మందిరము	0.00018722099800333653
египту	ఈజిప్ట్	0.00019039137349099265
тумачења	వివరణలు	0.00019236728073399682
заузме	తీసుకుని	0.00019278896148653993
познатог	తెలిసిన	0.00019376417293012562
саобраћају	ట్రాఫిక్	0.00020680837540399899
карактеристична	లక్షణం	0.00020989587771635
етничким	జాతి	0.0002101378365570507
енергијом	శక్తి	0.00021366065657145084
југоисточне	ఆగ్నేయ	0.00021567600013502883
свака	ప్రతి	0.0002161304730603533
поступно	క్రమంగా	0.0002165301247385136
вештачки	కృత్రిమ	0.00021783813842592343
сервиса	సేవ	0.0002209262429675916
унапред	ముందుగా	0.00022590227138876036
бране	ఆనకట్ట	0.00022638584209988015
изборе	ఎన్నికలు	0.00022782173223006614
трговином	వాణిజ్య	0.00023972249969843768
документа	పత్రాలు	0.00023974153158552212
формула	సూత్రం	0.00024252656994621947
стварно	నిజంగా	0.00024259040972250537
међународној	అంతర్జాతీయ	0.0002446954056403723
лечење	చికిత్స	0.0002484563185589448
одбрана	రక్షణ	0.00025319686210336793
бројним	అనేక	0.00025370796242368024
трговачку	వాణిజ్య	0.0002584180112868343
покушала	ప్రయత్నించారు	0.0002600664730054704
исланд	ద్వీపం	0.000260625836024514
поновног	మళ్ళీ	0.0002749957017217923
слична	ఇలాంటి	0.0002766063163157569
јавних	ప్రజా	0.0002828908433515254
римском	రోమన్	0.000284292599236275
припрема	తయారీ	0.0002930455658355892
википедији	వికీపీడియా	0.000293641877996002
капитализма	పెట్టుబడిదారీ	0.0002956585318955194
насељене	నివసించేవారు	0.000297857691940635
узрок	కారణం	0.00029882787804544727
количине	మొత్తంలో	0.0003000650651583384
планинским	పర్వత	0.000303762742867178
подједнако	అంతే	0.00030457387590711424
иако	ఉంటే	0.00030592522874142865
истраживањима	పరిశోధన	0.00030783522147407395
оружане	సాయుధ	0.0003111873826279317
производњом	ఉత్పత్తి	0.0003140534920012301
враћен	తిరిగి	0.000320805444264291
долази	వస్తుంది	0.00032114731098119
обуку	శిక్షణ	0.0003266427437487985
водила	దారితీసింది	0.0003292359853256372
вратили	తిరిగి	0.0003372471177361177
муслиманске	మతం	0.00033840742701441844
центра	సెంటర్	0.0003410626054828444
delu	భాగం	0.0003436373495041566
афричких	ఆఫ్రికన్	0.00034804105307529513
сматрана	భావిస్తారు	0.0003491974268879373
уздиже	లేచి	0.00036679730758473603
одређеног	నిర్దిష్ట	0.0003726817006306851
бавили	వినోదం	0.00037344491987682755
поседа	స్వాధీనం	0.00037358877826014833
подигнут	పైకి	0.0003835866235297799
прво	ప్రధమ	0.0003863719807291191
завета	ఒడంబడిక	0.0003977810937989818
наведених	జాబితా	0.0003980135508939302
песма	పాట	0.0004032483597191046
језике	భాషలు	0.00040578047439363967
користе	వా	0.0004106854720909822
идеји	ఆలోచనలు	0.0004128519267527323
источној	తూర్పు	0.00041836195341507824
управе	పరిపాలన	0.0004190438441206872
штаб	కార్యాలయం	0.00042149589069775647
јела	వంటకాలు	0.00042285063934836375
средоземног	మధ్యధరా	0.00042668934967731174
сваке	ప్రతి	0.000428296375100224
категоријабеограђани	వర్గం	0.0004365489907409923
гвинеја	గినియా	0.0004372074041922391
бродова	నౌకలు	0.0004423398192629552
фирме	కంపెనీలు	0.00044327674931913895
економским	ఆర్ధిక	0.00044670610758874423
ада	దీవి	0.0004495881614316234
повод	సందర్భంగా	0.0004570254627763379
држави	దేశాలు	0.0004653163808437023
стандард	ప్రామాణిక	0.00047073529783831864
праве	కుడి	0.00047854068211919225
малим	చిన్న	0.00047874188676794074
po	ద్వారా	0.0004896049834269806
grupe	సమూహాలు	0.0004911654509437598
утицаје	ప్రభావాలు	0.000495344293773847
одбрану	రక్షణ	0.000498606801988808
припадала	చెందిన	0.000499898807711124
географију	భౌగోళిక	0.0005171759541235069
искључиво	ప్రత్యేకంగా	0.0005217409283944304
пријатељима	స్నేహితులు	0.0005223597095829263
погибије	మరణాలు	0.0005302180623595621
капетана	కెప్టెన్	0.0005361165387049548
највише	అత్యంత	0.0005372887445648926
народом	ప్రజలు	0.0005441882351969554
блиским	దగ్గరగా	0.0005464694067709583
бројне	అనేక	0.0005472571613069419
свету	ప్రపంచం	0.0005544766098725465
хришћанско	క్రిస్టియన్	0.0005550276955101584
кроз	ద్వారా	0.0005584250418166889
ток	ప్రవాహం	0.0005628440206295852
политичар	రాజకీయ	0.0005633520587548927
доминирају	ఆధిపత్యం	0.0005695606500790758
уметност	ఆర్ట్	0.0005707742365284149
врховна	సుప్రీం	0.0005716285884920209
века	శతాబ్దం	0.0005781718730821906
домаћих	దేశీయ	0.0005788162335177531
грчки	గ్రీకు	0.0005823243710129068
другачији	వివిధ	0.0005879869642862112
станици	స్టేషన్లు	0.0005880040010315882
тврдио	పేర్కొన్నారు	0.0005908500107017895
порез	పన్ను	0.0005982759020254566
утицају	ప్రభావం	0.0005996920210093889
lečenje	చికిత్స	0.0006021753888920286
години	సంవత్సరాల	0.0006095640971805638
извршен	అమలు	0.0006133234469566592
атмосфери	వాతావరణంలో	0.0006134247985427597
присуство	ఉనికిని	0.0006173731775949821
привукао	ఆకర్షించింది	0.0006262227628302372
напред	ఎదురు	0.0006310745233977473
прогласио	ప్రతిపత్తి	0.0006384438143232329
доприноси	రచనలు	0.0006385274116823171
овакви	ఇలా	0.0006422664628188238
паре	ఆవిరి	0.0006451075580053792
велике	పెద్ద	0.0006477161839480889
најважније	ముఖ్యంగా	0.0006481332898389085
првих	ప్రధమ	0.0006489658199855051
савезом	కూటమి	0.000652486489993637
слободни	ఉచిత	0.0006587374648142043
имале	వచ్చింది	0.0006686337796424028
претходно	మునుపటి	0.0006695055774367546
технике	పద్ధతులు	0.0006769831962085355
европску	యూరోపియన్	0.0006792392109935744
коначан	చివరి	0.0006830316370198953
боравио	బస	0.0006858686385971335
престоница	రాజధాని	0.0006873252124837739
досељеника	వలస	0.0006883004460846628
климатских	వాతావరణ	0.0006907897025370405
парламент	పార్లమెంట్	0.0006934169985570789
поезије	కవిత్వం	0.0006965450486816809
количина	పరిమాణం	0.0007015123494475064
априла	ఏప్రిల్	0.000702768263281484
његових	అతని	0.0007158160691297257
учинила	చేసింది	0.0007159964951645412
змије	పాములు	0.0007245533856858139
налазили	కనుగొన్నారు	0.000730221187741572
припадност	చెందిన	0.0007303737324566691
играју	వాళ్ళు	0.0007352619711908478
чињеница	నిజానికి	0.0007436732364001514
емитује	ప్రసారాలు	0.0007552677591778878
животиња	జంతు	0.0007601683135591408
аеродрому	విమానాశ్రయం	0.000760741327893623
историјска	చారిత్రక	0.0007638470288680369
појавила	కనిపించింది	0.0007645077409769573
победу	విజయం	0.000764743173311475
разлику	తేడా	0.0007693490419098967
владе	ప్రభుత్వం	0.0007745124707727214
планове	ప్రణాళికలు	0.0007762014391365704
покрајинама	రాష్ట్రాలు	0.0007795558572433845
звао	అని	0.0007850243055112384
наведене	జాబితా	0.0007875176559557986
мировни	శాంతి	0.0007927611992661041
довело	దారితీసింది	0.0007997509536023225
бригу	సంరక్షణ	0.0007998266508457095
песму	పాట	0.0008030083917671435
највећем	అతిపెద్ద	0.0008179894706586838
срцу	గుండె	0.000823714910870897
тешким	కష్టం	0.0008244015810822727
улогу	పాత్ర	0.0008245722377256166
чуло	భావం	0.0008297128078096293
чудно	వింత	0.0008299280753762423
предмета	అంశాలను	0.0008323075150658444
европом	యూరోప్	0.000840573640473972
певачица	గాయకుడు	0.0008421419166125433
радове	పనిచేస్తుంది	0.0008467815184294948
црвено	ఎరుపు	0.00085108697964431
најпре	ప్రధమ	0.0008554120549038528
дроге	మందులు	0.0008587871359630142
он	అతను	0.0008656736983119862
подаци	సమాచారం	0.000881605802397354
величини	పరిమాణం	0.0008867985739441094
представницима	ప్రతినిధులు	0.0008869636688895723
кратак	చిన్న	0.0008901659646743572
приповетке	కథలు	0.0008963027326967358
послове	ఉద్యోగాలు	0.0009010471518934022
погубљен	అమలు	0.0009012985404737204
камера	కెమెరా	0.0009056803806354373
налази	ఫలితాలు	0.0009067327612735714
заједницу	సంఘం	0.0009119700273337367
вртови	తోటలు	0.0009139507091701077
рано	ప్రారంభ	0.0009143302611797626
стекао	కొనుగోలు	0.0009167860038860611
оваквог	ఇలా	0.0009170849463863714
комуникације	సమాచార	0.0009189258420363979
временском	వాతావరణ	0.0009304983318235904
мушкарце	పురుషులు	0.0009362588612749055
територије	భూభాగాలు	0.0009377806257724217
народима	దేశాల	0.0009481702788997169
нашло	కనుగొన్నారు	0.0009544270407332666
владо	ప్రభుత్వం	0.0009563049100369537
научници	శాస్త్రవేత్తలు	0.000957025723643126
армијом	ఆర్మీ	0.0009573188985313513
блогова	బ్లాగులు	0.0009582133049776244
сврху	ప్రయోజనం	0.0009608448235995427
руски	రష్యన్	0.0009677952092932269
политике	విధానం	0.0009709805157213547
оснивања	స్థాపన	0.0009728030901516635
радило	పని	0.0009780465880002728
истакнути	చూపు	0.0009810035437092038
касних	చివరిలో	0.0009838361922997654
јеврејски	యూదు	0.0009858516647645416
стандардима	ప్రమాణాలు	0.0009859591119116549
бразилу	బ్రెజిల్	0.0010028051677449202
насељеним	నివసించేవారు	0.001005161873621301
istorija	చరిత్ర	0.0010087200873574228
кључних	కీ	0.001009126209869478
антички	ప్రాచీన	0.0010151624179772026
организују	నిర్వహించడానికి	0.0010157777564342959
армије	ఆర్మీ	0.0010178581779362868
намерно	ప్రయోజనం	0.0010213765257467858
документу	పత్రం	0.0010397013025549313
најранији	ప్రారంభ	0.0010433237658030708
краљеви	రాజులు	0.0010796882154954126
изузетак	మినహాయింపు	0.0010860496039648091
гимназију	పాఠశాల	0.0010875471532063449
античкој	ప్రాచీన	0.001095249157479941
архитектуре	నిర్మాణం	0.0011044563236537839
дешавају	జరిగే	0.0011083882243177366
врсти	జాతుల	0.0011155800754467794
римски	రోమన్	0.0011162574893092887
његовој	తన	0.0011175919722190724
хотела	హోటల్	0.0011219677241365038
данашњим	నేటి	0.0011260997088815708
most	వంతెన	0.0011265943462638668
формирана	ఏర్పాటు	0.0011426421684272196
пакт	ఒప్పందం	0.0011433265826204353
континента	ఖండంలోని	0.0011646160730697803
разлози	కారణాలు	0.0011843359371248262
култура	సంస్కృతి	0.001193708212607951
мисле	వాళ్ళు	0.0011958529652020319
победе	విజయం	0.0012121761985796518
однос	సంబంధం	0.0012161790458131063
тражила	కోరింది	0.0012188242020989572
трудноће	గర్భం	0.0012207247542230734
околних	పరిసర	0.001222885541881649
позната	తెలిసిన	0.0012284720191706687
подручју	ప్రాంతం	0.0012305751131657548
потребна	అవసరం	0.0012329886700764828
укуса	రుచి	0.001258924161126215
извоз	ఎగుమతి	0.0012593811601479916
листи	జాబితాలు	0.001266554481604674
историјат	చరిత్ర	0.0012702608836595208
грађанима	పౌరులు	0.0012832380774533512
бирају	వారు	0.001293918885376156
системе	వ్యవస్థలు	0.0013106335738892639
посебну	ప్రత్యేక	0.0013119451900432447
потребу	అవసరం	0.0013180049141448304
хришћанства	మతం	0.0013233951728453828
збирку	సేకరణ	0.0013247672773894722
koja	ఇది	0.0013326632743902935
главом	తల	0.001335402047711336
материце	గర్భాశయం	0.0013378597954101584
називају	అని	0.001338577608845887
слободне	ఉచిత	0.0013418726611609587
nakon	తరువాత	0.0013419263240701995
становништво	జనాభా	0.0013419263240701995
саобраћаја	ట్రాఫిక్	0.0013451442310968523
захтевао	డిమాండ్	0.0013481619833157026
губитка	నష్టం	0.0013513231117768137
радећи	పని	0.0013578676527938734
познате	తెలుసు	0.001359727115054959
означава	అంటే	0.0013700772861356368
припадности	అనుబంధం	0.0013711429330451421
његова	తన	0.0013766196780382635
бели	తెలుపు	0.0013800100569610822
социологије	శాస్త్రం	0.0013845437349984903
