aajo	سخيف	Nan
púpò	بدلا	None
púpo	كثير جدا	Nan
pò	يطوى	Nan
pòwe	الأمثال	None
pípẹ́	طويل	None
pípèsè	تقديم	None
pípa	ذبح	Nan
péé	ذلك	None
péré	فقط	None
pé	ذلك	None
pèsè	قدمت	None
quran	القرآن	None
pèlúpèlú	كذلك	None
pèhìndà	المني	Nan
pè	اتصل	Nan
pátáporongodo	إطلاقا	Nan
pásíà	القبو	Nan
pàápàá	خصوصا	None
pààlà	حد	None
pàràkòyí	فورا	Nan
pàmò	على وجه التحديد	Nan
px|kùránì	بكسل |	Nan
pupa	أحمر	None
príncipe	príncipe	Nan
pèlu	مع	None
providence	العناية	None
ra	يشترى	Nan
rajya	أمل	None
rome	كروم	Nan
roma	روما	None
roko	تجمهر	Nan
rokirika	التصفح	Nan
rogbodiyan	أعمال شغب	Nan
roboto	السطوح	Nan
robinson	روبنسون	Nan
ro	يفكر	None
rnas	رنا	Nan
rnarna	رنارنا	Nan
rna	رنا	Nan
race	سباق	None
rn	rn	Nan
riresile	مسجل	Nan
rinle	حديثا	None
right|thumb|px|aworan	الصورة اليمنى | الإبهام | بكسل |	Nan
richard	ريتشارد	None
research	ابحاث	Nan
rere	جيد	None
repetejulo	الأكثر حساسية	Nan
repeats	يكرر	Nan
reggae	الريغي	Nan
rank	مرتبة	None
ramadan	رمضان	None
riro	خيال	Nan
ronald	رونالد	Nan
proton	بروتون	None
produced	أنتجت	None
palauan	بالاوان	Nan
padá	جراب	Nan
paapaa	خصوصا	None
paa	يطفىء	Nan
opolo	كثير	None
ofò	صباح الخير	Nan
oyé	العالم	None
ose	أسبوع	None
opolo	كثير	None
omonìyàn	الكائنات البشرية	Nan
olorun	الله	None
panaˈma	panaˈma	Nan
odun	سنوي	Nan
olórun	الله	None
okùnrín	ضحك	Nan
ojó	انها تمطر	Nan
odún	السنة	None
oúnjẹ	طعام	None
owojagidijagan	الإرهابيين	Nan
oun	هو	None
otutu	كثير	None
otherwise	غير ذلك	Nan
oseluarailu	مدني	None
oscar	أوسكار	Nan
olósìn	متدين	Nan
protokolu	بروتوكول	None
panyanan	الفضاء	None
parapọ̀	مزيج	None
press	صحافة	Nan
portuguese	البرتغالية	None
portonovo	بورتونوفو	Nan
population	تعداد السكان	Nan
polaroid	بولارويد	Nan
polandi	تلميع	Nan
pojulo	الاعلى	Nan
po	ص	None
plánẹ́tì	السباكة	Nan
platos	الهضاب	None
piposi	كثير	None
papa	بابا	None
pipolongo	الإعلانات	None
pinu	تحدد	None
pinsoto	بينوتو	Nan
pinsi	ينخفض	Nan
phillipines	الفلبين	None
pelu	لؤلؤة	Nan
petu	بيتو	Nan
periferi	بيريفيري	Nan
penisula	القضيب	None
penh	بنه	Nan
pele	ساحر	Nan
paripari	النهاية	None
pipo	كثير	None
rorùn	سهل	None
rossii	روسي	Nan
rural	قروي	Nan
sìbẹ̀	بعد	None
séyìn	عودة	None
séyìn	عودة	None
sénégal	المني	Nan
ségun	يبكي	Nan
sèle	سرقة	None
são	الجديد	None
sáààrin	ما بين أثنين	Nan
sáàpàdé	رعاية	None
sápadè	هذا اليوم	Nan
sàì	حسنا	Nan
sìni	جمبري	Nan
sàngó	عصابة	Nan
sàmì	علامة	None
sàbúrí	فوق الكل	Nan
symmetry	تناظر	Nan
swahili	السواحيلية	Nan
suny	مشمس	Nan
sun	شمس	None
sugbọ́n	معقول	Nan
sugbo	لكن لا	Nan
suez	السويس	None
structures	الهياكل	None
stella	ستيلا	Nan
sàn	الافضل	Nan
spectacular	مذهل	Nan
síbèsíbè	ومع ذلك	Nan
sílẹ̀	خذل	Nan
tabora	تجنب	None
tabili	الطاولة	Nan
tabi	أو	None
sísè	ترجمة	None
sísa	s. yaa	Nan
sááju	خذ دقيقة	Nan
sisé	اكتشف - حل	Nan
sepò	أخيرا	None
se	إنهم يفعلون	Nan
sùgbón	على العكس تماما	Nan
síse	بناء	None
síbú	على الأرض	Nan
si	من المؤكد	Nan
sùgbón	على العكس تماما	Nan
sóko	نبات	None
sójà	جندي	None
sòrò	غسيل الدماغ	Nan
síí	هنا	None
síwájú	فصاعدا	Nan
síwon	معهم	None
síta	في الخارج	Nan
síso	ما يزال	Nan
síso	ما يزال	Nan
síse	عمل	None
sọ	قل	Nan
so	وبالتالي	None
sopin	النهاية	None
soon	هكذا	None
say	قل	Nan
santa	سانتا	Nan
samioro	متاح	Nan
sambia	شباب	None
salàyé	الحياة	None
salem	سالم	None
sakyas	الساقية	Nan
sakyamuni	التالي	None
saheli	السهولة أو الراحة	Nan
safta	اصطفوا	Nan
safiwe	مقارنة	None
sb	sb	Nan
saffana	ياقوت أزرق	Nan
saarland	على الارض	Nan
saaree	متفوق	Nan
saarc	إزالة	None
rẹ	لها	None
ròyìn	ذكرت	Nan
rìn	على المشي	Nan
ré	ج	None
république	ريبليك	Nan
ránmú	قلق	Nan
ráhàn	ظهر	None
ryan	ريان	Nan
safari	سفاري	Nan
schwarz	شوارتز	Nan
sea	البحر	None
seat	مقعد	Nan
solomon	سليمان	None
sohun	نعم	Nan
so	حب	None
slovo	سلوفو	Nan
sisupo	تتضاعف	Nan
sisupapoerekusu	البصق	Nan
sisopo	ربط	None
sisodagba	التقدم في العمر	Nan
sise	طبخ	Nan
sioux	سيوكس	Nan
sinsin	دين	None
sinai	خطيئة	Nan
silè	قطرات	Nan
sile	خلف	None
sihamoni	بناء	None
sibesibe	بعد	None
sharon	شارون	Nan
