เณร	एक	4.805139755722379e-16
ฟิลิปีโน	साल	5.755211943073938e-07
คิง	राजा	1.7316539905035639e-06
ฟูลส์	के	1.7417687230762043e-06
อาเธอร์	आर्थर	2.1462119967333533e-06
ของสุนทรภู่	की	2.396110226299954e-06
วิทยาการระบาด	विज्ञान	3.2640397585197746e-06
ก่อนที่จะตกเป็นของฝรั่งเศสในเวลาต่อมา	पहले	3.342783034011221e-06
มีอยู่	अस्तित्व	3.739862247374143e-06
มะเร็ง	कैंसर	6.102197948616745e-06
ปีที่	साल	9.874720904456398e-06
ผลงานโฆษณา	रचनात्मक	1.0328217161809871e-05
คนที่	जो	1.1377344382646637e-05
มัธยมศึกษาปีที่	माध्यमिक	1.3866169416005607e-05
และสังคมศาสตร์	विज्ञान	2.5715029817048167e-05
ชาลส์	चार्ल्स	2.6763085857233504e-05
นกน้อย	पक्षी	3.2987930841311286e-05
ธนาคารเพื่อการพัฒนาแห่งเอเชีย	बैंक	3.525541178501661e-05
พยัญชนะสะกดควบกล้ำ	वर्तनी	3.9481414284982374e-05
จิตใจ	मन	4.097515363401099e-05
ตอน	पर	4.655686893743807e-05
หาดทรายแก้ว	बीच	5.0217657314754754e-05
เหตุการณ์สำคัญ	घटना	5.1135781132795034e-05
วงศ์ปลาหลังเขียว	मछली	5.152999152482961e-05
มือ	हाथ	5.33122190383125e-05
เขตวังทองหลาง	जिला	6.237391850285592e-05
รองเท้า	जूते	6.468889397733801e-05
วันหยุดราชการ	अवकाश	7.246913422304692e-05
พื้นที่มหาวิทยาลัย	क्षेत्र	7.75533962040523e-05
เพลงเปิด	गीत	8.048678133891212e-05
สื่อสารมวลชน	संचार	8.344307685140203e-05
หน่วยทหารในค่าย	इकाई	8.913460343679755e-05
สุพจน์	पॉल	0.00010580853441921914
พรรคเพื่อแผ่นดิน	पार्टी	0.00010673379398117151
นเรศ	अधिपति	0.00012135044358688105
รัฐเทกซัส	टेक्सास	0.0001254237951038189
กระทรวงเศรษฐการ	मंत्रालय	0.00012560756643246356
ผลรวม	संपूर्ण	0.00013919781781597046
ไฟ	आग	0.00014973583614684581
การพัฒนาประชาธิปไตย	विकास	0.00014994494617027776
งานเขียน	लेखन	0.0001541286075759229
ชมพู	गुलाबी	0.00015907580279119756
หญ้าทะเล	घास	0.00016334822116473755
วิลเลียม	विलियम	0.0001717929361184835
อาวุธประจำกาย	हथियार	0.00018028921640629548
ต่อจาก	है	0.00018802128212363668
แกแล็คซี่	आकाशगंगा	0.0001906785271273594
แมว	बिल्ली	0.00021371203974942393
พอล	पॉल	0.0002192129912892936
ชา	चाय	0.00023955619917447868
ฝ่ามือ	हथेली	0.00024873907149876935
ระบบรัฐสภา	प्रणाली	0.00025181224030891585
พระยศขณะนั้น	समय	0.0002546307849692493
นำกลับมาสร้างใหม่อีกครั้ง	गया	0.00026012576676311605
วิศวกรรมสิ่งแวดล้อม	इंजीनियरिंग	0.00026746295137721946
เวิลด์	संसार	0.0002916642881931564
เด็กและเยาวชน	युवा	0.0003062960589969784
วันที่ออกอากาศชื่อตอนแขกรับเชิญ	अतिथि	0.00031241409422344833
อวัยวะเพศ	अंग	0.00031324351875785535
เปรม	संतुष्ट	0.0003171082612313616
ปัจจุบันนี้	आज	0.0003289367004776785
ดอกไม้	फूल	0.00034142991078081874
กฎ	नियम	0.00036418089259819054
โรค	रोग	0.00037034965480622884
หมวดหมู่นายกรัฐมนตรีไทย	मंत्री	0.0003801052823616891
เขตบางกอกใหญ่	जिला	0.00038029511670797326
เบาหวาน	मधुमेह	0.00041779694788337407
ฮิตเลอร์	हिटलर	0.00042929486557256326
กรมรบพิเศษที่	विभाग	0.00042949566562119836
ศิลปินแห่งชาติ	कलाकार	0.000450323573753015
เนื้อที่	क्षेत्र	0.0004536379145242424
จริยศาสตร์	नीति	0.0004682937129988249
กัมพูชาเป็นประเทศที่มีป่าไม้อุดมสมบูรณ์มากที่สุดหากเปรียบเทียบกับประเทศเพื่อนบ้าน	देश	0.00047881233493009197
มีฉายาว่า	साथ	0.00048001167660302444
ลีกคัพ	कप	0.0004839140333030238
วิศวกร	इंजीनियर	0.0004943616537568985
ธนาคารกรุงศรีอยุธยา	बैंक	0.000517639544056959
บุตร	बच्चा	0.0005300554894397695
พรรคประชาธรรม	पार्टी	0.0005310378082006347
ยุคสามก๊ก	युग	0.0005516205750528567
และสโรชา	और	0.000570765426043905
รถยนต์อเนกประสงค์	कार	0.0005738740245771769
ของ	की	0.000656134029479924
การเพิ่มสิทธิประโยชน์แก่นักลงทุนต่างประเทศ	बढ़ते	0.0006939354507099633
แดนสุพรรณ	दान	0.0007161844837507258
งาน	नौकरी	0.0007307040823104361
อเล็กซานเดอร์	के	0.0007538786254464549
ปัจจุบันมีที่นั่งอยู่ในสภาผู้แทนราษฎร	है	0.0007977519041109307
ชื่อเดิม	नाम	0.0008134032351965239
ศูนย์ลำปาง	सेंटर	0.0009103821105985785
เยอรมนี	जर्मनी	0.0009206799835394728
เด็กหญิงอายุ	लड़की	0.0009579311939392057
โรงเรียนมารีวิทย์	स्कूल	0.0010140678287869492
จิตวิทยา	मनोविज्ञान	0.001026719886635275
โอบามา	ओबामा	0.001027485498190702
อำเภอบางบัวทอง	जिला	0.001028149049984011
ปริมาณการผลิต	मात्रा	0.0010502794849410687
กล้องถ่ายภาพ	कैमरा	0.0010519966754922213
ลอร์ด	स्वामी	0.001073968650855697
ฤดูฝน	ऋतु	0.0011552786437558445
ภาษาอีสาน	भाषा	0.001188401017401045
สหวงษ์	यूनाइटेड	0.0011930503256121017
หญ้าฝรั่น	केसर	0.0012092700329194195
หลักสูตรภาษาอังกฤษ	पाठ्यक्रम	0.0012432729542625834
ข้อมูลทั่วไป	जानकारी	0.0012979297034395375
คอ	गर्दन	0.0013054839114343135
ศาสนาฮินดู	धर्म	0.0013383449237837739
ในทางตรงกันข้าม	विपरीत	0.001434497235214641
สถาบันพระบรมราชชนก	इंस्टीट्यूट	0.001472151622903037
พรรคภูมิใจไทย	पार्टी	0.0015079054465188036
เขตสวนหลวง	जिला	0.001512756814311463
อำเภอบางพลี	जिला	0.001600749598717854
อาณาจักรแพกเจ	किंगडम	0.0016123817724936693
หมากรุกสากล	शतरंज	0.0016135044680279983
ความเข้าใจ	समझ	0.0017029271472865813
โครงการนานาชาติ	परियोजना	0.0017134314336808899
ยุคศตวรรษที่	युग	0.0017702475051676807
น้ำมัน	तेल	0.0018140986332598108
มีสูตรการคำนวณหาจำนวนฟัน	सूत्र	0.0018608498311129984
บริเวณเขตภูเขาทางภาคเหนือ	क्षेत्र	0.001861641138194518
มีอุณหภูมิเฉลี่ย	तापमान	0.0019127702756453458
ประเทศและดินแดน	प्रदेश	0.0019242464452363648
เหรียญ	सिक्का	0.0019345629338359065
ปากีสถาน	पाकिस्तान	0.0019405892528429336
องค์การมหาชน	संगठन	0.0020079536479380967
ละติจูด	अक्षांश	0.002049777668643295
อังการา	अंकारा	0.002170098784949331
ขึ้นเป็น	है	0.002170955974235833
น้องชาย	भाई	0.0022235359113510103
บันทึก	अभिलेख	0.0022357303413420527
สาขาย่อย	शाखा	0.0022579668006731473
รวมระยะทางทั้งสิ้น	दूरी	0.002264063401315231
พลาสมา	प्लाज्मा	0.002331785819604829
ระวิ	यूनाइटेड	0.002365557354276344
ฐานข้อมูล	डेटाबेस	0.0024033791088719616
น้อยมาก	बहुत	0.002467612108093608
ภาษาสเปน	भाषा	0.0024804683636378997
โอกาส	अवसर	0.002492437802372695
ทัพเรือภาคที่	विभाग	0.0025073013232580063
นักเศรษฐศาสตร์	अर्थशास्त्री	0.0026239444114396927
ทอง	सोना	0.002665687877266013
โครงการเรียนภาษาอังกฤษแบบเข้ม	कार्यक्रम	0.0027200474458676086
คีตกวี	संगीतकार	0.0027717164825955803
พรรคการเมืองใหม่	पार्टी	0.0027888796005592067
ผี	भूत	0.002808075351519429
มาตรา	अनुभाग	0.002834033891445226
ดม	गंध	0.0028369140730118998
เฮาส์	घर	0.0028447754118763515
ข้าวสาลี	गेहूँ	0.002864971987855469
ละครสั้น	नाटक	0.0028845949553236916
ระยะเวลาการดำรงตำแหน่ง	अवधि	0.0029634158371983797
พลังงานไฟฟ้า	विद्युत	0.002966333851195713
อายุ	उम्र	0.002982235589679001
อริยสัจ	महान	0.003029793143258976
ยุวธิดา	बेटी	0.003076886960793892
ระดับมัธยมศึกษา	माध्यमिक	0.003152563113470949
ผู้ดำเนินรายการ	मध्यस्थ	0.003230488381759317
ลิเก	नाटक	0.0032311921071072995
เสน่ห์	आकर्षण	0.0032563659653696733
เขตวัฒนา	जिला	0.00331884252052464
ออโตทรอพ	स्वपोषी	0.003331997144887705
แจ็ค	जैक	0.003359897873048962
ดาราจักร	आकाशगंगा	0.0033638850955692782
พับลิชชิ่ง	प्रकाशन	0.003448743136061391
เฟส	फेसबुक	0.003527955617430492
เอ็ดเวิร์ด	एडवर्ड	0.0035418978613140483
เอเชียเหนือ	उत्तर	0.0035575274032499356
ความโกรธ	क्रोध	0.003613127496592102
เพลโต	प्लेटो	0.0036557940612572475
ละครชาตรี	नाटक	0.003664397441342977
เมืองใหญ่ในเขตนี้	शहर	0.00374439690160376
บี	बी	0.0037633920041399713
วิทยาศาสตรมหาบัณฑิต	मास्टर	0.003812388730428414
วิทยาการคอมพิวเตอร์	विज्ञान	0.00381889227346354
เจ้าฟ้าหญิง	महारानी	0.003826650632626684
สำนวนเก่า	मुहावरा	0.003847722741946573
คณะสาธารณสุขศาสตร์	स्वास्थ्य	0.0038657075271986362
พรรคชาติไทย	पार्टी	0.003977911363715394
จันทรุปราคา	ग्रहण	0.00417835338677453
วิลเลี่ยม	विलियम	0.004184606428999572
ราชมังคลากีฬาสถาน	स्टेडियम	0.004208159970571813
ฉี่	पेशाब	0.004216801107545441
ท่องอาณาจักรโฮ่งเหมียว	करें	0.00423353163569376
จัดโดย	व्यवस्थित	0.004273818984017248
อาร์โนลด์	आर	0.004386805720079717
แผนที่	नक्शा	0.004430460394197489
เชาวราษฎร์	चौधरी	0.0044667176405536
นอกจาก	सिवाय	0.0044711866498892945
แม่น้ำ	नदी	0.004482551339606856
กิจผลิต	निर्माताओं	0.004492894587688943
วิทยาศาสตร์สุขภาพ	विज्ञान	0.004593176007384128
ชนิดของเมฆ	प्रकार	0.0047228472255506785
งู	साँप	0.004808609488879397
สาขาวิชาวิทยาการคอมพิวเตอร์	कार्यक्रम	0.004863589716712943
ดิน	मिट्टी	0.00489655199205703
ศาสนาโซโรอัสเตอร์	धर्म	0.004941347911590367
ปรากฏการณ์โลกร้อน	वार्मिंग	0.0050294701092597136
จนมีคำกล่าวว่า	गया	0.005084358525803534
สมัยอาณานิคมฝรั่งเศส	काल	0.00526871189493077
รวมทั้งสิ้น	कुल	0.00528885201715648
ถนนประชาธิปก	रोड	0.005303865512000242
บวม	सूजन	0.005327277232411977
ใต้	दक्षिण	0.005386110180727792
อำเภอเมืองนครราชสีมา	जिला	0.005406287590563628
อเมริกา	अमेरिका	0.005428916392621061
กำกับโดยอภิชาติพงศ์	निर्देशित	0.0054624168035795045
คำนาม	संज्ञा	0.005593631969462829
ปั๊บ	अचानक	0.005662611406987368
คณะเกษตร	कृषि	0.005719666408842482
วิคตอเรีย	विक्टोरिया	0.005766496234913082
เรื่องสั้น	कथा	0.005784501615554626
มีเดีย	मीडिया	0.0059519223616579155
มีขนาดใหญ่	बड़ा	0.005966300719044189
รายพระนามพระมหากษัตริย์ไทย	सूची	0.006070868187638756
เกียวโตะ	क्योटो	0.006077614080231472
อุทยานแห่งชาติภูพาน	पार्क	0.006167546499224789
เรื่อง	कहानी	0.006174062327871908
ช่อง	चैनल	0.0061934753492522724
หม่อมราชวงศ์ปรีดิยาธร	आर	0.006286249863104218
โซน	क्षेत्र	0.006286474259643704
วิทยาศาสตร์และเทคโนโลยี	प्रौद्योगिकी	0.006411038430470799
โรงเรียนเฉลิมพระเกียรติสมเด็จพระศรีนครินทร์	स्कूल	0.006446741272784832
โรม	रोम	0.006531607829033887
สเตเดี้ยม	स्टेडियम	0.006554957138381126
มีนายกรัฐมนตรี	हैं	0.006594778949561756
มหัพภาค	संपूर्ण	0.006621658767686628
สนามฟุตบอล	मैदान	0.006624476931676689
ขนมไทย	मिठाई	0.0066821135030386385
จริยธรรม	नीति	0.006723804137331098
คณะประมง	मत्स्य	0.006797456257161932
ในโอกาสครบรอบ	पर	0.0069073697376163135
วัน	दिन	0.006928757501995904
นักเต้นนำ	प्रमुख	0.006977294819601483
ไลฟ์สไตน์	जीवन	0.006982517113675167
สงครามอวกาศ	अंतरिक्ष	0.007041561575096395
คปค	ग	0.0070519676983867696
วันเกิด	जन्मदिन	0.007086008899107919
สัตว์เลื้อยคลานในอันดับนี้	सरीसृप	0.0071127784190864185
เล่ม	पुस्तक	0.0071180216207465475
คำสรรพนาม	सर्वनाम	0.007189729159991487
สวรรคตหรือ	गया	0.007306153290098777
ชื่อเก่าในวงการ	नाम	0.007337779692296397
เทนโจอิน	जो	0.007364932050278084
ชื่อเรื่อง	शीर्षक	0.007426563273514378
ผีน่ารัก	भूत	0.007446419959183701
ถนนมิตรภาพ	मार्ग	0.0074535969727446165
ร้องโดย	गया	0.007581347001790076
เครื่องบิน	विमान	0.007639229939460265
มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ	उत्तरी	0.007691387036400236
รายชื่อหุ่นยนต์ใน	सूची	0.007697613076283965
บรรณาธิการ	संपादक	0.007745264037371063
ระยะ	अवस्था	0.0077582776381160705
ปาเลสไตน์	फिलिस्तीन	0.007796101888078515
ประการที่	दूसरा	0.0078465656818543
หลังเหตุการณ์	बाद	0.007881484702751958
โรงเรียนราชินีบน	स्कूल	0.008202660810308734
ภูมิประเทศและภูมิอากาศ	जलवायु	0.008275518692180295
และโลก	संसार	0.008293894872915545
เข้ารอบ	फाइनल	0.00830548522885472
อาร์	आर	0.008309934807192923
กังหันชัยพัฒนา	टर्बाइन	0.008448153695909021
องค์การสหประชาชาติ	राष्ट्र	0.008463818837242081
ศึกนันทบุเรง	लड़ाई	0.008474347068476508
ศาสนาพราหมณ์ฮินดู	धर्म	0.008479522153475983
ความรู้	ज्ञान	0.008493247449468765
ที่มา	मूल	0.008497967765913834
เกาะสุมาตรา	सुमात्रा	0.008673184809900612
หมวดหมู่ประวัติศาสตร์ไทย	श्रेणी	0.008809484741463496
ไลท์	प्रकाश	0.008963321258378936
ธงชาติ	ध्वज	0.008984376818720368
ก่อนที่	पहले	0.009016797822794463
ที่ประชาชนชอบมากที่สุด	हैं	0.009419056955918218
เจ	शाकाहारी	0.009517411946175202
หัวใจ	दिल	0.009612055037660192
การพัฒนา	विकास	0.009636844330285905
กับนางสุจาริณี	साथ	0.009690143652602163
ให้ใช้หลัก	करें	0.00973020694540654
ประชากรประมาณ	जनसंख्या	0.009778458975736063
โมฮัมหมัด	मोहम्मद	0.009785909813681807
หมวดหมู่รัชกาลที่	शासन	0.009899177483872298
ทักษะ	कौशल	0.009908003061752295
ท่าอากาศยานเลย	अड्डा	0.009946140749021035
ระบบใช้อำนาจเด็ดขาด	प्रणाली	0.010035306716362432
กระนั้น	भी	0.010096488063709965
กฎของโคไซน์	नियम	0.010121507097173282
ซากดึกดำบรรพ์	जीवाश्म	0.01015462122589192
และเป็น	है	0.010177175333274013
ภาคกลาง	क्षेत्र	0.010289489120160525
ความยาวเพลง	लंबाई	0.010328248228601624
ในปีพุทธศักราช	वर्ष	0.010377529542111196
หนึ่ง	एक	0.010387078285434757
ธนาคารไทยพาณิชย์	बैंक	0.010406636597257027
สุธี	पंडित	0.010419571060543524
ทหารหน่วยอาเฟลันดราที่	यूनिट	0.010431937234682618
ปลา	मछली	0.01049841874164682
การร่วมเพศทางทวารหนัก	मैथुन	0.010613703392859275
ภิญโญ	से	0.010720279409380787
รายการวันสำคัญทางพุทธศาสนา	सूची	0.010728681177856584
แกะ	भेड़	0.01076754368247658
หนองฮี	ही	0.010829980707605128
ชาร์ล	चार्ल्स	0.010892629068022148
พี่น้อง	भाई	0.010939772786285159
เหลือสมาชิก	सदस्य	0.010967112860052319
ไรโบโซม	राइबोसोम	0.010974445833594755
ไมโครซอฟท์	माइक्रोसॉफ्ट	0.010991522353559489
เชาวน์	बुद्धि	0.011091811020700015
มิเตอร์	मीटर	0.01118268272450435
หมวดหมู่บุคคลจากสถาบันบัณฑิตพัฒนศิลป์	श्रेणी	0.011199142974522376
เบโทเฟิน	के	0.011294869220138554
เขตบางซื่อ	जिला	0.011311270401243655
ดีบุก	टिन	0.011373663832565644
กำแพงเมืองจีน	दीवार	0.01142369068892772
ฝ้าย	कपास	0.011491703226757362
แต่งโดย	रचित	0.011558334283358663
ร้องคู่กับ	साथ	0.011632997321342693
แย้มนาม	ओर	0.01165013196117171
ประเทศทำการค้าขายกับต่างประเทศมากยิ่งขึ้น	देश	0.011677135396672134
การสำเร็จความใคร่ด้วยตนเอง	हस्तमैथुन	0.011798192009590642
ลักษณะภูมิอากาศ	जलवायु	0.011864153345263457
ความรัก	प्यार	0.01207322486089357
ประเทศเกาหลี	कोरिया	0.01212395825764143
กุหลาบ	गुलाब	0.012188540377495479
หอมรดกไทย	हॉल	0.012435528510395158
เรือยกพลขึ้นบก	जहाज	0.012499116119010145
และเมืองเก่า	शहर	0.012674942840111987
เวอร์ชัน	संस्करणों	0.012690471145206531
ฟัน	दाँत	0.01285083295947684
อาทิตย์	सूरज	0.013044550279924167
ไวยากรณ์	व्याकरण	0.013162135563067133
ซิงเกิ้ล	एकल	0.013255444868775985
ชื่อดัง	मशहूर	0.013424555752294055
อิหร่าน	ईरान	0.01351553096954656
ภาคพิเศษ	विशेष	0.013674074309102316
เดียวกัน	वही	0.01369996908477832
เมืองพิษณุโลก	शहर	0.013832261632055436
ทหาร	सिपाही	0.013980569404212084
สมัยรัชกาลที่	शासनकाल	0.01401372594100158
มีโคลซีน	साथ	0.014050883684444614
ประชากรศาสตร์	जनसांख्यिकी	0.014112997397571245
ข้อมูลอื่นๆ	जानकारी	0.014531440582208444
วิทยาลัยการบริหารรัฐกิจ	लोक	0.014587928846918001
เพชร	हीरा	0.014612654674027786
สานติวัตร	मार्टिन	0.014887928242880356
เรือสำรวจ	जहाज	0.015171683386920338
