регионалне	பிராந்திய	0.0
autorskog	ஆசிரியர்	0.0
примарни	முதன்மை	0.0
економског	பொருளாதார	2.424203323257924e-16
удар	தாக்கம்	3.212117267247627e-16
дрвца	மரங்கள்	3.4151989353446737e-16
сувише	அதிகமாக	8.008566259537294e-16
заштити	பாதுகாக்க	4.163832258251096e-07
сматрани	கருதப்படுகிறது	5.79000702215729e-07
|позивни	அழைப்பு	5.880609467223139e-07
одређеном	சில	7.380255372632789e-07
mišića	தசை	7.744455631809228e-07
рачунарима	கணினிகள்	1.1776654658479382e-06
етничких	இன	2.1453470308239366e-06
догађају	நிகழ்வு	2.257488675672393e-06
двојица	இரண்டு	3.2320457753397338e-06
измене	மாற்றங்கள்	3.461420185859784e-06
такав	ஒரு	4.1291281023151645e-06
разлика	வித்தியாசம்	4.2579242193170785e-06
људско	மனிதன்	5.420976303762773e-06
многе	நிறைய	5.862111429676936e-06
научни	அறிவியல்	6.747771473446659e-06
председничким	ஜனாதிபதி	7.0672480979342496e-06
простирала	பரவுதல்	7.260736562845853e-06
белгије	பெல்ஜியம்	7.372942321692406e-06
проглашење	பிரகடனம்	8.091921734220243e-06
објеката	வசதிகள்	8.450854132050585e-06
компоненте	கூறுகள்	9.590639609252785e-06
народних	நாட்டுப்புற	9.597415885120483e-06
изградњом	கட்டுமானம்	9.702800600078055e-06
немачким	ஜெர்மன்	9.89310716649659e-06
збирку	சேகரிப்பு	1.1624079527363614e-05
његових	அவனுடைய	1.172605040365784e-05
јул	ஜூலை	1.178333716052641e-05
квантне	குவாண்டம்	1.1813413130956132e-05
догодила	நடந்தது	1.1930728717583737e-05
зато	எனவே	1.2206534690230181e-05
дакле	எனவே	1.245653507560043e-05
пет	ஐந்து	1.3208487724204947e-05
pošto	முதல்	1.3901064193933284e-05
југозападу	தென்மேற்கு	1.3962874861231007e-05
долазили	வந்தது	1.3996314463588623e-05
јавио	அறிவிக்கப்பட்டது	1.4024498343901986e-05
истрага	விசாரணை	1.443924908465247e-05
историји	வரலாறு	1.4821515489209332e-05
одлучено	முடிவு	1.5146763423431109e-05
роберту	ராபர்ட்	1.5217583213569147e-05
жупаније	மாவட்டங்கள்	1.5229402050186262e-05
изазвало	ஏற்பட்டது	1.5466188854684557e-05
обавезе	கடமைகள்	1.570059737271173e-05
пјесме	பாடல்கள்	1.6976704748352793e-05
средином	மத்தியில்	1.7223105421277845e-05
извршни	நிர்வாகி	1.9116366319085198e-05
религија	மதம்	1.9644434843250045e-05
мењају	மாறுகின்றன	1.9901862992096626e-05
априла	ஏப்ரல்	2.0580565167226505e-05
зиму	குளிர்காலம்	2.1362827493682957e-05
домаћих	உள்நாட்டு	2.1860558317215384e-05
атмосфери	வளிமண்டலம்	2.2288040346502852e-05
значајним	குறிப்பிடத்தக்க	2.261053917177709e-05
пун	முழு	2.2667008463745223e-05
трговину	வர்த்தகம்	2.341020481875426e-05
превода	மொழிபெயர்ப்பு	2.4269484199105508e-05
важну	முக்கியமான	2.7790089061472698e-05
привремено	தற்காலிகமாக	2.8283834503000515e-05
територији	பிரதேசம்	2.8699382889358034e-05
ти	நீங்கள்	2.8719796292790506e-05
јутро	காலை	3.0079139419027133e-05
четврти	நான்காவது	3.0298244790928413e-05
троје	மூன்று	3.067846352558359e-05
поштују	மரியாதை	3.231411798266828e-05
четвртог	நான்காவது	3.4373909425464234e-05
узрокује	காரணங்கள்	3.446301452814733e-05
туризам	சுற்றுலா	3.584220401737632e-05
северној	வடக்கு	3.6046317636816135e-05
преговоре	பேச்சுவார்த்தைகள்	3.6879013293671845e-05
стадиону	அரங்கம்	3.762071592378396e-05
одувек	என்பதால்	3.86069081928181e-05
двоје	இரண்டு	3.9423687082793335e-05
презиме	பெயர்	4.0899207615381026e-05
дрво	மரம்	4.1516533640413976e-05
такво	போன்ற	4.410882192553394e-05
производња	உற்பத்தி	4.415545716902671e-05
сигурношћу	பாதுகாப்பு	4.6049988205337234e-05
безбедности	பாதுகாப்பு	4.665869822739512e-05
рутенијум	ருத்தேனியம்	4.779382515450669e-05
једним	ஒன்று	4.829225712213352e-05
потенцијална	சாத்தியமான	4.8301611981462926e-05
краљевска	அரச	4.844269398180956e-05
категорије	பிரிவுகள்	4.877235588243239e-05
различитих	வெவ்வேறு	4.896068665467156e-05
традицијом	பாரம்பரியம்	5.002602235455287e-05
флоту	கடற்படை	5.0268182274280305e-05
арапских	அரபு	5.121744368052247e-05
називао	என்று	5.1309294396781536e-05
поређење	ஒப்பீடு	5.156834546658636e-05
емиграција	குடியேற்றம்	5.498373953063437e-05
замену	மாற்று	5.5228636456533066e-05
северна	வடக்கு	5.528069323358905e-05
очување	பாதுகாத்தல்	5.5346721033394844e-05
години	ஆண்டுகள்	5.587347340972486e-05
ислама	இஸ்லாம்	5.614706273855026e-05
држали	கட்டுப்பாட்டில்	5.814599515992214e-05
студенти	மாணவர்கள்	5.832298862045805e-05
животног	வாழ்க்கை	5.987080330433949e-05
значајнији	குறிப்பிடத்தக்க	6.122619140136507e-05
наводно	கூறப்படுகிறது	6.192990094897867e-05
датира	தொடங்குகிறது	6.400153118684336e-05
помогао	உதவியது	6.482864313289832e-05
значењу	பொருள்	6.588872763698646e-05
центрима	மையங்கள்	7.066635472511341e-05
факто	உண்மை	7.246250160078322e-05
великој	நன்று	7.321487166704537e-05
утицаје	தாக்கங்கள்	7.414649720983899e-05
облицима	வடிவங்கள்	8.078120611219587e-05
догодио	நடந்தது	8.098824999105019e-05
глава	தலை	8.106117340346677e-05
какав	வகையான	8.23730065858811e-05
садржи	கொண்டுள்ளது	8.309595204227439e-05
јужне	தெற்கு	8.330542070085527e-05
идентитет	அடையாளம்	8.407960229763541e-05
одежда	ஆடைகள்	8.45710793501144e-05
бол	வலி	8.565409500172344e-05
лечења	சிகிச்சை	8.612667038275902e-05
припадао	சேர்ந்தது	8.7129365561756e-05
времену	நேரம்	8.763055471683007e-05
инфекција	தொற்று	8.837979960172347e-05
тренутак	ஒரு	8.959926953130962e-05
гмизавци	ஊர்வன	8.97456425318089e-05
четрдесет	நாற்பது	9.242763482024997e-05
избеглице	அகதிகள்	9.249463774182282e-05
искористио	பயன்படுத்தப்பட்டது	9.4802784326291e-05
територију	பிரதேசம்	9.579500493486759e-05
цара	ராஜா	9.66114651062624e-05
музеја	அருங்காட்சியகம்	9.665082727919081e-05
повећа	மேலும்	9.728143142538528e-05
многи	நிறைய	9.954170329815317e-05
помен	பொருள்	0.00010148855277205441
древне	பண்டைய	0.00010219512899500324
америчкој	அமெரிக்கன்	0.00010534778780612384
мањина	சிறுபான்மை	0.00010580874036380667
сматрати	கருத்தில்	0.00010669294029546737
брда	மலைகள்	0.00011107445834471324
нижи	கீழ்	0.00011640560901776446
svoje	சொந்த	0.00011741640971972778
ljubav	காதல்	0.00011870528085420023
совјетски	சோவியத்	0.00011919975367603965
плодне	வளமான	0.00011943162662209132
десном	சரி	0.00012051493735700373
ситуацију	நிலைமை	0.00012094227717990439
грешке	பிழைகள்	0.00012111185070644524
примарно	முதன்மையாக	0.00012474319941762195
mozga	மூளை	0.0001265802109676886
околним	சுற்றியுள்ள	0.00012661926059256008
џон	ஜான்	0.00012912752887164297
глаголски	வினை	0.00013618459002151122
окончан	நிறைவு	0.0001410905856714696
замењен	மாற்றப்பட்டது	0.00014163935250986292
електронскапошта	மின்னஞ்சல்	0.00015067417375432977
звали	என்று	0.0001527294365267779
правима	உரிமைகள்	0.00015617419449645364
болести	நோய்கள்	0.00015808650570468214
настале	ஏற்பட்டது	0.0001593515307737395
исусово	கிறிஸ்தவ	0.00016288507610964404
хране	உணவு	0.00017162251492562077
сат	கடிகாரம்	0.00017386622122288293
самоуправе	அரசு	0.00017525992471605138
персијског	பாரசீக	0.00017795049936861099
предграђа	பகுதிகள்	0.00018618563304073052
идеологија	சித்தாந்தம்	0.0001974553403707793
данашњи	இன்று	0.00019747815971733233
стварности	உண்மை	0.00020146600265904597
ја	ஆம்	0.00020445172999221864
убио	கொல்லப்பட்டார்	0.00020622641240731227
економске	பொருளாதார	0.00020799053534465957
уствари	உண்மையில்	0.0002092043033978321
сједиште	தலைமையகம்	0.00020967678273720638
мајора	முக்கிய	0.00020977262312954492
дејвис	டேவிஸ்	0.00021374597027295917
