જીત્યો	спечелени	0.0
ઈલેક્ટ્રોનિક	електронен	0.0
શરૂઆતમાં	началото	0.0
વસતા	жив	0.0
કરવાનો	да	0.0
સત્તાઓ	правомощия	0.0
પાછળ	обратно	0.0
રાજના	райна	0.0
ઘવાયા	ранен	0.0
આજીવન	живот	8.080677744193078e-17
પ્રશાસનિક	административен	1.8790515262297653e-16
ક્લાયમેટ	климат	5.735516870209421e-16
રહેવાસીઓ	жителите	8.49131506764347e-08
ગાળાની	термин	2.8833681378669485e-07
આવવાની	дойде	3.3817071751150956e-07
પાછળથી	късно	4.118170486005345e-07
બિહારના	от	5.389009789528412e-07
કામના	работа	5.943907085631468e-07
ઇચ્છતા	се	1.1970154230830305e-06
ચળવળને	движение	1.3841229199363236e-06
રહેશે	напомня	1.596669299450289e-06
પડશે	ще	2.0286285867171016e-06
થોડાં	няколко	3.2640397585197746e-06
વધારી	повишена	3.6925509880306936e-06
આકર્ષિત	привличане	3.951050711176497e-06
દક્ષિણ	южно	4.024999765414185e-06
યજમાન	домакин	4.052888381503156e-06
રહેલો	се	5.002727349434288e-06
અક્ષર	характер	5.010958869434752e-06
આસપાસ	около	8.63578205241989e-06
અનુક્રમણિકા	индекс	8.836045721318492e-06
તરફના	към	1.0099709972713877e-05
ભૌતિક	физически	1.0127437171433177e-05
વપરાયો	се	1.0396274048799594e-05
ઈસ્લામ	ислям	1.0590301846774223e-05
અંગો	органи	1.3671016312896958e-05
પરાસ્ત	победен	1.4645704304692547e-05
હું	аз	1.5142323847787522e-05
સાઇટ	място	1.545717175819435e-05
જેનું	които	1.5776929323923086e-05
ચલાવતા	работещи	1.5944574005247788e-05
નગરમાં	града	1.792905187341418e-05
અંગ્રેજો	английският	1.957641903186864e-05
લિપિ	писменост	2.0964258490876962e-05
પુષ્કળ	много	2.3949148170024082e-05
હાઈકોર્ટ	съд	2.8112256234245394e-05
સાથીઓ	съюзниците	2.830693823277666e-05
વોર્મિંગમાં	затопляне	3.018248757662336e-05
દવે	дейв	3.061909316381057e-05
સમજ	смисъл	3.3069532658987e-05
વપરાય	се	3.3084074997679606e-05
ખાડી	залива	3.400798865027522e-05
