+	+	None
pop	pop	Nan
popmusik	music pop	Nan
popularität	caan	None
population	dadka	None
populationen	dadka	None
populär	ah	None
populäre	ah	None
populären	ah	None
pornografie	sawir	None
porsche	caro	Nan
port	dekeda	None
portal	portal	Nan
porto	boostada	Nan
porträt	sawir	None
porträts	sawirro	None
pompeius	ubax	None
portugal	boortaqiiska	Nan
poly	poly	Nan
polnischen	boolis	Nan
pol	cirif	Nan
polen	booland	Nan
polens	booland	Nan
police	booliska	None
politik	siyaasada	None
politiker	siyaasi	None
politikern	siyaasiyiinta	None
politisch	ahaan	None
politische	siyaasadeed	None
politischen	siyaasadeed	None
politischer	badan	None
politisches	siyaasadeed	None
polizei	booliska	None
polizisten	booliska	None
polnische	boolis	Nan
polo	polo	Nan
poker	khamaarka	Nan
portugals	boortaqiiska	Nan
portugiesischen	boortaqiiska	Nan
praktisch	ahaan	None
praktische	ah	None
praktischen	ah	None
praktiziert	dhaqma	None
praxis	dhaqan	None
preis	qiimo	None
preise	qiimaha	None
preisen	ammaanta	Nan
premier	premier	Nan
premiere	bilowga	Nan
premierminister	wasaare	None
presley	presley	Nan
presleys	presleys	Nan
presse	saxaafadda	None
pressefreiheit	saxaafadda	None
praktiken	dhaqanka	None
portugiesische	boortaqiiska	Nan
prager	prague	Nan
power	awood	None
pos	pos	Nan
position	booska	Nan
positionen	jagooyinka	Nan
positiv	togan	Nan
positive	togan	Nan
positiven	togan	Nan
positiver	wanaagsan	None
post	xafiiska	None
posten	ku	None
potential	suurtagal	Nan
potentielle	suurtagal	Nan
potomacarmee	potomacarmee	Nan
potsdam	potsdam	Nan
potsdamer	potsdamer	Nan
potter	dheryasameeyaha	Nan
prag	prague	Nan
pokal	koob	None
point	barta	None
plötzlich	ah	None
physikalischen	jir	None
physiker	fiisikiska	Nan
physiologie	jirdhiska	Nan
physische	jir	None
physischen	jir	None
phänomen	ifafaale	Nan
phänomene	ifafaale	Nan
phönix	phoenix	Nan
pi	pi	Nan
picasso	picasso	Nan
picassos	picassos	Nan
picchu	picchu	Nan
pictures	sawirro	None
piece	gabal	Nan
piercing	daloolinta	Nan
physikalische	jir	None
piercings	garaacid	Nan
physik	fisikiska	Nan
php	php	Nan
ph	ph	Nan
phase	marxaladda	Nan
phasen	noolaan	None
phi	phi	Nan
phil	phil	Nan
philip	falal	None
philippinen	filibiin	Nan
philosoph	falsafad	Nan
philosophen	falsafadayaasha	Nan
philosophie	falsafada	Nan
philosophische	ahaan	None
philosophischen	ahaan	None
phoenix	phoenix	Nan
photosynthese	sawir-qaadis	Nan
photovoltaik	sawir-qaade	Nan
phwert	qiimaha	None
pierre	deked	Nan
pilger	xujaaj	Nan
piloten	duuliyeyaasha	Nan
platons	platons	Nan
platte	saxanka	Nan
