sweden	швеція	0.0
avsikt	намір	0.0
fusionen	злиття	0.0
berlin	берлін	3.203426503814916e-16
tolkade	тлумачення	8.008566259537294e-16
stadskärna	центр	5.990072112055923e-15
cellens	клітина	4.786300034230623e-08
förföljelser	переслідування	4.82849543018514e-08
undersökningar	дослідження	2.5640785941237277e-07
spanska	іспанська	3.836154747535138e-07
utvecklingen	розвиток	4.1502068822504244e-07
målning	живопис	5.007165994577926e-07
arbeta	робота	5.727140733536099e-07
naturen	природи	6.563980509449161e-07
färgerna	кольори	9.029744465668656e-07
ansetts	розглядаються	1.3940302620423614e-06
bevarat	збереглися	1.6725012018468033e-06
diskussioner	дискусії	1.709705101547116e-06
skogen	ліс	1.7469717306025514e-06
grundande	заснування	1.7494735620402611e-06
kvinnor	жінки	2.421749421347553e-06
sköttes	був	4.0808702662703065e-06
kanarieöarna	острови	4.339216830242325e-06
kostnader	витрати	6.078068156861215e-06
planering	планування	6.264416385862095e-06
kläder	одяг	6.288838290432174e-06
evolutionsteorin	еволюції	8.837385793160888e-06
upprätta	встановити	9.079821120747135e-06
förklarades	оголошено	9.080147016952897e-06
definierat	визначений	1.0449994094832017e-05
bestämd	визначається	1.1137293006068635e-05
orsakar	причина	1.291523734727386e-05
jämfört	порівняно	1.4238509021428862e-05
utföras	виконується	1.5057348053098847e-05
anledning	причина	1.5642082810933878e-05
etiken	етика	1.6196898617630626e-05
kännetecknas	характеризується	1.6331489104432533e-05
utlandet	кордоном	1.644754680228372e-05
vilka	котрий	1.8649532136614697e-05
slutade	закінчив	1.8658719380507004e-05
evolutionen	еволюція	2.0033466175053396e-05
republiker	республік	2.301724356417471e-05
klarade	пройшов	2.56962234857716e-05
ansvarar	відповідальний	2.6259805728674143e-05
kongress	конгрес	2.7299983122321454e-05
kulturella	культурні	2.787714028765448e-05
förbud	заборона	2.7912377261994542e-05
stränga	сильний	2.8957978738724273e-05
lösas	вирішено	2.9808133499931755e-05
demokratin	демократичний	3.002105230717192e-05
oppositionen	опозиція	3.065454167642711e-05
delad	спільний	3.104662756241559e-05
regeringsmakten	уряд	3.1136036885197765e-05
startat	розпочато	3.1342771629327585e-05
litteratur	література	3.2779356996714084e-05
hämta	отримати	3.3809662811189934e-05
utrikes	іноземні	3.874599308053245e-05
freden	мир	3.9201442426218565e-05
skog	ліс	4.0555973576011856e-05
flaggan	прапор	4.1222345285782956e-05
ekvatorn	екватора	4.345053520031948e-05
strålningen	випромінювання	4.595481898317585e-05
engelskans	англійська	4.643337097028805e-05
generella	загальний	4.703199679454077e-05
populärmusik	популярний	4.926386158020418e-05
bistånd	допомогу	5.308405064319638e-05
återigen	знову	5.42649481325983e-05
dramatiker	драматург	5.476825308324612e-05
stenar	каміння	5.766843433234865e-05
australiens	австралія	5.819873147146069e-05
väsentligt	істотно	5.862260706808842e-05
genomsnittliga	середній	5.998607257720619e-05
grundas	заснований	6.127287023764752e-05
medelhavsklimat	клімат	6.148172365224818e-05
resurser	ресурси	6.440408222806468e-05
konstnären	художник	6.635784083848063e-05
studier	дослідження	6.743711884271988e-05
vanligtvis	зазвичай	6.761995876305985e-05
svårare	важко	6.818041141769427e-05
etablerade	спадщина	6.875224324324318e-05
tjeckoslovakien	чехословаччина	7.009888248424543e-05
verkligen	дійсно	7.61030882873558e-05
konstnär	художник	7.74845435133407e-05
kontakter	контакти	7.9297516133552e-05
avsevärt	значно	7.940766644624104e-05
användande	використовуючи	8.386725150553579e-05
kopplat	сполучені	8.690506162660158e-05
ansågs	вважався	8.951963961797261e-05
tiotusentals	тисяч	8.989133259123646e-05
rättigheter	прав	9.25681045872424e-05
kräver	вимагає	9.712974436830518e-05
självklart	звичайно	9.872044439647577e-05
införandet	вступ	0.0001044014436275659
villkor	умови	0.00010491946654759891
densamma	саме	0.00011431909577518684
befruktning	запліднення	0.00011657648077157983
annorlunda	інший	0.00011709040745055797
etik	етика	0.00011808220418421526
federationen	федерація	0.00011949404896007986
finansiering	фінансування	0.00012241758623407692
från	з	0.0001225928659650395
bysantinska	візантійська	0.0001277074042653417
accepterad	прийнято	0.00012812133239815647
kombination	поєднання	0.00012951403300145281
nord	північ	0.00013115839698987376
gruppens	групи	0.00013281968894057972
skapade	створено	0.00013302974966076093
bränder	пожежі	0.0001331022761854725
jobbade	працювали	0.00013446397851931007
skrivits	написана	0.00014164690385164958
ändringar	до	0.00014164690385164958
merparten	найбільше	0.00015376483844608705
årens	років	0.00015500409862869135
religiösa	релігійні	0.00016135854730446578
kejsaren	імператор	0.00016337014301764715
engelsk	англійська	0.00016594345534645802
handlande	діяти	0.00016908297577548348
ofta	часто	0.0001724033055732215
betraktas	розглядаються	0.00017342556747964794
idag	сьогодні	0.0001745096407602058
tänkandet	мислення	0.00017671102649598
härifrån	звідси	0.00017675713171839155
tvungna	мав	0.00018441725536325358
uppfostran	виховання	0.00018644481480287582
efternamn	прізвище	0.00018713334667277214
villkoren	умови	0.00019225184490750212
bortom	межами	0.00019240751154139463
religionen	релігія	0.00019685753908130741
religionens	релігія	0.00019818920648042158
först	перший	0.0002072341458731545
verktyg	інструмент	0.0002077606157714462
termer	умови	0.00020845780995119048
kriterierna	критерії	0.0002087576442433545
möte	зустріч	0.00021115587252581043
medvetet	свідомо	0.00021159444142758004
roterar	обертається	0.00021338488571543532
hittats	знайдено	0.00021598011346844303
föreställningar	виступи	0.0002163335556201558
fortsatte	продовжували	0.00021764787021173385
tillsammans	разом	0.00022738161438016935
bevarad	збереглися	0.0002439777125787517
tigrar	тигри	0.0002450257872330315
ljuset	світла	0.00024745524846744263
arbetslöshet	безробіття	0.00025023617763026735
kemiska	хімічна	0.00025540246518521967
årliga	щорічно	0.0002591784284967628
brott	злочин	0.00026038228915585326
kejsare	імператор	0.00026189765218393005
spridningen	розповсюдження	0.00026905452115842795
betraktades	розглядаються	0.00027336691961121496
filosofisk	філософський	0.00027676057090052247
förhandlingarna	переговори	0.0002873271720975782
västliga	західний	0.00029031032366218755
skådespelaren	актор	0.0002909413776708452
förhållande	відносини	0.00029121726571620655
riktade	спрямований	0.0002935022494652175
utvecklat	розвинені	0.0002956246035193928
värd	господар	0.00029850272016052504
forskare	дослідник	0.0003037669248731798
genom	від	0.0003058644973292704
trodde	думка	0.0003138188953800242
ansikte	обличчя	0.00031410556607085817
immunförsvar	система	0.00031464464618455995
betyda	увазі	0.00032067289841255955
inbördeskriget	війна	0.0003239535970873116
halvön	півострів	0.00032538818274173903
alltför	теж	0.00033170419395169454
statistik	статистика	0.00033184488090352024
vittnen	свідків	0.0003365323504454734
stål	сталь	0.0003378195504487144
kartor	карти	0.00033881153627721833
existerar	існує	0.00034057381692689033
titta	погляд	0.0003434991628304026
historiskt	історичні	0.0003478611936227724
genomföras	виконується	0.0003558342650205165
folkliga	народний	0.00036547312293894207
behandling	лікування	0.0003673880738012897
omfattas	вкриті	0.0003674683701449561
industrin	промисловість	0.0003680169885199307
består	складається	0.0003682991222999665
planetens	планети	0.0003695032250714245
uppfattningar	сприйняття	0.0003708960260200742
påstådda	нібито	0.00037633611533937695
skapad	створено	0.0003800471847065301
ende	вихід	0.00039163512533068473
jesu	ісус	0.00040025978010841475
tidvis	інколи	0.0004036500898485909
lista	список	0.00040589557422541546
ung	молодий	0.00040632840322044647
förståelsen	розуміння	0.00041065602374668373
översättningar	переклади	0.0004216265153536321
they	вони	0.00042248635140980573
områden	райони	0.00042365528611081207
tänkt	думка	0.0004453675268011833
förut	раніше	0.00045429774793862764
benämnas	названий	0.00046755112956330157
zirkon	циркон	0.00046821624558179647
syfte	призначення	0.0004696788463002372
nödvändig	необхідні	0.000473599903184849
dagliga	щодня	0.00047903830516159347
skapades	створено	0.0004816957303630263
betydligt	значно	0.0004826538753460819
begränsat	обмежений	0.0004836732256214867
teorier	теорії	0.0004849983074645517
geografiska	географічні	0.0004893763969957245
befogenheter	повноваження	0.0004916903010975506
avrättningar	страти	0.0004937515249248023
långsammare	повільно	0.0004950736746175698
spridas	поширюється	0.0004974804323520154
statsreligion	релігія	0.000501941289699769
efter	після	0.0005024146904542924
moseboken	буття	0.0005092590595755977
konsekvenser	наслідки	0.0005141605853633285
tidiga	рано	0.0005189071305818599
sjö	озеро	0.0005198868397753494
ungerns	угорщина	0.0005214094031258987
vanligen	зазвичай	0.0005220422332226343
intäkterna	доходи	0.000523957752856821
författning	конституція	0.0005335107317375545
verkat	діяли	0.000535548163340352
nödvändiga	необхідні	0.0005382342034854476
representanter	представники	0.0005606886556932917
fåglarna	птахи	0.0005631941158658934
småningom	поступово	0.0005640490204738055
kända	відомий	0.000570461906271837
projekt	проект	0.000571230694085318
mellankrigstiden	між	0.0005743716194719818
jämförelse	порівняння	0.0005763927768708117
gångna	минуле	0.000580233651609121
klasser	заняття	0.0005833114125681344
osmanska	османська	0.0005898899610849252
poesi	поезії	0.0005903017026839684
turnén	тур	0.0005957237430456671
hösten	осінь	0.0006217166357784123
juli	липень	0.0006219789888056025
