aajo	હાસ્યાસ્પદ	Nan
púpò	બદલે	None
púpo	ઘણુ બધુ	Nan
pò	ગણો	None
pòwe	કહેવતો	Nan
pípẹ́	લાંબી	None
pípèsè	જોગવાઈ	None
pípa	કતલ	Nan
péé	કે	None
péré	માત્ર	None
pé	કે	None
pèsè	પ્રદાન કરેલ	Nan
quran	કુરાન	None
pèlúpèlú	તેમજ	None
pèhìndà	વીર્ય	None
pè	કહેવાય છે	Nan
pátáporongodo	સંપૂર્ણપણે	None
pásíà	ભોંયરામાં	Nan
pàápàá	ખાસ કરીને	Nan
pààlà	એક સીમા	Nan
pàràkòyí	તરત	None
pàmò	ખાસ કરીને	Nan
px|kùránì	px | કર્નલ	Nan
pupa	લાલ	None
príncipe	príncipe	Nan
pèlu	ની સાથે	Nan
providence	પ્રોવિડન્સ	Nan
ra	ખરીદી	None
rajya	આશા	None
rome	ક્રોમ	Nan
roma	રોમા	Nan
roko	ટોળું	Nan
rokirika	બ્રાઉઝિંગ	Nan
rogbodiyan	હુલ્લડ	Nan
roboto	સપાટીઓ	Nan
robinson	રોબિન્સન	Nan
ro	વિચારો	None
rnas	rnas	Nan
rnarna	rnarna	Nan
rna	rna	Nan
race	રેસ	Nan
rn	આર.એન.	Nan
riresile	રેકોર્ડર	Nan
rinle	નવી	None
right|thumb|px|aworan	અધિકાર | અંગૂઠો | પીએક્સ | છબી	Nan
richard	રિચાર્ડ	None
research	સંશોધન	None
rere	સારું	None
repetejulo	સૌથી સંવેદનશીલ	Nan
repeats	પુનરાવર્તન	Nan
reggae	રેગ	Nan
rank	ક્રમ	None
ramadan	રમદાન	Nan
riro	કલ્પના	None
ronald	રોનાલ્ડ	None
proton	પ્રોટોન	Nan
produced	ઉત્પન્ન	None
palauan	પલાઉઆન	Nan
padá	પોડ	Nan
paapaa	ખાસ કરીને	Nan
paa	બંધ કરો	Nan
opolo	ઘણા	None
ofò	સુપ્રભાત	Nan
oyé	વિશ્વ	None
ose	ose	Nan
opolo	ઘણા	None
omonìyàn	માનવ જાત	Nan
olorun	ભગવાન	None
panaˈma	પનામા	Nan
odun	વાર્ષિક	None
olórun	ભગવાન	None
okùnrín	હાસ્ય	None
ojó	વરસાદ પડે છે	Nan
odún	વર્ષ	None
oúnjẹ	ખોરાક	None
owojagidijagan	આતંકવાદીઓ	None
oun	તેમણે	None
otutu	ઘણા	None
otherwise	અન્યથા	Nan
oseluarailu	નાગરિક	None
oscar	ઓસ્કર	Nan
olósìn	ધાર્મિક	None
protokolu	પ્રોટોકોલુ	Nan
panyanan	the_space	Nan
parapọ̀	મિશ્રણ	None
press	દબાવો	Nan
portuguese	પોર્ટુગીઝ	None
portonovo	portonovo	Nan
population	વસ્તી	None
polaroid	પોલરોઇડ	Nan
polandi	પોલિશ	Nan
pojulo	સૌથી વધુ	Nan
po	પો	Nan
plánẹ́tì	પ્લમ્બિંગ	Nan
platos	પ્લેટો	None
piposi	ઘણું	None
papa	પપ્પા	Nan
pipolongo	જાહેરાત	None
pinu	નિર્ધારિત	None
pinsoto	પિનોટો	Nan
pinsi	ઘટી રહ્યો છે	Nan
phillipines	ફિલીપાઇન્સ	Nan
pelu	મોતી	None
petu	પેટુ	Nan
periferi	પેરીફેરી	Nan
penisula	શિશ્ન	Nan
penh	પેન	Nan
pele	મોહક	Nan
paripari	સમાપ્ત	None
pipo	ઘણું	None
rorùn	સરળ	None
rossii	રોસી	Nan
rural	ગ્રામીણ	None
sìbẹ̀	હજુ સુધી	Nan
séyìn	પાછા	None
séyìn	પાછા	None
sénégal	વીર્ય	None
ségun	રડવું	Nan
sèle	ચોરી	None
são	નવું	None
sáààrin	વચ્ચે	None
sáàpàdé	પ્રાયોજકતા	Nan
sápadè	આ દિવસ	Nan
sàì	સારું	None
sìni	ઝીંગા	Nan
sàngó	ટોળી	Nan
sàmì	નિશાની	None
sàbúrí	બધા ઉપર	Nan
symmetry	સપ્રમાણતા	Nan
swahili	સ્વાહિલી	Nan
suny	સન્ની	Nan
sun	સૂર્ય	None
sugbọ́n	તર્કસંગત	Nan
sugbo	પણ નહીં	Nan
suez	suez	Nan
structures	માળખાં	Nan
stella	સ્ટેલા	Nan
sàn	વધુ સારું	Nan
spectacular	જોવાલાયક	None
síbèsíbè	તેમ છતાં	Nan
sílẹ̀	નીચે દો	Nan
tabora	અવગણના	None
tabili	ટેબલ	None
tabi	અથવા	None
sísè	અનુવાદ	None
sísa	એસ .ía	Nan
sááju	એક મિનિટ લો	Nan
sisé	વર્ક આઉટ	Nan
sepò	છેવટે	None
se	તેઓ કરે છે	Nan
sùgbón	.લટું	Nan
síse	માળખું	None
síbú	જમીન પર	Nan
si	ચોક્કસપણે	None
sùgbón	.લટું	Nan
sóko	છોડ	None
sójà	સૈનિક	None
sòrò	મગજ ધોવા	Nan
síí	અહીં	None
síwájú	આગળ	None
síwon	તેમને	None
síta	બહાર	None
síso	હજુ પણ	Nan
síso	હજુ પણ	Nan
síse	કામ	None
sọ	કહો	None
so	તેથી	None
sopin	અંત	None
soon	જલ્દી	None
say	કહો	None
santa	સાન્તા	Nan
samioro	ઉપલબ્ધ	None
sambia	યુવાની	Nan
salàyé	જીવન	None
salem	સેલેમ	Nan
sakyas	sakyas	Nan
sakyamuni	આ પછી	Nan
saheli	સગવડ	None
safta	હરોળમાં ગોઠવાઇ જવું	Nan
safiwe	સરખામણી	None
sb	એસબી	Nan
saffana	નીલમ	Nan
saarland	ફ્લોર પર	Nan
saaree	ચડિયાતું	Nan
saarc	દૂર કરો	Nan
rẹ	તેણીના	Nan
ròyìn	અહેવાલ	None
rìn	ચાલવા	Nan
ré	સી	None
république	république	Nan
ránmú	ચિંતા	None
ráhàn	દેખાયા	Nan
ryan	આરજે	Nan
safari	સફારી	Nan
schwarz	શ્વાર્ઝ	Nan
sea	સમુદ્ર	None
seat	બેઠક	None
solomon	સોલોમોન	Nan
sohun	હા	None
so	પ્રેમ	None
slovo	સ્લોવો	Nan
sisupo	ગુણાકાર	Nan
sisupapoerekusu	થૂંકવું	Nan
sisopo	જોડવું	Nan
sisodagba	વધતી જતી	Nan
sise	રસોઈ	Nan
sioux	સિક્સ	Nan
sinsin	ધર્મ	None
sinai	પાપ	None
silè	ટીપાં	Nan
sile	પાછળ	None
sihamoni	માળખું	None
sibesibe	હજુ સુધી	Nan
sharon	શેરોન	Nan
sewadi	શોધ	None
seville	સેવિલે	Nan
sense	અર્થમાં	None
senegal	સેનેગલ	Nan
semudaju	અલબત્ત	None
semolara	અસ્થમા	Nan
seidamo	ચોખ્ખુ	Nan
segbese	સંભવત	Nan
orúko	ક્ષેત્ર	None
taino	દીનો	Nan
orísìírísi	વિવિધ પ્રકારો	Nan
orísiirísi	વિવિધ	None
nombamewa	ગુણાકાર	Nan
nobel	નોબલ	None
nnaji	કાકા	None
nkàn	કેન્સર	None
nkan	વસ્તુ	None
niyi	તે અહિયાં છે	Nan
niye	પૂરતૂ	Nan
niyato	તફાવત	None
niwaju	આગળ	None
nitosi	નજીકમાં	None
