$	$	Nan
मालिश	масаж	Nan
मालिनी	маліні	Nan
मालिकों	господарі	Nan
मालिकाना	власний	None
मालिक	власник	None
माला	гарленд	Nan
मालदीवज	мальдіви	Nan
मालदीव	мальдіви	Nan
माल	товарів	None
मार्शल	маршал	Nan
मार्मिक	зворушливий	Nan
मार्टिन	мартін	Nan
मार्चअप्रैल	березень квітень	Nan
मार्च	березень	None
मार्गों	маршрути	None
मार्गशीर्ष	дорожній голова	Nan
मार्गरेट	маргарет	Nan
मार	вбити	Nan
मारना	вбивство	None
मारने	вбивати	Nan
मारवाड़	марвар	Nan
मारा	хіт	Nan
मारी	марі	Nan
मालूम	відомий	None
मारीच	маріч	Nan
मार्क	позначити	Nan
मार्क्स	маркс	None
मार्क्सवाद	марксизм	None
मार्क्सवादी	марксистські	Nan
मार्ग	шлях	None
मार्गदर्शन	керівництво	None
मारे	загинув	None
माले	чоловік	None
मासिक	щомісяця	Nan
मास्टर	майстер	None
मिथ्या	помилковий	Nan
मिनट	хвилина	None
मिनर्वा	мінерва	Nan
मिनी	міні	Nan
मिर्च	перець чилі	Nan
मिर्ज़ा	мірза	Nan
मिथुन	близнюки	Nan
मिर्जा	мірза	Nan
मिलकर	разом	None
मिलती	отримайте	Nan
मिलते	побачимося	Nan
मिलन	мілан	None
मिलना	отримайте	Nan
मिलने	зустріти	None
मिल	отримайте	Nan
माया	майя	None
मिथिला	мітіла	Nan
मित्रों	друзі	Nan
माह	місяць	None
माहवारी	менструація	Nan
माहौल	атмосфера	None
मिंग	мін	Nan
मिट	стертий	Nan
मिटटी	грунт	Nan
मिथक	міф	None
मिटा	стерти	Nan
मिट्टी	ґрунт	None
मिठाई	солодкий	Nan
मिडिया	змі	None
मित्तल	міттал	Nan
मित्र	друг	None
मित्रता	дружба	None
मिटाने	стерти	Nan
मिला	зустрілися	Nan
मायनों	спорадично	Nan
मामूली	незначний	Nan
माध्यमिक	вторинні	Nan
माधुर्य	мелодія	Nan
माधुरी	мадхурі	Nan
माधव	мадхав	Nan
मादा	жіночий	None
मादक	інтоксикація	Nan
माथे	лоб	Nan
माथुर	підведені	Nan
मात्रा	кількість	None
मात्र	тільки	None
मातृभाषा	мати джунг	Nan
मातृ	мати	None
मातापिता	мати батько	Nan
माता	мати	None
मातरम्	матарам	Nan
मात	перевершити	Nan
माचिस	сірник	Nan
मांगी	подивився	Nan
मांगे	mange	Nan
मांस	м&#39;ясо	Nan
मांसपेशियों	м&#39;язи	Nan
मांसाहारी	не вегетаріанське	Nan
माइक्रो	мікро	Nan
माध्यमों	середовища	None
माइक्रोप्रोसेसर	мікропроцесор	Nan
माई	май	Nan
माउंट	гора	None
माउण्ट	гора	None
माउन्टबेटन	маунтбаттен	Nan
माउस	миша	Nan
माघ	маг	Nan
माइक्रोसॉफ्ट	microsoft	Nan
मान	цінності	None
मानकीकरण	стандартизація	Nan
मानकीकृत	стандартизований	Nan
मानी	прийнято	None
माने	мане	Nan
मानो	ніби	None
मान्य	дійсний	Nan
मान्यता	визнання	None
मान्यताओं	переконання	None
माना	домовились	Nan
माप	вимірювання	None
मापने	вимірювальний	Nan
मापा	вимірюється	Nan
मामला	матерія	None
मामले	справи	None
मामलों	справи	None
मामा	дядько по матері	Nan
मापन	вимірювання	None
मायने	значення	None
मानसून	мусон	Nan
मानसिंह	людина сінгх	Nan
मानकों	стандарти	None
मानचित्र	карта	None
मानचित्रावली	карта	None
मानचित्रों	карти	None
मानता	погоджується	Nan
मानती	погодьтеся	Nan
मानसिक	психічний	Nan
मानते	розглянемо	Nan
मानना	приймати	None
मानव	людські	None
मानवता	людство	None
मानवीय	людська	Nan
मानस	розум	None
मानसरोवर	маншвар	Nan
मानद	почесна	Nan
मिलाकर	у тому числі	Nan
मिलान	матч	None
मिलाने	тремтіти	Nan
मूल्यों	значення	None
मूल्यांकन	оцінка	None
मूल्यवान	цінували	Nan
मूल्य	значення	None
मूलभूत	основні	None
मूलतः	в основному	Nan
मूलत	спочатку	None
मूल	оригінал	Nan
मूर्धन्य	холлі	Nan
मूर्तियों	ідоли	Nan
मूर्तियां	скульптури	None
मूर्तियाँ	статуї	None
मूर्तिकला	скульптура	None
मूर्त	відчутна	Nan
मूर	мур	None
मूत्रमार्ग	уретра	Nan
मूत्र	сеча	Nan
मुरादाबाद	морадабад	Nan
मुलाकात	зустріч	None
मुलायम	м’який	Nan
मुश्किल	складно	Nan
मुसलमान	мусульманський	Nan
मुसलमानों	мусульмани	None
मूसा	мойсей	Nan
मुहब्बत	любов	None
मुहाने	рот	Nan
मुहावरा	ідіома	Nan
मुहावरे	ідіоми	Nan
मुहावरों	ідіоми	Nan
मुहूर्त	успішний початок	Nan
मूक	мовчить	Nan
मुहम्मद	мухаммед	Nan
मृग	антилопа	Nan
मृगी	олень	None
मृत	мертві	Nan
मेन	основна	None
मेनन	менон	Nan
मेमोरियल	меморіал	None
मेमोरी	пам&#39;ять	Nan
मेयर	мер	Nan
मेरा	моя	None
मेट्रो	метро	None
मेरूशीर्ष	ртуть	Nan
मेल	подібність	Nan
मेला	справедливий	Nan
मेले	справедливий	Nan
मेवाड	mewad	Nan
मेसोपोटामिया	месопотамія	Nan
मेहता	мехта	Nan
मेरे	моє	Nan
मुम्बई	мумбаї	Nan
मेटास्टेसिस	метастази	Nan
मेजर	майор	Nan
मृतक	мертві	Nan
मृतोत्थान	воскресіння	None
मृत्यु	смерть	None
मृदा	грунт	Nan
मे	я	None
मेँ	я	None
मेटाबोलिज्म	метаболізм	Nan
में	в	None
मेगस्थनीज	мегастени	Nan
मेघ	хмара	Nan
मेघदूत	мегдут	Nan
मेच	матч	None
मेजबान	господар	None
मेजबानी	хостинг	Nan
मेक्सिको	мексика	None
मुमताज	мумтаз	Nan
मुफ्त	безкоштовно	Nan
मुनियों	ченці	Nan
मीथेन	метан	Nan
मीन	риби	None
मीना	мена	Nan
मीनाक्षी	менакші	Nan
मीनार	вежа	None
मीराबाई	меера бай	Nan
मीडिया	змі	None
मील	мі	Nan
मुंडा	голений	Nan
मुंबई	мумбаї	Nan
मुंशी	бухгалтер	Nan
मुंह	рот	Nan
मुकदमा	судова справа	Nan
मुकदमे	справа	None
मुँह	рот	Nan
मुकाबला	конкуренція	None
मीठे	солодке	Nan
मीट	м&#39;ясо	Nan
मिलाया	змішаний	Nan
मिली	здобули	None
मिलेंगे	зустрінемось	Nan
मिलेगा	отримаєте	Nan
मिलेनियर	мільйонер	Nan
मिशन	місія	Nan
मीटर	метр	Nan
मिशनरी	місіонерський	Nan
मिश्रित	змішаний	Nan
मिसाल	прецедент	Nan
मिस्र	єгипет	None
मिस्रवासियों	єгиптяни	Nan
मिस्रवासी	єгиптяни	Nan
मी	м	None
मिश्रण	суміш	None
मांगने	попросити	Nan
मुकाबले	порівняно	None
मुकेश	мукеш	Nan
मुग़ल	моголь	Nan
मुझको	я	None
मुझसे	зі мною	Nan
मुझे	я	None
मुठभेड़	зустріч	None
मुताबिक	згідно з	Nan
मुगलों	моголів	Nan
मुद्दा	питання	None
मुद्दों	випуски	Nan
मुद्रा	валюта	Nan
मुद्राओं	валюти	None
मुद्रित	друкується	Nan
मुनाफ़िक़	прибуток	None
मुनि	муні	Nan
मुद्दे	питання	None
मुकुट	корона	None
मुगल	моголь	Nan
मुख्यालय	штаб	None
मुक्त	безкоштовно	Nan
मुक्ति	свобода	None
मुख	рот	Nan
मुखपृष्ठ	титульна сторінка	Nan
मुखर	зовнішня розмова	Nan
मुखर्जी	мукерджі	Nan
मुख्‍य	основна	None
मुखिया	глава	None
मुख्यत	в основному	Nan
मुख्यतः	в основному	Nan
मुख्यतया	в основному	Nan
मुख्यधारा	мейнстрім	Nan
मुख्यमंत्री	головний міністр	Nan
मुख्यमन्त्री	головний міністр	Nan
मुख्य	основна	None
मांग	попит	None
मां	мати	None
माँगी	попит	None
मज़बूत	сильний	None
मजबूर	безпорадний	Nan
मजबूत	сильний	None
मजनूँ	majnu	Nan
मजदूरी	заробітна плата	Nan
मजदूर	робітник	Nan
मछली	риба	None
मछलियों	риби	None
मच्छरों	комарі	Nan
मच्छर	комар	Nan
मगहर	магар	Nan
मगर	але	None
मगध	магада	Nan
मक्खन	вершкове масло	Nan
मक्का	кукурудза	Nan
मकार	макар	Nan
मकानों	будинки	None
मंत्री	міністра	None
मंत्रों	мантри	Nan
मंथन	мозковий штурм	Nan
मंदिर	храм	None
मंदिरों	храми	None
मंदी	спад	Nan
मज्जा	кістковий мозок	Nan
मई	може	None
मकड़ी	павук	Nan
मकतौम	мактум	Nan
मकबरा	мавзолей	Nan
मकबरे	мавзолей	Nan
मकर	козеріг	Nan
मकान	будинок	None
मकई	кукурудза	Nan
मठ	монастир	None
मठों	монастирі	None
मणि	мані	Nan
मदिरा	вина	None
मदिरालय	таверна	Nan
मदीना	медіна	Nan
मदुरई	мадурай	Nan
मद्रास	мадрас	Nan
मधुमक्खी	медоносна бджола	Nan
मदर	мати	None
मधुमती	мадхумати	Nan
मधुर	солодке	Nan
मधुशाला	бар	Nan
मध्य	середина	None
मध्यकाल	середньовічний період	Nan
मध्यकालीन	середньовічний	Nan
मध्यपूर्व	середній схід	Nan
मधुमेह	діабет	Nan
मंत्रियों	міністрів	None
मदनलाल	маданлал	Nan
मददगार	корисні	None
मणिकर्णिका	манікарника	Nan
मण्डप	павільйон	Nan
मण्डल	правління	None
मत	голосувати	Nan
मतगणना	підрахунок голосів	Nan
मतदाताओं	виборці	Nan
मदन	мадан	Nan
मतदान	голосування	None
मतानुसार	відповідно до думки	Nan
मतों	голосів	None
मत्स्य	риба	None
मथुरा	матура	Nan
मद	пункт	None
मदद	допомогу	None
मतभेद	різниця	None
मंत्रिमंडल	кабінет	None
मंत्रिपरिषद	рада міністрів	Nan
मंत्रि	міністр	None
भूषण	благодать	Nan
भूस्खलन	зсув	Nan
भृगु	бригу	Nan
भेंट	пропозиція	None
