$	$	None
припрема	تجهيز	None
припреме	الاستعدادات	Nan
приредио	أعدت	Nan
природа	الطبيعة	None
природе	من الطبيعة	Nan
природи	طبيعة	None
природна	طبيعي &gt;&gt; صفة	Nan
природне	طبيعي &gt;&gt; صفة	Nan
природни	طبيعي &gt;&gt; صفة	Nan
природним	طبيعي &gt;&gt; صفة	Nan
природних	طبيعي &gt;&gt; صفة	Nan
природно	بطبيعة الحال	Nan
природног	طبيعي &gt;&gt; صفة	Nan
природну	طبيعي &gt;&gt; صفة	Nan
природу	طبيعة	None
приповетке	حكايات	None
приповедака	قصص	None
приписује	الصفات	Nan
припадности	الانتماء	Nan
примљен	تم الاستلام	Nan
принц	أمير	None
принцеза	أميرة	Nan
принцип	المبدأ	None
принципа	المبدأ	None
принципи	مبادئ	None
принципима	مبادئ	None
присталица	مؤيد، مشجع، داعم	Nan
принципу	المبدأ	None
припадала	ينتمي	None
припадао	ينتمي	None
припадају	تنتمي إلى	Nan
припадник	عضو	Nan
припадника	أفراد	None
припадници	أفراد	None
припадност	الانتماء	Nan
припада	ينتمي إلى	Nan
присталице	أنصار	None
пристао	متفق عليه	Nan
приступ	التمكن من	Nan
прихватила	قبلت	Nan
прихватили	قبلت	Nan
прихватио	قبلت	Nan
прихваћен	قبلت	Nan
прихваћена	قبلت	Nan
прихода	الإيرادات	Nan
прича	قصة	None
прихвати	قبول	None
приче	قصص	None
приштина	بريشتينا	Nan
приштине	بريشتينا	Nan
приштини	بريشتينا	Nan
пријатељ	صديق	None
пријатеља	اصحاب	Nan
пријатељи	اصحاب	Nan
пријатељима	اصحاب	Nan
причу	قصة	None
примјер	مثال	None
прихвате	قبول	None
прихвата	يقبل	None
приступа	التمكن من	Nan
приступница	استمارة طلب	Nan
присуства	حضور	None
присуство	حضور	None
присуствовао	حضرها	Nan
присуству	حضور	None
присутан	حاضر	Nan
прихватају	قبول	None
присутна	حاضر	Nan
присутни	حاضر	Nan
присутно	حاضر	Nan
притисак	الضغط	None
притиска	الضغط	None
притиском	عن طريق الضغط	Nan
притока	الرافد	Nan
притоке	الروافد	Nan
присутне	حاضر	Nan
прије	قبل	None
приморју	ساحل	None
приморан	قسري	Nan
привредног	اقتصادية	None
привреду	الاقتصاد	None
привремено	مؤقتا	Nan
привукао	جذبت	Nan
приградска	من الضواحى	Nan
придружили	انضم	None
придружио	انضم	None
призна	اعترف	None
признала	اعترف	None
признао	اعترف	None
признат	معروف	None
призната	معروف	None
признати	ليعترف	Nan
признаје	يعترف	None
признају	يعترفون	Nan
привредно	من الناحية الاقتصادية	Nan
привредни	اقتصادية	None
привредне	اقتصادية	None
привредна	اقتصادية	None
преци	عبر	None
прецизно	على وجه التحديد	Nan
прешао	عبرت	Nan
прешла	عبرت	Nan
прешли	عبرت	Nan
пређе	غزل	Nan
при	في	None
признања	التعرف على	Nan
приближно	قريب من	Nan
приватне	نشر	None
приватни	نشر	None
приватних	نشر	None
привлачи	يجذب	Nan
привреда	الاقتصاد	None
привреде	الاقتصاد	None
привреди	الاقتصاد	None
приватна	نشر	None
признање	التعرف على	Nan
призрен	prizren	Nan
призрена	بريزرينا	Nan
