ভিয়েনার	વિયેના	0.0
লিগ	લીગ	0.0
বিপুল	વિશાળ	2.4554872756232405e-16
রোগ	રોગ	4.805139755722373e-16
তাঁদের	તેમને	6.406853007629834e-16
হিন্দুদের	હિન્દુઓ	7.412950236908916e-16
পরীক্ষানিরীক্ষা	પ્રયોગો	8.941505589711217e-16
ভবন	મકાન	5.084073355649392e-07
প্রচেষ্টার	પ્રયત્ન	1.6652288051880233e-06
ন্যূনতম	ન્યૂનતમ	3.2604880280792e-06
প্রতিষ্ঠাতা	સ્થાપક	3.581654964835173e-06
প্রাণী	પ્રાણીઓ	4.60514479129255e-06
নীচের	નીચે	4.668848098376496e-06
সংগঠিত	આયોજન	4.681345888776329e-06
অস্বীকৃতি	અસ્વીકાર	4.798940935697569e-06
বেষ্টিত	ઘેરાયેલું	4.899943018115338e-06
পাঠের	પાઠ	4.978717443003389e-06
চলচ্চিত্রটির	ફિલ્મની	5.156653014151875e-06
ঘোষণা	જાહેરાત	5.97238715777907e-06
ঘড়ি	ઘડિયાળ	6.400370807222792e-06
শতাব্দীতে	સદીમાં	6.665923163146906e-06
কষ্টসাধ্য	મુશ્કેલ	6.995226401980407e-06
সংজ্ঞা	વ્યાખ્યા	7.153626267622382e-06
খ্রিস্টীয়	ખ્રિસ્તી	7.749917167784247e-06
বর্গের	ચોરસ	8.0082894639735e-06
নদী	નદી	8.157328368807321e-06
বিশাল	વિશાળ	1.2175953432341215e-05
ছবিটি	ચિત્ર	1.3541763046512882e-05
মানবিক	માનવ	1.4155555971991763e-05
চাহিদার	માંગ	1.5002754185561684e-05
পরিমাণের	રકમ	1.6886699919287114e-05
গতির	ગતિ	1.78724429823615e-05
ব্যবসায়ী	વેપારી	1.8105315666397085e-05
নিশ্চিতভাবেই	ચોક્કસપણે	1.8280461313553547e-05
কার্ড	કાર્ડ	1.9139069457619924e-05
ষোল	સોળ	2.0661985154408318e-05
কয়েক	થોડા	2.10108029167135e-05
কুরুক্ষেত্র	કુરુક્ષેત્ર	2.1530420984305246e-05
সম্মিলিত	સંયુક્ત	2.2325187112418042e-05
আদানপ্রদান	વિનિમય	2.28623490702988e-05
নিরাপদ	સલામત	2.4126771354958763e-05
লাহোর	લાહોર	2.569449359842312e-05
দোষী	દોષિત	2.7152193381501805e-05
বিশেষজ্ঞ	નિષ્ણાત	2.7517019391200465e-05
বিশ্ববিদ্যালয়ের	યુનિવર્સિટી	2.806454120196704e-05
নিজ	પોતાની	2.9136879826534297e-05
নির্মান	બાંધકામ	2.986366796415328e-05
ট্রেডমার্ক	ટ્રેડમાર્ક	3.053071528887526e-05
মোক্ষ	મુક્તિ	3.438527487375715e-05
প্রথমত	પ્રથમ	3.454827017931618e-05
উপগ্রহ	ઉપગ્રહ	3.699631996548698e-05
দেহে	શરીરમાં	3.797980361548215e-05
সৌদী	સાઉદી	4.0030779689638056e-05
সামনের	આગળ	4.204380002806173e-05
সম্প্রচার	પ્રસારણ	4.239202030995283e-05
গ্রামে	ગામમાં	4.554252239868067e-05
পূর্বাভাস	આગાહી	4.6345779346550644e-05
প্রশংসা	વખાણ	4.6458678683440666e-05
দ্বন্দ্ব	વિરોધાભાસ	4.6810885690614024e-05
তাছাড়াও	તદુપરાંત	4.7432656867479506e-05
নির্ভুলভাবে	બરાબર	4.766763799178928e-05
আবার	ફરી	4.8271069049636566e-05
অঞ্চলটি	પ્રદેશ	4.8778031231186114e-05
নামায	પ્રાર્થના	4.894790048095387e-05
জনগনের	લોકોની	4.981892246757372e-05
ধারণাসমূহ	વિચારો	5.0530276269303325e-05
পরীক্ষামূলক	પ્રાયોગિક	5.149085801755562e-05
