$	$	None
عانى	патити	Nan
عبادة	обожавање	Nan
عبارة	фразу	Nan
عباس	аббас	Nan
عبد	роб	Nan
عبده	роб	Nan
عبر	кроз	None
عبرانيون	јеврејима	None
عبور	прелаз	None
عبيد	робови	Nan
عبيدة	обаида	Nan
عتبة	праг	None
عثر	је пронађен	Nan
عثمان	отхман	Nan
عثمانية	отоманске	None
عانت	трпела је	Nan
عجائب	чуда	None
عامًا	годинама	None
عامي	колоквијално	Nan
عاصمتها	главни град	Nan
عالم	научниче	Nan
عالمي	мој свет	Nan
عالميا	широм света	Nan
عالمياً	широм света	Nan
عالمية	интернатионал	Nan
عالي	високо	None
عالية	високо	None
عام	година	None
عاما	година стар	Nan
عاماً	година	None
عامة	генерал	None
عامر	амер	Nan
عامل	фактор	None
عاملاً	фактор	None
عاميّ	сленг	Nan
عاصمته	његов главни град	Nan
عدا	осим	None
عدد	број	None
عرضت	понудјено	Nan
عرضه	осетљив	Nan
عرضها	приказати	Nan
عرف	он је знао	Nan
عرفات	арафат	Nan
عرفة	арафа	Nan
عرفت	знао сам	Nan
عرفوا	они знају	Nan
عروة	картицу	Nan
عز	свемоћни	Nan
عزل	изолација	Nan
عزم	одлучност	Nan
عزيز	поштовани	Nan
عسكري	војници	None
عسكرية	војна	None
عرضة	осетљив	Nan
عدة	неколико	None
عرض	прикажи	Nan
عربية	арапски	None
عددا	број	None
عدداً	број	None
عددها	њихов број	Nan
عددهم	њихов број	Nan
عددًا	број	None
عدل	правда	Nan
عدم	нон	Nan
عدن	аден	Nan
عدنان	аднан	Nan
عدوى	инфекција	None
عدي	одаи	Nan
عديدة	многи	None
عدّة	неколико	None
عرب	арапи	None
عربي	арапски	None
عرش	трон	Nan
عاصمة	главни град	Nan
عاصم	ассем	Nan
عاصفة	олуја	None
طلاب	студенти	None
طلال	талал	Nan
طلب	захтев	None
طلبة	студенти	None
طلبت	захтевано	Nan
طلبه	његов захтев	Nan
طلحة	талха	Nan
طن	тона	Nan
طنجة	тангиер	Nan
طه	таха	Nan
طهران	техеран	Nan
طوائف	култови	Nan
طوال	током	None
طور	развити	Nan
طورت	развијено	None
طلائعيات	пионир	Nan
طول	дужина	None
طقوس	ритуал	Nan
طفل	дете	None
طبيعية	природна	None
طرابلس	триполи	Nan
طراز	стилу	None
طرازات	ствара	None
طرح	одузимање	Nan
طرد	кицк	Nan
طرف	журка	Nan
طرفاوية	терминал	Nan
طرق	методе	None
طرول	маглене	Nan
طريق	начин	None
طريقة	метод	None
طريقه	метод	None
طريقها	њен пут	Nan
طعام	храна	None
طفولته	детињство	None
طولها	његова дужина	Nan
طويل	дуго	None
طويلا	дуго	None
عابرة	пролази	None
عاد	се вратио	Nan
عادات	навике	Nan
عادة	навика	Nan
عادةً	навика	Nan
عادت	она се вратила	Nan
عادل	само	None
عادوا	вратили су се	Nan
عادي	нормално	None
عادية	нормално	None
عارض	виевер	Nan
عارف	знајући	None
عاش	уживо	None
عاشت	живела	None
عاشوراء	асхура	Nan
عائلته	његова породица	Nan
عائلة	породица	None
عائلات	породице	None
عائشة	аисха	Nan
طويلاً	дуго	None
طويلة	дуго	None
طيبة	врста	None
طيران	лет	None
طيلة	током	None
طيور	птице	None
ظاهر	привидно	Nan
عسل	мед	Nan
ظاهرة	појава	None
ظل	сена	Nan
ظلت	остали су	Nan
ظهر	назад	None
