รัฐสภา	parlement	3.6751347471032907e-07
ฉบับชั่วคราว	temporaire	7.213765496883891e-07
มาจากภาษาละติน	latin	9.968568656920685e-07
พระยศขณะนั้น	époque	1.1089692364834425e-06
องค์การสหประชาชาติ	unies	3.6404060478389814e-06
เกาหลีใต้	sud	3.857440053902247e-06
ไข้สูง	fièvre	4.029039070933254e-06
หมวดหมู่เพศศึกษา	sexuelle	4.462085334953843e-06
อเมริกัน	américain	1.1109255732553677e-05
หมวดหมู่กวีชาวไทย	poète	1.3199277453169747e-05
ไหลจากลาวเข้าสู่ภาคเหนือของกัมพูชาแล้วไหลผ่านเข้าเขตเวียดนาม	vietnam	1.7814485467324543e-05
เอ็นเตอร์เทนเม้นท์	divertissement	2.0044341499347812e-05
และอเมริกาเหนือ	nord	3.0071344940757548e-05
ด้านการต่างประเทศ	étrangères	4.191181074889141e-05
อาณาจักร	royaume	4.633218894923283e-05
ห้องสมุด	bibliothèque	4.652256349520432e-05
หินอ่อน	marbre	5.571176880567299e-05
ปักกิ่ง	pékin	6.189244058729516e-05
กัมพูชา	cambodge	7.960175289564006e-05
ทำหน้าที่	devoir	8.502753470828782e-05
กำลังจะปรับเปลี่ยนเป็น	pour	0.00011975914125667032
วิคตอเรีย	victoria	0.0001297796483916064
ลำดับพระมหากษัตริย์ไทย	roi	0.00015034434660368242
พลังงานนิวเคลียร์	nucléaire	0.00015445156120147622
โอบามา	obama	0.00015572958850288267
หนุ่ม	homme	0.00017510356602305302
อภัยนุราช	le	0.0001799373904810473
วิทยาศาสตรมหาบัณฑิต	science	0.00018060565549528668
ใต้	sud	0.00018753079397705515
อำเภอน้ำเกลี้ยง	nam	0.00019382820720781308
เครือข่าย	réseau	0.00019819511034859313
สีฟ้า	bleu	0.00020138544831218186
ดิสนีย์	disney	0.0002114324595452467
เบาหวาน	le	0.00023042967888667334
เมืองใหญ่ในเขตนี้	quartier	0.00023718637346627544
ชนิด	type	0.0002643998207859717
วงเงิน	limite	0.0002687773481640125
เอ็นเทอร์เทนเมนท์	divertissement	0.00028972012281577506
กระทรวงอุตสาหกรรม	de	0.00029036456256252417
ความงาม	beauté	0.0002935022494652175
บทสวดบาลีที่ขึ้นต้นด้วยอรหัง	par	0.00030023419121848893
ปรากฏตัวตอนแรกในตอน	épisode	0.00033766004390627276
ไมอามี่	miami	0.00036654891533106714
ที่หมายถึง	signifie	0.00038587471524623504
รวม	pour	0.00039157686816194856
นวนิยาย	roman	0.00039163512533068473
นักปรัชญา	philosophe	0.0003947976171584731
สวัสดีปีใหม่	année	0.0004115535477074865
อำเภอเวียงชัย	district	0.00044552738729213107
มือ	main	0.0004939999778912775
อำเภอบางบ่อ	district	0.0004965069853144746
เมืองใหญ่	ville	0.0005048864175812156
งาน	travail	0.0005291681585788949
ทวีป	continent	0.0005328624352562346
โปรแกรมคอมพิวเตอร์	informatique	0.0005382377907457144
จากภาษากรีก	grec	0.0005448527919435826
