$ tỉ	мільярд доларів	Nan
rico	ріко	Nan
richie	richie	Nan
richardson	річардсон	Nan
richard	річард	None
ricci	ричі	Nan
ricardo	рікардо	Nan
rica	ріка	Nan
rhodes	родос	Nan
rfid	rfid	Nan
rey	рей	Nan
revolution	революція	None
reverse	зворотний	Nan
resort	курорт	None
reserve	резерв	Nan
reo	каблучка	Nan
rené	rené	Nan
renault	renault	Nan
renaissance	відродження	None
ren	мереживо	Nan
riemann	ріман	Nan
reichelt	рейхельт	Nan
rimjob	римбоф	Nan
rising	піднімається	Nan
rodríguez	rodríguez	Nan
roddick	родік	Nan
rockefeller	рокфеллер	None
robinson	робінзон	Nan
robin	робін	Nan
robespierre	robespierre	Nan
roberts	робертс	Nan
roberto	роберто	Nan
robert	роберт	None
ro	ro	Nan
riềng	галангал	Nan
riết	ріет	Nan
riêu	riêu	Nan
riêng	приватний	None
rizal	ризал	Nan
rivière	rivière	Nan
rivaldo	rivaldo	Nan
ritchie	ритчі	Nan
risk	ризик	Nan
rin	рин	Nan
roi	стрижень	Nan
regia	регія	Nan
reap	пожинати	Nan
ralph	ralph	Nan
raleigh	релі	Nan
rai	рай	None
rafale	rafale	Nan
rafael	рафаель	Nan
race	гонка	Nan
rabindranath	рабіндранат	Nan
r	r	Nan
qúy	чверть	None
quỹ	фонд	None
quỷ	диявол	Nan
quỵ	інсульт	Nan
quỳnh	quỳnh	Nan
quỳ	на коліна	Nan
quỉ	диявол	Nan
quệ	бідний	Nan
quết	негідність	Nan
quế	кориця	Nan
quẻ	гексаграма	Nan
ram	озп	Nan
reef	риф	Nan
rama	рама	Nan
ramayana	рамаяна	Nan
reanimation	реанімація	Nan
real	справжній	None
reagan	реаган	Nan
rađa	рлс	Nan
raymond	раймонд	Nan
raya	рая	Nan
ray	промінь	Nan
rau	овочевий	Nan
rate	ставка	None
raptor	грабіжник	Nan
rap	реп	Nan
rao	оголошення	None
ranh	межа	None
rangers	рейнджери	Nan
rang	задзвонив	Nan
randy	ренді	Nan
ranch	ранчо	Nan
ran	побіг	Nan
rambus	рамбус	Nan
ramadan	рамадан	Nan
quặng	руда	None
roland	роланд	Nan
rome	рим	None
rò	протікання	Nan
rít	шипіння	Nan
rìu	сокира	Nan
rình	шпигун	Nan
rìa	край	None
rì	шепіт	Nan
rêu	мох	Nan
rên	примхнути	Nan
rê	перетягнути	Nan
rét	холод	Nan
république	république	Nan
ré	скрип	Nan
rèn	кування	Nan
rèm	завіса	Nan
räikkönen	räikkönen	Nan
rãnh	траншея	Nan
rãi	бруківка	Nan
rã	розпад	None
râu	борода	Nan
ròng	сітка	Nan
râm	тінистий	Nan
rót	обливання	Nan
rôbôt	робот	Nan
rượu	алкоголь	Nan
rượt	погони	Nan
rưỡi	половина	None
rưới	посипати	Nan
rước	процесія	Nan
rươi	тобі	None
rơm	соломи	Nan
rơi	падіння	None
rơ	автомобіль	Nan
rũ	спокусливий	Nan
rōmaji	rōmaji	Nan
răng	зуб	Nan
răn	заповідь	Nan
rút	вивести	Nan
rùng	моторошно	Nan
rùa	черепаха	Nan
rõ	ясний	Nan
rông	порожнистий	Nan
rôma	рим	None
rô	картатий	Nan
romania	румунія	None
ráp	складання	None
rái	видра	Nan
rulin	рулін	Nan
rue	рута	Nan
rudolph	рудольф	Nan
rtp	rtp	Nan
rpd	rpd	Nan
roy	рой	Nan
rowling	сварки	Nan
rovers	роверів	Nan
router	маршрутизатор	Nan
rousseau	розо	None
rotterdam	роттердам	Nan
roth	рота	Nan
rosen	троянди	Nan
rong	водорості	None
ronaldinho	роналдіньо	Nan
ronald	рональд	Nan
ron	ron	Nan
rommel	ромел	Nan
romeo	ромео	Nan
rumani	румунська	Nan
rán	смажити	Nan
rumiko	руміко	Nan
run	бігати	Nan
rách	рваний	Nan
rác	сміття	Nan
rào	паркан	Nan
rành	вільно володіє	Nan
ràng	ясний	Nan
rà	перевіряти	Nan
rzeczpospolita	rzeczpospolita	Nan
ruột	кишечник	Nan
ruộng	рисове поле	Nan
ruổi	руї	Nan
ruồi	мухи	Nan
ruốc	креветки	Nan
ruud	ruud	Nan
rutte	rutte	Nan
rutherford	резерфорд	Nan
