beskrivningen	ลักษณะ	0.0
utgjordes	ประกอบด้วย	1.7568568695123272e-07
gällande	ปัจจุบัน	7.781869776748895e-07
allmänna	ทั่วไป	2.966748342976617e-06
solsystem	ระบบสุริยะ	4.092746788490468e-06
flyger	บิน	7.4273528408858544e-06
färgerna	สี	7.96751550203193e-06
solsystemet	ระบบสุริยะ	8.916322025705942e-06
innefattar	ประกอบด้วย	9.916380395057463e-06
sydafrikanska	แอฟริกาใต้	1.671382745472845e-05
betydelser	ความหมาย	1.7268441645343653e-05
järnväg	ทางรถไฟ	2.09725897916104e-05
sjukdom	โรค	4.0363598753706825e-05
hamnen	ท่าเรือ	4.326286899593397e-05
storstäder	เมืองใหญ่	4.5692906615371524e-05
uppstått	ที่เกิดขึ้น	5.33122190383125e-05
sydafrika	แอฟริกาใต้	6.276056337402473e-05
kromosomer	โครโมโซม	6.411528583861973e-05
parlamenten	รัฐสภา	6.670012530484007e-05
georgier	จอร์เจีย	8.612074466059249e-05
igelkott	เม่น	9.365258394102747e-05
sålde	ขาย	9.432702833612244e-05
förste	เป็นครั้งแรก	0.0001077994015827862
ormar	งู	0.0001090095525860894
laos	ลาว	0.00012198376924988695
genrer	ประเภท	0.00012554035104773813
karaktäriseras	ลักษณะ	0.00012716077752025805
totala	รวม	0.00012821920075585882
liksom	เช่นกัน	0.00014706493452844522
advokat	ทนายความ	0.00014730721020555829
kommunikation	การสื่อสาร	0.0001475660551109773
påstod	อ้างว่า	0.00015188387422448293
flagga	ธง	0.00016146998944467373
te	ชา	0.00017475044172154963
armeniska	อาร์เมเนีย	0.00019270279120311417
därvid	ดังนั้น	0.00021938555480726098
solen	ดวงอาทิตย์	0.00023713688985396803
karta	แผนที่	0.00024966963243449035
psykologi	จิตวิทยา	0.0002508435897125418
benen	ขา	0.0002727217821010382
föds	เกิด	0.0002735800368843588
förekom	ที่เกิดขึ้น	0.0002873363148863787
tekniskt	วิชาการ	0.0002973098216897044
marocko	โมร็อกโก	0.00030262934928299744
talmannen	ประธาน	0.0003101743708477388
handen	มือ	0.0003159813024457348
skett	ที่เกิดขึ้น	0.0003378789176538059
platons	เพลโต	0.0003522692491146116
sporter	กีฬา	0.0003627828999083692
runtom	รอบ	0.00036421993147868833
vinnaren	ผู้ชนะ	0.00037813331524724216
militär	ทหาร	0.0003827348533412453
hästen	ม้า	0.0003910922367065685
finns	เป็น	0.00040274201496695133
första	เป็นครั้งแรก	0.00041291451582954304
njurarna	ไต	0.00048576665371352406
arkitekt	สถาปนิก	0.000551359679057426
marinen	กองทัพเรือ	0.0005621857796209924
hitler	ฮิตเลอร์	0.0005697959386522539
tenn	ดีบุก	0.0005792289164104784
estland	เอสโตเนีย	0.0005855565919352741
nobel	โนเบล	0.0006059532682767966
kön	เพศ	0.000606533464882485
biografi	ชีวประวัติ	0.0006255229769128499
musklerna	กล้ามเนื้อ	0.0006268990052589573
fas	ระยะ	0.0006359454358390124
kombineras	รวม	0.0006359662181920742
guld	ทอง	0.0006555807110164854
algeriet	แอลจีเรีย	0.0006799424944295117
stor	ใหญ่	0.0006888001773632672
flaggan	ธง	0.000697902343877822
ingenjör	วิศวกร	0.0007225529415618502
tänder	ฟัน	0.0007234394971249734
häst	ม้า	0.0007491658947451033
huvudstad	เมืองหลวง	0.0007508855267882648
jobbet	งาน	0.0007602796082591066
omfattar	ประกอบด้วย	0.0007729021958624271
australien	ออสเตรเลีย	0.0008090299991602458
filosofin	ปรัชญา	0.0008122755821759251
våglängder	ความยาวคลื่น	0.0008309429132205015
myndigheten	อำนาจ	0.0008472607764718751
noterade	บันทึก	0.0008882585401421565
frihet	เสรีภาพ	0.0008971186825324646
emellertid	อย่างไรก็ตาม	0.0008990121294243855
fattigdom	ความยากจน	0.0009587349378203594
totalt	รวม	0.0009735331146522102
innehav	โฮลดิ้ง	0.0009830905126965526
bröder	พี่น้อง	0.0010689967912299295
ljud	เสียง	0.001069864395655282
romaner	นวนิยาย	0.001072983382047272
krig	สงคราม	0.0010747660658892218
österut	ทางทิศตะวันออก	0.0010770428064282632
befinner	เป็น	0.001153810991321043
tillfället	ปัจจุบัน	0.0011642551552642558
cellens	เซลล์	0.0011764310056116979
ibland	บางครั้ง	0.001234026705896306
länder	ประเทศ	0.0012551053094538075
temperatur	อุณหภูมิ	0.0012587523202531245
reptiler	สัตว์เลื้อยคลาน	0.0012588954381754084
helhet	ทั้งหมด	0.0012690938625884718
storbritanniens	สหราชอาณาจักร	0.001301490684963553
orsak	สาเหตุ	0.0013038151949447225
utmärks	ลักษณะ	0.0013148665834945882
växter	พืช	0.0013316099539765075
producent	ผู้ผลิต	0.0013447038117773667
eld	ไฟ	0.0014171666628399046
kriget	สงคราม	0.0014285772820916568
indonesien	อินโดนีเซีย	0.0014410239958567315
män	ผู้ชาย	0.0014510187563703922
varelser	สิ่งมีชีวิต	0.0014782905543756313
planeter	ดาวเคราะห์	0.0015228038466828804
stora	ใหญ่	0.0015605985113255386
riket	อาณาจักร	0.001563924146062774
tävlingen	การแข่งขัน	0.0015941894867499203
människan	มนุษย์	0.0016110481440421932
zon	โซน	0.0016470427412403111
vätet	ไฮโดรเจน	0.0016980550439283425
stad	เมือง	0.0017055146274656033
australiens	ออสเตรเลีย	0.00171150874408633
från	จาก	0.001719846618842879
tvärtom	ในทางตรงกันข้าม	0.0017331084747466182
allmän	ทั่วไป	0.0018634972823010373
skilda	ต่าง	0.0018674007862145312
familj	ครอบครัว	0.001874682385939972
öga	ตา	0.001984088363299831
singlarna	ซิงเกิ้ล	0.0020267822361741063
spanien	สเปน	0.0020755333893036046
skådespelarna	นักแสดง	0.0021062234514183796
noter	บันทึก	0.002165689142065405
nätverk	เครือข่าย	0.0022375976245618827
betydelsen	ความหมาย	0.00230742929648474
huvudet	ศีรษะ	0.0023982087411012548
usa	สหรัฐอเมริกา	0.0024524543615432014
amerika	สหรัฐอเมริกา	0.0024524543615432014
handlade	เป็น	0.0024773736516435964
familjer	ครอบครัว	0.0025082238941027423
jord	ดิน	0.0025835308969795853
försäljningen	ขาย	0.0025879481814095463
tycker	คิด	0.002723850285575604
isberg	ภูเขาน้ำแข็ง	0.0027320797342981124
diamant	เพชร	0.0027345534548502437
blått	สีน้ำเงิน	0.0027866631801564236
djur	สัตว์	0.0028351616343961364
befinna	เป็น	0.0028418226574747707
beräknades	คำนวณ	0.0028473593938027827
vetenskapsmän	นักวิทยาศาสตร์	0.0028782576680300184
blå	สีน้ำเงิน	0.0030231950877299624
väder	สภาพอากาศ	0.0030439782208269597
berodde	เป็น	0.0030943744206733148
färger	สี	0.0031149256471126054
katten	แมว	0.003128447638928299
saturnus	ดาวเสาร์	0.003149675596377641
fågel	นก	0.0031943881648527927
zoner	โซน	0.003328727373886837
pengar	เงิน	0.003343745157549392
kalifornien	แคลิฟอร์เนีย	0.003364353893431481
säljande	ขาย	0.0033672179951959426
filosofi	ปรัชญา	0.003386926296690453
sätter	ทำให้	0.003397304694689623
väger	น้ำหนัก	0.003459053309583497
bröderna	พี่น้อง	0.0034661142419937976
tänderna	ฟัน	0.0035241397261189214
center	ศูนย์	0.0035379703173912093
ringen	แหวน	0.003589951984241011
beräkna	คำนวณ	0.003754650725596519
instiftade	ก่อตั้ง	0.0038463587406900586
evolutionen	วิวัฒนาการ	0.0038898322075979256
filosofen	นักปรัชญา	0.0039029389594530603
syskon	พี่น้อง	0.004026040100552298
djuren	สัตว์	0.00428922915199749
direkta	โดยตรง	0.004304530889982593
luft	อากาศ	0.004437829460614752
pratar	การพูด	0.004543711670306927
knä	เข่า	0.004661324337308141
genetik	พันธุศาสตร์	0.0046905360434564645
