mountains	mountains	0.0
höheren	higher	0.0
princeton	princeton	0.0
anzusehen	to see	3.2623418302495623e-16
landwirtschaftliche	agricultural	4.908864802848579e-16
solo	solo	7.443897990825191e-16
brad	brad	8.175790991233071e-16
vitamin	vitamin	1.2447939074041163e-15
wirtschaft	economy	7.528170022061584e-08
hilfe	help	7.949839619241768e-08
kiew	kiev	9.06455459515657e-08
lehre	teaching	1.2802143094946605e-07
marx	marx	1.8135073896311407e-07
härte	hardness	1.8216958167405986e-07
wachstum	growth	2.0290605527443504e-07
kompetenz	competence	2.3814334908486922e-07
usa	usa	2.7898463016260136e-07
ganzes	whole	4.838454924233384e-07
elektrischen	electrical	6.52764528475112e-07
westdeutschen	west german	6.728430744007968e-07
csu	csu	7.281846767933717e-07
kaiserslautern	kaiserslautern	9.337698629783299e-07
ägyptischen	egyptian	1.0252373629090694e-06
schmerz	pain	1.3962900168783019e-06
rücksicht	consideration	1.6139223099811524e-06
festgestellt	detected	1.7119664029739125e-06
finanzkrise	financial crisis	1.82556206885925e-06
gegenstand	object	1.9153456480219353e-06
olympische	olympic	1.9225466354490262e-06
wm	world cup	2.102980178226855e-06
zentraler	central	2.5533254226430893e-06
antarktis	antarctica	2.82576758220355e-06
homosexuellen	homosexual	3.1168363960758605e-06
nehmen	take	3.518190310517763e-06
verstanden	understood	3.518190310517763e-06
if	if	3.6620087508124588e-06
statue	statue	3.6620087508124588e-06
diamant	diamond	3.789868625768766e-06
algerien	algeria	3.800772525791866e-06
europäische	european	4.139920870629838e-06
normen	standards	4.1437461426058044e-06
verträge	contracts	4.5258870406343325e-06
gerüchte	rumors	4.580593188564081e-06
antonio	antonio	4.823612087294899e-06
charlie	charlie	4.836717768900366e-06
chancen	opportunities	4.868406850608488e-06
iii	iii	5.402594459832384e-06
aaron	aaron	5.592336437654224e-06
emma	emma	5.757983317369059e-06
champions	champions	6.109681238350428e-06
heinrich	heinrich	6.142320352290302e-06
treibhausgase	greenhouse gases	6.475030163923471e-06
ausgenommen	except for	6.677127903068054e-06
patrick	patrick	6.8931770666850234e-06
militär	military	6.942452621306397e-06
tode	deaths	7.279196047703438e-06
religiöse	religious	7.926755064198686e-06
reinbek	reinbek	7.959696941093091e-06
