ஏனென்றால்	защото	0.0
எழுத்துக்களை	азбука	0.0
அந்தி	полумрак	0.0
பிரத்தியேகமாக	само	0.0
பெங்களூரில்	в	0.0
விலக்கு	освобождаване	0.0
சட்டத்தை	законодателство	4.0244665208304213e-17
முழுக்க	напълно	3.203426503814917e-16
கொள்வதால்	би	6.40685300762983e-16
சுற்றுச்	съединение	9.780266061375674e-08
திகழ்ந்த	беше	1.1347505076696361e-07
கூறப்படுகின்றது	е	2.1230827411978598e-07
அதற்கு	повече	3.0560703285465876e-07
இடத்திலிருந்து	място	3.612544288280881e-07
செயல்பட்டது	работил	5.007165994577926e-07
எங்கு	където	6.416244633165312e-07
வரும்போது	дойде	9.411212463175377e-07
மனிதர்	мъж	9.927512814899669e-07
அவர்களை	тях	1.3008247097843572e-06
கட்டுரைத்	статия	1.3536593516912203e-06
புராணம்	мит	1.8813183873062191e-06
இயந்திரம்	машина	2.0096402392188587e-06
துவக்கத்தில்	първоначално	2.424053323370077e-06
அமெரிக்கன்	американски	2.5165629206440275e-06
உள்ளே	вътре	2.773048711762174e-06
ஒரே	само	3.21448132406801e-06
அளவிலேயே	ограничен	3.5789314688844214e-06
கடைசிப்	последният	3.6531683349657274e-06
சிலவேளைகளில்	понякога	3.9031930621358325e-06
தொழில்	промишленост	3.977482506760483e-06
உபயோகம்	употреба	4.662030772247103e-06
தொடர்புடைய	свързани	5.471979690592715e-06
பற்றிய	относно	5.921882764642538e-06
தேவைகள்	изисквания	6.134013163857407e-06
பார்த்தால்	ако	6.875246837829448e-06
அணு	ядрен	8.058677079452536e-06
முகம்	лице	8.50499534696611e-06
போன்றவற்றால்	и	9.021464262851672e-06
உருசியா	русия	9.269163983966307e-06
தங்கள்	техен	9.786208387342361e-06
காணப்படலாம்	намерени	9.851139948120207e-06
நகரத்தில்	града	1.0198673147092893e-05
கப்பல்	кораб	1.0629124427446422e-05
பெருங்குடல்	черво	1.0776926203992801e-05
தொழிற்துறை	промишленост	1.1041476280288813e-05
மாற்றங்களுக்கு	в	1.141411776791923e-05
புதிய	нов	1.1681273144824037e-05
இந்நாட்டின்	страната	1.2626865035322851e-05
பயன்படுத்தின	се	1.3557268827213405e-05
பரவலாகப்	широко	1.3614248559200046e-05
போன்றவற்றையும்	и	1.4135889635867069e-05
எல்லாப்	всичко	1.4441306146978092e-05
சேக்சுபியரின்	шекспир	1.4739898956112299e-05
ஆய்வுகள்	проучвания	1.506105537831808e-05
வாத்தியார்	учител	1.5217583213569147e-05
மொழித்	език	1.5344838564825567e-05
கல்வியிலும்	образованието	1.632672460852252e-05
நைதரசன்	азот	1.7450485075548116e-05
பரவல்	разпространение	1.7686922179506406e-05
இறைவனை	господар	1.8295786306362456e-05
சார்புக்	относителността	1.911364333866744e-05
இந்நகர்	град	2.1154756404306172e-05
மிகத்	случаи	2.223038136345636e-05
உலகம்	свят	2.263219264535456e-05
விஜயம்	посещение	2.3422710282913703e-05
அன்புடன்	разбирането	2.347112915881052e-05
மூன்றாவது	трета	2.3933534577249833e-05
மதச்சார்பற்ற	светски	2.4311107044388732e-05
சொல்லே	термин	2.600607574024464e-05
அண்டை	съседи	2.7437582027053298e-05
பண்டைய	древен	2.7517224869645986e-05
இருக்கும்போது	там	2.779859749663048e-05
சத்தியாகிரக	съпротива	2.7835000364845487e-05
பூச்சிகள்	насекоми	2.7912377261994542e-05
கட்டங்களில்	етапи	2.9858683061260766e-05
மிதவெப்ப	субтропичен	3.0667835810648105e-05
பிந்தைய	последното	3.108661516730801e-05
மட்டுமல்ல	само	3.456608357509405e-05
இறப்பு	смърт	3.540624381285653e-05
வலி	болка	3.7159216187009776e-05
போன்றது	като	3.7628276275274765e-05
அனைத்து	всичко	3.8064886082586075e-05
அபூர்வமாக	рядко	3.9124248034322336e-05
உச்சியில்	върха	3.985638877082595e-05
அவைகளுக்கு	те	4.0570319837229156e-05
தொடர்பான	свързани	4.84718890847513e-05
கொண்டதாகும்	се	4.9253331921289645e-05
இராணுவம்	армия	5.338281580044941e-05
இந்நாட்டில்	страна	5.364594150923412e-05
போர்களின்	войните	5.4416815092938554e-05
சொல்லில்	да	5.459906538261279e-05
சுயசரிதை	биография	5.471031602847707e-05
தட்டு	плоча	5.648051754397389e-05
தோற்றங்கள்	изяви	5.712263983257885e-05
நுண்மம்	бактерии	5.801588837475871e-05
வேறுபாடுகள்	различията	5.812772608676336e-05
படிமம்	изображение	6.598234039107188e-05
விட்டது	има	6.873368284879767e-05
விவாதங்கள்	дискусии	6.907787263817213e-05
இரத்தத்தின்	кръв	7.160879465289393e-05
மாறுபடுகிறது	варира	7.230812303314872e-05
இலக்குகள்	цели	7.331154131575588e-05
யாவும்	всичко	7.409159739131332e-05
தொன்மவியல்	митология	7.555408639053595e-05
குறிப்பாக	особено	7.717130929357485e-05
போன்றவற்றின்	и	8.203941203352086e-05
கப்பல்கள்	кораби	8.273763991976383e-05
வழங்கப்பட்ட	дадено	8.394194984564824e-05
