leopold	leopold	0.0
folyamat	prozess	0.0
n	n	0.0
eu	eu	1.1093301834702551e-16
széndioxid	kohlendioxid	1.6017132519074586e-16
változatok	versionen	3.203426503814917e-16
jupiter	jupiter	4.4373207338810166e-16
ian	ian	5.893370222964752e-16
hőmérséklet	temperatur	8.008566259537294e-16
tartományi	provinz	1.4494221537240015e-08
tavaszi	frühling	8.8373623776378e-08
időközben	inzwischen	1.2740337136384154e-07
minisztérium	ministerium	1.7935640408449783e-07
egymáshoz	zueinander	2.456293202958049e-07
matematika	mathematik	4.7026928135353575e-07
mondja	sagt	4.713363626633373e-07
tudta	wusste	6.373335914991616e-07
fémek	metalle	6.567998651422772e-07
nők	frauen	1.8803073400209022e-06
tartalom	inhalt	2.3613513383068972e-06
színe	farbe	2.8653347910393104e-06
sakk	schach	3.427198561318647e-06
megerősítették	bestätigt	4.0414301082540314e-06
partnerek	partner	4.718833385728819e-06
szobrot	statue	4.938559847506992e-06
diákok	studenten	5.032499586986882e-06
ellenség	feind	7.100781741379913e-06
jelenetben	szene	7.314109729260978e-06
döntött	beschlossen	7.701072364322504e-06
münchen	münchen	7.802827807174451e-06
sorozatnak	serie	7.92701282544534e-06
stadion	stadion	7.99528063150024e-06
vezetőjét	führer	8.222664305456296e-06
alkoholt	alkohol	8.24705624771771e-06
népcsoport	gruppe	9.654410600377676e-06
királya	könig	1.0364647841144397e-05
stílus	stil	1.4145922072457842e-05
népszámlálási	volkszählung	1.4261157519896067e-05
emlegetett	zitiert	1.45719043109775e-05
többször	wiederholt	1.4613939335599633e-05
naprendszer	sonnensystem	1.4772457371693238e-05
portré	porträt	1.5168771829712616e-05
weboldal	webseite	1.6364041759888222e-05
folyamatos	kontinuierlich	1.6414743968130562e-05
más	andere	1.6454517149411648e-05
tizenhárom	dreizehn	1.7120390163217173e-05
kézilabda	handball	1.7195097607034072e-05
különálló	trennen	1.7683390077041902e-05
andrás	andrew	1.9808018423648983e-05
macska	katze	2.0337608041466473e-05
végzet	untergang	2.0484297542315658e-05
ideológia	ideologie	2.0857002148959457e-05
melyet	welche	2.3142193008058672e-05
kutya	hund	2.3421243991849723e-05
ősz	herbst	2.3653556901155625e-05
olasz	italienisch	2.639509472147829e-05
híres	berühmt	2.7070915919659117e-05
jakab	james	2.722523153688754e-05
székelymagyar	ungarisch	3.111316909329452e-05
zárva	geschlossen	3.123190477741256e-05
legalábbis	mindestens	3.17512191122771e-05
tanácsadó	berater	3.206115418092311e-05
vírusok	viren	3.251410379112522e-05
hangszer	instrument	3.268379240578691e-05
származnak	aus	3.350170413481128e-05
közösség	gemeinschaft	3.386679497233134e-05
ezeknek	diese	3.4078769194760574e-05
tartós	dauerhaft	3.550805975214475e-05
képességei	fähigkeiten	4.2166051269882134e-05
karakterek	zeichen	4.367750950044126e-05
bibliát	bibel	4.473734007535302e-05
meghatározni	bestimmen	4.549678894773666e-05
közben	während	4.777354033550243e-05
középpontja	center	4.809769612021288e-05
európán	europa	4.8121250542985476e-05
vérnyomás	blutdruck	4.9547289427176593e-05
fizika	physik	5.0622193516289186e-05
említett	erwähnt	5.216417098558841e-05
szálló	hotel	5.3186265050823095e-05
egymást	gegenseitig	5.347631032589551e-05
építész	architekt	5.768820278600997e-05
magyar	ungarisch	5.9646048440297866e-05
vasárnap	sonntag	6.0980851501713346e-05
belgium	belgien	6.146101008220749e-05
tűz	feuer	6.183207393328807e-05
koszinusz	kosinus	6.641520285647843e-05
teutonok	germanen	6.696641827074394e-05
barcelonában	barcelona	6.7961260245806e-05
tanítás	lehren	7.054173468839134e-05
szén	kohle	7.057105795448568e-05
tanulmány	studie	7.837637124926096e-05
iroda	büro	7.94840891099675e-05
repülőgép	flugzeug	7.960175289564006e-05
töltik	verbringen	8.139077154277444e-05
baleset	unfall	8.210108759610072e-05
támadók	angreifer	8.210108759610072e-05
alakult	gegründet	8.447941439941531e-05
ingyenes	frei	8.528724446147179e-05
milánó	mailand	8.648660157201011e-05
meghal	sterben	8.740676414705802e-05
jelenetet	szene	8.77549952413357e-05
budapesten	budapest	9.079632570925083e-05
parlamentben	parlament	9.310137701279998e-05
agy	gehirn	9.833817897212307e-05
lépett	ein	9.933678587881253e-05
amelyeken	welche	0.00010383857570162437
szerinte	ihm	0.00010529276501623308
beszéd	rede	0.00010800746433278919
minőségi	qualitativ	0.0001086532560966295
fiatalon	jung	0.00011079130785348504
néhány	etwas	0.00011298331708015434
időszakra	periode	0.00011331692702480524
formájú	gestalten	0.00011513112548096449
medicina	medizin	0.00011522797232362733
alakító	bildung	0.00011924301800639074
játékok	spiele	0.00012327161830551678
birodalom	reich	0.00012523603741689682
előszeretettel	vorliebe	0.00012697880744589856
tartja	hält	0.00012973075222229863
amelyből	welche	0.00013369421481095812
nyilvánosságra	veröffentlicht	0.000135132204132858
bolívia	bolivien	0.00013621444971305353
becslés	einschätzung	0.00013638829322446154
legsűrűbben	am	0.00013805045178262408
néni	tante	0.0001391890595350478
jeruzsálem	jerusalem	0.00014169850680119465
tanítványai	studenten	0.00014450328206447639
amelyeket	welche	0.00014467685502790687
visszatérés	rückkehr	0.0001447533585289948
hasonlít	ähnlich	0.00014483928878288792
közösen	zusammen	0.00014845380245410576
lépnek	nehmen	0.00015239771994519485
ifjúkora	jugend	0.00015489122451199487
statisztikai	statistisch	0.00015682023915611552
tisztek	offiziere	0.00016244839899241272
későn	spät	0.00016294148598146142
molekulák	moleküle	0.0001630509160217897
hivatott	zu	0.0001650339806274164
populáris	beliebt	0.00016951834874948373
fognak	werden	0.00017034254542861439
császárság	reich	0.0001734141886177958
épületet	gebäude	0.0001738983256429375
miklós	michael	0.000177473490530984
pokol	hölle	0.00017982708436046392
felkereste	besucht	0.0001884921522266928
kosárlabda	basketball	0.0001907824134914838
könyvét	buch	0.00019380853763663526
