$	$	Nan
polen	polen	None
police	polis	None
politici	politiker	None
politicus	politiker	None
politie	rättsväsende	Nan
politiek	politik	None
politieke	politisk	None
polo	polo	Nan
poly	poly	Nan
pompeius	pompös	Nan
pompen	pumps	Nan
pont	färja	Nan
pony	ponny	None
pools	putsa	Nan
poolse	putsa	Nan
polders	poldrar	Nan
poort	port	None
pokémon	pokémon	Nan
points	poäng	None
plichten	plikter	None
ploeg	plog	Nan
ploegen	plöjning	Nan
plot	komplott	Nan
plotarea	plotarea	Nan
plotdata=	plotdata =	Nan
plotseling	plötsligt	None
plotselinge	plötslig	Nan
plus	plus	None
po	po	Nan
podium	skede	None
poes	katt	None
poging	försök	None
pogingen	försök	None
point	punkt	None
poker	poker	Nan
poorten	grindar	Nan
poot	ben	None
pop	docka	Nan
positie	placera	None
positief	positiv	None
posities	positioner	None
positieve	positiv	None
post	posta	Nan
postuum	postumt	None
poten	ben	None
potentieel	potential	None
potentiële	potential	None
potomac	potomac	Nan
potter	krukmakare	Nan
power	kraft	None
poëzie	poesi	None
praag	prag	None
praagse	prag	None
pos	pos	Nan
portugezen	portugisiska	None
portugese	portugisiska	None
portugees	portugisiska	None
popart	popkonst	Nan
popmuziek	popmusik	Nan
populair	populär	None
populairder	mer populär	Nan
populaire	populär	None
populairste	mest populär	Nan
populariteit	popularitet	None
plezier	nöje	Nan
populatie	befolkning	None
pornografie	pornografi	Nan
port	portvin	Nan
portaal	portal	Nan
porto	porto	None
portret	porträtt	None
portretten	porträtt	None
portugal	portugal	None
populaties	populationer	None
prachtige	underbar	Nan
plekken	fläckar	Nan
pleinen	kvadrater	Nan
pim	um	Nan
pink	lillfinger	Nan
pinksteren	pingst	Nan
pippi	pippi	None
piramide	pyramid	Nan
piramiden	pyramider	Nan
piramides	pyramider	Nan
pirate	pirat	Nan
pisang	pisang	Nan
pitt	pitt	None
pius	pius	Nan
pk	hästkraft	Nan
plaat	tallrik	Nan
plaats	plats	None
plaatse	fläck	Nan
piloot	pilot	Nan
plaatselijk	lokal-	Nan
pilatus	pilatus	None
pijnlijk	smärtsam	Nan
pianist	pianist	Nan
piano	piano	None
picasso	picasso	None
picchu	picchu	None
pico	pico	Nan
piece	bit	None
pier	pir	Nan
piercing	genomträngande	Nan
piercings	piercing	Nan
pierre	pierre	None
piet	piet	Nan
pieten	pieten	Nan
pieter	pieter	Nan
pietro	pietro	Nan
pijn	smärta	None
pijnlijke	smärtsam	Nan
plaatselijke	lokal-	Nan
plaatsen	plats	None
plaatsgevonden	inträffade	None
platen	plattor	Nan
platenlabel	skivbolag	None
platenmaatschappij	skivbolag	None
platentektoniek	platta tektonik	Nan
platform	plattform	None
platina	platina	None
platte	platt	None
platteland	land	None
play	spela	None
player	spelare	None
playstation	playstation	None
plaza	torg	None
pleegde	engagerad	None
plegen	begå	None
plein	fyrkant	Nan
plateau	platå	Nan
plat	platt	None
plastic	plast	Nan
plassen	att kissa	Nan
plaatsje	stad	None
plaatst	platser	None
plaatste	placerad	None
plaatsvinden	äga rum	Nan
plaatsvindt	äger rum	Nan
plaatsvond	inträffade	None
plafond	tak	Nan
plek	plats	None
plan	planen	None
planeten	planeter	None
plannen	planen	None
planning	schema	Nan
plant	växt	None
plantages	plantager	Nan
planten	växter	None
plantensoorten	växtarter	Nan
planeet	planet	None
pi	pi	None
praktijk	öva	Nan
praktisch	praktisk	None
provincie	provins	None
provincies	provinser	None
provinciën	provinser	None
provocatus	provocatus	Nan
proxyserver	proxyserver	Nan
pruisen	preussen	None
pruisische	preussisk	Nan
ps	ps	None
psv	psv	Nan
psychiatrische	psykiatrisk	Nan
psychisch	psykologiskt	Nan
psychische	psykisk	None
psychoanalyse	psyko	Nan
psychologie	psykologi	None
psychologische	psykologisk	None
provinciale	provinsiell	Nan
psychose	psykos	None
protocol	protokoll	None
protestantse	protestant	Nan
progressieve	progressiv	Nan
