$  	$	Nan
parlamentben	senedd	None
parlamenti	seneddol	None
parlamentáris	seneddol	None
part	parti	Nan
parti	arfordirol	None
partjai	arfordir	None
partján	lan	None
partnere	partner	Nan
partnerei	partneriaid	Nan
partnerek	partneriaid	Nan
parton	i&#39;r lan	Nan
partra	i&#39;r lan	Nan
partraszállás	glanio	None
party	parti	Nan
pascal	pascal	Nan
parlament	senedd	None
passzív	goddefol	Nan
parkot	parc	None
parkjai	parciau	None
paradicsom	tomato	Nan
paralelogramma	paralelogram	Nan
parancs	gorchymyn	None
parancsnok	cadlywydd	Nan
parancsnoka	cadlywydd	Nan
parancsnoki	cadlywydd	Nan
parancsot	gorchymyn	None
parancsára	gorchymyn	None
parasztok	gwerinwyr	None
parasztság	gwerinwr	Nan
parco	parco	Nan
paris	paris	None
park	parc	None
parkban	parc	None
parker	parciwr	Nan
parkok	parciau	None
papírra	papur	None
pata	carn	None
pataky	pataky	Nan
perui	periw	None
perzsa	persia	None
perzsia	iran	None
perzsák	persiaid	None
pest	pla	None
pesten	budapest	None
pesti	pla	None
pestis	pla	None
pestre	i budapest	Nan
pete	ofwl	Nan
peter	pedr	None
petőfi	petőfi	Nan
phi	phi	Nan
phil	phil	None
philip	philip	None
peru	periw	None
patak	cilfach	Nan
persze	wrth gwrs	Nan
periódusos	tabl cyfnodol	Nan
patrick	patrick	None
paul	paul	None
paula	paula	Nan
paulina	paulina	Nan
paulo	paulo	Nan
paunik	paun	Nan
pc	pc	Nan
pearl	perlog	Nan
pedig	mewn tro	Nan
pekingi	beijing	None
per	grayling	Nan
perc	munud	Nan
peremén	yr ymyl	Nan
periféria	cyrion	Nan
period	cyfnod	None
perry	perry	None
papír	papur	None
papp	papp	Nan
papok	offeiriaid	None
oszkár	oscar	None
oszlik	wedi&#39;i rannu	Nan
oszlop	colofn	None
oszlott	wedi&#39;i rannu	Nan
oszmán	osman	None
osztható	rhanadwy	Nan
osztja	cyfranddaliadau	Nan
osztják	wedi&#39;i rannu	Nan
osztotta	wedi&#39;i rannu	Nan
osztották	wedi&#39;i rannu	Nan
osztrák	awstria	None
osztrákmagyar	awstria a hwngari	Nan
osztrákok	awstriaid	Nan
osztály	dosbarth	None
osztályban	dosbarth	None
ostroma	y gwarchae	Nan
ott	yno	None
ostrom	gwarchae	None
oscardíjat	gwobrau oscar	Nan
országokból	gwledydd	None
országos	cenedlaethol	None
országot	wlad	None
országra	wlad	None
országszerte	drwyddi draw	Nan
országában	wlad	None
országát	wlad	None
ortodox	uniongred	None
orvos	meddyg	None
orvosi	meddygol	None
orvosok	meddygon	None
orális	llafar	None
os	hynafiad	Nan
oscar	oscar	None
oscardíj	gwobr oscar	Nan
osiris	osiris	Nan
ottani	yno	None
otthagyta	gadawodd	None
otthon	adref	None
paleoindiánok	paleo-indiaid	Nan
palesztin	palestina	Nan
palesztina	palestina	Nan
palin	palin	Nan
pallas	pallas	Nan
palota	palas	None
palotája	palas	None
paloták	palasau	Nan
pannon	pannonian	Nan
pannonius	pannonius	Nan
panoráma	panorama	Nan
panthera	panthera	None
paolo	paolo	Nan
pap	offeiriad	Nan
papi	offeiriadol	Nan
palazzo	palazzo	None
palaisztra	palaestra	Nan
pakisztán	pacistan	None
pajzsoscankó	ruff	Nan
otthona	adref	None
otthoni	adref	None
otthont	adref	None
otthonában	adref	None
otto	otto	None
ottó	otto	None
our	ein	None
philipposz	philip	None
over	drosodd	None
oxford	rhydychen	None
oxigén	ocsigen	None
p	t	None
pablo	pablo	None
pacino	pacino	Nan
paice	paice	Nan
pajzs	tarian	Nan
overdose	gorddos	Nan
phoebe	phoebe	None
phoenix	ffenics	Nan
pi	pi	None
programja	rhaglen	None
programok	rhaglenni	None
programokat	rhaglenni	None
programot	rhaglen	None
programozási	rhaglennu	None
progresszív	blaengar	Nan
project	prosiect	None
projekt	prosiect	None
propaganda	propaganda	Nan
propilén	propylen	Nan
prost	prost	Nan
protestáns	protestannaidd	None
protiszták	protestwyr	None
prága	prague	Nan
prágai	prague	Nan
program	rhaglen	None
prágában	prague	Nan
profi	proffesiynol	None
professzor	athro	None
private	preifat	None
privát	preifat	None
pro	proffesiynol	None
probléma	broblem	None
problémái	problemau	None
problémája	broblem	None
problémák	problemau	None
problémákat	problemau	None
problémákkal	materion	None
problémát	broblem	None
processzor	prosesydd	Nan
producer	cynhyrchydd	Nan
producere	cynhyrchydd	Nan
produceri	cynhyrchwyr	Nan
produkció	cynhyrchu	None
professzora	athro	None
próbál	ceisiwch	Nan
próbálja	ceisiwch	Nan
próbálják	ceisiwch	Nan
python	python	Nan
páciens	claf	Nan
pál	paul	None
pálinka	brandi	Nan
pálya	llys	None
pályafutása	ei yrfa	Nan
pályafutását	ei yrfa	Nan
pályaudvar	gorsaf	None
pályája	traciau	None
pályájának	llwybr	None
pályáját	ei yrfa	Nan
pályán	llys	None
pályára	llwybr	None
pályát	llwybr	None
páncélos	arfog	None
px|thumb|a	px | bawd | a	Nan
pusztító	dinistriol	Nan
pusztán	yn unig	Nan
puszta	noeth	None
próbálkozott	ceisio	None
próbált	ceisio	None
próbálta	ceisio	None
próbálták	ceisio	None
próféta	proffwyd	None
prózai	rhyddiaith	None
pszichedelikus	seicedelig	Nan
prince	tywysog	None
pszichológiai	seicolegol	None
public	cyhoeddus	None
publikált	cyhoeddi	None
publikálta	cyhoeddi	None
puerto	puerto	None
punk	pync	Nan
purple	porffor	Nan
puskás	reifflwr	Nan
pszichotikus	seicotig	Nan
országokban	gwledydd	None
primer	cynradd	None
pozíciót	swyddi	None
piusz	pius	Nan
pl	e.g.	Nan
platón	plato	Nan
plusz	plws	Nan
poe	poe	Nan
pogány	paganaidd	None
pokol	uffern	Nan
pole	polyn	None
polgár	dinesydd	None
polgárháború	rhyfel cartref	Nan
polgári	sifil	None
polgármester	maer	None
polgárok	dinasyddion	None
poliszacharid	polysacaridau	Nan
politika	polisi	None
piton	python	Nan
politikai	gwleidyddol	None
piszkos	budr	Nan
piramisok	pyramidiau	Nan
piac	farchnad	None
piaci	farchnad	None
piacra	farchnad	None
piazza	piazza	Nan
picasso	picasso	Nan
picchu	picchu	Nan
pictures	lluniau	None
pietro	pietro	Nan
pietà	pieta	Nan
pillanatban	hyn o bryd	Nan
pillanatában	hyn o bryd	Nan
pilóta	peilot	Nan
pilóták	peilotiaid	Nan
pink	pinc	None
pioneer	arloeswr	Nan
piros	coch	None
politikailag	yn wleidyddol	Nan
politikus	gwleidydd	None
politikusok	gwleidyddion	None
port	powdr	Nan
porta	derbyniad	Nan
porto	postio	Nan
portré	portread	None
portugál	portiwgaleg	None
portugália	portiwgal	None
portál	porth	None
poszméh	gwenyn cacwn	Nan
posztot	swyddi	None
posztumusz	ar ôl marwolaeth	Nan
potlach	potlatch	Nan
pozitív	cadarnhaol	Nan
pozsony	pozsony	Nan
pozsonyban	yn bratislava	Nan
pozsonyi	bratislava	Nan
porosz	prwsia	None
por	powdr	Nan
populáris	poblogaidd	None
populáció	poblogaeth	None
politikája	polisi	None
politikáját	polisi	None
politikát	polisi	None
pompeius	pompey	Nan
pont	pwynt	None
ponte	ponte	Nan
pontja	o	None
premier	premiere	Nan
pontjai	pwyntiau	None
pontok	pwyntiau	None
ponton	pontŵn	Nan
pontosabban	yn fwy manwl gywir	Nan
pontosan	yn union	Nan
pontot	pwyntiau	None
ponttal	pwyntiau	None
pop	pop	None
pontján	pwynt	None
országok	gwledydd	None
országnak	wlad	None
országház	plasty	Nan
nálunk	yma	None
nándor	nándor	Nan
nándorfehérvári	belgrade	Nan
nápolyi	napoli	Nan
négy	pedwar	None
négyes	pedwar	None
négyszer	bedair gwaith	Nan
néha	weithiau	None
néhol	rhywle	Nan
néhány	rhai	None
néhányan	rhai	None
nélkül	heb	None
nélküli	heb	None
nélkülözhetetlen	hanfodol	None
némely	rhai	None
náluk	nhw	None
némelyik	rhai	None
nála	gydag ef	Nan
nádor	palatine	Nan
nyugtató	tawelydd	Nan
nyár	haf	None
nyári	haf	None
nyáron	yn yr haf	Nan
nyílik	agored	None
nyílt	agored	None
nyíltan	yn agored	Nan
nyújt	cynnig	None
nyújtanak	cynnig	None
nyújtott	a ddarperir	Nan
nyújtottak	wedi&#39;i gyflwyno	Nan
nyúl	cwningen	Nan
nyúlik	dyddio	None
náci	natsïaid	None
nácik	natsïaid	None
nál	yn	None
német	almaeneg	None
németek	almaenwyr	None
németeket	almaenwyr	None
népi	gwerin	None
népies	folksy	Nan
népköztársaság	gweriniaeth pobl	Nan
néppárt	plaid pobl	Nan
néprajz	ethnograffeg	Nan
néprajzi	ethnograffig	Nan
népszavazás	refferendwm	None
népszerű	poblogaidd	None
népszerűek	poblogaidd	None
népszerűsége	poblogrwydd	None
népszerűségnek	poblogrwydd	None
népszerűségét	poblogrwydd	None
népszerűvé	poblogaidd	None
népszámlálás	cyfrifiad	None
népszámlálási	cyfrifiad	None
népességének	poblogaeth	None
népességnövekedés	twf poblogaeth	Nan
népessége	poblogaeth	None
népesség	poblogaeth	None
németh	németh	Nan
németország	yr almaen	Nan
németországban	yn yr almaen	Nan
németországgal	gwladwriaethau almaeneg	Nan
németországi	yr almaen	Nan
németországnak	yr almaen	Nan
németrómai	rhufeinig almaeneg	Nan
nyugszik	gorffwys	Nan
