rasleela (lord krishna' activities )	रासलीला	8.861226349698834e-16
kauravas	कौरव	6.377044885730349e-08
legislature	विधायिका	2.6694716756115714e-07
possibly	सम्भवतः	8.342860113457182e-07
concentration	एकाग्रता	1.1319536056773683e-06
disorder	विकार	1.9597577745790446e-06
dayanand	दयानन्द	2.0614038011000257e-06
rakshabandan	रक्षाबंधन	2.204521793008264e-06
ajmer	अजमेर	2.2454331301944362e-06
solar	सौर	2.4314151488676214e-06
potato	आलू	2.9344569244617605e-06
srinivas	श्रीनिवास	4.904409451926311e-06
marxism	मार्क्सवाद	5.233257690972068e-06
netaji	नेताजी	7.08718757100747e-06
oath	संकल्प	7.160618246145567e-06
written note	दस्तावेज़	7.687964296491308e-06
embryo	भ्रूण	7.78646876098894e-06
economy	अर्थव्यवस्था	9.15883186766478e-06
martyr	शहीद	9.986387486407234e-06
satyagraha	सत्याग्रह	1.1434808361889593e-05
harikrishna	हरिकृष्ण	1.1870775197774046e-05
ramcharitmanas	रामचरितमानस	1.2163725240349697e-05
ramanand	रामानन्द	1.2293475992960629e-05
itching	खुजली	1.2406571132453352e-05
ganesha	गणेश	1.3443453944351233e-05
kamla	कमला	1.4061589891630646e-05
ego	स्वाभिमान	1.7112843466424494e-05
fortnightly	पाक्षिक	1.7744102909223682e-05
hazare	हजारे	1.780390634454303e-05
union of two rivers. normally referred to allahabad	संगम	1.782368720759246e-05
standardization	मानकीकरण	2.1859223712902317e-05
anwar	अनवर	2.4782119813565594e-05
kedaarnath (name of a person)	केदारनाथ	2.6756343586172445e-05
mysore	मैसूर	2.7888484915105203e-05
bhairav	भैरव	2.84349081554601e-05
raghav	राघव	3.330812391871858e-05
railway	रेलवे	3.633882570860897e-05
shop	दुकान	3.819000296712965e-05
empires	साम्राज्यों	4.14409709912035e-05
sindh	सिन्ध	4.1604338460002196e-05
at one time	एकदम	4.248558820883929e-05
actual	वास्तविक	4.3047760865205973e-05
mothertongue	मातृभाषा	4.413033399865475e-05
to begin	बहाने	4.508532526748031e-05
amarnath	अमरनाथ	4.612562376345843e-05
tatya	तात्या	4.75885268796476e-05
kabirdas	कबीरदास	4.765161445604043e-05
rammohan	राममोहन	5.784104534796887e-05
nineteen hundred one	१९०१	5.818863017974862e-05
cleric or religious leader	धर्मगुरु	6.45254946835606e-05
galileo	गैलीलियो	6.669151733940234e-05
maps	मानचित्रों	7.352777637674766e-05
varun	वरुण	7.547443065054371e-05
ashwatthama	अश्वत्थामा	8.601666357127376e-05
bound	बाध्य	9.194484732113693e-05
social welfare	जनहित	9.300503707276548e-05
rajput	राजपूत	9.840645822724617e-05
gain the digree or pass the digree	कमाई	0.00010681159106539879
capitalism	पूँजीवाद	0.000117159177967128
colony	बस्ती	0.0001209244775673979
kashyap	कश्यप	0.00012190833683021052
shivaji	शिवाजी	0.0001233839952645088
