$	$	None
మాధ్యమాలు	cyfryngau	None
మాధ్యమిక	uwchradd	None
మానం	mesur	None
మానభంగం	treisio	Nan
మానవ	dynol	None
మానవగణం	manavaganam	Nan
మానవజాతి	ethnigrwydd	Nan
మానవుడి	dyn	None
మానవుడు	dyn	None
మానవుని	dyn	None
మానవుల	bodau dynol	Nan
మానవులకు	bodau dynol	Nan
మానవులను	bodau dynol	Nan
మానవులలో	bodau dynol	Nan
మానవులు	bodau dynol	Nan
మాధ్యమాల	cyfryngau	None
మానస	manas	Nan
మాధ్యమం	cyfryngau	None
మాదిరిగా	fel	None
మాటలలో	geiriau	None
మాటలు	geiriau	None
మాట్లాడతారు	siaradwch	Nan
మాట్లాడుతారు	siaradwch	Nan
మాట్లాడే	siarad	None
మాట్లాడేవారు	siaradwyr	None
మాడ్యూల్	modiwl	Nan
మాణిక్యం	manikyam	Nan
మాత	mis	None
మాతా	mata	Nan
మాతృభాష	mam	None
మాత్రం	mae&#39;r	Nan
మాత్రము	yn unig	Nan
మాత్రమే	yn unig	Nan
మాదిరి	sampl	None
మాధవ	madhava	Nan
మాటల	geiriau	None
మానసిక	meddyliol	None
మాని	mani	Nan
మారుతుంది	newid	None
మారుతూ	bob yn ail	Nan
మారే	newid	None
మారేడు	maredu	Nan
మార్కాపురం	markapuram	Nan
మార్కెటులో	marchnad	None
మార్కెట్	marchnad	None
మార్కెట్టు	marchnad	None
మార్క్	marc	Nan
మార్క్స్	marciau	Nan
మార్గంలో	ffordd	None
మార్గము	passage	None
మార్గానికి	llwybr	None
మార్గాల	yn golygu	Nan
మార్గాలను	llwybrau	None
మారుతుంటాయి	newid	None
మానసికంగా	yn feddyliol	Nan
మారు	newid	None
మారిన	wedi troi	Nan
మాన్	dyn	None
మామ	yncl	Nan
మామిడి	mango	Nan
మామూలు	arferol	None
మామూలుగా	fel rheol	Nan
మాయ	maya	Nan
మాయం	ate	Nan
మాయా	maya	Nan
మాయాబజార్	sakshi	Nan
మారటం	newid	None
మారడం	newid	None
మారాడు	wedi troi	Nan
మారాయి	wedi newid	Nan
మారి	mari	None
మారింది	wedi newid	Nan
మారిపోయింది	wedi newid	Nan
మార్గాలలో	ffyrdd	None
మాటను	y gair	Nan
మాటకి	recs	Nan
మహర్షి	maharishi	Nan
మహల్	mahal	Nan
మహా	gwych	None
మహాకవి	bardd	None
మహాత్మా	mahatma	None
మహానంది	mahanadi	Nan
మహానది	mahanadi	Nan
మహానుభావుడు	beggars	Nan
మహానుభావులు	mahanubhavulu	Nan
మహాప్రస్థానం	mahaprasthanam	Nan
మహాభారత	mahabharata	Nan
మహాభారతం	mahabharata	Nan
మహాభారతంలో	mahabharata	Nan
మహాభారతంలోని	mahabharata	Nan
మహాభారతము	mahabharata	Nan
మహమ్మారి	epidemig	Nan
మహాభారతాన్ని	mahabharata	Nan
మహమ్మద్	mohammad	Nan
మహమ్మదీయులు	mwslimiaid	None
మల్టీ	aml	None
మల్లయ్య	mallaiah	Nan
మల్లికార్జున	mallikarjun	Nan
మల్లీశ్వరి	cynhwyswch	Nan
మళయాళ	malayalam	Nan
మళ్లీ	unwaith eto	Nan
మళ్ళీ	unwaith eto	Nan
మసాలా	tymhorau	Nan
మసీదు	mosg	None
మసీదులు	mosgiau	Nan
మస్కట్	masgot	Nan
మస్జిద్	mosg	None
మహబూబ్	mehboob	Nan
మహబూబ్‌నగర్	mahbubnagar	Nan
మహమ్మదీయ	mwslim	None
మహమ్మదు	mohamed	None
మాటని	ddim yn siŵr	Nan
