dihangfa	thoát	0.0
jakarta	jakarta	0.0
weddol	khá	3.6090046837842e-07
mlwydd	năm	7.95431960105362e-06
harwain	dẫn	8.34712225372006e-06
rhifau	số	1.9319596828032155e-05
hwyr	muộn	5.0545901182592564e-05
agored	mở	5.452374612330911e-05
deall	hiểu	6.376754637376611e-05
modrwyau	nhẫn	7.629099118704487e-05
gafr	dê	8.753299489682324e-05
gywir	đúng	0.00010324152363803647
eithr	nhưng	0.00010747632045458341
dibynnu	tùy	0.0001348516298249811
wallgof	điên	0.00014836395964699714
ddwy	hai	0.00014902954372479727
wyth	tám	0.0001630277443293232
garw	thô	0.0002482326637090673
prysur	bận	0.00027621128714918806
pedair	bốn	0.00036532782293099167
cwrw	bia	0.0004434678352086847
croenwyn	trắng	0.00046093831753729456
gronfeydd	quỹ	0.0005409698744782107
ymhell	xa	0.0005822499332676183
genedigaeth	sinh	0.0005954195050517313
wells	giếng	0.0005989874294313277
mewnlifiad	dòng	0.000608126368202309
fydd	sẽ	0.0006321935106655891
ddydd	ngày	0.0006928602498828248
boeth	nóng	0.0008104707675119282
gylchdro	xoay	0.0008725199871613125
blodeuwedd	hoa	0.0009535936311563331
cwrdd	gặp	0.0010070477222211118
wraidd	gốc	0.001018941809196733
dealltwriaeth	hiểu	0.0010669456391972094
perthyn	thuộc	0.0011621575180401872
biliwn	tỷ	0.0011736580912868446
lythyren	thư	0.0011993915942991955
ywr	là	0.0012811527826900027
crehyrod	diệc	0.0013597524513696503
ddeall	hiểu	0.001506447152463549
blwyddyn	năm	0.0015687846971133785
ddiffyg	thiếu	0.001593966497958323
ddianc	thoát	0.0017206676538575195
chyfrif	đếm	0.0018486322257156415
prif	chính	0.001956128404168795
ddraig	rồng	0.0020149504549941697
anfon	gửi	0.002187107060823665
ddealltwriaeth	hiểu	0.0021871204441126987
coluddyn	ruột	0.002209551252430236
llawr	sàn	0.0022494118566716206
ymostwng	nộp	0.0023333153051833307
gronfa	quỹ	0.0023921196426407074
hunan	tự	0.002500613957124657
esgyrnog	xương	0.0026936702948261652
rywogaeth	loài	0.0028693876581551802
blynyddoedd	năm	0.002918103223518565
cymerwyd	lấy	0.003014509988646366
chreigiau	đá	0.0030500700444220552
mlynyddoedd	năm	0.003100289977590698
iwraniwm	urani	0.003248982528995475
lleu	chí	0.003279127127418993
pobol	người	0.0033989405899973453
benthyg	mượn	0.0034388988902183996
droi	biến	0.0034729909670008917
cylchdro	xoay	0.0036027297503217408
baneri	cờ	0.0036379815373657034
hwnnw	đó	0.003862462706415682
araf	chậm	0.0038767864631679303
categoriyr	loại	0.003970416890348993
lu	lu	0.004197400262474045
ochr	bên	0.004267974265871248
bwlgaria	bulgaria	0.004398084024924285
gofnodion	phút	0.004531618234295985
geiriau	từ	0.00456851158806219
gwnewch	làm	0.004857640131841919
gwenwyn	độc	0.004858043890028016
wiwer	sóc	0.004964365418289435
hynny	đó	0.005662569230346423
firysau	virus	0.005799329736398029
mwy	thêm	0.00583597979315857
adran	phần	0.005998635209191175
mrwsel	brussels	0.0060966557777207
funud	phút	0.006327026253771883
gitâr	guitar	0.006332775949614058
suful	tốt	0.006505775446683841
astudior	học	0.006534716907985505
gymryd	lấy	0.006667868659623647
dwy	hai	0.006668108894139614
deuocsid	điôxít	0.006724997039949874
salwch	bệnh	0.007239116567333554
chyfres	loạt	0.0076674396014580785
gwenlyn	độc	0.007750122012600266
tabl	bàn	0.007829597997652852
achlysur	dịp	0.007829803506752563
phrif	chính	0.00831043565976844
cordiau	dây	0.008378024050460169
honno	đó	0.008379431488322465
janet	janet	0.008613264733993162
canfod	tìm	0.008758538939572489
ffrwd	dòng	0.008823238779255333
medr	mét	0.008890578330225024
cronfa	quỹ	0.009071897632526799
gostwng	giảm	0.009088357733164788
cylchdroi	xoay	0.00938161729234755
blodau	hoa	0.009852882176901766
mannau	nơi	0.009863558783841141
plwm	dẫn	0.010405445811845658
gollwyd	mất	0.010565026021175707
cyfres	loạt	0.010593602730530045
eisiau	muốn	0.01067065297242576
ddarn	mảnh	0.010810114948758963
fenthyg	mượn	0.010963938504758488
genedigaethau	sinh	0.010985509204285704
golli	mất	0.011005448402411034
ddod	đến	0.011077652426383653
enedigaeth	sinh	0.011254338542373864
lithwania	litva	0.011415269026265546
arth	chịu	0.011903956602512178
byw	sống	0.012345761563049118
glaw	mưa	0.012538942970179568
tylluan	cú	0.012931705025319155
brif	chính	0.012978148216066378
hawliau	quyền	0.013000088917575424
tir	đất	0.013144496974123258
llinell	dòng	0.013497574412366457
cymryd	lấy	0.013732513922849575
godi	tăng	0.013804517566394189
gollwng	thả	0.0146593220348164
hynnyn	đó	0.01488281521794205
gyfnodau	khoảng	0.014918303414767029
cyflym	nhanh	0.015247530214744516
bridd	đất	0.0157112555081105
wyddelig	ailen	0.016080328258759064
sydd	mà	0.016167588775191644
palesteina	palestine	0.016648068739642665
bowen	cung	0.016766492616712907
ddylai	nên	0.016821216417240895
mrasil	brazil	0.01689229131305115
hen	cũ	0.017108466115735493
awen	tro	0.0171537140848216
haearn	sắt	0.01737429061071343
gair	từ	0.01752206076429174
lefydd	nơi	0.017678505876540677
teigr	hổ	0.017771774741877286
nyddiau	ngày	0.017882453250135124
mhalesteina	palestine	0.018217282111210927
ynys	đảo	0.01830521938522574
phwy	ai	0.018657261796723463
pedwar	bốn	0.01886616852033597
as	tắt	0.019654379854167178
fyw	sống	0.020188696317516068
fienna	viên	0.020254873643673708
adain	cánh	0.020900154883871987
flwyddyn	năm	0.020911223198135983
feistr	chủ	0.021120397908793515
wyntoedd	gió	0.02127604381750206
oddeutu	khoảng	0.021366520379808324
gothig	gothic	0.021374032574368984
cronfeydd	quỹ	0.021378374370951348
diffyg	thiếu	0.021677217947340816
amerig	mỹ	0.023154216481746096
pwnig	đấm	0.02344011836610878
lan	lên	0.023745679552979272
brwsel	brussels	0.02388831435999137
gareth	lấy	0.024006590033997036
dŵf	đến	0.025037123927682477
luis	luis	0.025209779731618642
yng	trong	0.025429425418216304
cynyddol	tăng	0.025808979038170702
meddianu	chiếm	0.025961852433961662
fedd	mộ	0.026672844893754474
ddanfon	gửi	0.02670229312805474
ymlaen	trên	0.026950253345583538
alldafliad	phóng	0.027248570116411172
bedd	mộ	0.02746504229273419
cofio	nhớ	0.027724850945692915
olew	dầu	0.0284241315215872
cerfiedig	khắc	0.028681672579736604
blodyn	hoa	0.028790298564003655
gwrdd	gặp	0.028858630982776783
alwminiwm	nhôm	0.029368764997606895
anelwyd	nhằm	0.029380696687175592
stormydd	bão	0.0298209102659498
chwerw	đắng	0.029869452536416083
gelteg	celtic	0.029891800801239748
marie	marie	0.029891800801239748
modrwy	nhẫn	0.029917365224998667
pennod	chương	0.0301265330992565
drych	gương	0.03031076759444156
rhywogaethau	loài	0.030349965075241046
glefyd	bệnh	0.030392354007874756
chylchdro	xoay	0.03054205395174913
dyfodiad	đến	0.030693173320267667
bysantaidd	byzantine	0.031259370932728785
eang	rộng	0.03142429207882518
ddyddiad	ngày	0.03147325059188007
leoedd	nơi	0.0320477178747046
collwyd	mất	0.03256407122640924
rhy	quá	0.03280068798772972
ysgyfaint	phổi	0.033090809248400424
nentydd	dòng	0.033930074968923404
seiliwyd	dựa	0.035080796435117696
crynswth	tổng	0.03515557352335763
yn	trong	0.03564677687659956
anelid	nhằm	0.035823678805978275
tlawd	nghèo	0.03590575822716425
cloddfeydd	mỏ	0.0359836059702788
rhanbarthau	vùng	0.03618638868664388
pum	năm	0.03619132774572084
rhwng	giữa	0.03665505400157761
chwe	sáu	0.03693077619768681
phedwar	bốn	0.03707441777181728
tingoch	đỏ	0.037724542567654756
esgyrn	xương	0.038241258447360295
grwpiau	nhóm	0.03825961958202364
neu	hoặc	0.03856117002591133
fam	mẹ	0.038694028075233644
dna	mẹ	0.038694028075233644
oddi	tắt	0.03884545440605266
istanbwl	istanbul	0.03901343624080688
arwain	dẫn	0.03919431489958019
sidan	lụa	0.039843408912324435
latfia	latvia	0.03991973790042789
iwerddon	ireland	0.04019266302839051
acid	axit	0.04066438992760724
bedair	bốn	0.042235264006896645
enwau	tên	0.042288055272284464
gyfeiriad	hướng	0.04240451551251136
abse	trụ	0.04250085194394513
afiechyd	bệnh	0.042817573708678815
polyn	cực	0.0428986301227241
owl	cú	0.04291833226750121
other	khác	0.04333733117302265
fforest	rừng	0.04422199534876525
awr	giờ	0.044682276402204894
afu	gan	0.045318644600125045
draig	rồng	0.04544402540152017
seremoni	lễ	0.045837508839351435
gormodiaith	thừa	0.045932305224487026
chymerwyd	lấy	0.04595067098155105
rhyd	ford	0.04604222878639192
sefyll	đứng	0.046421568671012735
oedd	là	0.04672565104421023
digon	đủ	0.0471148397346061
mam	mẹ	0.0474272237577189
dom	tôi	0.0474272237577189
platiau	tấm	0.04752732685544432
periw	peru	0.047557860458814764
hedfan	bay	0.04755786045881592
wraig	vợ	0.047565607756713736
dydd	ngày	0.04766442605410039
dysg	học	0.04768709930333312
clefydau	bệnh	0.04814671874693925
garn	sừng	0.04898551145165783
rhywogaeth	loài	0.04956084909210925
madryn	điên	0.04959121125434722
caergrawnt	cambridge	0.04991572095310864
llydaweg	breton	0.05018938707274605
cyd	đồng	0.05018938707274605
lludw	tro	0.050453492595518755
mewn	trong	0.050694953293076876
meirch	ngựa	0.050974045695345416
echel	trục	0.0511564075738729
llanbedr	đèn	0.05171838272295529
fewn	trong	0.052445839329076725
enedigol	sinh	0.05261910323862371
dafad	cừu	0.05309610611854601
ocsigen	oxy	0.05313487446130489
cyrn	sừng	0.05345789835230326
lythyr	thư	0.05358386433542242
diego	chết	0.05404912800199067
cyffredin	chung	0.054555909273099515
llaith	ẩm	0.054637300904405946
chyflwyno	nộp	0.05504962890232408
lydaweg	breton	0.05523475890832597
gwraidd	gốc	0.055364454196883614
teth	nóng	0.05567054123501001
llid	viêm	0.0557060272437238
drywod	giun	0.055756900051007606
aserbaijan	ailen	0.05601741065307229
gyflym	nhanh	0.0562644402874536
gaiff	sẽ	0.05669277533960618
stormpetrel	bão	0.05740209107920719
fymryn	hơi	0.05773290558799999
baner	cờ	0.05795032856752928
astudio	học	0.058155620908651263
bernard	bernard	0.0583273460145099
geltaidd	celtic	0.05834595458909422
plât	tấm	0.05858910983627469
pac	gói	0.05886548536299508
sidanes	lụa	0.05921509229142242
gron	vòng	0.059403564212814335
alwad	gọi	0.060217222129425325
tiwbiau	ống	0.060266893802568444
ellir	không	0.0604920872810574
pont	cầu	0.06109128016566416
arnofio	phao	0.06116260571698969
llinellau	dòng	0.06138172554272905
thermol	nhiệt	0.0617332940329111
llachar	sáng	0.06192833551100671
chwech	sáu	0.0623530798489633
lleoedd	nơi	0.06295684165554766
defaid	cừu	0.06325752726352167
bur	vùi	0.06355405817591331
colofnau	cột	0.06392654948363445
rhaniad	chia	0.0639926167551844
twll	lỗ	0.06400633512121089
basg	giỏ	0.064141409647106
breision	thêm	0.06501065132685385
cywir	đúng	0.06502724577109505
gwael	nghèo	0.0655274318495052
drws	cửa	0.0659775211681305
greigiau	đá	0.0659977471076955
ceffylau	ngựa	0.06608176894730766
culdir	cống	0.06614916666624193
redthroated	đỏ	0.06651537602484173
creigiog	đá	0.06740437620132346
king	vua	0.06844255799845829
mochyn	heo	0.06846788003653137
llwynog	cáo	0.0688122946942548
llong	tàu	0.0688370657473771
gwlyb	ướt	0.06965828380481727
garreg	đá	0.07006546787255669
ddafydd	yêu	0.07010427445137164
meistr	chủ	0.07018311794225013
bay	vịnh	0.07057565146277554
dda	tốt	0.0706817886161483
cap	nắp	0.07136135560399195
pied	đâm	0.07219051825088423
gwreiddyn	gốc	0.07234954719768888
ddur	thép	0.07240329027542568
misoedd	tháng	0.07272281070868557
ymrannu	chia	0.07302025560112076
croes	qua	0.0739180529702602
mathias	toán	0.07395931751056929
robin	cướp	0.07459846916465628
grwn	vòng	0.07480220247571504
barfog	râu	0.07555990816194101
dianc	thoát	0.07660814489045675
chyfeiriad	hướng	0.07676669110312073
gwres	nhiệt	0.07734314590573631
eva	eva	0.07789961354000163
cuddio	trốn	0.0782695742234738
gwraig	vợ	0.07839241010321614
sesiwn	phiên	0.0785271400626848
dağı	dai	0.07902013563818003
cynffon	đuôi	0.0800266831919058
upon	khi	0.08003427614291256
groes	trái	0.08014845675165436
ddawns	nhảy	0.08031396379821674
cymeryd	lấy	0.08038957942368427
mwynfeydd	mỏ	0.08078734548685913
aur	vàng	0.08143372083707083
tonga	lưỡi	0.08156357950986508
gymeryd	lấy	0.08206942132742558
rhes	hàng	0.0821466026251573
cynyddu	tăng	0.08222647914180595
lawr	xuống	0.08225486758192471
rednecked	đỏ	0.08227745080478432
land	đất	0.08241335934194685
bittern	đắng	0.08253762990659376
grwp	nhóm	0.08280465720739749
crossbill	chéo	0.08352581937762962
naw	chín	0.08391500992702809
river	sông	0.08456413860854184
cong	công	0.08456413860854184
ychwanegu	thêm	0.08517141367727771
pren	gỗ	0.08534924487859995
seiliedig	dựa	0.08535630412842453
dyddiau	ngày	0.08542544101286915
peth	điều	0.08552441504595101
gynyddu	tăng	0.08553200180975022
pegwn	cực	0.0862165289902796
oedran	tuổi	0.08627600950414158
adar	chim	0.08704041944339694
olygfa	cảnh	0.08704079786356181
colofn	cột	0.08732727293594907
peidiwch	không	0.08760264445126059
wythwr	tám	0.08772788310086017
nghanada	canada	0.08825302601487853
crwm	cong	0.08859353488264281
britannia	anh	0.08859353488265025
enw	tên	0.08875486182371398
daflu	ném	0.08900311312427917
drymiau	trống	0.08903532833615521
peiriant	máy	0.08906062757600433
pwmp	bơm	0.08960419331076838
gofio	nhớ	0.0911449645667377
rhesi	hàng	0.0918702477294943
rywogaethau	loài	0.09205852924026219
poeth	nóng	0.0922244368617394
ymennydd	não	0.09230579749300026
arwyddo	ký	0.09276293087204338
throi	biến	0.09402113273501758
gorfod	phải	0.09461225118459878
translation	dịch	0.0954199700517067
ganu	hát	0.09588146630740889
maen	đá	0.09599963881676359
prydain	anh	0.09614611061159639
lleihau	giảm	0.09624973064113679
milwyr	lính	0.09645110543513834
frest	ngực	0.0966423771174893
ceg	miệng	0.09714551933165017
wediw	sau	0.09773208536918787
corniog	sừng	0.0979051489478221
codiad	tăng	0.09896424945020074
arllwys	đổ	0.09912081473416859
creigiau	đá	0.09941627199523768
cylchfa	vùng	0.09961921424583203
pecyn	gói	0.10016509233902283
hefyd	cũng	0.10020376760860993
rhydwen	bẫy	0.10041422757033241
terry	terry	0.10098733632389119
galed	khó	0.10112253582371529
alcohol	rượu	0.1015470922462939
eithafol	cực	0.1018280296343531
crochenwaith	gốm	0.10194650953598153
fuan	sớm	0.10209506117330133
diod	uống	0.10225494984792162
â	với	0.102282192561907
oriau	giờ	0.10238005550535226
marchnad	chợ	0.10266246498938762
henwau	tên	0.10310490476755375
ken	ken	0.10311128269063351
turtur	rùa	0.10363911641239648
cynnar	sớm	0.10367569029456197
nod	nhằm	0.10369621499390208
