$	dollar təşkil edib	Nan
polen	polşa	None
police	polis	None
politici	siyasətçilər	None
politicus	siyasətçi	None
politie	hüquq-mühafizə	Nan
politiek	siyasət	None
politieke	siyasi	None
polo	polo	Nan
poly	poli	Nan
pompeius	pafoslu	Nan
pompen	nasoslar	Nan
pont	bərə	Nan
pony	pony	Nan
pools	polyak	None
poolse	cilalamaq	Nan
polders	qovluqlar	Nan
poort	qapısı	None
pokémon	pokémon	Nan
points	xallar	Nan
plichten	vəzifələri	Nan
ploeg	şumlamaq	Nan
ploegen	şumlama	Nan
plot	süjet	Nan
plotarea	planareya	Nan
plotdata=	plotdata =	Nan
plotseling	birdən	None
plotselinge	qəfil	Nan
plus	üstəgəl	Nan
po	po	Nan
podium	mərhələ	None
poes	pişik	Nan
poging	cəhd	None
pogingen	cəhdlər	None
point	nöqtə	None
poker	poker	Nan
poorten	qapıları	None
poot	ayaq	None
pop	kukla	Nan
positie	mövqe	None
positief	müsbət	None
posities	vəzifələr	None
positieve	müsbət	None
post	post	Nan
postuum	ölümündən sonra	Nan
poten	ayaqları	None
potentieel	potensial	None
potentiële	potensial	None
potomac	potomac	Nan
potter	dulusçu	Nan
power	güc	None
poëzie	şeir	None
praag	praqa	None
praagse	praqa	None
pos	pos	Nan
portugezen	portuqalca	Nan
portugese	portuqalca	Nan
portugees	portuqalca	Nan
popart	pop sənəti	Nan
popmuziek	pop musiqi	Nan
populair	məşhur	None
populairder	daha populyar	Nan
populaire	məşhur	None
populairste	ən məşhur	Nan
populariteit	populyarlıq	Nan
plezier	zovq	Nan
populatie	əhali	None
pornografie	pornoqrafiya	Nan
port	liman şərabı	Nan
portaal	portal	Nan
porto	poçt	None
portret	portret	Nan
portretten	portretləri	Nan
portugal	portuqaliya	None
populaties	əhali	None
prachtige	qəşəng	Nan
plekken	ləkələr	Nan
pleinen	meydanlar	Nan
pim	pim	Nan
pink	kiçik barmaq	Nan
pinksteren	əllinci gün	Nan
pippi	pippi	Nan
piramide	piramida	Nan
piramiden	piramidaları	Nan
piramides	piramidaları	Nan
pirate	pirat	Nan
pisang	pisang	Nan
pitt	pitt	Nan
pius	pius	Nan
pk	at gücü	Nan
plaat	boşqab	Nan
plaats	yer	None
plaatse	ləkə	Nan
piloot	pilot	Nan
plaatselijk	yerli	None
pilatus	pilatus	Nan
pijnlijk	ağrılı	Nan
pianist	pianist	Nan
piano	fortepiano	None
picasso	pikasso	None
picchu	picchu	Nan
pico	piko	Nan
piece	hissə	None
pier	körpü	None
piercing	pirsinq	Nan
piercings	pirsinq	Nan
pierre	pierre	Nan
piet	pəhriz	Nan
pieten	pieten	Nan
pieter	pieter	Nan
pietro	pietro	Nan
pijn	ağrı	None
pijnlijke	ağrılı	Nan
plaatselijke	yerli	None
plaatsen	yer	None
plaatsgevonden	meydana gəldi	Nan
platen	plitələr	Nan
platenlabel	rekord etiket	Nan
platenmaatschappij	rekord şirkət	Nan
platentektoniek	plitə tektonikası	Nan
platform	platforma	Nan
platina	platin	Nan
platte	düz	None
platteland	ölkə	None
play	oynamaq	Nan
player	pleyer	Nan
playstation	oyun stansiyası	Nan
plaza	plaza	Nan
pleegde	törədilmiş	None
plegen	törətmək	Nan
plein	kvadrat	None
plateau	yaylası	None
plat	düz	None
plastic	plastik	None
plassen	soymaq	Nan
plaatsje	qəsəbə	None
