fərqlər	atšķirības	0.0
beləcə	tātad	0.0
yaradılırdı	izveidots	0.0
məskunlaşıblar	apmetās	0.0
şirkətlər	kompānijas	0.0
fikri	domas	9.871542222189817e-17
aslan	lauva	9.707815182480288e-16
ayrı	atsevišķi	5.990072112055923e-15
torpaqda	zemes	4.0281252601002854e-08
etdiyinə	izdarīja	6.021345324131782e-08
britaniyanın	lielbritānijas	1.3235545982605853e-07
hökmdarının	valdnieka	2.6685493843147456e-07
şöbəsinin	departamenta	2.6685493843147456e-07
formalaşmışdır	veidojas	2.93133494804822e-07
uyğundur	piemērots	3.8503064358391286e-07
araşdırmaları	izpēte	3.996894956910785e-07
dövlətlər	štatos	5.680853332856649e-07
təyyarə	lidmašīna	8.901338707115102e-07
ordusuna	armiju	1.6409659038541202e-06
sübut	pierādījums	1.6507533547531261e-06
vaxt	laiks	1.956007882086853e-06
dərc	publikācija	2.043986388682636e-06
ərəbistanı	arābija	2.3660245801771524e-06
vəhy	atklāsme	2.8616109281342205e-06
iqlimi	klimats	2.896348050716932e-06
cəmiyyətdə	sabiedrībā	3.3388408530817734e-06
dolayı	netieši	3.703192941907199e-06
tayfalarından	ciltīm	3.805449602508291e-06
sistemindən	sistēmas	3.877868274433564e-06
əməliyyatı	operācija	4.10461741181113e-06
avstriyaya	austriju	4.948027303222016e-06
xristianlıq	kristietība	7.693178011106612e-06
bütün	visiem	7.97644792162086e-06
qurduğu	nodibināta	7.97644792162086e-06
danışır	runā	8.030242480778035e-06
əsərində	darbā	9.414632667645527e-06
iştirakçı	dalībnieks	9.468004805183781e-06
avstriya	austrijā	9.500658653871944e-06
kitablar	grāmatas	9.524567505214651e-06
mövsümü	sezonu	9.620405990386605e-06
müşahidələr	novērojumi	9.738544427503345e-06
başlamaq	sākt	9.797468215709088e-06
isti	silts	1.1359080339026634e-05
aləmi	pasaule	1.1691142647187008e-05
problemlər	problēmas	1.400462731672191e-05
meksikada	meksikā	1.4476263247423028e-05
yüzilliyin	gadsimtā	1.635917079272338e-05
fərqlənir	atšķiras	1.6577666844684673e-05
birləşdirildi	apvienojās	1.740244384736371e-05
sonlarında	beigās	1.834955361969299e-05
qismən	daļēji	2.0062065095976764e-05
şimaldakı	ziemeļos	2.126121175093012e-05
müəyyənləşdirmək	identificēt	2.2639675139946388e-05
ispanlar	spāņi	2.2823888172631343e-05
dövrlər	periodi	2.3102721811948164e-05
təyyarələr	lidmašīnas	2.3298820533625515e-05
birinə	otram	2.554675069254543e-05
həmçinin	arī	2.7984731161206787e-05
