jean	jean	3.8965212077902034e-07	jean
truong	truong	1.0370063723555652e-06	truong
log	log	5.757983317369059e-06	log
anthony	anthony	1.4360737387612259e-05	anthony
hestia	hestia	1.595164745095812e-05	hestia
aff	aff	1.6156317946074317e-05	aff
bkavpro	bkavpro	1.7007316900006485e-05	bkavpro
kikyo	kikyo	1.8077337267305053e-05	kikyo
zeus	zeus	2.4420096946316883e-05	zeus
jetstar	jetstar	3.944301575751873e-05	jetstar
anne	anne	4.8866089758817874e-05	anne
penang	penang	5.431652104980326e-05	penang
real	real	6.174919591771248e-05	real
php	php	6.257965937733096e-05	php
itsukushima	itsukushima	6.291100060043783e-05	itsukushima
karaoke	karaoke	9.311489719049943e-05	karaoke
larry	larry	9.513261195294579e-05	larry
hughes	hughes	0.00010029861440132911	hughes
eugene	eugene	0.00011954584089354335	eugene
kid	kid	0.00014116466971306064	kid
fokker	fokker	0.00014276090172683648	fokker
campuchia	cambodia	0.00016679632314614017	cambodia
frances	frances	0.00017284683714288845	frances
lang	lang	0.00017971293993599338	lang
mu	mu	0.00018178451010319183	mu
psv	psv	0.00019544711425583154	psv
bbc	bbc	0.00020027948668491037	bbc
lay	lay	0.00020293944795286704	lay
murphy	murphy	0.00021596965900319684	murphy
rivaldo	rivaldo	0.0002510301653379009	rivaldo
albert	albert	0.0002689746006621074	albert
harvey	harvey	0.0002788496481236417	harvey
nou	nou	0.0002980771200464081	nou
nobel	nobel	0.000324255346402397	nobel
sapa	sapa	0.000349203702362991	sapa
asm	asm	0.00035671277773717763	asm
kyushu	kyushu	0.00037538426731886955	kyushu
nhat	nhat	0.0003868506422537051	nhat
michael	michael	0.00045102429360431876	michael
fishbed	fishbed	0.00045919194974091955	fishbed
eva	eva	0.00046908195340407166	eva
helena	helena	0.0004939381146496608	helena
hiroshi	hiroshi	0.0005071847777123243	hiroshi
next	next	0.0005228784328610002	next
maria	maria	0.0005351940887698944	maria
legacy	legacy	0.0005405783102206141	legacy
unesco	unesco	0.0005472599965423292	unesco
johan	johan	0.0006363456379576817	johan
