krugovi	çevreler	0.0
gitaru	gitar	0.0
koncerti	konserler	0.0
greška	hata	0.0
di	di	0.0
posljednji	son	0.0
riba	balık	0.0
energije	enerji	0.0
izvršavanje	icra	6.406853007629834e-16
visokog	yüksek	4.932649837206898e-07
krompir	patates	1.8698376141188162e-06
izučava	çalışmalar	2.005025071813248e-06
zlato	altın	2.2375419307107526e-06
utvrđeno	belirlenen	2.374259713815738e-06
okolnostima	koşullar	2.574846487413123e-06
poraženi	mağlup	3.0740558334908858e-06
arhitekta	mimar	3.4745378905914564e-06
socijalizma	sosyalizm	3.581654964835173e-06
nizak	düşük	4.239051134842613e-06
većih	büyük	6.584255665251064e-06
kvantne	kuantum	7.97644792162086e-06
pokreti	hareketler	8.212688835762544e-06
ostrvima	adaları	8.837385793160888e-06
krugovima	çevreler	9.064545406925701e-06
kanada	kanada	9.324964654040645e-06
uprkos	rağmen	9.738463023945427e-06
isprobavanje	yapmak	1.0102054018973432e-05
odbija	reddetti	1.0712945424263953e-05
crkveni	dini	1.0773175125401123e-05
književne	edebi	1.2235061394652372e-05
pisanja	yazı	1.2342207747083259e-05
njegova	onun	1.3487504160160117e-05
bogatim	zengin	1.3938314547621778e-05
administrativno	idari	1.5103621833100337e-05
rasprava	tartışma	1.8295786306362456e-05
bliže	yakın	1.8483126994376636e-05
književnim	edebi	1.8995242638899326e-05
pustinja	çöl	1.9560987342884997e-05
privatnog	özel	2.0961949482391647e-05
uobičajeni	yaygın	2.210568943397352e-05
promjene	değişiklikler	2.425433356909339e-05
grupa	grup	2.506647375736331e-05
ratova	savaşlar	2.6211375727035117e-05
mlađe	genç	2.7555489003230025e-05
istočnu	doğu	2.813263214310523e-05
vojna	savaş	2.9360024898852918e-05
tehnika	teknik	3.0025691743810932e-05
uobičajene	yaygın	3.007393101402274e-05
odličan	mükemmel	3.19702701541089e-05
budućnost	gelecek	3.256248927367096e-05
organizmu	organizma	3.3808297305937314e-05
nazivu	isim	3.437136019025002e-05
žuto	sarı	3.485568781966064e-05
stopu	oran	3.6260255151416896e-05
duboko	derin	3.690552796437308e-05
nasilja	şiddet	3.764767621624505e-05
početka	başlangıç	3.826768863613736e-05
makedoniji	makedonya	3.84322531883944e-05
radnici	işçiler	3.892808209917988e-05
građani	vatandaşlar	4.2959851772206505e-05
pravilima	kurallar	4.3851593088541905e-05
priprema	hazırlık	4.3874511045389085e-05
zeleno	yeşil	4.623064547302546e-05
estonija	estonya	4.789490691742552e-05
stvari	şeyler	4.952563919203857e-05
natrijum	sodyum	5.102809902038283e-05
hidroelektrane	hidroelektrik	5.282536005680346e-05
unijeti	girmek	5.30981174487568e-05
prijetnju	tehdit	5.495255859553967e-05
negativno	olumsuz	5.495255859553967e-05
sekundarne	ikincil	5.829107001284384e-05
primarno	öncelikle	5.864162935023266e-05
milion	milyon	6.207996197330086e-05
pjevanje	şarkı	6.21519981816522e-05
završni	nihai	6.335694022153971e-05
hemijskih	kimyasal	6.686231187659787e-05
planine	dağlar	6.751537545690108e-05
pridružile	katıldı	6.842068315472235e-05
industrijske	sanayi	6.90183580829016e-05
sastojala	oluşuyordu	6.968593082595606e-05
luksemburgu	lüksemburg	6.971786080975492e-05
definicije	tanımlar	7.167505899038724e-05
različitog	farklı	7.490276400082878e-05
entiteta	varlık	7.676157769039054e-05
etnički	etnik	7.87624414140995e-05
američkoj	amerikan	8.05683005872119e-05
hrabrost	cesaret	8.708212350229741e-05
ujedinjenje	birleşme	9.162057094896083e-05
crvenih	kırmızı	9.554564153733604e-05
filozofi	filozoflar	9.730360324036167e-05
kulturne	kültürel	0.00010186098852073538
atine	atina	0.00010192466305413836
spomenik	anıt	0.00010241195102451456
baš	sadece	0.00010631530235010407
osmanske	osmanlı	0.00010812044804594873
niske	düşük	0.00011409820871911494
istočne	doğu	0.00011658056095305058
zastupljenost	temsil	0.00011707810622957579
osnivača	kurucu	0.00011808220418421526
izvora	kaynaklar	0.00011949404896007986
izvršnu	yönetici	0.0001200345114882219
tradicionalnim	geleneksel	0.00012046909529352875
znanje	bilgi	0.00012228195247744115
društvena	sosyal	0.00012575610774252915
simboli	semboller	0.0001266052988254029
bosne	bosna	0.00012955726720814621
osobe	kişiler	0.0001302261301729936
popularna	popüler	0.00013319611574598187
komunizma	komünizm	0.00013919020685942325
izravno	olarak	0.00014259534467041225
braku	evlilik	0.00016137538070476516
postala	oldu	0.00016502465684097386
historičar	tarihçi	0.00016565544781919328
proljeća	bahar	0.00017118742386476818
turizam	turizm	0.00017304711846489679
tajni	sırlar	0.00017520237380836426
okoliša	çevre	0.00018382056520737012
prevlast	üstünlük	0.00018553709647723006
teorija	teori	0.00018722099800309576
velikog	harika	0.00019061541079717643
veliki	büyük	0.0001930112118490174
pravo	sağ	0.00019374334729638503
pitanje	soru	0.00019590627822748885
misli	düşünceler	0.0001965172937701076
približava	yaklaşan	0.00019685031615761535
kroz	vasıtasıyla	0.0002039502424330568
koristila	kullanılmış	0.0002040730877359508
antičko	antik	0.00020563642697541372
sličnost	benzerlik	0.00020829830012097984
osnovu	temel	0.00021160099822937356
starom	eski	0.0002154450542207796
malom	küçük	0.00021809849050445686
fotografije	fotoğraflar	0.00022110412308129523
slika	resim	0.00022150572165508529
došli	geldi	0.00022337508429389724
košarci	basketbol	0.00023141992085011658
koalicija	koalisyon	0.00024613955773902595
svakih	için	0.00025512215642913797
razliku	fark	0.0002564698826559413
provincija	bölge	0.00025862686743519033
geografskom	coğrafi	0.000259534571369874
doktor	doktor	0.0002629607650492348
organizmi	organizmalar	0.00026880631062818676
blage	hafif	0.0002690316022463615
arapski	arapça	0.0002696154503795348
organizma	organizma	0.0002720913765897423
razvijaju	geliştirmek	0.00027343476960851713
tekućina	sıvı	0.0002759433165700373
atmosfere	atmosfer	0.000285685038673301
evropljana	avrupalılar	0.00028671365502581296
poslanici	milletvekilleri	0.0002888252591862254
finska	finlandiya	0.00029219374543567217
pokazati	için	0.0002978533054270232
arabija	arabistan	0.00029842702696910054
čuvena	tanınmış	0.00029856481929740436
starih	eski	0.0003065587074020175
čuvenu	tanınmış	0.00030720359095914266
svojoj	benim	0.00030854304750174846
negativni	olumsuz	0.0003105194913460155
kompleks	karmaşık	0.0003225815877609804
prodaja	satış	0.000323819935274251
ustav	anayasa	0.00032752807469058585
zapadnu	batı	0.00033080783403701883
vatra	ateş	0.0003350347499580392
muhammed	muhammed	0.00033924164637429686
kanadi	kanada	0.0003420674448202096
indonezija	endonezya	0.0003430181638087838
tečnost	sıvı	0.00034739798187644045
sportske	dalları	0.0003492796342073042
vojne	savaşlar	0.0003516463840889885
rodni	yerli	0.0003793426796646276
službenih	resmi	0.00038054635781951674
naučio	öğrendi	0.00038218041395720904
igru	oyun	0.00039083997224655863
otprilike	olarak	0.0003933924784331091
pokret	hareket	0.000399202426371984
započinju	başladılar	0.0004014436089636542
poznatih	tanınmış	0.0004030826759264018
živo	canlı	0.0004095876028943451
arabije	arabistan	0.0004128662905581923
desnu	sağ	0.0004317150205380197
transakcija	işlem	0.00044286457108335303
članak	makale	0.00045118232969302506
nogometu	futbol	0.0004562599089966832
jugoistočne	güneydoğu	0.00046446280077377277
fizika	fizik	0.00046877092797933235
slovačka	slovakya	0.00047096849220226684
zaista	aslında	0.00047575810439696824
raspored	program	0.00047874188676943574
specijalnim	özel	0.0004832293460658943
opisani	edilen	0.00048340050175192
postoji	var	0.00048499830746249025
krvne	kan	0.0004892510844354773
košarka	basketbol	0.0004923090553569288
ponašanje	davranış	0.0004923090553569288
geografija	coğrafya	0.0004949154079238941
biljka	bitki	0.0005122995040836566
krunu	taç	0.0005172776768509808
generalno	olarak	0.0005210277327942455
nezavisnost	bağımsızlık	0.0005229998243053791
tadašnji	sonra	0.0005302406286146841
geografije	coğrafya	0.0005363309456439186
prvog	ilk	0.0005394055651612575
okolini	çevre	0.0005427724489000069
poljoprivredni	tarım	0.0005553273699645644
odnosa	ilişkiler	0.0005639447154190066
poraza	yenilgi	0.0005659002769388107
trenje	sürtünme	0.0005728243055359893
značajnije	belirgin	0.0005733333199069223
kontinent	kıta	0.0005778625555983174
naglo	aniden	0.000580691245140959
čuveni	tanınmış	0.0005904388820653981
luksemburg	lüksemburg	0.000590945035496721
ciljeve	hedefler	0.0005997056192711291
podrazumijevaju	etmek	0.0006116460071906745
opet	tekrar	0.000622609023900536
školama	okullar	0.0006247883404438707
maroka	fas	0.000632724763354112
pojmovi	şartlar	0.000641382599480875
ličnost	kişilik	0.0006475295874245402
ranjen	yaralı	0.0006481754268454237
osmanlijama	osmanlılar	0.0006500451506844621
otvara	açıldı	0.0006510006943181656
čvrste	katı	0.0006688515783969986
kod	kod	0.0006773422771408961
pružaju	sağlamak	0.0006796959125545565
vuk	kurt	0.0006815194814539978
svemira	evrenin	0.0006873815505879258
dviju	iki	0.0006967724677418822
uslovi	koşullar	0.0006983676524694872
uzroka	olmak	0.0007039608219021298
komunikacija	iletişim	0.0007069143186413586
razvoja	gelişme	0.0007092482386449036
mač	kılıç	0.0007111895893664554
izvršenje	icra	0.0007134649057334605
slavenskih	slav	0.0007140622043987052
prvim	ilk	0.0007195554470551945
negdje	yerde	0.0007223784764720851
braća	kardeşler	0.0007336121326966485
željezo	demir	0.0007411545924622026
menstruacije	adet	0.0007463111581831203
jetre	karaciğer	0.0007487596359199083
smatraju	düşünülen	0.0007712063328729145
sorte	çeşit	0.0007733626868949026
nasljeđe	miras	0.0007758443018368804
pravac	yön	0.0007758443018368804
glumica	aktris	0.0007770676596420794
službeni	resmi	0.0007826757755567575
udarac	darbe	0.0007917444895646737
najveći	büyük	0.0008002648858643088
izvršavanja	icra	0.0008003096063908015
postanak	yaratılış	0.0008018015664011583
izdvajaju	çekmek	0.0008048512291177676
uloga	rol	0.0008199394530130984
omogućilo	etkin	0.0008206740646822711
prenos	bulaşma	0.0008283534193171976
vodeni	su	0.0008293481534169937
radnika	işçiler	0.0008337634071803605
zmija	yılan	0.0008395478449148711
književno	edebi	0.0008480659944537675
balkan	balkan	0.0008483233244042535
kazahstan	kazakistan	0.0008506984787360148
poznavanje	bilgi	0.0008716170502708275
osnivanje	kuruluş	0.0008751894192728957
opasnost	tehlike	0.0008756039779665262
stranica	sayfa	0.0008806497465672339
proizvodnog	üretim	0.0008913769648431388
pojavila	çıktı	0.0008965616022567866
maroku	fas	0.0008972879512379929
bakar	bakır	0.00089803205487333
zeland	zelanda	0.0008990116445598297
evropljani	avrupalılar	0.0008993532732038131
objavila	yayınlanan	0.0008997409570691697
amerika	amerika	0.000900731586525116
kuranu	kuran	0.0009034635403547542
američkim	amerikan	0.0009133825144434094
civilizaciju	medeniyet	0.0009187592708462241
aerodroma	havalimanı	0.0009188249289538114
povezan	bağlı	0.0009196228780971332
kritičara	eleştirmenler	0.0009492908043490892
agresora	saldırgan	0.0009501988135074965
pobunu	isyan	0.0009511598837564021
trenutku	an	0.0009642313556447883
amar	aşk	0.0009647137224684322
izvorima	kaynaklar	0.0009672201882939419
proizvoditi	üretmek	0.0009674290667844872
imati	olmak	0.0009708725112373357
obavljaju	yapmak	0.0009733046945879336
istočnih	doğu	0.0009747230377542052
genocid	soykırım	0.0009797354645449923
gradova	şehirler	0.0009831474328774875
sve	şey	0.0009883462116551953
katoličke	katolik	0.0010036145360739703
potencijala	potansiyel	0.0010036149520531346
zajednici	topluluk	0.0010073557342567309
bugarske	bulgar	0.0010143609301860024
slijedeća	sonraki	0.0010148628531765345
šira	geniş	0.0010158398283888386
čijoj	kimin	0.001019492552350321
značaju	önem	0.0010237822265414581
čiju	kimin	0.0010464406137917302
vjere	inanç	0.0010560489133836608
međutim	ancak	0.001060609070234634
dostiže	ulaşır	0.0010812802339707126
dolazili	geldi	0.0010974298221598277
judaizam	musevilik	0.001097854066415616
bojama	renkler	0.0011025239981194905
industrija	sanayi	0.0011123942855757094
vjera	inanç	0.0011176079327712154
uprave	yönetim	0.00112239764070842
policija	polis	0.0011252140718232635
kvalitet	kalite	0.0011273063773069882
odbio	reddetti	0.001137980174458853
aerodrom	havalimanı	0.0011416584936254463
okrugu	ilçe	0.0011449891539407416
istočnoj	doğu	0.0011478209487423036
ugao	açı	0.0011486480856881481
zvaničan	resmi	0.0011502290222551222
osnivač	kurucu	0.0011527431928200801
konja	at	0.0011553179716965053
sisara	memeli	0.0011614718362931281
ćelijama	hücreler	0.0011671375195519802
shizofrenija	şizofreni	0.0011700466963355358
historije	tarih	0.0011791039626596208
gledište	açısı	0.0011909477284430974
australija	avustralya	0.0011985451099844275
temelj	temeli	0.0012022902695587988
dosegla	ulaştı	0.0012025089952645074
poljskoj	polonya	0.001211090345639772
posebno	özellikle	0.001220134932657318
izvršna	yönetici	0.0012249391137763212
sportovi	dalları	0.0012299905439113888
kalendara	takvim	0.0012323744358212227
cijela	bütün	0.0012363161276172413
glasova	oy	0.0012371613744799287
prve	ilk	0.0012413034219158684
pravoslavlje	inanç	0.0012573474663301893
seže	ulaşır	0.00126148248459702
