aajo	смішні	Nan
púpò	скоріше	None
púpo	забагато	Nan
pò	скласти	None
pòwe	прислів’я	Nan
pípẹ́	довго	None
pípèsè	забезпечення	None
pípa	забій	Nan
péé	що	None
péré	тільки	None
pé	що	None
pèsè	умови	None
quran	коран	None
pèlúpèlú	також	None
pèhìndà	сперма	Nan
pè	називається	None
pátáporongodo	абсолютно	None
pásíà	підвал	Nan
pàápàá	особливо	None
pààlà	межа	None
pàràkòyí	негайно	None
pàmò	конкретно	Nan
px|kùránì	ядро	None
pupa	червоний	None
príncipe	принцип	None
pèlu	з	None
providence	провидіння	Nan
ra	купити	Nan
rajya	сподіватися	Nan
rome	хром	Nan
roma	рома	Nan
roko	мафія	None
rokirika	перегляд	Nan
rogbodiyan	бунт	Nan
roboto	поверхонь	Nan
robinson	робінзон	Nan
ro	думати	Nan
rnas	рнас	Nan
rnarna	rnarna	Nan
rna	рна	Nan
race	гонка	Nan
rn	р-н	Nan
riresile	магнітофон	Nan
rinle	недавно	Nan
right|thumb|px|aworan	зображення	None
richard	річард	None
research	дослідження	None
rere	добре	None
repetejulo	найчутливіші	Nan
repeats	повторюється	Nan
reggae	реггі	Nan
rank	звання	None
ramadan	рамадан	Nan
riro	уява	Nan
ronald	рональд	Nan
proton	протона	Nan
produced	виробляється	Nan
palauan	палауан	Nan
padá	стручок	Nan
paapaa	особливо	None
paa	вимкнути	Nan
opolo	багато	None
ofò	добрий	None
oyé	світ	None
ose	ose	Nan
opolo	багато	None
omonìyàn	істоти	None
olorun	боже	Nan
panaˈma	панаˈма	Nan
odun	щорічно	None
olórun	боже	Nan
okùnrín	сміх	Nan
ojó	дощово	Nan
odún	рік	None
oúnjẹ	їжа	Nan
owojagidijagan	терористи	Nan
oun	він	None
otutu	багато	None
otherwise	інакше	None
oseluarailu	цивільний	Nan
oscar	оскар	Nan
olósìn	релігійні	None
protokolu	протоколу	None
panyanan	знак	None
parapọ̀	суміш	None
press	натиснути	Nan
portuguese	португальська	None
portonovo	портоново	Nan
population	населення	None
polaroid	поляроїд	Nan
polandi	шліфувати	Nan
pojulo	найвищий	None
po	по	None
plánẹ́tì	сантехніка	Nan
platos	платос	Nan
piposi	багато	None
papa	тато	Nan
pipolongo	реклама	None
pinu	визначається	None
pinsoto	піното	Nan
pinsi	зменшуючись	Nan
phillipines	філіппіни	Nan
pelu	перлина	Nan
petu	пету	Nan
periferi	периферії	Nan
penisula	член	None
penh	пенш	Nan
pele	чарівна	Nan
paripari	кінець	None
pipo	багато	None
rorùn	легко	None
rossii	rossii	Nan
rural	сільський	Nan
sìbẹ̀	що	None
séyìn	назад	None
séyìn	назад	None
sénégal	сперма	Nan
ségun	плакати	Nan
sèle	крадіжка	Nan
são	новий	None
sáààrin	середині	None
sáàpàdé	спонсорство	Nan
sápadè	день	None
sàì	ну	Nan
sìni	креветки	Nan
sàngó	банда	Nan
sàmì	знак	None
sàbúrí	усе	None
symmetry	симетрія	Nan
swahili	суахілі	Nan
suny	сумний	Nan
sun	сонце	None
