أحياء	биология	0.0
اغتيال	убийство	0.0
الفخار	керамика	0.0
والمواصلات	транспорт	0.0
ثورة	революция	0.0
الإيدز	спин	1.6017132519074586e-16
ببعضها	заедно	1.650933935307772e-07
المسيحية	християнство	2.8414862549682326e-07
أجزاء	части	3.603366100605126e-07
مأهولة	населена	3.742976252978346e-07
ينطبق	отнася	6.186880408151247e-07
نحن	ние	7.656210399997949e-07
الديموقراطية	демокрация	7.703630751578574e-07
والحزب	и	8.609422590255685e-07
الأسلحة	оръжие	8.907191253277609e-07
فلن	няма	9.166967482258092e-07
فبدأ	започна	1.010723460177322e-06
الرياح	вятъра	1.101500976742487e-06
الشاي	чай	3.1368134468436165e-06
سنويا	ежегодно	3.2435811442225168e-06
معايير	стандарти	3.2608453835799785e-06
الطقس	време	3.4286765566861276e-06
عالمياً	мащаб	3.6509042498289125e-06
للبشر	хората	3.6509042498289125e-06
نشاطات	дейности	3.87155512201368e-06
مواضيع	теми	4.211599504844779e-06
البطن	корем	6.187477181890404e-06
وخلق	и	6.4201193888550655e-06
البعثة	мисията	6.607089840178491e-06
النفس	си	6.612661772084498e-06
فرويد	фройд	7.407040336797844e-06
واليهود	евреите	7.982231816130454e-06
مطار	летище	8.56227559158071e-06
بلدية	община	8.843495466083e-06
بخلاف	от	8.945991739435117e-06
عسل	мед	9.277532679291013e-06
وبالإضافة	допълнение	1.0836954703150419e-05
لبعض	някои	1.124638561921288e-05
بكثير	много	1.1250884985194857e-05
عالميا	мащаб	1.1366117057241415e-05
بمكان	място	1.1672991076437326e-05
تتمتع	се	1.1785312330951746e-05
اليابانية	японски	1.2467396051122697e-05
الأطعمة	храни	1.5292543063068797e-05
رحلة	пътуване	1.6143984714156113e-05
الهضبة	платото	1.7056542513787357e-05
وابن	и	1.7312071080057557e-05
التلوث	замърсяване	1.7810396707698484e-05
التربة	почвата	1.8481825706266674e-05
القمر	луната	1.8529671991243766e-05
الملعب	стадионът	1.876520453418311e-05
قادت	тя	2.140913003209235e-05
الديانات	религиите	2.2136929982348352e-05
قوى	силен	2.2295339407987768e-05
تسقط	падане	2.255918283256891e-05
فنلندا	финландия	2.313139860410655e-05
محدودة	ограничен	2.4862583818535606e-05
مفاوضات	преговори	2.500655582492562e-05
زلزال	земетресение	2.973937531422254e-05
بلادهم	им	3.038165219192372e-05
سفينة	кораб	3.099009438115861e-05
أعدائه	врагове	3.181238506231419e-05
بالدولة	държавата	3.2172956570529746e-05
الشديد	тежък	3.3142523281464033e-05
جمعة	петък	3.396386415708677e-05
يد	ръка	3.414283072929218e-05
وغرب	запад	3.4609592174638095e-05
ويليام	уилям	3.509475056369939e-05
جدار	стена	3.696218711829894e-05
علاقة	връзка	3.753857518294132e-05
وكلها	те	3.76923101673642e-05
يقام	се	3.8685260135415534e-05
سفر	пътуване	3.918381258093385e-05
حضارة	цивилизация	4.024375578711612e-05
ونقل	движи	4.0363598753706825e-05
غاز	газ	4.125582014512462e-05
الأجرام	тела	4.210777725089219e-05
حرارة	топлина	4.317441512638326e-05
اليونانيون	гърците	4.478113071903452e-05
يوهان	йохан	4.618907186161636e-05
العبرية	иврит	4.68138766161833e-05
اتفاقيات	споразумения	4.8467516773186765e-05
ويرجع	се	4.896674915109296e-05
معظمها	повечето	4.926868791647895e-05
الأدبية	литературен	5.093950325386441e-05
الأعصاب	нерви	5.1657607698264076e-05
القياسية	стандарт	5.184272635675352e-05
الهيدروجين	водород	5.50686397804071e-05
للدراسات	проучвания	5.5158355624864805e-05
مهندس	инженер	5.51735379802153e-05
موجة	вълна	5.523957511359201e-05
الكتب	книги	5.622221395381954e-05
لهتلر	хитлер	6.115071119233762e-05
يمثلون	действат	6.329740317913239e-05
الواجب	работа	6.507303839778985e-05
سراح	освободен	6.567595589536641e-05
للحكم	да	6.769319300911667e-05
