मित्र	barát	0.0
सौन्दर्य	szépség	5.032392217567159e-07
नौकरी	munka	5.49642518005552e-07
झीलों	tavak	8.316863222196003e-07
कैसे	hogyan	1.4016400939754428e-06
मिला	találkozott	1.6596775932296165e-06
संकेत	jel	2.1187913981492267e-06
सका	tudott	3.433244202282729e-06
समानता	egyenlőség	3.681347447761191e-06
कब	amikor	5.111080489953555e-06
गेहूं	búza	6.187477181890404e-06
उलट	ellenkező	6.611642798155401e-06
गोल्ड	arany	1.8604385524775336e-05
वक्ता	beszélő	2.045716054645243e-05
अन्त	vége	2.1966079930002364e-05
प्रविष्ट	lépett	2.461017999818843e-05
स्वस्थ	egészséges	2.8134138693385083e-05
दाब	nyomás	3.3028665711203925e-05
मै	nekem	3.826653940885851e-05
उदाहरणस्वरूप	például	4.321826702031373e-05
पौधा	növény	5.475251218780739e-05
सशक्त	erős	5.515328625021221e-05
बीत	eltelt	5.5323601045532205e-05
ऑक्सीजन	oxigén	5.7120643770249954e-05
श्रेणीस्वतंत्रता	függetlenség	6.316555610382062e-05
भीतरी	belső	7.10501618503301e-05
डेढ़	másfél	7.169756274336463e-05
सफलता	siker	7.235001877125004e-05
परिवर्तनशील	változó	7.268971526666614e-05
घोड़ा	ló	7.301470552068493e-05
निभायी	lépést	8.191236117889614e-05
हैं|	vannak	9.019508490129827e-05
बेटी	lánya	9.147689604911012e-05
अफ़्रीकी	afrikai	9.342580287923257e-05
हीरा	gyémánt	9.471859505611493e-05
प्लांट	növény	9.66890357320992e-05
प्राचीन	ősi	0.00010326151043962274
अधिकार	jogok	0.00010406319396298587
अमल	végrehajtás	0.00010421724060676926
लघु	kicsi	0.00011813349909809682
वयस्कों	felnőttek	0.00012380111333628804
क्रेडिट	hitel	0.00012563570664130962
मकई	kukorica	0.00013460821780074064
दोहरी	dupla	0.00013747596951090656
ताकि	szóval	0.0001397778296189086
पन्द्रह	tizenöt	0.0001486219080070627
टू	kettő	0.00015567990967985142
सेनापति	parancsnok	0.00015663663316505853
मेँ	én	0.0001592278730791168
वचनों	szavak	0.00016334822116473755
आदत	szokás	0.00017857120404081022
अफगानिस्तान	afganisztán	0.00017868017666032625
बकरी	kecske	0.00018675029421031587
शिकारी	vadász	0.0001957872421906368
लव	szerelem	0.00019726078790344292
इन्हे	nekik	0.00019879399882150484
पत्तियों	levelek	0.00020283233475617288
सौ	száz	0.00020868509894654243
कहानियाँ	történetek	0.00021327785467926573
प्रबन्धन	vezetés	0.00021499680413906587
परास्त	megbukott	0.00023549882488798778
हाथ	kéz	0.00024102955011240005
पराकाष्ठा	csúcspontja	0.00024553449215789684
साधारणतया	általában	0.0002597510807015834
सम्राट	császár	0.0002607942604922885
पत्ते	levelek	0.000272544577360579
डिस्क	lemez	0.00027735755976233365
संदर्भों	irodalom	0.00027865873046960563
जादूगर	varázsló	0.00028052572512751695
दुर्लभ	ritka	0.0002893733033752435
दोस्ती	barátság	0.0002958982615459499
अन्धकार	sötétség	0.000297857691940635
स्थान	hely	0.00031548489302709877
झंडा	zászló	0.0003265243798775823
होते	előfordul	0.0003311412395266883
प्यार	szeretet	0.00033801211306098733
भाषायें	nyelvek	0.0003487941676113607
महारानी	királynő	0.00035095296424315464
बिहारी	bihari	0.00035109226626795577
फलस्वरूप	eredményeként	0.00035529522758117775
निर्माण	építkezés	0.00037174636644515227
भीतर	belül	0.0003727560889188517
कंट्रोल	ellenőrzés	0.00037736395110260273
मंत्रियों	miniszterek	0.0003776136344647075
वाला	egyik	0.0003844782007155366
नीले	kék	0.0003891506582710767
मक्का	kukorica	0.00040889689728619723
कानून	törvény	0.00041334270171718975
बेटा	fiú	0.0004227305754158701
अ	egy	0.00042508462752133627
अजीब	furcsa	0.000434137202096397
गुप्तचर	nyomozó	0.00044138862987069805
गति	sebesség	0.00044749282602732723
शेर	oroszlán	0.0004482729043202621
परिमाण	mennyiség	0.0004617132366812318
भाषाओं	nyelvek	0.00046831928902777196
ग्रहों	bolygók	0.00046989169134803216
डिक्शनरी	szótár	0.0004785472762283542
नोट्स	megjegyzések	0.000482705918617061
संस्कृत	szanszkrit	0.0004936128487649019
प्रतीत	látszik	0.000495148128009595
दवा	gyógyszer	0.0004956158865425782
भावना	érzés	0.0004999397066309706
कार	autó	0.0004999433842758398
द्वितीय	második	0.0005106712251396888
मधुमेह	cukorbetegség	0.0005184569721842447
क्यूंकि	mivel	0.000523291034357634
परिवर्ती	változó	0.0005371785271552498
नियन्त्रण	ellenőrzés	0.0005387551134206574
खोने	vesztes	0.0005419257060660779
गोड	isten	0.0005539584040743396
खण्ड	blokk	0.0005616924291343261
चिड़ियाघर	állatkert	0.0005924118340557286
समाजवाद	szocializmus	0.0005960565766049389
आराध्य	való	0.0005988148441025873
अभिव्यक्ति	kifejezés	0.0005993140441263373
अनुरूप	szerint	0.0006036831878725602
संकेतन	jelölés	0.0006113359127839067
दाँत	fogak	0.00061512885324742
छोड	hagyja	0.0006282878804671692
निसंदेह	természetesen	0.0006529498832913685
मौत	halál	0.0006859222146396171
अफगान	afgán	0.0007085321244763613
गरम	forró	0.0007111420261880451
कृत	igény	0.0007285031325092069
पुस्तकों	könyvek	0.0007361848071709459
समीकरण	egyenlet	0.0007372312187835445
सहारे	támogatás	0.0007417773758957745
बहुधा	gyakran	0.0007550511153066142
यूनानी	görög	0.0007581796887286739
भारत	india	0.0007647110979576473
गठबन्धन	szövetség	0.0007694953640981343
आवर्त	a	0.0007931088508660328
कठिन	kemény	0.0008010934224800461
क्योकि	mivel	0.0008077507399218936
तम्बाकू	dohány	0.0008291205339593077
शैलियों	stílusok	0.0008316715112777214
या	vagy	0.0008327763979205431
भौतिकी	fizika	0.0008328050505767475
चर्म	bőr	0.0008490682983671989
किए	kész	0.0008602145026985872
इमारतों	épületek	0.0008612262967459066
संदर्भित	hivatkozott	0.0008646030776733662
गाते	énekel	0.0008883936648882047
वायुसेना	légierő	0.0008915675779717674
पहाड़ों	hegyek	0.0008998529115496111
उत्परिवर्तन	mutáció	0.0009062315402728152
चैम्पियनशिप	bajnokság	0.0009341325765448459
मलेरिया	malária	0.0009360559302762495
सिर्फ़	csak	0.0009484569634378016
जन्मस्थान	hely	0.0009583801648802821
झूठे	a	0.0009647137224684322
रीडर	olvasó	0.0009677885009908491
