sokrates	socrate	0.0
shahen	shah	0.0
nietzsches	nietzsche	0.0
jupiters	jupiter	0.0
liverpool	liverpool	0.0
territoriella	territorial	0.0
terrier	terrier	0.0
stationer	stations	0.0
victoria	victoria	0.0
rapport	rapport	0.0
ligger	situé	4.360558962887598e-17
mars	mars	9.871542222189817e-17
venus	vénus	1.232044617665469e-16
inrättades	haut	1.6017132519074586e-16
ladda	charge	1.9743084444379622e-16
maria	maria	3.203426503814917e-16
sista	dernier	6.471876788320201e-16
inställning	attitude	3.116287195573342e-15
förhållandevis	relativement	6.019818159534398e-08
reklam	publicité	6.954857096844059e-08
vinnare	gagnant	7.46240033513109e-08
anledningar	raisons	1.4937360135775859e-07
munnen	bouche	2.5726295808175557e-07
frigörs	libéré	3.6132471759166757e-07
grupper	groupes	8.619832864183684e-07
målare	peintre	1.0500783700152026e-06
bidragit	contribué	1.1434479376160984e-06
lön	salaire	1.241824951439541e-06
möjliggjorde	possible	1.3530930997515836e-06
privat	privé	1.4968695134576532e-06
noter	remarques	2.302551359307905e-06
konkurrensen	compétition	2.7384071309852507e-06
även	aussi	2.767552707803956e-06
oberoende	indépendant	3.6626823117325937e-06
benen	jambes	3.741006464390319e-06
katten	chat	4.1989307306225015e-06
religiösa	religieux	4.835709968857009e-06
kroppen	corps	5.009154396916194e-06
skilsmässa	divorce	5.054631639643404e-06
sydafrikas	sud	5.404494312029634e-06
hellre	plutôt	5.558272414268194e-06
överlevnad	survie	5.764490863881295e-06
lagstiftande	législatif	5.791907683600788e-06
verkligen	vraiment	5.937162738429578e-06
judendom	judaïsme	6.013066996554542e-06
aktiviteter	activités	6.476417452468209e-06
smycken	bijoux	8.992678774462269e-06
islamisk	islamique	9.659048398658049e-06
kompositör	compositeur	1.0577533141315813e-05
tiders	fois	1.0715855739837694e-05
tungt	lourd	1.0824882325747832e-05
avsevärt	considérablement	1.2791709752251917e-05
demografi	démographie	1.5896729786132663e-05
hänsyn	concerne	1.6062462028203524e-05
kairo	caire	1.692348463623379e-05
känsla	sentiment	1.7195670297188818e-05
ljuset	lumière	1.7334675669071454e-05
doktor	docteur	1.8279912584484105e-05
innehålla	contenir	1.8413828215881878e-05
draperi	rideau	1.8549011603709653e-05
sådana	tel	1.874551047073975e-05
observatörer	observateurs	1.9080956148361797e-05
självstyrande	autonome	1.9794607184254055e-05
fartyg	navire	2.0582390947407192e-05
rikare	riche	2.2501851457112258e-05
indonesien	indonésie	2.355145382696197e-05
miljard	milliard	2.3998261950796384e-05
reportrar	journalistes	2.4041606228279892e-05
uppfylla	rencontrer	2.5242904949725304e-05
myndighet	autorité	2.8661275517090346e-05
specialiserade	spécialisé	2.947606669343343e-05
påverkad	affecté	3.046630456737272e-05
reducera	réduire	3.097770732204003e-05
retorik	rhétorique	3.173521145280843e-05
linje	ligne	3.17571992668254e-05
innan	avant	3.3412095307295386e-05
blommor	fleurs	3.346621728025335e-05
hundar	chiens	3.3874872754118115e-05
ansvariga	responsable	3.675540193480122e-05
beskrev	décrit	3.8554845394143406e-05
ordbok	dictionnaire	3.866616258290182e-05
spelare	joueur	3.918631174133982e-05
hälsa	santé	4.011103161399728e-05
mekka	mecque	4.049273408423821e-05
angående	concernant	4.0695077738680594e-05
armé	armée	4.188703797070919e-05
våld	violence	4.202968534213197e-05
populärmusik	populaire	4.470410204873419e-05
blåser	coups	4.513068080126134e-05
lenins	lénine	4.542904542572741e-05
styra	diriger	4.609769105469043e-05
avancerad	avancée	4.9355965745140024e-05
europeiska	européen	5.1610434185092186e-05
stol	chaise	5.421991571423138e-05
önskade	voulu	5.553679526915739e-05
publicerad	publié	5.6697626071143736e-05
bolivias	bolivie	5.779467517890213e-05
tung	lourd	5.819873147146069e-05
komponenter	composants	5.852051443188644e-05
jude	juif	6.146101008220749e-05
bygga	construire	6.153452696206873e-05
ilska	colère	6.354704015662228e-05
väntar	attendre	6.3775894885305e-05
diskriminering	la	6.548450135692008e-05
kärnkraftverk	nucléaire	6.694430046784963e-05
trupp	équipe	6.719631922695333e-05
planerat	prévu	6.768338658766324e-05
staterna	états	6.806310966226496e-05
planeterna	planètes	6.919573159598612e-05
praktiska	pratique	6.986235765285701e-05
profet	prophète	7.044591734139923e-05
årtionden	décennies	7.073126084075303e-05
halv	moitié	7.198716898446741e-05
fastställa	déterminer	7.212365366163831e-05
investeringar	investissements	7.220403717080306e-05
slippa	éviter	7.403460720164563e-05
fenomenet	phénomène	7.773859345032346e-05
utrikespolitik	étrangère	7.847237981387286e-05
greklands	grèce	7.92208446729716e-05
litteratur	littérature	8.038009215332414e-05
delningen	pas	8.211703802961735e-05
frivillig	volontaire	8.30255142326821e-05
sköts	coup	8.362956440131241e-05
framgångsrik	réussi	8.597505819880236e-05
definierat	défini	8.833783501704229e-05
indierna	indiens	8.905004631525747e-05
förlusterna	pertes	9.117930476176898e-05
grekiska	grec	9.13642957261215e-05
arter	espèce	9.218213618350431e-05
hus	maison	9.619539168171637e-05
butiker	magasins	9.900142121709631e-05
förväntas	attendu	0.0001009061108799213
småningom	progressivement	0.00010977953251223227
nominerades	nommé	0.00011025178825676296
gillar	comme	0.00011213508231967253
miljö	environnement	0.000112818558167955
ansågs	considéré	0.00011449010404342527
bestämma	déterminer	0.00011776291697790794
förknippade	associé	0.00011814222146668486
fångar	prisonniers	0.00012290805532011806
införandet	introduction	0.00012768202277762598
medlemskap	adhésion	0.00012775984474329777
lexikon	dictionnaire	0.00012963179068315708
majs	maïs	0.0001303843968717288
publicerat	publié	0.0001305205594042796
översätts	traduit	0.00014320836600467156
börjar	commence	0.00014419994281532865
fysiker	physicien	0.00014547444492162703
kuba	cuba	0.00014724678897229388
metan	méthane	0.00014738017815302818
övrig	autre	0.00015305920371239874
uttal	prononciation	0.00015446278986004847
gäster	invités	0.00015622186225131848
kapitel	chapitre	0.00015694537507197586
stormakter	pouvoirs	0.00015762509298711846
minnet	mémoire	0.00016342266225990824
te	thé	0.00016372242777165953
sjunga	chanter	0.000163780082332976
arbetarklassen	travail	0.00016476149328766457
söner	fils	0.00016565544781919328
svåra	difficile	0.00016969974404161783
biologi	biologie	0.0001706644153131824
snö	neige	0.00017091078220006395
fiskar	poisson	0.00017617232257885945
religionens	religion	0.00017740589076328242
bredare	large	0.00017973403823523743
sånger	chansons	0.0001837089316274789
handen	main	0.00018478828157451687
samtycke	consentement	0.00018727305052302344
slutsatser	conclusions	0.00018958883421031953
personlighetsstörningar	personnalité	0.0001919713599420841
åtskilliga	nombreuses	0.00019335080502753485
grundskolan	primaire	0.000193789733893453
jobbar	travail	0.00019703313670176777
vätska	liquide	0.00019891696971901778
processer	processus	0.0002034517035833964
automatiskt	automatiquement	0.00020401754043665538
leukemi	leucémie	0.00020691255516386043
träd	arbre	0.00020700446397658247
skickar	envoie	0.00020759450248653192
keramik	céramique	0.00020864294788919496
vattenånga	vapeur	0.00021334221786621884
former	formes	0.0002163522198763723
sammansättning	composition	0.00021855149272178762
turistmål	touristique	0.00022241034223734646
allt	tout	0.00022321195854471343
motståndaren	adversaire	0.0002249639407159523
möten	réunions	0.00023104215206948088
genomsnittlig	moyenne	0.00023131950661521415
resurs	ressource	0.00023395823486455113
dödade	tué	0.00023452057820916934
hund	chien	0.00023571639811974265
retoriken	rhétorique	0.00023610057107698135
territorier	territoires	0.00023970392963115373
framsteg	progrès	0.0002416967708886701
äktenskapet	mariage	0.0002441551854049482
testamente	testament	0.00024745961312338947
uppmanade	appelé	0.00025457668853007086
arbeta	travail	0.00025803578205556526
användandet	utilisation	0.0002651288177218284
alfabetet	alphabet	0.0002664993098596391
öken	désert	0.00026927614598080545
ökat	augmenté	0.00026959299528177657
försäljning	vente	0.00027098182489824655
användbara	utile	0.0002712816488597482
musik	musique	0.00027907266835567316
dramatiker	dramaturge	0.0002799546940849972
psykiska	psychique	0.00028607411583046754
protestanter	protestants	0.0002893019324766155
främst	principalement	0.00029487653457630874
består	consiste	0.00030131099187000545
idéer	idées	0.0003032972416594375
rösta	voter	0.0003070975972181798
flygplatsen	aéroport	0.0003152911800516602
regeringen	gouvernement	0.0003158551776436589
befolkningstillväxt	démographique	0.0003220936480251687
psykologisk	psychologique	0.0003298039018678983
religioner	religions	0.0003299936183086738
inspelning	enregistrement	0.0003340677323332931
våldet	violence	0.0003393687611139731
enklare	facile	0.000343963714603075
förbund	engagement	0.0003442747620858621
behåller	conserver	0.00034777339017517896
brottslingar	criminels	0.00035311152098487474
gitarristen	guitariste	0.0003596218711350488
uppfostran	éducation	0.0003643322974804754
spelades	filmé	0.0003762993518487132
håret	cheveux	0.00037855593072985
sweden	suède	0.0003790523149254541
kim	kim	0.00037996583870164444
livets	vie	0.0003884902131964029
betydligt	considérablement	0.0003947479486650502
skådespelerska	actrice	0.0004005064311148174
hundratusentals	milliers	0.0004078187634353359
ske	produire	0.0004088147905409574
generna	gènes	0.00041558973598268583
bibliotek	bibliothèque	0.0004185765895690133
nummer	nombre	0.00043068894156698777
väntat	attendu	0.0004414796796291766
separerade	séparé	0.0004435067624880594
egenskaper	caractéristiques	0.0004458277739258394
djuren	animaux	0.00044691787463029003
troligt	probable	0.000456571282034339
flod	rivière	0.00045772830139425826
flygplats	aéroport	0.00046383802149570517
västindien	caraïbes	0.0004643946752941267
början	début	0.0004724357654714552
historier	histoires	0.00048078988848517483
äktenskap	mariage	0.0004826181925032042
skapat	conçu	0.00048339762125518574
härkomst	origine	0.00048634791804483355
lägger	ajoute	0.000488987535937814
därefter	puis	0.0004918318082819189
alltjämt	encore	0.0004948679479088735
beräkningar	calculs	0.0004966033990237714
omfattning	degré	0.00049967513533671
kommunismens	communisme	0.0005085143316060498
medborgare	nationale	0.0005191424528870883
roterande	tournant	0.0005304812645072729
filmatiserats	filmé	0.0005341592936203081
fartyget	navire	0.0005453300823374927
avskaffandet	élimination	0.0005541317496302184
färgerna	couleurs	0.0005576915352018963
ändå	encore	0.0005798089165616269
armeniska	arménien	0.0005861459143074265
filosofen	philosophe	0.0005877610405201326
svårt	difficile	0.0005923136079899542
kunskapen	connaissance	0.0005949897947940358
längs	de	0.00059715153503359
dessförinnan	avant	0.0006036957464833223
uppfattade	perçu	0.0006053758739729758
kännedom	connaissance	0.000608047597979623
henri	henri	0.0006148467196286881
problemen	problèmes	0.0006173230112801857
producenten	producteur	0.0006202057673016274
avser	réfère	0.0006242144662653633
sexuella	sexuel	0.000625666447055499
lenin	lénine	0.0006327247633509411
fynd	affaire	0.000639598994654175
juridiskt	légalement	0.0006427135468291517
journalister	journalistes	0.0006446594404079609
sexualitet	sexualité	0.0006468746588811828
fastställdes	ensemble	0.000653077286555573
förvaltning	gestion	0.0006534671619731067
uppnådde	atteint	0.0006552202177085578
receptorer	récepteurs	0.0006711316221137897
används	utilisé	0.0006759477336175744
taktik	tactique	0.0006807530729451138
därigenom	ainsi	0.0006808465484519083
bil	voiture	0.0006969029900048429
befintliga	existant	0.0007009880591798731
snarare	plutôt	0.0007046156625533061
enkel	facile	0.000704785125807758
publiceras	publié	0.0007129783387018878
födelsedag	anniversaire	0.0007235880372118976
jorden	terre	0.000724093052387709
symtom	symptômes	0.0007311808762013073
bedöms	attendu	0.0007369748617819297
antisemitiska	antisémite	0.0007440982137340523
framförallt	surtout	0.0007506317349498794
individuella	individuel	0.0007525750607904628
teoretiskt	théorique	0.0007605299252192891
elektriska	électrique	0.0007698946549200905
utövade	exercé	0.0007708223947049496
kapacitet	capacité	0.0007733563848401693
fattigaste	pauvre	0.0007738285183420737
symbolisk	symbolique	0.0007811996210658136
skabb	gale	0.0007843306982091851
omskärelse	circoncision	0.0007917137891894642
bränder	feux	0.0007936921223981601
religionen	religion	0.0007998352391634377
dyrt	coûteux	0.0008009828253716535
kulminerade	a	0.0008210832885275878
östasien	de	0.0008293604072155226
avvisade	rejeté	0.0008352221668468482
influensa	grippe	0.0008432459703640757
parti	fête	0.0008498103018983733
resultat	résultats	0.0008636602397855841
starkare	forte	0.0008669900537235901
journalisten	journaliste	0.0008741842450553748
politik	politique	0.0008768126114372222
domkyrka	cathédrale	0.0008784234237632527
jordbruket	agricole	0.0008826226955737034
andliga	spirituel	0.0008844158959655319
slutat	long	0.0008867263293519471
böcker	livres	0.0008925085356623312
