$	$	None
polen	полша	None
police	полиция	None
politici	политици	None
politicus	политик	None
politie	правоприлагане	Nan
politiek	политика	None
politieke	политически	None
polo	поло	Nan
poly	поли	Nan
pompeius	надут	Nan
pompen	помпи	Nan
pont	ферибот	Nan
pony	пони	Nan
pools	полски	None
poolse	лак	Nan
polders	полдери	Nan
poort	порта	None
pokémon	покемон	Nan
points	точки	None
plichten	задължения	None
ploeg	рало	Nan
ploegen	оран	Nan
plot	парцел	Nan
plotarea	plotarea	Nan
plotdata=	plotdata =	Nan
plotseling	внезапно	None
plotselinge	внезапен	Nan
plus	плюс	None
po	po	Nan
podium	сцена	None
poes	котка	None
poging	опитвайте	Nan
pogingen	опити	None
point	точка	None
poker	покер	Nan
poorten	порти	Nan
poot	крак	None
pop	кукла	Nan
positie	позиция	None
positief	положителен	None
posities	позиции	None
positieve	положителен	None
post	пост	None
postuum	посмъртно	Nan
poten	крака	None
potentieel	потенциал	None
potentiële	потенциал	None
potomac	потомак	Nan
potter	грънчар	Nan
power	мощност	None
poëzie	поезия	None
praag	прага	None
praagse	прага	None
pos	поз	Nan
portugezen	португалски	None
portugese	португалски	None
portugees	португалски	None
popart	поп изкуство	Nan
popmuziek	поп музика	Nan
populair	популярен	None
populairder	по популярен	Nan
populaire	популярен	None
populairste	най - известен	Nan
populariteit	популярност	None
plezier	удоволствие	None
populatie	население	None
pornografie	порнография	Nan
port	портвейно вино	Nan
portaal	портал	None
porto	пощенски разноски	Nan
portret	портрет	None
portretten	портрети	Nan
portugal	португалия	None
populaties	популации	None
prachtige	разкошен	Nan
plekken	петна	None
pleinen	площади	Nan
pim	pim	Nan
pink	малък пръст	Nan
pinksteren	петдесетница	Nan
pippi	пипи	Nan
piramide	пирамида	None
piramiden	пирамиди	None
piramides	пирамиди	None
pirate	пират	Nan
pisang	pisang	Nan
pitt	пит	None
pius	пий	Nan
pk	конски сили	Nan
plaat	плоча	None
plaats	място	None
plaatse	място	None
piloot	пилот	Nan
plaatselijk	местен	None
pilatus	пилатус	Nan
pijnlijk	болезнен	Nan
pianist	пианист	Nan
piano	пиано	None
picasso	пикасо	None
picchu	пикчу	Nan
pico	пико	Nan
piece	парче	None
pier	кей	Nan
piercing	пиърсинг	Nan
piercings	пиърсинги	Nan
pierre	pierre	Nan
piet	piet	Nan
pieten	pieten	Nan
pieter	питер	Nan
pietro	пиетро	Nan
pijn	болка	None
pijnlijke	болезнен	Nan
plaatselijke	местен	None
plaatsen	място	None
plaatsgevonden	настъпили	Nan
platen	плаки	Nan
platenlabel	записващо студио	Nan
platenmaatschappij	звукозаписна компания	Nan
platentektoniek	тектоника на плочи	Nan
platform	платформа	None
platina	платина	Nan
platte	апартамент	Nan
platteland	страна	None
play	игра	None
player	плейър	Nan
playstation	конзола за игри	Nan
plaza	площад	None
pleegde	ангажиран	Nan
plegen	ангажират	Nan
plein	квадрат	None
plateau	плато	None
plat	апартамент	Nan
plastic	пластмасов	Nan
plassen	да пикае	Nan
plaatsje	град	None
plaatst	места	None
plaatste	поставя	None
plaatsvinden	заеми място	Nan
plaatsvindt	се осъществява	Nan
plaatsvond	настъпили	Nan
plafond	таван	Nan
plek	място	None
plan	план	None
planeten	планети	None
plannen	план	None
planning	разписание	Nan
plant	растение	None
plantages	насаждения	Nan
planten	растения	None
plantensoorten	растителни видове	Nan
planeet	планета	None
pi	пи	None
praktijk	практика	None
praktisch	практичен	Nan
provincie	провинция	None
provincies	провинции	None
provinciën	провинции	None
provocatus	provocatus	Nan
proxyserver	прокси сървър	Nan
pruisen	прусия	None
pruisische	пруски	Nan
ps	к.с.	Nan
psv	псв	Nan
psychiatrische	психиатричен	Nan
psychisch	психологически	None
psychische	психически	None
psychoanalyse	психоанализа	Nan
psychologie	психология	None
psychologische	психологичен	Nan
provinciale	провинциален	Nan
psychose	психоза	Nan
protocol	протокол	None
protestantse	протестант	Nan
progressieve	прогресивен	Nan
project	проект	None
projecten	проекти	None
prominente	виден	Nan
promoten	насърчаване	Nan
promotie	насърчаване	Nan
prooi	плячка	None
prooidieren	плячка животни	Nan
prooien	плячка	None
propaganda	пропаганда	None
prostitutie	проституция	Nan
protest	протест	None
protestanten	протестанти	None
protestantisme	протестантство	None
protestants	протестант	Nan
protesten	протести	None
psychotische	психотични	Nan
ptolemaeus	птолемей	None
puberteit	пубертет	Nan
q	р	Nan
qua	условие	None
quarto	кварто	Nan
que	ке	Nan
queen	кралица	None
queens	кралици	Nan
quod	окошарвам	Nan
québec	квебек	None
r	r	Nan
ra	ра	None
raad	съвет	None
raakt	щрихи	Nan
raakte	хит	None
raakten	хит	None
race	раса	None
pänchen	панчен	Nan
pythagoras	питагор	Nan
pyreneeën	пиринеите	Nan
pvv	pvv	Nan
public	обществен	None
publicatie	публикация	Nan
publicaties	публикации	None
publiceerde	публикувано	Nan
publiceren	да публикувам	Nan
publiciteit	публичност	Nan
publiek	публика	None
programmas	програми	None
publieke	обществен	None
puerto	пуерто	None
punk	боклук	Nan
punt	точка	None
punten	точки	None
pure	чист	None
puur	чист	None
pvda	pvda	Nan
publiekelijk	публично	None
praktijken	практики	None
programma	програма	None
profeten	пророци	Nan
prestigieuze	престижната	Nan
preventie	предотвратяване	Nan
priem	шило	Nan
priemgetal	просто число	Nan
priemgetallen	прости числа	Nan
priester	свещеник	None
priesters	свещеници	Nan
prijs	цена	None
prijzen	цени	None
prikkels	стимули	Nan
primair	първичен	Nan
primaire	първичен	Nan
primaten	примати	Nan
primera	примера	None
primitieve	примитивен	Nan
prestaties	производителност	Nan
prince	принц	None
prestatie	производителност	Nan
presidentsverkiezingen	президентски избори	Nan
praktische	практичен	Nan
praten	говоря	Nan
precies	точно	None
precieze	точно	None
prehistorie	праистория	Nan
premier	министър председател	Nan
premiers	министър-председатели	Nan
première	премиера	None
presentatie	представяне	None
presentator	дарител	Nan
presentatoren	водещи	None
presenteerde	представено	None
president	президент	None
presidenten	президенти	None
presidentschap	председателство	Nan
presley	пресли	Nan
principe	принцип	None
principes	принципи	None
prins	принц	None
produceerde	произведена	Nan
produceert	произвежда	None
producent	производител	None
producenten	производители	None
producer	производител	None
produceren	продукция	None
product	продукт	None
producten	продукти	None
productie	производство	None
proeven	вкус	None
prof	проф	Nan
profeet	пророк	None
professioneel	професионален	None
professionele	професионален	None
professor	професор	None
prodigy	чудо	None
processen	процеси	None
proces	процес	None
procent	на сто	Nan
prinses	принцеса	None
prison	затвор	None
private	частен	None
privileges	привилегии	Nan
privéleven	личен живот	Nan
prix	награда	None
pro	професионалист	Nan
profiel	профил	None
probeerde	опитах	Nan
probeert	опитва	None
proberen	опитвам	Nan
probleem	проблем	None
problematiek	проблеми	None
problemen	въпроси	None
procedure	процедура	Nan
procedures	процедури	Nan
probeerden	опитах	Nan
phoenix	феникс	Nan
phillips	филипс	Nan
philips	philips	Nan
overeen	съвпада	None
overeengekomen	съгласуван	Nan
overeenkomst	съгласие	None
overeenkomsten	прилики	Nan
overeenkomt	кибрит	Nan
overeenstemming	съгласие	None
overeind	изправено	Nan
overgaan	минавам	Nan
overgaat	пръстени	None
overgang	преход	None
overgave	предаване	None
overgebleven	останала	None
overgebracht	прехвърлена	Nan
overgedragen	прехвърлена	Nan
overgeleverd	предаден	None
overdreven	прекален	Nan
overgenomen	превзет	None
overdracht	предаване	None
overdekte	покрит	None
ouderdom	старост	Nan
oudere	по-стари	Nan
ouderen	възрастен	Nan
ouders	родители	None
oudheid	античност	None
oudsher	традиционно	None
oudst	най-старите	Nan
oudste	най-възрастен	Nan
our	наш	None
out	от	None
outstanding	изключителен	Nan
over	относно	None
overal	навсякъде	None
overblijfselen	останки	None
overdag	през деня	Nan
overdosis	свръх доза	Nan
overgewicht	да бъдеш с наднормено тегло	Nan
overgrote	обширен	Nan
overhand	надделее	Nan
overlijden	отминава	Nan
overmatig	прекомерен	Nan
overmatige	прекомерен	Nan
overname	вземане под управление	Nan
overnemen	да поеме	Nan
overschot	излишък	Nan
overstromingen	наводнения	None
overtreding	нарушение	None
overtuigd	убеден	None
overtuigen	убеждавам	Nan
overtuiging	убеждаване	Nan
overtuigingen	вярвания	None
overwegend	преимуществено	Nan
overwegingen	съображения	None
overwicht	превес	Nan
overleveringen	традиции	None
overlevering	ерудиция	Nan
overlevenden	оцелели	None
overleven	оцелее	Nan
overheden	правителства	None
overheersende	преобладаващ	Nan
overheersing	господство	None
overheerst	преобладава	None
overheid	правителство	None
overig	друг	None
overige	други	None
ouder	по-стари	Nan
overigens	освен това	Nan
overkoepelende	всеобхватна	Nan
overleden	почина	Nan
overledene	починал	None
overledenen	починал	None
overleed	починал	None
overleefde	оцеля	Nan
overleg	консултация	Nan
overijssel	оверейсел	Nan
overwinnen	преодолеят	Nan
oude	стар	None
ottomanen	табуретки	Nan
opus	опус	Nan
opvallend	забележителен	Nan
opvallende	поразителен	Nan
opvatting	изглед	None
opvattingen	гледки	Nan
opvoeding	образование	None
opvolger	наследник	None
opvolgers	наследници	None
opvolging	последователност	None
opwarming	преди тренировка	Nan
opwekken	индуцира	Nan
opwinding	пробуждане	Nan
opzet	намерение	None
opzettelijk	нарочно	Nan
opzetten	настройвам	Nan
optreedt	възниква	Nan
opzicht	уважават	Nan
optredens	представления	Nan
optrad	настъпили	Nan
oprichting	създаване	None
oproep	повикване	Nan
oproepen	повиквания	Nan
