şarkıların	ગીતો	0.0
varsa	જો	0.0
matematiksel	ગાણિતિક	0.0
ederken	જ્યારે	0.0
sebebiyet	કારણ	0.0
kaplan	વાઘ	0.0
felsefi	દાર્શનિક	7.897233777751849e-16
yıllarda	વર્ષો	8.721117925775194e-16
üniversitesinin	યુનિવર્સિટી	9.025989622406548e-08
iş	બિઝનેસ	5.84666520004002e-07
yarışmayı	સ્પર્ધા	7.028577893771948e-07
eğitimin	તાલીમ	8.002071242899313e-07
ligin	લીગ	8.933557167957016e-07
evde	ઘરે	2.918226738936888e-06
şehrinde	માં	2.9475400458160866e-06
edilmeye	હોઈ	3.1370599829536747e-06
kurmuş	સ્થાપિત	3.3507388024265437e-06
düşüncelerini	વિચારો	3.4879312780304253e-06
hakimiyetine	પ્રભુત્વ	4.2084065822503226e-06
meslek	વ્યવસાય	4.783794619801266e-06
söyleyerek	કહેતા	4.8704702303233015e-06
gezegen	ગ્રહ	5.4770034431200256e-06
ikinci	બીજું	5.785181604492626e-06
çocuklarının	બાળકો	7.628350854104775e-06
daki	પર	8.535371056966547e-06
videosu	વિડિઓ	1.169796916463156e-05
tespiti	શોધ	1.5222965154538052e-05
tümeni	વિભાગો	1.6265374629528653e-05
kelimelerinin	શબ્દો	1.672387009492864e-05
profesörü	પ્રોફેસર	1.6754348756139998e-05
bulunmaz	ઉપલબ્ધ	1.7584266914929252e-05
yangın	આગ	2.0801937702908458e-05
sayısında	સંખ્યા	2.6338152152534262e-05
müziğine	સંગીત	3.103272174672668e-05
hocası	કોચ	3.179755517486144e-05
yanlısı	તરફી	3.304327878536184e-05
antlaşma	સંધિ	3.5020849116443357e-05
eleştirmenler	ટીકાકારો	3.7820429888907546e-05
yüzeyine	સપાટી	3.926560102378402e-05
kaydetti	નોંધ્યું	3.9394299096138044e-05
vefat	મૃત્યુ	4.088695793680275e-05
yağışlar	વરસાદ	4.1474859111091474e-05
ingilizlerin	બ્રિટિશ	4.492117585760225e-05
patlaması	વિસ્ફોટ	4.768023344929679e-05
