เปลวไฟ	fiamma	3.3570585835815045e-07
ฉลอง	festeggiare	3.942371925646016e-07
เฉลียว	sospetto	6.886570470722587e-07
รอบคอบ	discreto	5.037391771831433e-06
เพียงพอ	abbastanza	6.754337557639329e-06
ด้วย	con	7.810878125451012e-06
ดังนั้น	così	2.2018416760247123e-05
โคเคน	cocaina	2.8297856575999906e-05
หลังจาก	dopo	3.346007445455119e-05
จิตวิทยา	psicologia	4.203002271854582e-05
เวโรนา	verona	7.06969914770245e-05
ปักกิ่ง	pechino	7.75953627070387e-05
แขก	ospite	0.00010258525050611824
ออกอากาศทางช่อง	trasmesso	0.0001192468804217868
ประธานาธิบดี	presidente	0.00014826364206045842
วันเกิด	compleanno	0.00015840692112798862
สิทธิ	affermazione	0.00022249772886244256
หลักทรัพย์	valori	0.000263438260990362
เหลือง	giallo	0.00027038568145889544
มธ	tu	0.0002793241758633943
เส้นโค้ง	curva	0.00028103662633939314
อย่างไรก็ตาม	tuttavia	0.00030438698717727365
เบอร์ลิน	berlino	0.0003644372896620511
ดาวพฤหัสบดี	giove	0.00038435647406996284
ประเทศอียิปต์	egitto	0.0004106910120208702
พระธิดา	figlie	0.0004717241576199602
อคิลลีส	achille	0.0006091447892865555
ไวน์	vino	0.000638002927582243
ขีดเส้นใต้	sottolineato	0.0007851346887441763
แบคทีเรีย	batteri	0.0008564874947660921
วันศุกร์	venerdì	0.0008731597287650339
เฮาส์	casa	0.0009170459760130364
ควินโต	quinto	0.0010115927775220172
ได้เป็น	essere	0.0010909468531214797
ไม่ว่าจะ	se	0.0011287824304651915
เอกชน	privato	0.0011735638822013854
วินัย	disciplina	0.0011949047526246728
ตะกั่ว	piombo	0.0013173836368798083
ดิกชันนารี	dizionario	0.001321670663817556
บลีช	bleach	0.0013588291725545349
จริยศาสตร์	etica	0.0013926217846235275
อาทิตย์	sole	0.001445162134367369
เบาหวาน	diabete	0.001461857951561196
ข้าวสาลี	grano	0.0014996606795168125
น้ำมัน	olio	0.0015116182916907295
ประสิทธิภาพ	efficacia	0.0015771720719252775
เอชไอวี	hiv	0.0015863460683483597
ทองแดง	rame	0.0015906113045033273
ความนิยม	popolarità	0.001704814072439334
ข้อวิพากษ์วิจารณ์	critica	0.0019729229158632487
เมื่อประมาณ	su	0.0019932097777075114
ภาคเหนือ	nord	0.0020034553849420204
ก่อนที่	prima	0.0020783177988544428
จริยธรรม	etica	0.0020960661956276445
ระยะ	fase	0.002147453977544935
นอกจากนี้	inoltre	0.002326234774495616
เอล	el	0.002351613499855946
คลินิก	clinica	0.0024805730848078142
ธรรมนูญ	carta	0.0025172415715733073
เอก	donna	0.002597620353669973
วงเงิน	limite	0.0026556044921325333
แคว้น	francia	0.0026904936145794507
ปืนพก	pistola	0.0027131476945539417
ความรัก	amore	0.0027271115369240143
อิสตันบูล	istanbul	0.0028998206075483255
ฟิลิปปินส์	filippine	0.0030028361212031843
ยุคกลาง	medioevo	0.0031085883525441616
ดอก	fiore	0.003282662179550609
กติกา	regole	0.003530567222683579
สีฟ้า	azzurro	0.003619541349345687
เปอร์เซีย	persiano	0.003648053377986644
ชื่อเล่น	soprannome	0.0037329902279665647
แต่งงาน	sposato	0.003806998881348354
เพลโต	platone	0.003942421796086267
ในแฮร์รี่	harry	0.004354891368258847
หุ่นยนต์	robot	0.004462472671140644
ลา	la	0.0044924359635239155
เงินทุน	capitale	0.00450838955998798
โรม	roma	0.0045522105182763785
ขึ้นไป	su	0.004593054482142035
เยอรมนี	germania	0.004800486676322375
ฮิตเลอร์	hitler	0.00504506436509044
ดา	da	0.00506836827701032
บอย	ragazzi	0.005077908372500917
ลูซิเฟอร์	lucifero	0.005481207805517434
การสื่อสาร	comunicazione	0.005596970069463814
กรุงลอนดอน	londra	0.005626154733279944
ที่มา	origine	0.005689103546068171
ปัจจุบัน	presente	0.005769858649714586
ขนมปัง	pane	0.0058696905119801175
ความเข้าใจ	comprensione	0.005956877528025582
ประเทศเม็กซิโก	messico	0.006240246829175824
ภักดี	fedele	0.0063821959805518014
คีตกวี	compositore	0.006604273932183259
อุปนิสัย	carattere	0.00666018648109095
ดาวพุธ	mercurio	0.0066920175221745325
นักมวย	pugile	0.006701642342452624
ไมโครซอฟท์	microsoft	0.006803491166164754
สีน้ำเงิน	blu	0.00690742189288654
การสำเร็จความใคร่ด้วยตนเอง	masturbazione	0.0070549305291919525
ดาวศุกร์	venere	0.007471649631644612
แคนเซอร์	cancro	0.007531942955145883
วอชิงตัน	washington	0.007546833328960494
ประเทศเวียดนาม	vietnam	0.0077903648507959425
เลออน	leon	0.007913163809493848
จารีตประเพณี	tradizione	0.007998801100138087
มะเร็ง	cancro	0.008059076028346747
อีก	più	0.008473184413057892
วิวัฒนาการ	evoluzione	0.008550648682040023
เชื้อชาติ	gara	0.008670339050666208
ลอนดอน	londra	0.009138963940118202
ทนายความ	avvocato	0.00943209413428259
มม	mm	0.010054813171937092
เปียโน	pianoforte	0.0101137040872779
รัสเซล	russell	0.010234767053589559
วันเสาร์	sabato	0.01036005776823659
ทั้ง	entrambi	0.010583134664993683
วิดีโอเกม	videogioco	0.010935838884914681
ทดลอง	esperimento	0.011107254681201545
หลักจริยธรรม	etica	0.011135670078731378
มิเตอร์	metro	0.011206752389840577
โดยปกติ	normalmente	0.011738275487474472
สัมพันธ์	relazioni	0.011865542647596511
ด้านการกีฬา	sportivo	0.011876916785061942
ออสเตรเลีย	australia	0.012191233920903693
วีดีโอเกม	videogioco	0.012735204591343438
ความสว่าง	luminosità	0.012857643468775977
ประเทศนอร์เวย์	norvegia	0.01285845953466753
ที่นี้	questo	0.012923624282788048
พอ	abbastanza	0.013250838986733258
สมัคร	registrazione	0.013953412913805464
การสืบพันธุ์	riproduzione	0.0140135132512906
โมเลกุล	molecole	0.01413951644757833
จำกัดมหาชน	limitata	0.014154914639385991
ศึกษาศาสตร์	educazione	0.014176271080670697
งานเขียน	scrittura	0.014384234518796881
โนเบล	nobel	0.014735554228526822
โดย	da	0.014823196862176483
พระชนม์	suo	0.015398644575424829
ดินแดน	patrimonio	0.015412734956712863
หนัก	pesante	0.015679605053301175
ประจักษ์	manifesto	0.015702654760359647
ตะวันออก	oriente	0.015720699105456357
ประการที่	secondo	0.01586162055392622
เขตที่	contea	0.016160398178399895
มัธยมศึกษาปีที่	secondario	0.016207277460388785
สเตเดี้ยม	stadio	0.016277464026937413
ลี้	li	0.016596480353015416
ระยะเวลา	periodo	0.01661411782934027
ก่อตั้ง	stabilire	0.017123264928932232
สถาบัน	istituzione	0.0172496408867564
นักปรัชญา	filosofo	0.017291118436831593
ลักษณะภูมิอากาศ	clima	0.01799360170909814
อันได้แก่	compresi	0.018651513882834994
เสรีภาพ	libertà	0.018851541949102175
ศิลป์	arte	0.019197088740554463
อีกด้วย	più	0.019265611923452646
ได้	avere	0.019483033459471936
นักดนตรี	musicista	0.01966016323036066
ควอร์เตอร์	quarto	0.019702644968185377
กล้ามเนื้อ	muscolo	0.019705563517951715
คิด	pensare	0.02001439786959849
โซเฟีย	sofia	0.020226725225557903
เวอร์โก้	vergine	0.020289414051047255
พลาสติก	plastica	0.020477069367785667
ฆ	juan	0.02092359569834413
ไฮโดรเจน	idrogeno	0.02101300896850974
เดิมชื่อ	precedentemente	0.021194348846207533
ยีน	gene	0.021206066456930836
วอลท์	walt	0.022095238817906773
พิธีกรรายการ	ospite	0.02218291404867778
ใหญ่	grande	0.022620574592518716
เรื่องสั้น	racconto	0.02282850382985466
วิจัย	ricerca	0.022969804122437015
เลข	numero	0.023163645745890787
กองทัพเรือ	flotta	0.023318974340124917
ลำตัว	corpo	0.024461797571074854
มหาบัณฑิต	maestro	0.02460424948434222
อำนาจ	potere	0.025550548135493633
วงดนตรี	banda	0.025949048860271356
ชีวประวัติ	biografia	0.02610799819851317
แบงค์	billie	0.02628133683535826
แดเนียล	daniel	0.026341561377896634
อรทัย	ragazza	0.026400094520032093
ปาสกาล	pascal	0.026608623054212566
โมร็อกโก	marocco	0.026893620457358793
ทวีปอเมริกา	america	0.026919191710943494
หินอ่อน	marmo	0.02758577994773741
ระดับมัธยมศึกษา	secondario	0.027897542184732574
ซ้าย	sinistra	0.028350432183564457
สามพราน	rose	0.028427137408059206
โดยมี	il	0.029060794745161624
ไมอามี่	miami	0.029185309478373077
เมทริกซ์	matrice	0.03017188666871782
นอกจาก	tranne	0.03053007111183424
ทอง	oro	0.030583228025035863
อะ	ama	0.03108622202260252
คุณ	voi	0.031115323380017466
ลักเซมเบิร์ก	lussemburgo	0.031302942376424656
นิวเคลียร์	nucleare	0.03155845046162189
อำนาจอธิปไตย	sovranità	0.032111948721251865
เดิมที	originariamente	0.03218716425522151
บราเธอร์ส	brothers	0.032552821381613015
ปั๊บ	improvvisamente	0.032726751850210296
กรุง	capitale	0.033438544326396966
นักแต่งเพลง	compositore	0.03357038583409923
อิหร่าน	iran	0.034194801443631455
เอ็มม่า	emma	0.03442262668458029
ประเทศแคนาดา	canada	0.03444799633337457
แม่	madre	0.03464959059410142
มีชื่อเล่นว่า	detto	0.03513223589486304
ฟุตบอล	calcio	0.03554869524211233
ขี้ผึ้ง	cera	0.03607618006532734
เพราะ	perché	0.0362409889442479
รวมทั้ง	compresi	0.03637996779152899
เยาวชน	giovanile	0.03642107615217048
อัฟกานิสถาน	afghanistan	0.036444719917652184
พันธุศาสตร์	genetica	0.03678335278940411
มีอยู่	esistono	0.03708512481292225
อเมริกัน	americana	0.037907836228643466
เอเธนส์	atene	0.03858332433789093
ปภ	sicurezza	0.03881078894626034
พยาธิวิทยา	patologia	0.03893065917279098
เวอร์ชัน	versioni	0.040874245652892986
โซน	zona	0.04110522909927194
หลักสี่	quattro	0.0412734815980806
แอฟริกา	africa	0.04152978414704284
ภารกิจ	missioni	0.041640735884279766
อิมแพ็ค	impatto	0.04217329450272053
อัลบั้ม	album	0.04280231042510517
หนุ่ม	giovane	0.04281460444978112
อือ	sì	0.04318244081537479
