आईपॉड	ipod	0.0
मैत्री	freundschaft	0.0
संवत्	ära	4.805139755722379e-16
विज्ञान	wissenschaft	2.660475443610219e-06
अपना	unsere	3.178618117820224e-06
राजनीति	politik	4.281438129343869e-06
मसीह	christus	6.388468705319776e-06
गर्भकाल	schwangerschaft	7.760057181462609e-06
फोटोग्राफी	fotografie	9.850480249070265e-06
विशुद्ध	rein	1.1269411324934515e-05
विशेष	besonderes	2.1623772387009287e-05
लिखीं	schrieb	2.694541463870323e-05
आईबीएम	ibm	3.1133794423397096e-05
दोस्त	freund	3.688638007478747e-05
परवर्ती	letzteres	3.731447441062354e-05
सुप्रसिद्ध	bekannt	4.829225712213352e-05
कठ	schwer	5.027690197160368e-05
चिह्नित	markiert	5.412668813604162e-05
नापा	gemessen	5.418560135190816e-05
न्यागत	aufgeteilt	5.6204347442270415e-05
कल	morgen	5.657333507187971e-05
अन्‍य	andere	6.163843438881888e-05
नामांकित	kandidat	6.457571910612972e-05
संस्करणों	bände	6.828334055583512e-05
स्टील	stahl	7.277347978903968e-05
प्रहार	schlag	8.342480761935662e-05
पराजित	besiegt	8.351133762026144e-05
हमला	angriff	8.749311225139978e-05
भौतिक	körperlich	9.184808525279933e-05
भूकंपी	erdbeben	9.338770481411525e-05
हीरे	diamanten	9.44988205253312e-05
वृद्धावस्था	alter	9.679503738738514e-05
क्रमशः	jeweils	9.84593174844581e-05
स्तनधारी	säugetiere	0.00010911259911724045
खूबसूरती	schönheit	0.0001380819109708657
आधिकारिक	offiziell	0.000150755982367809
घाघरा	rock	0.00016664589822199964
जस्ता	zink	0.00016691840108960134
वासना	lust	0.00018342332444132016
मृदा	boden	0.0001914382298402686
वृद्धि	erhöhen	0.00020488503218037512
निसंदेह	natürlich	0.0002169660780458762
प्रौद्योगिकियों	technologien	0.0002291510417790671
यौगिक	verbindung	0.00023107121320279825
वित्तीय	finanziell	0.00023203113469578282
प्रस्तावना	einführung	0.00023971290119699737
वायुसेना	luftwaffe	0.0002434409309514431
गंग	bande	0.0002505111263534134
राजवंश	dynastie	0.0002525133670290375
आईटी	it	0.00025714365390053375
तत्व	element	0.0002597131711574152
दैनन्दिनी	tagebuch	0.00026059761280107854
गूगल	google	0.0002663310726841864
व्यक्तित्व	persönlichkeit	0.0002672396787888173
अतः	deshalb	0.0002725573693635652
विवादस्पद	umstritten	0.0002822889916327213
साहब	sir	0.0002884855707571641
तरल	flüssigkeit	0.0002966430947017349
मानव	mensch	0.00030277765699664085
रक्त	blut	0.0003054634562337146
विवादास्पद	umstritten	0.00031359475820138904
खुलता	öffnet	0.0003325005799150987
अकेला	allein	0.0003499110982496935
चावल	reis	0.00035510349519077777
समाजशास्त्र	soziologie	0.0003570690458588781
नष्ट	zerstört	0.00036562029123899
विनियमित	geregelt	0.0004004311853133414
आंखों	augen	0.0004364828380031769
चूंकि	seit	0.0004622704046284557
संलयन	fusion	0.00047847773741239096
शताब्दियों	jahrhunderte	0.00047893993520887535
अन्य	andere	0.0004915515621927737
प्रायः	normalerweise	0.0004983949239070526
गाँधीजी	gandhi	0.0005035396723452052
परिचय	einführung	0.0005458403475536766
थाई	thai	0.0005472753830148611
ग्रन्थ	text	0.0005681838598059629
ग्रन्थसूची	bibliographie	0.0006103606581500711
इंदर	inder	0.0006804595550171834
हैकि	das	0.0006944751942727763
वचनों	worte	0.0007071946934546044
यीशु	jesus	0.0007303541704181041
आसपास	herum	0.0007584384992174425
आन्तरिक	intern	0.000764711097955707
विवश	eingeschränkt	0.0007652230712039484
त्यौहारों	feste	0.000776212211705169
दरअसल	eigentlich	0.0008029835746686867
