$	$	None
преход	прелаз	None
прехода	прелаз	None
преходен	пролазан	Nan
преходноконтинентален	прелазно континентални	Nan
пречи	мијеша се	Nan
при	у	None
прибавят	додати	Nan
прибира	чисти	Nan
приближава	приближава се	Nan
приблизително	од прилике	Nan
привлечени	привлачи	None
привлича	привлачи	None
привличане	привлачност	Nan
привличат	привући	Nan
привърженик	навијач	Nan
прехвърля	трансфери	Nan
префектура	префектура	Nan
претърпяват	патити	Nan
претърпява	пати	Nan
преселници	миграната	Nan
пресича	крстови	Nan
пресичат	пресијецати	Nan
преслав	преслав	Nan
преследване	прогон	Nan
престава	престаје	None
престой	остати	None
привърженици	присталице	None
престол	трон	Nan
престоя	остати	None
престъпление	злочин	None
престъпления	злочини	None
престъпност	злочин	None
претендент	подносилац захтева	Nan
претенции	тврдње	None
претория	преториа	Nan
престола	трон	Nan
привържениците	присталице	None
приготвя	припрема	None
приготвяне	припрема	None
признава	признаје	None
признаване	препознавање	Nan
признават	пустити	Nan
признае	признаје	None
признак	знак	None
признание	препознавање	Nan
признат	признат	None
приживе	током његовог живота	Nan
призната	признат	None
признаци	знакови	None
призовава	позиви	Nan
приказка	бајка	Nan
приказки	приче	None
приказките	бајке	Nan
приключва	крајеви	None
прилага	важи	None
признати	препознати	Nan
преселение	пресељење	Nan
прието	прихваћено	Nan
приета	прихваћено	Nan
придава	даје	None
придвижва	креће	None
придвижване	кретање	None
придобива	набавља	Nan
придобиват	стећи	Nan
приел	прихваћено	Nan
приели	прихваћено	Nan
приети	прихваћено	Nan
прием	пријем	None
приемане	прихватање	Nan
приемането	прихватање	Nan
приемат	прихвати	None
приеме	прихвати	None
приемник	пријемником	Nan
приемника	пријемником	Nan
приет	прихваћено	Nan
приема	прихвата	None
преселват	преселити	Nan
пресата	штампа	None
прераства	прерасте	Nan
предсърдие	атријум	Nan
предсърдия	атрија	Nan
предсърдията	атрија	Nan
предупреждава	упозорава	None
предшественик	претходника	None
предшественици	претходници	Nan
преживява	преживљава	Nan
представят	поклон	Nan
преживяване	искуство	None
през	кроз	None
президент	председник	None
президента	председник	None
президенти	председници	Nan
президентска	председнички	Nan
президентът	председник	None
прекалено	превише	None
преживявания	искуства	None
прекарва	троши	Nan
представяне	презентација	None
представляват	заступати	Nan
предприятието	предузеће	None
предприятия	предузећа	None
председател	председавајући	Nan
председателя	председавајући	Nan
председателят	председавајући	Nan
представа	идеја	None
представата	идеја	None
представя	поклона	Nan
представен	представљено	Nan
представени	представљено	Nan
представено	представљено	Nan
представи	поклон	Nan
представите	замислити	Nan
представители	представници	None
представителите	представници	None
представлява	представља	None
представена	представљено	Nan
прилагане	апликација	Nan
прекарват	трошити	Nan
прекратява	престаје	None
пренесени	пребачен	Nan
пренос	преношење	Nan
преобладава	доминира	None
преобладават	преовлађивати	Nan
преобладаващата	превладавајући	Nan
преобладаващо	претежно	None
преображение	трансформација	Nan
пренасят	носити	Nan
преобразува	претвара	None
препарат	припрема	None
препарати	препарати	Nan
препис	препис	None
преподава	предаје	None
препоръчва	препоручује се	Nan
препратки	референце	None
преработка	обрада	None
преодолее	превазићи	Nan
преки	директан	None
пренася	носи	None
преминали	положио	Nan
прекъсва	прекида	None
прекъсване	прекид	None
премахва	уклања	Nan
премахване	уклањање	None
премахването	уклањање	None
премахнат	уклоњен	Nan
премества	креће	None
премине	пролаз	None
преместване	пресељење	Nan
премести	потез	None
премиер	премијер	None
премиера	премијера	None
преминава	пролази	None
преминаване	прелаз	None
преминаването	транзиција	Nan
преминават	пролаз	None
преместването	пресељење	Nan
предприятие	предузеће	None
прилагането	апликација	Nan
прилепчета	слепи мисеви	Nan
програми	програми	None
прогрес	напредак	None
прогресивна	прогресиван	Nan
продава	продаја	Nan
продават	продати	Nan
продадени	продато	Nan
продажби	продаја	Nan
продукт	производ	None
продукти	производи	None
продуктите	производи	None
продукция	производи	None
продукцията	производња	None
продуцент	произвођач	Nan
продължава	наставља	None
продължават	настави	None
програмата	програм	None
програма	програм	None
провъзгласява	проглашава	Nan
провъзгласен	проглашен	None
проведе	спроведено	Nan
проведена	спроведено	Nan
проведени	спроведено	Nan
проведените	спроведено	Nan
проведено	спроведено	Nan
провежда	води	None
провеждане	спровођење	Nan
продължат	настави	None
провеждането	спровођење	Nan
проверка	проверавати	Nan
провинции	провинције	None
провинциите	провинције	None
провинция	провинција	None
провинцията	покрајина	None
проводник	проводник	Nan
проводници	проводници	Nan
провеждат	спровести	Nan
продължение	наставио	None
продължи	настави	None
продължил	наставио	None
произвежда	производи	None
произвеждат	производити	Nan
производител	произвођач	Nan
производители	произвођача	None
производни	деривати	Nan
производство	производња	None
производството	производња	None
произведенията	радови	None
произлиза	потиче	None
произнася	изговара	None
произношение	изговор	None
произход	порекло	None
произхода	порекло	None
произходът	порекло	None
произхожда	потиче	None
произхождат	настају	None
произлизат	настају	None
проваля	неуспех	None
произведения	извођење радова	Nan
произведение	посао	None
продължило	наставио	None
продължителна	продужено	Nan
продължителни	продужено	Nan
продължително	дуже време	Nan
продължителността	трајање	None
проект	пројекат	None
проекта	пројекат	None
произведението	рад	None
проекти	пројекти	None
проектът	пројекат	None
прозвището	надимак	None
прозорец	прозор	None
прозорци	прозори	Nan
прозрачна	транспарентно	Nan
произведен	произведено	Nan
произведени	произведено	Nan
проектиран	дизајниран	Nan
провала	неуспех	None
провал	неуспех	None
проблемът	проблем	None
принцеса	принцезо	Nan
принцип	принцип	None
принципа	принцип	None
принципи	принципа	None
принципите	принципа	None
приписва	приписано	Nan
приписват	приписано	Nan
принц	принц	None
прираст	раст	None
природата	природа	None
природен	природно	None
природна	природно	None
природни	природно	None
природните	природно	None
природно	природно	None
пристанища	портови	Nan
природа	природа	None
пристанище	лука	None
принуждават	сила	None
принудени	присиљен	Nan
прилича	изгледа	None
приложение	апликација	Nan
приложението	апликација	Nan
приложения	апликације	Nan
пример	пример	None
примера	пример	None
примери	примери	None
принуждава	снаге	None
примеси	нечистоће	Nan
примирието	примирје	None
принадлежат	припадати	Nan
принадлежи	припада	None
принадлежност	припадност	None
принос	допринос	None
принуден	присиљен	Nan
принудена	присиљен	Nan
примирие	примирје	None
прилагат	применити	Nan
пристанището	порт	None
пристигането	долазак	None
причината	разлог	None
причинени	изазвао	None
причини	разлога	None
причините	разлози	None
причинява	узрока	None
причиняват	узрок	None
приятел	пријатељу	Nan
причина	разлог	None
приятели	пријатељи	None
приятелски	пријатељски	Nan
приятелство	пријатељство	Nan
прне	прне	Nan
проблем	питање	None
проблема	проблем	None
проблеми	проблеми	None
проблемите	проблеми	None
приятелите	пријатељи	None
пристига	стиже	None
приходите	приход	Nan
притоци	притоке	None
пристигат	стићи	Nan
пристъпи	нападаји	Nan
присъда	реченица	Nan
присъдата	казна	None
присъединени	придружио	None
присъедини	придружити	Nan
присъединява	придружује се	Nan
приходи	приход	Nan
присъединяване	придруживање	Nan
присъединяват	придружити	Nan
присъства	поклон	Nan
присъстват	поклон	Nan
присъствието	присуство	None
притежава	поседује	None
притежават	поседују	None
приток	притока	None
присъединяването	приступање	Nan
пролет	пролеће	None
предприемат	узми	Nan
предпочитат	више воле	Nan
постарите	старије особе	Nan
постепенно	постепено	None
постепенното	постепено	None
постига	постиже	None
постигане	достигнуће	Nan
постигането	достигнуће	Nan
постигат	достићи	Nan
постигнат	постићи	Nan
постигне	достићи	Nan
постижение	достигнуће	Nan
постижения	достигнућа	None
постове	постове	Nan
постоянен	стални	None
постоянна	константно	None
постоянни	стални	None
поставят	ставити	Nan
поставянето	постављање	None
поставя	место	None
поставил	ставити	Nan
посока	правац	None
посоката	правац	None
посоки	упутства	None
посочва	истиче	None
посочват	назначити	Nan
поспециално	посебно	None
посредством	кроз	None
постоянните	стални	None
посреща	поздравља	Nan
посрещнат	добродошли	Nan
пост	пошта	None
поста	пошта	None
поставен	постављени	None
поставена	постављени	None
поставени	постављени	None
поставено	постављени	None
посрещането	добродошлицу	Nan
постоянно	увек	None
построен	изграђен	None
построена	изграђен	None
потребителят	корисник	None
потушаване	гашење	Nan
потър	лончар	Nan
поход	хике	Nan
похода	хике	Nan
походи	походи	Nan
почва	земља	None
потребителя	потрошач	Nan
почвата	земљиште	None
почвите	тла	None
почести	почасти	Nan
почесто	чешће	None
почетен	почасна	Nan
почива	почива	None
почивка	почивај	Nan
починал	умро	None
почви	земља	None
последствията	последице	None
потребителите	потрошачи	Nan
потребител	корисник	None
построени	изграђен	None
постройка	конструкција	None
постройки	зграде	None
построява	гради	None
построяване	конструкција	None
построяването	изградња	None
построяват	градити	Nan
потребители	корисника	None
постъпва	улази	None
потвърдено	потврђено	Nan
потвърждава	потврђује	None
потенциал	потенцијал	None
поток	проток	None
потомци	потомци	None
потоци	протока	Nan
поточно	тренутни	None
потвърдени	потврђено	Nan
последствия	последице	None
последствие	последица	None
последователност	низ	None
поредицата	серија	None
поредни	узастопни	Nan
поредния	следећи	None
поречието	увала	Nan
порода	пасмина	Nan
породата	раса	None
породени	генерисан	Nan
поредица	серија	None
породи	пасмина	Nan
порта	лука	None
портал	портал	None
портата	капија	None
портите	капије	None
портрет	портрет	None
португалия	португал	None
португалски	португал	None
порт	лука	None
португалския	португалски	None
пореден	узастопни	Nan
поражения	лезије	Nan
популации	популација	None
популация	популација	None
популацията	становништво	None
популярен	популарна	None
популярна	популарна	None
популярни	популарна	None
популярните	популарна	None
порано	рано	None
популярно	популарна	None
популярността	популарност	None
попфолк	поп-фолк	Nan
поради	доспело	Nan
поражда	генерише	Nan
пораждат	проузроковати	Nan
поражение	пораз	None
поражението	пораз	None
популярност	популарност	None
починали	умро	None
