maestros	শিক্ষক	0.0
organizada	সংগঠিত	0.0
gramática	ব্যাকরণ	1.6017132519074608e-16
otras	অন্যান্য	4.014308679555895e-16
facultades	অনুষদ	1.281370601525966e-15
disney	ডিজনি	1.2219847430896573e-06
tiene	আছে	1.6177494961808222e-06
temas	থিম	2.107940137038694e-06
capítulo	অধ্যায়	2.680853678853981e-06
siguió	অনুসৃত	4.002971110301532e-06
tierras	জমি	4.190943895566349e-06
descrito	বর্ণিত	5.002246843489462e-06
aceite	তেল	5.167335974293208e-06
cuales	যেটি	5.215698358745462e-06
periódicos	সংবাদপত্র	6.382861781987538e-06
petición	আবেদন	8.817229727275792e-06
grupos	গ্রুপ	8.836045721318492e-06
consiguió	পেয়েছেন	9.694261929019253e-06
diferencia	পার্থক্য	9.70412452102064e-06
española	স্পেনীয়	1.0372106109876541e-05
agencia	সংস্থা	1.1365458864677153e-05
soberano	সার্বভৌম	1.3153398162674436e-05
solamente	কেবল	1.377498704771211e-05
desiertos	মরুভূমি	1.4629537561751233e-05
irlandés	আইরিশ	1.5285448173844e-05
hayan	আছে	1.8279912584484105e-05
poderes	ক্ষমতা	1.8615699782325206e-05
contacto	যোগাযোগ	1.9938783459673193e-05
hinduismo	হিন্দুধর্ম	2.142467871711948e-05
genocidio	গণহত্যা	2.160392717117099e-05
habitantes	জনসংখ্যা	2.225840077840205e-05
ciudadanos	নাগরিকদের	2.8537769868976306e-05
dará	দেওয়া	2.97803272442027e-05
trenes	ট্রেন	3.0298244790928413e-05
blancas	সাদা	3.0865419066910124e-05
costa	উপকূল	3.1684964216395926e-05
saint	সাধু	3.7165990719637866e-05
incluidas	অন্তর্ভুক্ত	4.1809426059100556e-05
aprendió	জ্ঞানী	4.21294672156918e-05
colectiva	সমষ্টিগত	4.2699428202706026e-05
combustible	জ্বালানি	4.640301350064102e-05
básicos	মৌলিক	4.938636875273303e-05
deriva	প্রবাহ	5.027690197160368e-05
algún	কিছু	5.098536085378195e-05
encuentros	সম্মুখ	5.28078973568869e-05
dependiente	নির্ভরশীল	5.326825583481879e-05
crímenes	অপরাধের	5.586323672160817e-05
hospitales	হাসপাতাল	5.846347765978519e-05
sustituyendo	স্থলে	6.305073216942034e-05
diccionario	অভিধান	6.657533291146472e-05
prensa	প্রেস	7.231723683403636e-05
oro	স্বর্ণ	7.346169434132353e-05
hacía	দিকে	7.564402524375348e-05
parlamentaria	সংসদীয়	7.63093631079019e-05
orígenes	উৎপত্তি	7.960524309351046e-05
alice	এলিস	8.032976130845032e-05
invento	উদ্ভাবন	9.033268113168507e-05
sido	হয়েছে	9.360941530123407e-05
gary	গ্যারি	9.426841581834357e-05
consecución	কৃতিত্ব	9.460338716815291e-05
captar	গ্রেপ্তার	9.524228791061297e-05
hallazgo	আবিষ্কার	0.00010046209300109371
almacenados	সঞ্চিত	0.00010442536548431975
adecuada	পর্যাপ্ত	0.00011846660868324625
geométricos	জ্যামিতিক	0.00011939535941737476
actuó	অভিনীত	0.0001238759894403776
bomba	বোমা	0.00012735807886133675
varias	বিভিন্ন	0.00012931297177034258
baja	কম	0.00013077491061232657
acusado	অভিযুক্ত	0.00013094463235054836
sida	এইডস	0.00013719849605526194
sabio	জ্ঞানী	0.00013832237524556454
desconocidas	অজানা	0.00014366585823736989
públicamente	প্রকাশ্যে	0.0001475988336899257
lee	পড়া	0.00015008193431735286
le	আপনি	0.00015929564173354442
rolling	ঘূর্ণায়মান	0.00016781891370200514
sonido	শব্দ	0.00017676565040524036
separados	বিভক্ত	0.00017771531970239862
cerebro	মস্তিষ্ক	0.00019715805854283704
generó	লিঙ্গ	0.000201660314387156
frutas	ফল	0.00020283233475617288
clubes	ক্লাব	0.00020719076071777607
descubrió	আবিষ্কৃত	0.00021027212675365714
fallo	ব্যর্থতা	0.00021806616991017238
preciso	যথাযথ	0.0002190753779412802
oscuras	অন্ধকার	0.00021925854798213223
neutrones	নিউট্রন	0.00022441336010299158
hall	হল	0.00024013891512608313
cambió	পরিবর্তন	0.0002628034283873934
persona	ব্যক্তি	0.00026655281264072314
flor	ফুল	0.00026695692950437077
agentes	এজেন্ট	0.00026953098232849695
sindicatos	ইউনিয়ন	0.00028503698867485917
medioambientales	পরিবেশগত	0.00028640248024630263
hielo	বরফ	0.00030085144796698163
uniones	ইউনিয়ন	0.00030404144426152737
mensaje	বার্তা	0.0003207823633143334
religiosa	ধার্মিক	0.00032413893404713897
añaden	যোগ	0.00033188416749461384
útero	জরায়ু	0.0003371018562889221
fecha	তারিখ	0.0003394473658373384
mantenía	রাখা	0.0003464444885962192
abundancia	প্রাচুর্য	0.00037944952017380867
conocidas	পরিচিত	0.00038871654253827244
extensas	ব্যাপক	0.0003989270180557053
matrimonios	বিবাহ	0.00040595180769655573
