$	$	None
s	கள்	Nan
saat	கடிகாரம்	None
saatda	ஒரு மணி நேரத்திற்கு	Nan
saatlı	மணிநேர	Nan
saatı	கடிகாரம்	None
sabah	காலை பொழுதில்	Nan
sabir	sabir	Nan
sabirabad	சபிராபாத்	Nan
sabirin	பொறுமையாய் இரு	Nan
sabit	சரி செய்யப்பட்டது	Nan
sabitoğlu	ஸ்டேபிலோக்லு	Nan
sadiq	உண்மையுள்ள	Nan
sadıq	விசுவாசமான	Nan
sadıqov	sadıqov	Nan
sadə	எளிய	None
rəşid	ரஷீத்	Nan
sadəcə	வெறுமனே	None
rəşad	ரஷாத்	Nan
rəğbət	அனுதாபம்	Nan
rəsmən	அதிகாரப்பூர்வமாக	None
rəssam	கலைஞர்	None
rəssamlar	கலைஞர்கள்	None
rəssamlıq	ஓவியம்	None
rəssamı	கலைஞர்	None
rəssamın	கலைஞரின்	Nan
rəsul	அப்போஸ்தலன்	Nan
rəsulzadə	அப்போஸ்தலன்	Nan
rəsulzadənin	அப்போஸ்தலரின்	Nan
rəsədxana	கண்காணிப்பு	None
rəsədxanası	கண்காணிப்பு	None
rəvayət	கதை	None
rəvayətlər	புனைவுகள்	Nan
rəvayətə	புராணக்கதைக்கு	Nan
rəyasət	presidium	Nan
rəğbətini	அனுதாபம்	Nan
saf	பாதுகாப்பான	None
sahib	உரிமையாளர்	Nan
sahibdir	சொந்தமானது	Nan
sahələrin	புலங்களின்	Nan
sahələrində	புலங்கள்	Nan
sahələrindən	பகுதிகள்	None
sahələrini	பகுதிகள்	None
sahələrinin	புலங்களின்	Nan
sahələrinə	பகுதிகள்	None
sahələrə	பகுதிகள்	None
sahəni	பரப்பளவு	None
sahənin	புலத்தின்	Nan
sahəsi	பரப்பளவு	None
sahəsində	துறையில்	None
sahəsindəki	துறையில்	None
sahəsinin	புலத்தின்	Nan
sahəsinə	புலத்திற்கு	Nan
sahəyə	புலத்திற்கு	Nan
sahələri	பகுதிகள்	None
sahələrdən	பகுதிகள்	None
sahələrdə	பகுதிகள்	None
