வட்டம்	వృత్తం	0.0
விவசாயத்தை	వ్యవసాయం	0.0
வேதியியல்	శాస్త్రం	1.6017132519074586e-16
உயிர்ச்சத்துக்கள்	విటమిన్లు	8.008566259537294e-16
மிகச்	మరింత	9.610279511444746e-16
அணு	విడి	1.1211992763352211e-15
அரசியலில்	రాజకీయాలు	7.334247179040162e-08
புகழும்	స్తోత్రము	1.1904094152894883e-07
புத்தகங்கள்	పుస్తకాలు	1.834293332773439e-07
இச்	ది	2.961453063649922e-07
தந்தையின்	తండ్రి	3.3570585835815045e-07
கோரி	కోరి	4.1801665554787184e-07
தமிழ்நெட்	నెట్	5.41688135658459e-07
தாவரங்களை	మొక్కలు	7.359455027456956e-07
தொலைபேசி	ఫోన్	9.157044391702964e-07
என்ஜினியரிங்	ఇంజినీరింగ్	1.257534678036803e-06
மதக்	మత	1.2836526154653413e-06
திட்டத்தை	ప్రోగ్రామ్	1.3516745365500876e-06
தனது	తన	1.4016400939754428e-06
பிரபல	ప్రముఖ	1.4018933094989626e-06
கல்வியும்	చదువు	1.615389179587046e-06
உடன்பாடு	ఒప్పందం	1.6725012018468033e-06
அவர்களுடைய	వారి	1.7655898606224658e-06
இங்கே	ఇక్కడ	1.9159823881570056e-06
இறுதி	ఆఖరి	1.950341461270167e-06
அதிகாரிகள்	అధికారులు	2.0855699700113364e-06
வேதகால	వేద	2.5984884148814702e-06
தயாரிக்கப்படுகிறது	మూలం	2.820946835529819e-06
எரிமலைகளின்	అగ్నిపర్వతాలు	2.820946835529819e-06
பெயர்களில்	పేర్లు	2.9799808120478672e-06
என்	నా	3.0959660092213733e-06
மட்டத்தில்	స్థాయిలో	3.3410767369056137e-06
கதிர்	రే	3.560786826974155e-06
எண்ணங்கள்	ఆలోచనలు	3.7048855013556112e-06
கோப்பை	కప్	3.934032337533165e-06
தெரியாத	తెలియని	4.053285155366588e-06
முடிவுகளை	ఫలితాలు	4.329112243717393e-06
தேசியப்	నేషనల్	4.4037241884667e-06
நந்தி	నంది	5.862111429676936e-06
வேண்டுமென்று	టు	5.987970429667829e-06
பெடரல்	ఫెడరల్	6.112611537199973e-06
பௌர்ணமி	చంద్రుడు	6.920287197967711e-06
உயர்ந்த	అత్యధిక	6.949037519420551e-06
கட்சியில்	పార్టీ	8.164064358639444e-06
அரியணை	సింహాసనం	8.465005260724439e-06
மரபுக்	సాంప్రదాయ	8.674641454882955e-06
பேரரசாக	సామ్రాజ్యం	8.986994201560908e-06
அடி	దశ	9.195786746939107e-06
பசிபிக்	పసిఫిక్	9.44560573854505e-06
விளைவுகள்	ప్రభావాలు	9.523565284285256e-06
உயரம்	ఎత్తు	9.857651929037847e-06
புரிந்துகொள்ள	చేసుకోవడానికి	9.87942038421925e-06
கொள்கை	విధానం	1.0866090718739442e-05
ஜப்பானியர்கள்	జపనీస్	1.1476826143134412e-05
