receiving	ricevendo	0.0
artists	artisti	0.0
wolverine	wolverine	0.0
lippi	lippi	0.0
shock	shock	2.410137974614283e-16
partner	partner	4.774028986389784e-16
isabella	isabella	7.443897990825191e-16
spielberg	spielberg	2.5613992015085055e-15
sylar	sylar	3.006040572392283e-15
priam	priamo	2.3003193047659268e-08
chain	catena	2.525757512254859e-08
snake	serpente	6.351586902432951e-08
broken	rotto	2.2274282921803757e-07
ravenna	ravenna	3.4503776332874885e-07
lecce	lecce	5.643927830457788e-07
cholesterol	colesterolo	6.924821547142593e-07
gravitational	gravitazionale	9.622369947174151e-07
curious	curioso	9.943783652508947e-07
beer	birra	1.0922822489946093e-06
of organization|	dellorganizzazione	1.1530728337264934e-06
from the entire	dellintero	1.5649814028818345e-06
genetics	genetica	1.6293605605421753e-06
creative	creativo	1.8115129873450142e-06
rosary	rosario	1.8115129873450142e-06
taranto	taranto	1.8843644049159284e-06
heroes	heroes	1.9950006778611777e-06
legal	legali	2.092017162464568e-06
by unesco	dallunesco	2.3912112191667793e-06
throat	gola	2.415253429806637e-06
plutonium	plutonio	2.6150042813516607e-06
mainly	principalmente	2.627169940241187e-06
buonarroti	buonarroti	2.952227190950474e-06
documentary	documentario	2.9683238610210035e-06
quentin	quentin	3.2553462932818825e-06
airport	aeroporto	3.309465103560724e-06
owners	proprietari	3.3507388015753323e-06
engine	motore	3.565811270004282e-06
piero	piero	3.930056817574231e-06
scheme	schema	4.050038529689399e-06
women	donne	4.147743101736535e-06
maurizio	maurizio	4.253479198544123e-06
services	servizi	4.328219026069451e-06
iene	iene	4.532465325433995e-06
controversy	polemiche	4.6391775579053785e-06
promise	promessa	4.701526731458528e-06
cassano	cassano	4.798613187064373e-06
parks	parchi	5.0910894186253405e-06
circuits	circuiti	5.299797544301152e-06
experts	esperti	5.895648168122178e-06
antibodies	anticorpi	6.848092645318962e-06
syphilis	sifilide	7.328559521861536e-06
planet	pianeta	7.4459737159320285e-06
kiev	kiev	7.629108762016525e-06
seth	seth	8.656534966274409e-06
linsieme	linsieme	9.477150868374603e-06
mother	madre	9.621618512784373e-06
bell tower	campanile	9.814563518688995e-06
baron	barone	9.96184313066199e-06
tournaments	tornei	1.0015510175135178e-05
memphis	memphis	1.0644290969722454e-05
hunting	caccia	1.0710258308354148e-05
points	punti	1.1119492334339506e-05
roy	roy	1.1139451193898723e-05
collaborate	collaborare	1.1727893814675854e-05
replace	sostituire	1.2581234281095697e-05
recent	recenti	1.3272686687660247e-05
the last	lultimo	1.3739119928064638e-05
witness	testimonianza	1.4561708949452903e-05
physically	fisicamente	1.480173505197841e-05
monferrato	monferrato	1.5210992403716716e-05
worse	peggiore	1.6988686109155778e-05
will demonstrate	dimostrò	1.7840171697244084e-05
endowed	dotato	1.816738948807459e-05
cole	cole	1.8224429413557793e-05
oxygen	ossigeno	1.8470285161932656e-05
bioethics	bioetica	1.9261317331144794e-05
training	formazione	2.0003551203667146e-05
animals	animali	2.03675437139137e-05
beach	spiaggia	2.0787214774804444e-05
estate	tenuta	2.2903326699908094e-05
storm	tempesta	2.3000491441177964e-05
dubai	dubai	2.33845240555404e-05
potatoes	patate	2.4305248014978965e-05
emanuel	emanuele	2.445987727300963e-05
sanitary	sanitario	2.5003858499699235e-05
tragedy	tragedia	2.5626963506709836e-05
baglioni	baglioni	2.662104310547112e-05
cerebral	cerebrale	2.7418078201038355e-05
doriente	doriente	2.7573863670042976e-05
commissioner	commissario	2.7641554193463996e-05
hamlet	amleto	2.9282583686780697e-05
tolerance	tolleranza	2.9472927054197573e-05
highways	autostrade	2.9821332905839944e-05
sicilian	siciliano	3.117621765370431e-05
books	libri	3.194512284926944e-05
publish	pubblicare	3.41338681820775e-05
episode of	dellepisodio	3.497546433148682e-05
kilometres	chilometri	3.571859770119884e-05
consideration	considerazione	3.605567075790616e-05
mobility	mobilità	3.771279909673008e-05
publishers	editori	3.800336187826936e-05
super cup	supercoppa	3.8068365145839674e-05
hugh	hugh	3.8115673733996554e-05
cars	vetture	3.8432190039020016e-05
category: movies	categoriafilm	3.860661757549678e-05
selection	selezione	3.9514205044896096e-05
germany	germania	3.952255003898547e-05
the organization	lorganizzazione	4.060506559113228e-05
rio	rio	4.164119648424995e-05
facts	fatti	4.32642376525298e-05
silver	dargento	4.380281958211727e-05
europe's	delleuropa	4.449364592843438e-05
molecule	molecola	4.5310106567118714e-05
keeps	tiene	4.5623464495051546e-05
fauna	fauna	4.614865337972934e-05
therefore	quindi	4.6728192012567525e-05
dellepoca	dellepoca	4.701573643268456e-05
in age	nelletà	4.701573643268456e-05
pilots	piloti	4.715522163328984e-05
tesla	tesla	4.743520954521909e-05
childhood	linfanzia	4.812346470585963e-05
post	post	5.0149377827631056e-05
billion	miliardo	5.3733642845694105e-05
making	rendendo	5.4158333391917926e-05
dellottocento	dellottocento	5.4903966662211587e-05
evans	evans	5.556387476055374e-05
shadow	ombra	5.6958778979289716e-05
petrarca	petrarca	5.739077604407182e-05
alessandria	alessandria	5.759665283013339e-05
explain	spiegare	5.765193341474755e-05
lislam	lislam	5.783039165901954e-05
nazis	nazisti	5.8548168659984866e-05
geographical	geografico	5.890329744510852e-05
shop	negozio	5.9408731491326974e-05
rossoneri	rossoneri	6.0666963074025115e-05
keyboard	tastiera	6.10147472477703e-05
carmen	carmen	6.239959155626435e-05
charge	incaricato	6.27963301786129e-05
texas	texas	6.394002631563514e-05
accoglienza	accoglienza	6.469760304616831e-05
restaurant	ristorante	6.5664637334689e-05
myopathy	miopatia	6.838668902236994e-05
dellautore	dellautore	6.850192411150074e-05
penetration	penetrazione	6.92614534412428e-05
window	finestra	6.941409631116446e-05
sexual	sessuali	6.953835349047213e-05
independence	indipendenza	6.993768316636684e-05
romance category	categoriaromanzi	6.998558107675174e-05
exchange	scambio	7.067307398109929e-05
innovations	innovazioni	7.071744951453706e-05
authors	autori	7.250523654594379e-05
dialectic	dialettica	7.279742109642077e-05
happiness	felicità	7.449564984397084e-05
viareggio	viareggio	8.069708337286749e-05
muscles	muscoli	8.122204941716227e-05
suite	suite	8.123181731941382e-05
lawyer	avvocato	8.172289945012059e-05
wheel	ruota	8.435708937714122e-05
adjacent	adiacenti	8.587677282360221e-05
royal palace	reggia	8.771709211069672e-05
censorship	censura	8.821758617137455e-05
enthusiasm	entusiasmo	8.928658628120026e-05
surrounded	circondato	8.934457085815552e-05
he intended	intendeva	9.083358559303549e-05
abruzzi	abruzzi	9.095351310116836e-05
intensity	intensità	9.104263138380507e-05
here	qui	9.107349169532187e-05
chernobyl	chernobyl	9.115442840122017e-05
genital	genitale	9.187337980989392e-05
stravinsky	stravinskij	9.216513522016164e-05
hat	cappello	9.249349973278049e-05
cesaroni	cesaroni	9.274190554320208e-05
amount	consistenza	9.344069132402706e-05
clouds	nuvole	9.412354436326605e-05
angela	angela	9.483062463415448e-05
eli	eli	9.583855357803211e-05
curtis	curtis	9.583855357803211e-05
surgeon	chirurgo	9.856272848844625e-05
gandhi	gandhi	0.0001000896456486357
reactors	reattori	0.00010212127243906403
freedom	libertà	0.00010221146777896319
technology	tecnologia	0.00010265118402863692
married	sposi	0.0001041781447253941
vulgar	volgare	0.00010558675640652647
dellazione	dellazione	0.00010571293948050532
pushes	spinge	0.00010624107910541032
management	gestione	0.00010746103235098653
pulmonary	polmonare	0.00010877843912294437
tunisia	tunisia	0.00011048552222513522
brain	cervello	0.00011355972967410899
manual	manuale	0.0001165135863771678
bavaria	baviera	0.00011841998802267426
loffensiva	loffensiva	0.0001187417460486139
trap	trappola	0.00011890609779961978
hogwarts	hogwarts	0.00012370372561792576
capture	catturare	0.00012540685956592668
invasions	invasioni	0.0001277283451344934
announces	annuncia	0.00012823542093778713
forests	foreste	0.00013032469057047634
killing	uccidendo	0.00013072668195682286
brescia	brescia	0.00013419268074737372
similarly	analogamente	0.00013656931721770578
inhibitors	inibitori	0.00013688790030957435
cello	violoncello	0.00014028429567148736
criminals	criminali	0.00014081564656081284
chandler	chandler	0.000142099466493128
forlì	forlì	0.0001421768484229995
drummer	batterista	0.00014442652699093466
mantova	mantova	0.00014582992145164861
goodbye	addio	0.0001498507178572887
baudelaire	baudelaire	0.0001502414582038866
mode	mode	0.00015114390980237226
instruments	strumenti	0.00015152610457988877
potentially	potenzialmente	0.0001521409800648518
adult	adulto	0.00015292297799759577
flavio	flavio	0.000154403777403451
soccer player	calciatori	0.00015452043312962993
melodies	melodie	0.0001547602463847711
mines	miniere	0.0001574275880675042
repertoire	repertorio	0.00016377313635315582
reserved	riservato	0.00016396287056745908
of age	delletà	0.00016525511214992946
ottaviano	ottaviano	0.00017090181880263298
salvador	salvador	0.00017188187684551897
perfect	perfetto	0.00017219846491955596
eastwood	eastwood	0.00017254566104724152
linux	linux	0.00017281772340996902
xvii	xvii	0.00017482736224152414
hands	mani	0.00017605602083522518
depeche	depeche	0.00017656689762217525
dellessere	dellessere	0.00017796881917344118
at the age	alletà	0.0001782533224990598
magazines	riviste	0.0001791787645692964
prostate	prostata	0.0001827102051766847
chakra	chakra	0.00018541782375644845
of the year	dellanno	0.00018577668630018955
keyboard player	tastierista	0.00019020007729290554
perfectly	perfettamente	0.0001928378809121731
fuel	combustibile	0.00019505245054875572
validity	validità	0.00019769494368207142
an hour	unora	0.0002013714130384824
color	colore	0.00020359172735031405
in the last	nellultimo	0.0002058250928898476
cooling	raffreddamento	0.0002065919929133835
rheology	reologia	0.00020684439463192024
tolkien	tolkien	0.00021268646732943683
boccaccio	boccaccio	0.00021474310776021935
boys	ragazzi	0.0002148125629146836
differential	differenziale	0.00021761877540762948
enzo	enzo	0.00021808355805496885
shoulders	spalle	0.00021954213939396407
communists	comunisti	0.0002196392854701796
consumption	consumo	0.00022030352865432372
