sous	కింద	0.0
lévolution	పరిణామం	1.26241302667863e-07
traversent	క్రాస్	5.72412340911246e-07
querelles	కలహాలు	6.270269239036328e-07
déroule	జరుగుతుంది	1.1305576177680077e-06
survient	ఏర్పడుతుంది	4.672866868298882e-06
transformé	రూపాంతరం	9.741504614215385e-06
spécifique	నిర్దిష్ట	1.3571819883162548e-05
renom	ప్రఖ్యాత	1.3825766819337363e-05
territoire	భూభాగం	1.551082247220695e-05
auxquelles	దీనికి	1.7833657021105988e-05
léchelle	స్కేల్	2.101111496124598e-05
solaire	సౌర	2.411706746170731e-05
partant	వదిలి	2.418096039931654e-05
sortira	వస్తాయి	2.6752195873042175e-05
certaines	కొన్ని	3.136605082566423e-05
disputé	వివాదం	3.184223098838608e-05
grant	మంజూరు	3.6341836208797033e-05
dictionnaire	నిఘంటువు	3.661747989674008e-05
amitié	స్నేహం	3.958246618290955e-05
étrangère	విదేశీ	4.01828989205988e-05
rôles	పాత్రలు	4.047126978230501e-05
particularité	ప్రత్యేకత	4.175580442268363e-05
saintpierre	సెయింట్	4.5328482051859e-05
navale	నావికా	4.6734703082499986e-05
corruption	అవినీతి	5.160433139821885e-05
descendants	వారసులు	5.183126472632817e-05
ancienne	ప్రాచీన	5.2434645364418935e-05
collaboré	పనిచేసారు	5.2868592265013674e-05
danimaux	జంతువులు	5.45300224857405e-05
hockey	హాకీ	5.602653292947977e-05
revenus	ఆదాయం	5.864247765325498e-05
contesté	పోటీ	6.109185425975284e-05
estiment	నమ్మకం	6.159986999777433e-05
selon	ప్రకారం	6.372485543966892e-05
reconnues	గుర్తింపు	7.22128933289278e-05
capture	సంగ్రహ	7.562207800305885e-05
lesquelles	ఇది	9.083633416834566e-05
enchaîne	గొలుసు	0.0001016131628496153
exil	ప్రవాస	0.00010342188624521304
instance	ఉదాహరణకు	0.00011411319771660198
écrivant	రచన	0.00011856344044297083
but	లక్ష్యం	0.00012094816543529172
venu	వచ్చింది	0.00012176607190207875
lincendie	అగ్ని	0.00012444370653759502
cherchent	వారు	0.00012733315352007676
léthique	నీతి	0.00012966879944298283
parvient	నిర్వహిస్తుంది	0.00013336753551142054
sortent	రా	0.00013622513699073575
larabie	అరేబియా	0.00013694310618629415
critics	విమర్శకులు	0.00014164690385164958
fables	కథలను	0.0001573939007949099
littéraire	సాహిత్య	0.00015833208401425317
personnes	ప్రజలు	0.0001587727088268931
exportations	ఎగుమతులు	0.00017148248828543174
identifié	గుర్తించారు	0.00018110467559644483
dispute	వివాదం	0.00018327652453246682
produire	ఉత్పత్తి	0.00018721192400677377
séance	సమావేశం	0.0001907824134914838
scénariste	కథా	0.00019471205061193995
islamique	ఇస్లామిక్	0.00020002836389589434
perçoit	గ్రహించి	0.00021161939884822948
act	పని	0.00021809849050445686
goût	రుచి	0.00021930797599510436
romancier	నవలా	0.00022196425531617045
linstauration	స్థాపన	0.00022208349691346107
indépendantes	స్వతంత్ర	0.00022244984690518804
flamands	ఫ్లెమిష్	0.00023722185642321297
ton	మీ	0.00024976172751670403
notons	గమనిక	0.0002585261512563132
notamment	ముఖ్యంగా	0.0002658688428547211
lépopée	పురాణ	0.00026847079434696856
génome	జన్యువు	0.00026880631062818676
léchange	మార్పిడి	0.0002699138787864919
elizabeth	ఎలిజబెత్	0.0002714036716546573
jusquelà	వరకు	0.00028207324881161626
composition	కూర్పు	0.0002874667844803178
appartiennent	చెందినవి	0.0002878004864161172
contribue	దోహదం	0.0002941769654897298
voulu	కావలసిన	0.00030005862773557497
parviennent	నిర్వహించడానికి	0.00030911653849497676
daprès	ప్రకారం	0.0003225614530473879
sols	నేలలు	0.000325231458032251
an	సంవత్సరం	0.0003262481679034623
éventuelle	సాధ్యం	0.0003273126607226146
tempéré	సమశీతోష్ణ	0.0003274889212228668
conversation	సంభాషణ	0.0003378195504487144
constitués	విలీనం	0.00036385050125793434
préciser	పేర్కొనవచ్చు	0.0003740317189740776
pauvres	పేద	0.00037580092062739856
théologie	వేదాంత	0.0003775291394359724
