dòng	ปัจจุบัน	2.767552707803956e-06
magiê	แมกนีเซียม	7.286233987097297e-06
joseph	โจเซฟ	1.9731124634952205e-05
tách	ถ้วย	2.2694948098854992e-05
rượu	ไวน์	3.6662097778766104e-05
ma	ผี	4.198193396162437e-05
microsoft	ไมโครซอฟท์	6.280510289687614e-05
sương	น้ำค้าง	6.361152479220009e-05
fu	ฟู	7.235697793796003e-05
đen	สีดำ	0.00010006303793621196
cõi	อาณาจักร	0.0001298821201885976
gruzia	จอร์เจีย	0.00016291215739434991
đồ	แผนที่	0.00021372532530400263
xẩy	ที่เกิดขึ้น	0.00024120682960764717
sọ	กะโหลกศีรษะ	0.0002462559995359733
lọc	กรอง	0.00027459106730905837
đối	สำหรับ	0.000282386250877689
ngửi	กลิ่น	0.00029906307235689973
mồ	เหงื่อ	0.00038128466038772954
nai	กวาง	0.00038318048940877436
immanuel	จิตวิทยา	0.0004686002801832674
cua	ปู	0.0004879638953554219
thương	ความรัก	0.000488710296624278
vượn	ชะนี	0.0005350069816181681
nọ	อื่น	0.0005574341234070238
rùa	เต่า	0.0005725851215965636
mũi	จมูก	0.0006672354280918539
ếch	กบ	0.0007965662237925138
tình	ความรัก	0.000904965661390764
bắp	ข้าวโพด	0.0009410372668626345
johann	โยฮันน์	0.0010116676241175384
tầng	ชั้น	0.0010504791908478213
ôm	กอด	0.001076865402983747
australia	ออสเตรเลีย	0.0010921697721482987
tốt	ดี	0.0014272909164382275
dao	มีด	0.0016083433999808815
bão	พายุ	0.0016472834173945953
leonardo	เลโอนาร์โด	0.0017813499970941236
sóc	กระรอก	0.0018042087588241956
nobel	โนเบล	0.0019499038792817741
lẫn	และ	0.001998127386115913
gừng	ขิง	0.0020068294143217
ngựa	ม้า	0.0021109254116712856
hydro	ไฮโดรเจน	0.0022368894748230114
khác	อื่น	0.002448010079743193
chân	ขา	0.0026608764907189125
hoa	ดอกไม้	0.002740231959787075
phái	นิกาย	0.002740364490299934
đạm	โปรตีน	0.002775885987654205
đông	ทางทิศตะวันออก	0.0031781279231260246
vẹt	นกแก้ว	0.00319307322795121
tiêu	พริกไทย	0.003687219218695591
obama	โอบามา	0.0039051540207123993
sông	แม่น้ำ	0.00404361669537286
thani	อุดรธานี	0.004185851364244059
trứng	ไข่	0.00459887511899156
sắt	เหล็ก	0.004934818905317622
đóa	ดอกไม้	0.00511071322725788
tnhh	จำกัด	0.005264765601234917
mèo	แมว	0.00540617431340039
tịch	ประธาน	0.005516758713838194
sinh	เกิด	0.005575706341538416
rắn	งู	0.005642752053317652
tôm	กุ้ง	0.005698135739234814
ankara	อังการา	0.0057336355872103
hidro	ไฮโดรเจน	0.006083263010882745
yêu	ความรัก	0.006188949659830052
yuri	ยูริ	0.006314947405893052
khỉ	ลิง	0.0063604367838657255
thận	ไต	0.006896004038240267
hiđrô	ไฮโดรเจน	0.007005364275396446
