$	$	None
s	с	Nan
saat	сат	None
saatda	на сат	Nan
saatlı	по сату	Nan
saatı	сат	None
sabah	ујутру	Nan
sabir	сабир	Nan
sabirabad	сабирабад	Nan
sabirin	будите стрпљиви	Nan
sabit	фиксно	Nan
sabitoğlu	стабилоглу	Nan
sadiq	веран	Nan
sadıq	одан	Nan
sadıqov	садıков	Nan
sadə	једноставан	Nan
rəşid	осип	Nan
sadəcə	једноставно	None
rəşad	расхад	Nan
rəğbət	симпатија	Nan
rəsmən	званично	None
rəssam	уметник	None
rəssamlar	уметници	None
rəssamlıq	сликање	Nan
rəssamı	уметник	None
rəssamın	уметника	None
rəsul	апостол	Nan
rəsulzadə	апостол	Nan
rəsulzadənin	апостола	None
rəsədxana	опсерваторија	Nan
rəsədxanası	опсерваторија	Nan
rəvayət	легенда	None
rəvayətlər	легенде	None
rəvayətə	легенди	None
rəyasət	пресидиум	Nan
rəğbətini	симпатија	Nan
saf	саф	Nan
sahib	власник	None
sahibdir	поседује	None
sahələrin	поља	None
sahələrində	поља	None
sahələrindən	области	None
sahələrini	области	None
sahələrinin	поља	None
sahələrinə	области	None
sahələrə	области	None
sahəni	област	None
sahənin	поља	None
sahəsi	област	None
sahəsində	на терену	Nan
sahəsindəki	на терену	Nan
sahəsinin	поља	None
sahəsinə	на поље	Nan
sahəyə	на поље	Nan
sahələri	области	None
sahələrdən	области	None
sahələrdə	области	None
sahələr	области	None
sahibi	власник	None
sahibləri	власници	Nan
sahili	обала	None
sahilində	на обали	Nan
sahilindəki	на обали	Nan
sahilindən	са обале	Nan
sahilinə	до обале	Nan
rəsmi	званичник	Nan
sahillərdə	на обали	Nan
sahillərində	на обали	Nan
sahillərindən	с обале	Nan
sahillərinə	до обале	Nan
sahilə	до обале	Nan
sahə	област	None
sahədə	на терену	Nan
sahədəki	на терену	Nan
sahilləri	обале	None
rəsm	сликање	Nan
rəqəmsal	дигитални	None
rəqəmləri	цифре	Nan
rusiyanı	русија	None
rusiyanın	русије	None
rusiyaya	у русију	Nan
ruslan	руслан	Nan
ruslar	руси	None
rusların	руса	None
russo	руссо	Nan
ruzvelt	рузвелт	Nan
rza	рза	Nan
rzayev	рзаиев	Nan
río	рио	None
rövşən	светла	None
rüstəm	жао ми је	Nan
rüstəmov	рустамов	Nan
rütbəsi	чин	None
rusiyadan	из русије	Nan
rusiyada	у русији	Nan
rusiya	русија	None
rusca	русца	Nan
roman	роман	None
romanları	романи	None
romantik	романтичан	Nan
romanı	роман	None
romanın	романа	None
romaya	ромаиа	Nan
romb	ромб	Nan
rütubət	влага	Nan
rsfsr	рсфср	Nan
rubin	рубин	Nan
ruh	рух	Nan
ruhani	духовно	None
ruhu	дух	None
rumıniya	румунија	None
run	трцати	Nan
rus	рус	Nan
ru	ру	Nan
sair	друго	None
rütubətli	влажна	None
rədd	одбацивање	None
rəngin	боје	None
rəngini	боја	None
rəngli	обојено	Nan
rənglər	боје	None
rəngləri	боје	None
rəqabət	конкуренција	Nan
rəqabətə	да се такмиче	Nan
rəqib	противник	None
rəqibi	супарник	Nan
rəqs	плес	Nan
rəqsləri	плесови	Nan
rəqəm	фигура	None
rəqəmi	број	None
rəqəmli	дигитални	None
rəqəmlər	цифре	Nan
rəngi	боја	None
rəngdədir	је у боји	Nan
rəngdə	у боји	Nan
rəngarəngliyi	разноликост	Nan
rəftar	лечење	None
rəhbər	водич	None
rəhbərlik	вођство	None
rəhbərliyi	вођство	None
rəhbərliyində	под вођством	Nan
rəhbərliyinin	менаџмента	Nan
