জয়লাভের	seger	0.0
শ্রেণী	klass	0.0
গৃহীত	accepterad	0.0
ঘোড়ার	hästar	0.0
সমাজ	samhälle	1.281370601525966e-15
অনুসিদ্ধান্ত	slutsats	1.2038975207909526e-07
সেই	där	3.5722903083856654e-07
শেখার	inlärning	9.927742878058935e-07
সরলরেখা	linje	1.02458864513866e-06
রক্ষণাবেক্ষণ	underhåll	1.0901530731286561e-06
নর্থ	norr	1.444131138352803e-06
সাম্যবাদ	kommunismen	1.84947551242414e-06
রাজনীতি	politik	2.3784472877284806e-06
ওঠেন	upp	3.117229619426898e-06
রাজধানীর	huvudstaden	3.305578011566169e-06
সমস্ত	allt	3.732104469348626e-06
সীমিত	begränsad	4.152628150597118e-06
ব্যপক	omfattande	5.801561075765151e-06
লর্ড	herre	5.822822546094584e-06
বর্তমানকালের	samtida	6.831776787586238e-06
দেখেনি	inte	8.87430275098671e-06
বিজ্ঞান	vetenskap	1.0858329292156724e-05
বাবামা	föräldrar	1.1116970540274626e-05
ফর	för	1.1343444548208305e-05
এও	också	1.265463906154267e-05
সালেও	också	1.3263062405169448e-05
গ্রহের	planeten	1.357007025356863e-05
মা	mamma	1.4774822518321693e-05
কোর্টের	domstolen	1.588659506939495e-05
পদার্থবিজ্ঞানের	fysik	1.7512376757324063e-05
নাট্যকার	dramatiker	1.895912357902224e-05
নাম	namn	1.9117308604608112e-05
চলতে	fortsätta	1.9235044036961223e-05
ঈশ্বর	gud	1.952969448516315e-05
তারাই	de	2.0825900163253363e-05
কর্তব্য	plikt	2.4710359626945233e-05
সাধনার	jakten	2.635277073289719e-05
সময়ও	också	2.7019616037733138e-05
সহযোগী	medarbetare	2.71189448278896e-05
সর্বপ্রথম	första	2.8134138693385083e-05
দশকগুলিতে	årtionden	2.894372044228691e-05
আবিষ্কারের	upptäckten	3.0271061928366547e-05
পরের	nästa	3.040683103231986e-05
ধর্মনিরপেক্ষ	sekulär	3.146565093654425e-05
কয়েকটি	några	3.2323402938027225e-05
পরিকাঠামো	infrastruktur	3.396386415708677e-05
কিনে	köpt	3.825421800402759e-05
সেসব	allt	3.851833519965529e-05
ভ্রাতা	bror	3.9919423284293204e-05
লাইভ	leva	4.0493209193398254e-05
অবশ্যই	självklart	4.0671870782894776e-05
নাৎসি	nazisterna	4.187410848051238e-05
গল্প	berättelsen	4.3303191360901336e-05
নদীতে	floden	4.613611505410955e-05
লিখেছেন	skrev	4.961304948900891e-05
সুবর্ণ	gyllene	5.003725924666317e-05
ফেডারেল	statlig	5.182600211986437e-05
বহুবচন	flertal	5.1956824187125525e-05
দ্বিগুণ	dubbel	5.2356788822574926e-05
ভোরে	morgonen	5.3520465610389344e-05
সিগনালের	av	5.4316521051359075e-05
সীমায়	gränsen	5.540879562928763e-05
ভূমিতে	marken	5.781613732670695e-05
হয়েছেন	gjort	6.17546914140139e-05
আগত	anlände	6.433344249526913e-05
তাঁরা	de	6.466715770672384e-05
স্থাপত্যের	arkitektur	6.528831707438778e-05
হলেন	är	6.85629963639127e-05
সংযোগস্থলে	vid	7.014292651986693e-05
সমিতি	förening	7.315012871123805e-05
ভেদে	annorlunda	7.343092807294297e-05
গণচীনের	kina	7.392505276760116e-05
বেলায়	morgonen	7.605346288478099e-05
মোটামুটি	ungefär	8.29250694548503e-05
এন্ড	slutet	8.395584996740401e-05
হিস্ট্রি	historia	8.744721059357882e-05
মূর্তিটি	statyn	9.08783556569592e-05
শ্রেণীবিভাগ	klassificering	9.295302125873508e-05
পড়ার	läsning	9.439239349279382e-05
চোখের	ögonen	0.00010022927861558852
চেহারা	utseende	0.00010031164955619287
গায়ের	kille	0.0001013262825700385
হ্রদের	sjön	0.00010631407160072617
ভাষাটি	språket	0.00010730014823238087
বিন্দুকে	till	0.00010939388801851483
মানবজাতির	mänskligheten	0.00011878975214944938
অনুবাদ	översättning	0.00011878975214944938
ধারাবাহিকভাবে	konsekvent	0.0001238759894403776
উপনিবেশে	kolonin	0.00013680171929525263
আছে	finns	0.00013719039158723468
সালেই	faktiskt	0.00013808298638201677
