$	$	None
naftu	sine	None
naga	ne	None
nagaaday	îndurat	Nan
nageeye	șindrilă	Nan
nagiba	număr	None
naginimada	sinceritate	Nan
nagornokarabakh	usornokarabakh	Nan
nagu	noi	None
naguma	noi	None
nahay	suntem	None
nahaye	haha	Nan
nahey	nahey	Nan
nairobi	nairobi	Nan
najaashi	încărcător	Nan
nala	noi	None
naftooda	înșiși	None
nalaga	noi	None
naftiisa	se	Nan
naftay	eu	None
nacas	prost	None
nacay	urât	Nan
nacayb	ură	Nan
nadar	nadar	Nan
nadarkana	pare	None
nadarkaygii	mele	None
nadarkii	mătănii	Nan
nadarkiisii	său	None
nadii	căutare	None
nadiif	curat	Nan
nadiifsan	curat	Nan
nadray	scuze	Nan
naf	suflet	None
nafta	sufletul	None
naftana	eu	None
naftii	se	Nan
nalagu	noi	None
naloo	suntem	None
nambiya	nambar	Nan
naxariistaha	cel	None
naxariistee	bun	None
naxariistii	compasiune	Nan
naxariisto	ai	None
naxwaha	gramatică	Nan
naxwe	gramatică	Nan
nayjeeriya	depresiune	Nan
nayroobi	stai calm	Nan
ne	este	None
nearby	apropiere	None
nebal	nebal	Nan
nebi	profet	Nan
nebiga	profetul	Nan
nebigu	profetul	Nan
nebinimda	nebinimda	Nan
naxariista	compasiune	Nan
naxariis	compasiune	Nan
naxaawiga	atmosfera	None
nato	nato	None
nancy	întâmplat	None
naqay	laudă	Nan
nasab	odihnă	Nan
nasabka	respiraţie	Nan
nasabkii	soartă	Nan
nasahnaa	odihnă	Nan
nasiib	noroc	None
nabiyullaahi	nabilahulhihi	Nan
nasir	nazal	Nan
nasri	nasri	Nan
nataashi	primi	None
natiijada	rezultatul	None
nation	naţiune	Nan
national	naţional	Nan
nationlink	nationlink	Nan
nations	națiuni	None
nasoo	haide	Nan
necbaa	urât	Nan
nabiyadii	profeți	Nan
nabigii	profetul	Nan
muuqaallada	imagini	None
muuqanayey	apare	None
muuqata	apare	None
muuqatay	apărut	None
muuqato	apare	None
muuqda	apare	None
muuqdaan	apărea	None
muuqday	apărut	None
muuse	îndeplini	None
muusig	muzică	None
muwaadiniinta	cetățeni	None
muxamadna	muhammad	None
muxamadun	muhammed	Nan
muxamed	muhammed	Nan
muxamedna	muhammad	None
muuqaalka	aspect	None
muxammed	muhammad	None
muumin	muumin	Nan
muujiyeen	exprimate	None
mustafa	mustafa	Nan
mustaqbalka	viitor	None
mustaxiil	definiție	None
musuq	corupţie	Nan
musveni	musveni	Nan
mutaystay	merita	Nan
mutaystayee	o	None
muujinaya	arătând	None
muujinayaa	spectacole	None
muujinayo	arătând	None
muujinaysa	arătând	None
muujinaysaa	spectacole	None
muujisay	afișate	Nan
muujiyaa	relevă	Nan
muujiyaha	ilustrator	Nan
muujiyey	afișate	Nan
muxudiin	muxdinin	Nan
muxumad	compliment	Nan
muxumed	muxumed	Nan
nabada	pace	None
nabadda	pace	None
nabaddayn	salut	Nan
nabadgalyadiisa	lui	None
