px|bawd|de|y	de	0.0
cerddorwyr	musiker	0.0
euog	skyldig	1.1093301834702551e-16
chweched	sjätte	6.40685300762983e-16
cylchfa	zon	1.0035269622562719e-15
deulu	familj	7.334247179040162e-08
gadael	lämna	3.561644031078249e-07
cynhwysedd	kapacitet	9.860838755684282e-07
fwyfwy	alltmer	1.4380823293652645e-06
chynhaliwyd	hölls	1.9812251728084506e-06
frenhiniaeth	monarki	2.760390191438256e-06
gelwid	kallades	3.422039182379267e-06
grymoedd	krafter	4.092576235730006e-06
gynorthwyo	hjälpa	4.2471931788886165e-06
amlaf	oftast	5.215698358745462e-06
duwiau	gudar	6.584255665251064e-06
gymunedau	samhällen	7.970310736117393e-06
portiwgaleg	portugisiska	9.210925323540125e-06
adloniant	underhållning	1.090604278893643e-05
cefnogi	stöd	1.2692509204456629e-05
gyson	ständigt	1.349489046849354e-05
bywgraffiad	biografi	2.0493715824916725e-05
reswm	anledning	2.086124638718157e-05
gilydd	tillsammans	2.2400340238328396e-05
ffurfiodd	bildade	2.4356929589678307e-05
disgrifio	beskriva	2.6913068532206163e-05
bedydd	dop	2.8414885837706844e-05
rywbeth	något	2.8703855818143003e-05
mytholeg	mytologi	3.108661516730801e-05
argraffiadau	upplagor	3.1777780474854386e-05
ddinistrio	förstörelse	4.141432805186275e-05
chymharu	jämföra	4.464627119329125e-05
planedau	planeter	4.488055984042946e-05
gorau	bäst	4.9097912535467655e-05
rhyngddi	det	5.183784759161167e-05
eitemau	objekt	5.281105578441805e-05
ddyfnach	djupare	5.602803411748556e-05
nerth	styrka	6.051428533991966e-05
gelynion	fiender	6.164255189666832e-05
rhaid	måste	6.365884056872523e-05
cychwynodd	började	6.513203734971837e-05
trafod	diskutera	6.633451606882636e-05
farwolaeth	död	6.670894988308279e-05
ddiwylliannau	kulturer	6.96519480641408e-05
gweddi	bön	6.99898643355101e-05
archesgob	ärkebiskop	7.091851152097724e-05
ymwelwyr	besökare	7.338733835189084e-05
fynegi	uttrycka	7.815594059457431e-05
drosedd	brottslighet	8.119552658590322e-05
filiwn	miljon	8.197983751141194e-05
gwareiddiadau	civilisationer	8.559689944547802e-05
gymysg	blandad	9.028644301453561e-05
haddysg	utbildning	9.028644301453561e-05
proteinau	proteiner	9.460338716807285e-05
sylfaenol	grundläggande	0.00010171446749362427
ganwr	sångare	0.00010247320372695182
gyfuniad	kombination	0.00010261946339560153
dalu	betala	0.00010374268296908955
dirywiodd	minskade	0.00010503764126345304
galwadau	samtal	0.00010542740203076132
gerddorol	musikalisk	0.00010752210183014378
dechnoleg	teknologi	0.00011047352975674349
gorfforaeth	företag	0.00011314568967728612
senedd	parlament	0.0001131941098586162
chyflawni	uppnå	0.00011413749010524877
ddosbarthiadau	klasser	0.0001162752512730036
ddilynodd	följde	0.00011785513345546382
ddyfais	enhet	0.00011786026547378155
sgîl	resultat	0.00011858201943536117
gwrthryfel	uppror	0.00013094463235054836
bosib	möjlig	0.00013226450164394594
berfformiadau	föreställningar	0.00014120549652461349
chymdeithasau	samhällen	0.00014426698808374375
ddylid	skall	0.00014650518614342888
fetelau	metaller	0.00014671444277372086
dywed	säger	0.00015518878596033575
salwch	sjukdom	0.00015864376701437896
diddymwyd	avskaffades	0.00016251618564023593
gwerthodd	sålde	0.0001632951817626032
chaiff	kommer	0.00017150523884624808
almaen	tyskland	0.00017637536315200743
trydedd	tredje	0.00017876477793459092
amgylchiadau	omständigheter	0.00018219582021522545
cyferbyniaeth	kontrast	0.00018524198078954238
thrigolion	invånare	0.00019009164873844497
afiechyd	sjukdom	0.00021132643745112883
hadeiladu	byggd	0.00021282864066794098
ddechreuwyd	igång	0.00021472793233391963
ymunodd	anslöt	0.0002203491714334526
