$	$	Nan
pār	trong khoảng	Nan
pāra	cặp đôi	Nan
pārbauda	đã kiểm tra	Nan
pārbaudes	kiểm tra	Nan
pārbaudīt	kiểm tra	Nan
pārcēla	di chuyển	Nan
pārcēlās	di chuyển	Nan
pārdaugavas	phát triển quá mức	Nan
pārdeva	đã bán	Nan
pārdot	bán	None
pārdoti	đã bán	Nan
pārdošanas	bán hàng	Nan
pārdzīvoja	sống sót	Nan
pāreja	quá độ	Nan
pārejas	chuyển tiếp	Nan
px|	px |	Nan
pārejot	chuyển tiếp	Nan
px	px	Nan
putnus	chim	None
pussala	bán đảo	Nan
pussalas	bán đảo	Nan
pussalu	bán đảo	Nan
pussalā	bán đảo	Nan
pusvadītāju	chất bán dẫn	Nan
pusē	một nửa	Nan
pusēm	tiệc tùng	Nan
pusēs	bên	None
putekļi	bụi bặm	Nan
putekļu	bụi bặm	Nan
putna	chim	None
putni	chim	None
putniem	chim	None
putns	chim	None
putnu	chim	None
pušu	tiệc tùng	Nan
pāreju	quá độ	Nan
pārgāja	chuyển đổi	Nan
pāri	kết thúc	Nan
pārstāja	dừng lại	Nan
pārstāv	đại diện	Nan
pārstāvis	tiêu biểu	Nan
pārstāvji	đại diện	Nan
pārstāvjiem	đại diện	Nan
pārstāvju	đại diện	Nan
pārstāvjus	đại diện	Nan
pārstāvniecības	đại diện	Nan
pārstāvēja	đại diện	Nan
pārstāvēta	đại diện	Nan
pārsvars	chiếm ưu thế	Nan
pārsvaru	chiếm ưu thế	Nan
pārsvarā	hầu hết	Nan
pārsūtīšanai	để chuyển	Nan
pārtapa	đã trở thành	Nan
pārstrādes	tái chế	Nan
pārsniegt	quá	None
pārsniedz	vượt quá	Nan
pārrauga	giám sát bởi	Nan
pāriet	công tắc điện	Nan
pāris	cặp đôi	Nan
pārklāj	che	None
pārklājas	chồng chéo	Nan
pārkāpumiem	xâm phạm	Nan
pārkāpums	sự vi phạm	Nan
pārliecināts	chắc chắn rồi	Nan
puslodē	bán cầu	Nan
pārliecība	sự tự tin	Nan
pārlūkprogrammas	trình duyệt	Nan
pārlūkprogrammu	trình duyệt	Nan
pārmaiņas	thay đổi	Nan
pārmaiņu	thay đổi	Nan
pārmaiņām	thay đổi	Nan
pārraide	quá trình lây truyền	Nan
pārraides	truyền	Nan
pārlūkprogramma	trình duyệt	Nan
puslode	bán cầu	Nan
pusi	một nửa	Nan
puses	bên	None
protonu	proton	Nan
province	tỉnh	None
provinces	tỉnh	None
provinci	tỉnh	None
provincē	tỉnh	None
provincēm	tỉnh	None
provinču	tỉnh	None
proza	văn xuôi	Nan
prozas	văn xuôi	Nan
prāmju	chiếc phà	Nan
prāta	lí trí	Nan
prātu	lí trí	Nan
prēmija	tặng kem	Nan
prēmijas	tiền thưởng	Nan
prēmiju	cao cấp	Nan
protokolus	giao thức	Nan
protokolu	giao thức	Nan
protokols	giao thức	Nan
protokoli	giao thức	Nan
projekta	dự án	Nan
projektiem	dự án	Nan
projekts	dự án	Nan
projektu	dự án	Nan
projektus	dự án	Nan
proletariāts	vô sản	Nan
prom	dạ hội	Nan
psiholoģija	tâm lý học	Nan
prometijs	promethium	Nan
proporcionāli	tỉ lệ thuận	Nan
protams	tất nhiên	Nan
protestantisms	tin lành	Nan
protestantu	tin lành	Nan
protestiem	cuộc biểu tình	Nan
proti	cụ thể là	Nan
protokola	giao thức	Nan
proporcijas	tỷ lệ	Nan
pārtiek	thức ăn	Nan
psiholoģijas	tâm lý học	Nan
psr	psr	Nan
punkta	điểm	None
punkti	điểm	None
punktiem	điểm	None
punkts	điểm	None
punktu	điểm	None
punktus	điểm	None
punktā	điểm	None
purva	purva	Nan
purvciemā	trong purvciems	Nan
purvi	tinh khiết	Nan
purvs	đầm lầy	Nan
purvu	purvu	Nan
purvītis	đầm lầy	Nan
puse	một nửa	Nan
pusei	một nửa	Nan
pumpurošanās	vừa chớm nở	Nan
pulveri	bột	None
pulsārs	xung	Nan
pulkvedis	đại tá	Nan
psrs	psrs	Nan
publicēja	xuất bản bởi	Nan
publicēta	được phát hành	Nan
publicēti	được phát hành	Nan
publicēts	được phát hành	Nan
publikas	công cộng	Nan
publikācija	sự xuất bản	Nan
pskp	pskp	Nan
publiski	công khai	Nan
publiskās	công cộng	Nan
puds	puds	Nan
puertoriko	puerto rico	Nan
pulka	trung đoàn	Nan
pulks	đoàn quân	Nan
pulksteņa	đồng hồ	Nan
pulkvedi	đại tá	Nan
publisku	công cộng	Nan
progresu	phát triển	Nan
pārtika	món ăn	Nan
pārtiku	món ăn	Nan
radušos	phát sinh	Nan
radušās	phát sinh	Nan
radās	xảy ra	Nan
radīja	tạo	None
radījis	được tạo bởi	Nan
radījusi	được tạo bởi	Nan
radīt	tạo nên	Nan
radīta	tạo	None
radīti	tạo	None
radīto	tạo	None
radīts	tạo	None
radītu	tạo nên	Nan
raga	raga	Nan
ragu	ragu	Nan
raidīt	phát sóng	Nan
radušies	phát sinh	Nan
rainis	mưa	None
radusies	xảy ra	Nan
radioaktīvo	phóng xạ	Nan
pūlēm	cố gắng	Nan
pūniešu	trừng phạt	Nan
pūķa	rồng	None
pūķi	con rồng	Nan
pūķiem	con rồng	Nan
pūķis	rồng	None
pūķu	rồng	None
pūš	thổi	None
q	q	None
r	r	None
ra	ra	Nan
rada	theo dõi	Nan
radies	radies	Nan
radikāli	triệt để	Nan
radio	đài	None
radiācijas	sự bức xạ	Nan
raiņa	cầu vồng	Nan
rajona	huyện	None
rajoni	các huyện	Nan
raksturot	đặc trưng	Nan
raksturs	thiên nhiên	Nan
raksturu	thiên nhiên	Nan
raksturīga	đặc trưng	Nan
raksturīgas	đặc trưng	Nan
raksturīgi	đặc trưng	Nan
raksturīgo	đặc trưng	Nan
raksturīgs	đặc trưng	Nan
raksturīgās	đặc trưng	Nan
rakstus	bài viết	Nan
rakstā	trong bài viết	Nan
rakstība	chính tả	Nan
rakstības	chính tả	Nan
rakstību	chính tả	Nan
rakstīja	đã viết	Nan
raksturojums	nét đặc trưng	Nan
raksturo	đặc trưng	Nan
rakstura	thiên nhiên	Nan
rakstu	viết	None
rajoniem	các huyện	Nan
rajonos	các huyện	Nan
rajons	huyện	None
rajonu	huyện	None
rajonus	các huyện	Nan
rajonā	huyện	None
raksta	viết	None
pūlis	bầy đàn	Nan
raksti	viết	None
rakstniecības	viết	None
rakstnieki	nhà văn	Nan
rakstniekiem	nhà văn	Nan
rakstnieku	nhà văn	Nan
rakstos	bài viết	Nan
rakstošie	nhà văn	Nan
raksts	kịch bản	Nan
rakstiem	bài viết	Nan
pļaviņu	đồng cỏ	Nan
pļavas	đồng cỏ	Nan
pīrsingu	khuyên	None
pārvietošanās	phong trào	Nan
pārvērsties	trở thành	Nan
pārvērš	chuyển đổi	Nan
pārvēršas	trở thành	Nan
pārziņā	phụ trách	Nan
pārāk	quá	None
pārējie	phần còn lại	Nan
pārējiem	cho người khác	Nan
pārējo	phần còn lại	Nan
pārējos	phần còn lại	Nan
pārējā	phần còn lại	Nan
pārējām	phần còn lại	Nan
pārējās	phần còn lại	Nan
pārņemt	đảm nhận	Nan
pārņēma	tiếp quản	Nan
pārvietoties	để di chuyển	Nan
pārvietot	di chuyển	Nan
pārvietojās	di chuyển	Nan
pārvietojoties	di chuyển	Nan
pārtrauca	dừng lại	Nan
pārtraukt	dừng lại	Nan
pārtraukta	ngưng	None
pārtraukuma	phá vỡ	Nan
pārvalda	quản lý bởi	Nan
pārvalde	hành chính	Nan
pārvaldes	hành chính	Nan
pāvesta	đức giáo hoàng	Nan
pārvaldi	hành chính	Nan
pārvaldības	sự quản lý	Nan
pārvaldīja	quản lý bởi	Nan
pārvaldīt	quản lý	Nan
pārvarēt	vượt qua	Nan
pārveido	biến đổi	Nan
pārveidot	biến đổi	Nan
pārvietojas	di chuyển	Nan
