cambridge	cambridge	0.0
lanima	ruh	4.1240853578318663e-16
supporto	destek	1.1039181625279715e-07
raccontano	anlatmak	6.563208242998226e-07
militari	askeri	6.626633947344911e-07
nere	siyah	7.84047563464232e-07
produzione	üretim	8.799795937775593e-07
uomini	erkekler	1.0030392999568395e-06
prevedeva	sağlanan	1.0088315819851346e-06
complesso	karmaşık	1.226634157545711e-06
contribuendo	katkıda	1.7279961214164332e-06
tetto	çatı	1.8611790635321292e-06
rappresentanza	temsil	1.8947526981301494e-06
blu	mavi	1.9352358968879924e-06
biografia	biyografi	1.980334761896644e-06
effettuare	marka	2.1349380245180313e-06
gradi	derece	2.9165610761003463e-06
garantire	sağlamak	3.5735137993306e-06
danza	dans	3.6885996446514574e-06
cantanti	şarkıcılar	5.133464959214012e-06
pubblicata	yayınlanan	6.511699134014514e-06
pronunciato	belirgin	6.683121594396962e-06
frutta	meyve	6.966409528961342e-06
insediamenti	yerleşim	7.0517962210366305e-06
individuale	bireysel	7.815172866029824e-06
argomento	konu	7.819135788546317e-06
batteri	bakteriler	8.744465089717903e-06
decadenza	çöküş	8.98092306090176e-06
elaborato	ayrıntılı	1.0905298939332664e-05
differenze	farklar	1.202867864613776e-05
caso	dava	1.2542866786295723e-05
montuosa	dağlık	1.389531246913742e-05
presentazione	tanıtım	1.4586448655107083e-05
pioggia	yağmur	1.724488429509368e-05
reati	suç	1.7280860224739518e-05
plurale	çoğul	1.738885806385693e-05
influenze	etkiler	2.1816251076511967e-05
giustizia	adalet	2.2386002379532822e-05
base	temel	2.2667008463745223e-05
libertà	özgürlük	2.419577854060109e-05
creò	oluşturulan	2.4727685905274658e-05
canale	kanal	2.4808034728425224e-05
perfino	hatta	2.583664573497131e-05
matrimonio	evlilik	2.738133500324543e-05
tuo	senin	3.224889308986094e-05
personaggio	karakter	3.557612890456123e-05
diversa	farklı	3.709553390585912e-05
plastica	plastik	3.843211232102087e-05
avvengono	meydana	3.91551337711205e-05
curare	tedavi	4.214544349013102e-05
sconosciuta	bilinmeyen	4.2415494721270365e-05
nuovi	yeni	4.319776058757888e-05
