কুরআন	corán	0.0
ভেবে	pensar	0.0
পোপ	papa	0.0
স্বীয়	propio	0.0
বীজ	semillas	9.610279511444752e-16
গাণিতিক	matemático	2.0976311202800175e-07
চিঠিপত্র	correspondencia	2.7592214341438767e-07
কবিতা	poesía	1.4200754577341004e-06
বিকিরণের	radiación	1.4705450761374133e-06
বিজনেস	negocio	5.549320866682484e-06
পরিষদ	consejo	6.2861908135049965e-06
সংবাদপত্র	periódicos	6.382861781987538e-06
ডিএনএ	adn	6.803345381378189e-06
ভাল	bueno	7.058331653447108e-06
আদায়ের	realización	1.0803611879722914e-05
ধর্ম	religión	1.0809199673900135e-05
বরফ	hielo	1.1292583583532306e-05
রিপাবলিক	república	1.246451635163044e-05
পরিলক্ষিত	observado	1.3527287454548606e-05
বাছাই	recoger	1.3678573762004088e-05
ভৌগলিক	geográfico	1.7223105421277845e-05
মহামারী	epidemia	2.1469470380984452e-05
শব্দভাণ্ডার	vocabulario	2.1482383170991615e-05
অনেকগুলি	muchos	2.4899926775133622e-05
অবকাঠামো	infraestructura	2.8453829927806437e-05
যেটি	cual	3.008299921206703e-05
এইডস	sida	3.35294609743502e-05
ভাস্কর	escultor	3.433331842388717e-05
ডেটা	datos	4.056586829008353e-05
গঠন	estructura	4.26053013130715e-05
জ্বালানি	combustible	4.640301350064102e-05
সামুদ্রিক	marina	4.743520955067119e-05
ধর্মতত্ত্ব	teología	5.6263475970716406e-05
টেলিফোন	teléfono	5.855837495805364e-05
নাট্যকার	dramaturgo	6.180587897017287e-05
দিয়েছে	dio	6.268600157237822e-05
হস্তগত	adquirido	6.320794378323523e-05
তুষার	nieve	6.512751577861853e-05
পদের	posición	7.170328716741066e-05
গননা	contando	8.075668887154215e-05
অভিধান	diccionario	8.876918417458201e-05
শিক্ষাপ্রাঙ্গন	instalaciones	9.205111401639655e-05
মাত্র	solamente	9.22435826224565e-05
সুইজারল্যান্ড	suiza	0.00010099479973828652
মন্ত্রণালয়	ministerio	0.00010611076653790799
কৃত	hecho	0.00010815360758488173
দারিদ্র	pobreza	0.00011547809267244195
মাইক্রোসফট	microsoft	0.00011866612321867874
পন্থা	acercarse	0.00012190700494579814
বেশীরভাগ	más	0.00012456075843541098
বোমা	bomba	0.00012735807886133675
আলীর	ali	0.00015079288844512052
দ্রাঘিমা	longitud	0.000154105772076923
পূর্ণগ্রাস	eclipse	0.00016169260365978815
ডাকটিকিট	sellos	0.00016911147623517443
জটিলতা	complicaciones	0.00017606925310982067
বিশ্বতত্ত্ব	cosmología	0.00018136224572014382
প্রস্তুতকৃত	preparado	0.0001925733283868689
জব	trabajo	0.00020146600265904597
সংস্করণসমূহ	versiones	0.00021400852102177644
লক্ষনীয়	incapaz	0.0002160740408255639
উপন্যাস	novela	0.00021837758533494361
ঘিরে	rodeado	0.00022748432559686988
মাইক্রোসফটের	microsoft	0.00022897381163705337
ব্যাকরণ	gramática	0.00023368608508092756
মৌসুম	temporada	0.0002412928601261133
আদর্শ	ideal	0.00024229033359610044
পরীক্ষণমূলক	experimental	0.0002518558065251674
ইলেকট্রিক্যাল	eléctrico	0.0002564362208858082
সমস্ত	todas	0.00026742883246014135
উপাত্ত	datos	0.0002882953062913345
বিদ্যালয়	colegio	0.0002975722772273652
সম্পত্তি	propiedad	0.0002976245090364789
শতাধিক	cientos	0.0003037867193248461
নগরাঞ্চলীয়	urbano	0.0003083760197796597
ক্রোমোসোমের	cromosomas	0.0003094431921066144
সবশেষে	finalmente	0.0003166677434738666
আত্মীয়	parientes	0.0003262914309670672
একা	solo	0.00032734448165593446
গণিত	matemáticas	0.0003320788097542056
তারিখ	fecha	0.0003394473658373384
আকৃষ্ট	atraído	0.00036461794249713586
করিয়া	haciendo	0.0003650648430331417
অধীন	debajo	0.0003668844342512491
পাওয়ার	poder	0.000372821598645745
অত্যাচার	tortura	0.00037454501189471666
কর্নেল	coronel	0.0003842742665123094
স্বায়ত্তশাসিত	autónomo	0.0003961986373864539
আবশ্যক	necesario	0.0003967058289443443
প্রকারভেদ	tipos	0.0003987172594605421
জ্যোতির্বিদ	astrónomo	0.0004015701650041662
ছুটি	fiesta	0.0004065315698080304
মুনাফা	lucro	0.00040695106290721125
ইবনে	ibn	0.00043132340621113754
প্রকৃতি	naturaleza	0.00043411104048603926
দ্বীপ	isla	0.0004439956329643301
সার্বভৌম	soberano	0.00046385625848348474
আগমন	llegada	0.00046560155165389596
বোঝানো	significaba	0.0004990104903403739
উচ্চতা	altura	0.0005216748429810132
পরিবর্তনশীল	variable	0.0005249913950093909
আরম্ভ	empezando	0.000525203053119722
অফিসার	oficial	0.0005601673615703394
শর্ট	corto	0.0005623821882685266
এমনকি	incluso	0.0005632777371046938
অনুধাবন	realización	0.0005857202048535265
নেটওয়ার্কিং	redes	0.0005925427365111206
গামা	gama	0.000599093964068381
আকর্ষণ	atracción	0.0006004808719330159
সমকামী	gay	0.0006066422686123208
গান্ধীর	gandhi	0.0006300100287197538
জাতীয়তাবাদ	nacionalismo	0.0006402165895832632
পরিচিতি	introducción	0.0006445248262439248
সংক্রমণ	infección	0.0006483631388389373
ডিজনি	disney	0.0006522639251136897
কর্তব্য	deber	0.0006531073622500483
শাসকেরা	gobernantes	0.0006591608617248825
সাইপ্রাস	chipre	0.0006603982608135127
নেপোলিয়ন	napoleón	0.0006712395030110216
উচিত	debería	0.000680254818239746
বিধৃত	fijado	0.000703289458294856
রাজ্য	estado	0.0007258401229227661
সাপোর্ট	apoyo	0.0007315169083750692
নির্ণয়	diagnóstico	0.0007329545604338376
ভিত্তিক	establecido	0.0007391432297054505
তাছাড়াও	además	0.0007571996330869223
রাগবি	rugby	0.0007601029058241049
কিং	rey	0.000761428800593293
বেকারত্ব	desempleo	0.000770884695670391
বংশগতির	hereditario	0.0007765712391730536
অন্তর্ভূক্ত	incluido	0.0007802467011911961
ফটো	fotos	0.0007860733108294608
পার্শ্ব	lado	0.0008157891877050706
পরিমাপে	mediciones	0.0008366209061003388
কর্তৃত্ব	autoridad	0.0008536679675452229
অণুজীব	microorganismos	0.0008619667952305488
বর্ণিত	descrito	0.0008672052237835215
ছোটো	pequeña	0.00088183479135868
সোনা	oro	0.0009029383984234686
নির্ণয়ের	diagnóstico	0.00091782413319265
বিগ	grande	0.0009179505318359533
জার্সি	jersey	0.0009325321059645566
প্রত্যক্ষভাবে	directamente	0.0009453277412785292
বিচার	juicio	0.0009652342627618893
শোষণ	explotación	0.0009955161466896055
আবিষ্কৃত	descubierto	0.000996518953264838
সম্পাদনা	editar	0.000998027381991879
প্রাবল্য	predominio	0.0010239225124096655
স্বতঃসিদ্ধ	evidente	0.0010270531204530059
মানচিত্র	mapa	0.0010679791538556976
দেখাতে	mostrar	0.0010714459994725085
তোমরা	tú	0.0010841812810981483
অনুপাত	proporción	0.001109904952160829
জনপ্রিয়তা	popularidad	0.0011224785626831007
সীমিত	limitado	0.0011555956789027137
মুসলমানদের	musulmanes	0.0011819773311648196
পরিসংখ্যানিক	estadístico	0.0011936815798787544
সম্পাদিত	editado	0.0012271584994627603
যুব	juventud	0.0012309678841213574
রিচার্ড	ricardo	0.0012389817422915905
আপাত	aparentemente	0.0012456522775454652
মাটি	suelo	0.0012564578104757767
দেয়নি	no	0.00126148248459702
সিনট্যাক্স	sintaxis	0.0012697854944487394
বিট	poco	0.0012898088452977126
নামক	llamado	0.0013168483077049126
প্রভাবান্বিত	influenciado	0.0013169104932257156
অধীনে	debajo	0.0013673201014479514
ডেভিড	david	0.001369001529466137
মাধ্যমিক	secundario	0.001375555830969559
ইন্টেলের	intel	0.0013869381582022262
সুদান	sudán	0.001389372051581702
চিত্রিত	ilustrado	0.0013976260457779033
সরকারী	oficial	0.0014114394221227797
সভাপতি	presidente	0.0014238478482189996
কম	menos	0.0014455602255344078
শক্তিশালী	fuerte	0.0014493378333083828
হিসেবেও	también	0.001488396217875901
পর্বের	episodio	0.0014999742683065528
অল	todas	0.0015063345854958595
দাপ্তরিক	oficial	0.0015263125469769704
যৌথভাবে	conjuntamente	0.0015678536484365318
গ্রন্থপঞ্জি	bibliografía	0.0015720316013947992
পাবলিক	público	0.0015858122679503939
গ্যারি	gary	0.001638833393802992
কৃষি	agricultura	0.0016390194199800954
পাওয়ায়	encontró	0.0016412400145788806
চেতনা	conciencia	0.0017392242008258912
জন্য	por	0.0017405720876746717
নীতিমালা	políticas	0.0018137265602749793
বা	o	0.0018401892588306979
নিউট্রন	neutrones	0.001841401900241022
তাছাড়া	además	0.001851717245076702
মহাকর্ষীয়	gravitacional	0.0018640941922543404
আগুন	fuego	0.001885410907557497
সেগুলো	aquellos	0.0019091891771856274
অবসান	final	0.001922949480277425
ন্যানোটেকনলজি	nanotecnología	0.001923389442404268
ক্ষীণ	débiles	0.001941612511385078
উপযোগ	utilidad	0.0019695379374800436
অনেকগুলো	muchos	0.0020116394582484105
উদযাপিত	celebrado	0.0020160056319269352
লোকদের	personas	0.0020381592840896623
সংগঠিত	organizado	0.002063376443261853
রাখে	pone	0.002080751977836767
চলতি	actual	0.0020843271415250018
গ্রহ	planetas	0.002097849260288409
সংশোধন	corrección	0.0021029488687691286
কঠোর	estricto	0.00211576447903616
যৌগিক	compuesto	0.0021246372593246863
সম্পাদনার	edición	0.0021444994115434692
স্রষ্টার	creador	0.0021500297181371213
মোটামুটিভাবে	aproximadamente	0.0021623780621747224
গোপন	secreto	0.0021653001483457573
পরিবহণ	transporte	0.002166467381185808
গার্ড	guardia	0.0021780263247774072
সুইডিশ	sueco	0.00219347785320941
কলেজ	universidad	0.002283970962737074
মনোনীত	nominado	0.002289211731178613
এফসি	fc	0.0022981317179010317
খেলেছে	jugó	0.0023000443109107726
হিন্দু	hindú	0.00230018209279083
জীবন	vida	0.002302889793706557
বার্তা	mensaje	0.002316008210318604
ইউনিট	unidad	0.002358634688725335
যাবতীয়	todas	0.0023610743961634496
