$	$	None
عانى	silica	Nan
عبادة	cibaadada	None
عبارة	weedha	Nan
عباس	cabbaas	None
عبد	addoonsiga	Nan
عبده	addoonsiga	Nan
عبر	iyada oo	Nan
عبرانيون	cibraaniyada	Nan
عبور	isgoysyada	Nan
عبيد	addoonsiga	Nan
عبيدة	obaida	Nan
عتبة	marinka	None
عثر	waa la helay	Nan
عثمان	othman	Nan
عثمانية	ottoman	Nan
عانت	way dhibtay	Nan
عجائب	yaab	None
عامًا	sanado	None
عامي	wadajir	None
عاصمتها	caasimadeeda	Nan
عالم	aqoonyahan	None
عالمي	adduunkayga	Nan
عالميا	adduunyada	None
عالمياً	adduunyada	None
عالمية	caalami	None
عالي	sare	None
عالية	sare	None
عام	sanad	None
عاما	sanado jir	Nan
عاماً	sanad	None
عامة	guud	None
عامر	amer	Nan
عامل	xaqiiqda	None
عاملاً	arrin	None
عاميّ	slang	Nan
عاصمته	caasimadiisa	None
عدا	marka laga reebo	Nan
عدد	tirada	None
عرضت	lasiiyay	Nan
عرضه	u nugul	Nan
عرضها	soo bandhigay	Nan
عرف	wuu ogaa	Nan
عرفات	carafaad	Nan
عرفة	arafa	Nan
عرفت	waan gartay	Nan
عرفوا	way ogaadeen	Nan
عروة	tab	Nan
عز	allaha awooda badan	Nan
عزل	karantiil	Nan
عزم	go&#39;aan qaadashada	Nan
عزيز	gacaliye	Nan
عسكري	askari	None
عسكرية	ciidan	None
عرضة	u nugul	Nan
عدة	dhowr ah	Nan
عرض	muuji	Nan
عربية	carabi	None
عددا	tiro	None
عدداً	tiro	None
عددها	tiradooda	Nan
عددهم	tiradooda	Nan
عددًا	tiro	None
عدل	cadaalada	None
عدم	maya	Nan
عدن	aadan	None
عدنان	cadnaan	None
عدوى	caabuq	Nan
عدي	oday	None
عديدة	badan	None
عدّة	dhowr ah	Nan
عرب	carab	None
عربي	carabi	None
عرش	carshiga	Nan
عاصمة	caasimad	None
عاصم	assem	Nan
عاصفة	duufaano	Nan
طلاب	ardayda	None
طلال	talal	Nan
طلب	codsi	None
طلبة	ardayda	None
طلبت	codsaday	None
طلبه	codsigiisa	Nan
طلحة	talha	Nan
طن	taagag	Nan
طنجة	tangier	Nan
طه	taha	Nan
طهران	tehran	Nan
طوائف	wadaadyo	Nan
طوال	dhan	None
طور	horumar	None
طورت	horumariyay	Nan
طلائعيات	tababar	Nan
طول	dhererka	Nan
طقوس	dhaqan	None
