$	$	Nan
naftu	স্ব	Nan
naga	আমাদের	None
nagaaday	সহ্য	None
nageeye	চটা	Nan
nagiba	সংখ্যা	None
naginimada	আন্তরিকতা	Nan
nagornokarabakh	usornokarabakh	Nan
nagu	আমাদেরকে	Nan
naguma	আমরাও করি না	Nan
nahay	আমরা	None
nahaye	হা হা	Nan
nahey	nahey	Nan
nairobi	নাইরোবি	Nan
najaashi	আক্রমণকারী	None
nala	আমাদের সাথে	Nan
naftooda	নিজেদের	None
nalaga	আমাদের থেকে	Nan
naftiisa	নিজে	None
naftay	নিজেকে	None
nacas	একটা বোকা	Nan
nacay	ঘৃণিত	Nan
nacayb	ঘৃণা	Nan
nadar	nadar	Nan
nadarkana	তুমি দুঃখিত	Nan
nadarkaygii	আমার মানত	Nan
nadarkii	জপমালা	Nan
nadarkiisii	তার ব্রত	Nan
nadii	অনুসন্ধান	None
nadiif	পরিষ্কার	None
nadiifsan	পরিষ্কার	None
nadray	দুঃখিত	Nan
naf	আত্মা	None
nafta	আত্মা	None
naftana	নিজেকে	None
naftii	নিজে	None
nalagu	আমাদের সাথে	Nan
naloo	আমরা	None
nambiya	nambar	Nan
naxariistaha	করুণাময়	Nan
naxariistee	দয়াশীল হত্তয়া	Nan
naxariistii	সমবেদনা	Nan
naxariisto	করুণা আছে	Nan
naxwaha	ব্যাকরণ	None
naxwe	ব্যাকরণ	None
nayjeeriya	বিষণ্ণতা	Nan
nayroobi	শান্ত থাক	Nan
ne	হয়	None
nearby	নিকটবর্তী	None
nebal	nebal	Nan
nebi	নবী	None
nebiga	নবী	None
nebigu	নবী	None
nebinimda	nebinimda	Nan
naxariista	সমবেদনা	Nan
naxariis	সমবেদনা	Nan
naxaawiga	বায়ুমণ্ডল	None
nato	ন্যাটো	None
nancy	ন্যান্সি	Nan
naqay	প্রশংসা	None
nasab	বিশ্রাম	Nan
nasabka	শ্বসন	Nan
nasabkii	ভাগ্য	None
nasahnaa	বিশ্রাম	Nan
nasiib	শুভকামনা	Nan
nabiyullaahi	nabihullah	Nan
nasir	অনুনাসিক	Nan
nasri	nasri	Nan
nataashi	গ্রহণ করতে	Nan
natiijada	ফলাফল	None
nation	জাতি	None
national	জাতীয়	None
nationlink	nationlink	Nan
nations	জাতির	None
nasoo	চলে আসো	Nan
necbaa	ঘৃণিত	Nan
nabiyadii	নবী	None
nabigii	নবী	None
muuqaallada	চিত্র	None
muuqanayey	প্রকাশমান	Nan
muuqata	প্রদর্শিত হয়	Nan
muuqatay	হাজির	Nan
muuqato	প্রদর্শিত হয়	Nan
muuqda	প্রদর্শিত হয়	Nan
muuqdaan	প্রদর্শিত	None
muuqday	হাজির	Nan
muuse	পূর্ণ করা	Nan
muusig	সঙ্গীত	None
muwaadiniinta	নাগরিকদের	None
muxamadna	মুহাম্মদ	None
muxamadun	মুহাম্মদ	None
