<i>	<i>	Nan
промислове	sənaye	None
промисловий	sənaye	None
промислових	sənaye	None
промислового	sənaye	None
промисловості	sənaye	None
промислової	sənaye	None
промислові	sənaye	None
промисловість	sənaye	None
проникнення	nüfuz	None
пропаганди	təbliğat	None
проповіді	xütbələr	Nan
пропозицію	təklif	None
пропозиція	təklif	None
пропозицією	təklif	None
пропозиції	təklif edir	Nan
пролетаріату	proletariatın	Nan
пройшов	keçdi	None
пройшли	keçdi	None
пройшла	keçdi	None
продукції	məhsullar	None
проект	layihə	None
проекти	layihələr	None
проектом	layihə	None
проекту	layihə	None
проектування	dizayn	None
проектів	layihələr	None
пропонує	təklif edir	Nan
проживали	yaşadı	Nan
проживають	yaşamaq	None
проживає	yaşayır	None
проза	nəsr	None
прозаїк	nəsr yazıçısı	Nan
прози	nəsr	None
прозі	nəsr	None
пройти	keçmək	None
проживання	yaşayış yeri	Nan
продукція	məhsul	None
просвіта	lümen	Nan
проспект	prospekti	None
протилежних	əksinə	None
протиріччя	ziddiyyət	Nan
протистояння	müxalifət	Nan
протоки	boğazlar	Nan
протоколу	protokolu	None
протокою	boğaz	Nan
протон	proton	Nan
протонів	protonlar	Nan
протягом	üçün	None
протяжність	uzunluğu	None
протікає	axır	None
проф	prof	None
професора	professor	None
професійний	peşəkar	None
професійних	peşəkar	None
противника	düşmən	None
противагу	əks çəki	Nan
проти	əleyhinə	None
протесту	etiraz	None
простежується	izlənilə bilər	Nan
простий	sadə	None
простих	sadə	None
просто	sadəcə	None
простори	boşluqlar	Nan
простору	boşluq	Nan
просторі	boşluq	Nan
просвітництва	maarifləndirmə	Nan
простої	boş	None
прості	sadə	None
простір	boşluq	Nan
просування	təşviqi	Nan
проте	amma	None
протекторат	qoruyucu	None
протест	etiraz	None
протестантизму	protestantizm	Nan
простягається	uzanır	None
професійної	peşəkar	None
продукцію	məhsullar	None
продукту	məhsul	None
проводити	davranış	None
проводить	aparmaq	None
проводиться	həyata keçirilir	Nan
проводом	tel	Nan
проводу	tel	Nan
проводять	sərf etmək	Nan
проводяться	keçirilir	None
провів	sərf etmişdir	Nan
провідна	aparıcı	None
провідне	aparıcı	None
провідника	dirijor	Nan
провідним	aparıcı	None
провідними	aparıcı	None
провідних	aparıcı	None
провідною	aparıcı	None
проводилися	keçirilmişdir	None
проводили	aparılıb	Nan
проводилася	keçirilmişdir	None
проводився	keçirilmişdir	None
приєднання	qoşulma	Nan
про	haqqında	None
проблем	problemlər	None
проблема	problem	None
проблемами	problemlər	None
проблеми	problemlər	None
проблемою	problem	None
провідну	aparıcı	None
проблему	problem	None
проведення	həyata keçirir	Nan
проведенні	icra	None
проведено	aparılıb	Nan
проведені	aparılıb	Nan
провели	sərf etmişdir	Nan
провести	xərcləmək	Nan
проводив	aparılıb	Nan
проведена	aparılıb	Nan
продуктів	məhsullar	None
провідні	aparıcı	None
провінція	vilayət	None
продовженням	davamı	None
продовжив	davam etdi	Nan
продовжував	davam etdi	Nan
продовжувала	davam etdi	Nan
продовжували	davam etdi	Nan
продовжувати	davam edin	Nan
продовжують	davam edin	Nan
продовжує	davam edir	Nan
продовжується	davam edir	Nan
продукт	məhsul	None
продукти	məhsullar	None
продуктивних	məhsuldar	None
продуктивності	məhsuldarlıq	None
продуктивність	məhsuldarlıq	None
продуктом	məhsul	None
продовження	davamı	None
продажу	satış	None
продаж	satmaq	Nan
прогресу	tərəqqi	None
провінції	əyalətlər	None
проголосив	elan etdi	Nan
проголосила	elan etdi	Nan
проголосили	elan etdi	Nan
проголошення	elan	None
проголошено	elan etdi	Nan
програм	proqramlar	None
провінцій	əyalətlər	None
програма	proqramı	None
програмне	proqram təminatı	Nan
програмного	proqram təminatı	Nan
програмою	proqramı	None
програму	proqramı	None
програмування	proqramlaşdırma	None
програмі	proqramı	None
прогрес	tərəqqi	None
програми	proqramlar	None
професійні	peşəkar	None
прохання	istək	Nan
проходження	keçid	None
піднебіння	damaq	Nan
піднесення	ucalma	Nan
підпис	imza	None
підписав	imzalanıb	Nan
підписали	imzalanıb	Nan
підписання	imza	None
підпорядкування	tabeçilik	Nan
підприємництва	sahibkarlıq	Nan
підприємств	müəssisələr	None
підприємства	müəssisələr	None
підприємствами	müəssisələr	None
підприємствах	müəssisələr	None
підприємство	müəssisə	None
підпілля	yeraltı	None
підрахунками	hesablamalar	None
підлягає	tabe	None
підлягають	tabe	None
підземні	yeraltı	None
підземних	yeraltı	None
північну	şimal	None
північні	şimal	None
північній	şimal	None
півонія	peony	Nan
півострова	yarımada	Nan
півострові	yarımada	Nan
півострів	yarımada	Nan
підрозділ	vahid	None
півфінал	yarı final	Nan
підвищення	artırmaq	None
підводних	sualtı	None
підготовка	hazırlıq	None
підготовки	təlim	None
підготовку	təlim	None
підготовці	hazırlıq	None
піддається	məruz	None
під	altında	None
північної	şimal	None
підрозділи	ədəd	None
підручник	dərs kitabı	Nan
підтримці	dəstək	None
підходи	yaxınlaşır	None
підходу	yanaşma	None
підходів	yaxınlaşır	None
підхід	yanaşma	None
пізнання	bilik	None
пізнати	bilmək	None
пізно	gec	None
пізнього	mərhumun	Nan
пізній	gec	None
пізніше	sonradan	None
пізніше 	sonradan	Nan
пізніших	sonradan	None
пізніші	sonradan	None
пікассо	pikasso	None
