$  	$	Nan
parlamentben	લોકસભા	None
parlamenti	સંસદીય	None
parlamentáris	સંસદીય	None
part	પાર્ટી	None
parti	દરિયાકાંઠે	None
partjai	દરિયાકિનારો	Nan
partján	કિનારા	None
partnere	જીવનસાથી	Nan
partnerei	ભાગીદારો	Nan
partnerek	ભાગીદારો	Nan
parton	કિનારા	None
partra	કિનારા	None
partraszállás	ઉતરાણ	None
party	પાર્ટી	None
pascal	પાસ્કલ	Nan
parlament	લોકસભા	None
passzív	નિષ્ક્રીય	None
parkot	ઉદ્યાન	None
parkjai	ઉદ્યાનો	Nan
paradicsom	ટમેટા	Nan
paralelogramma	સમાંતર	None
parancs	આદેશ	None
parancsnok	કમાન્ડર	Nan
parancsnoka	કમાન્ડર	Nan
parancsnoki	કમાન્ડર	Nan
parancsot	આદેશ	None
parancsára	આદેશ	None
parasztok	ખેડુતો	Nan
parasztság	ખેડૂત	None
parco	પારકો	Nan
paris	પેરિસ	None
park	ઉદ્યાન	None
parkban	ઉદ્યાન	None
parker	પાર્કર	Nan
parkok	ઉદ્યાનો	Nan
papírra	કાગળ	Nan
pata	ખૂફ	Nan
pataky	પાટકી	Nan
perui	પેરુવિયન	Nan
perzsa	પર્સિયન	Nan
perzsia	ઈરાન	None
perzsák	પર્સિયન	Nan
pest	જંતુ	Nan
pesten	બુડાપેસ્ટ	Nan
pesti	જંતુ	Nan
pestis	પ્લેગ	Nan
pestre	બુડાપેસ્ટ	Nan
pete	અંડકોશ	Nan
peter	પીટર	None
petőfi	પેટિફી	Nan
phi	phi	Nan
phil	phil	Nan
philip	ફિલિપ	Nan
peru	પેરુ	Nan
patak	ખાડી	None
persze	અલબત્ત	None
periódusos	સામયિક કોષ્ટક	Nan
patrick	પેટ્રિક	Nan
paul	પૌલ	Nan
paula	પૌલા	Nan
paulina	પૌલિના	Nan
paulo	પૌલો	Nan
paunik	પાન	None
pc	પીસી	Nan
pearl	મોતી	None
pedig	બદલામાં	None
pekingi	બેઇજિંગ	Nan
per	ગ્રેલીંગ	Nan
perc	મિનિટ	None
peremén	ધાર	None
periféria	પરિઘ	None
period	સમયગાળો	None
perry	પેરી	Nan
papír	કાગળ	Nan
papp	પ .પ	Nan
papok	પાદરીઓ	Nan
oszkár	ઓસ્કાર	Nan
oszlik	વિભાજિત	None
