$	$	None
prvo	première	None
prvobitno	initialement	None
prvog	la première	Nan
prvoj	la première	Nan
prvom	première	None
prvu	la première	Nan
psihologija	psychologie	None
ptica	oiseau	Nan
ptice	des oiseaux	Nan
public	publique	None
publici	public	None
publika	public	None
publike	public	None
publiku	l&#39;auditoire	Nan
puca	pousses	Nan
prvim	première	None
prvih	première	None
prvi	première	None
prvenstvu	championnat	None
prošlost	le passé	Nan
prošlosti	du passé	Nan
prsten	bague	Nan
pruga	chemin de fer	Nan
pruge	rayures	Nan
pruska	prusse	None
pruskog	prussien	Nan
puka	tirer	None
pruža	fournit	None
prva	première	None
prvaci	champions	None
prvaka	champion	None
prve	première	None
prvenstva	championnats	None
prvenstveno	principalement	None
prvenstvo	championnat	None
pružaju	fournir	None
prošlog	du passé	Nan
pukovnik	colonel	None
pumpa	pompe	Nan
putu	façon	None
putuje	voyages	None
puše	coups	None
pušenja	fumeur	Nan
pušenje	fumeur	Nan
puškin	pouchkine	Nan
px|a	px | a	Nan
p|pobjednik	p | gagnant	Nan
p|prvak	p | champion	Nan
pčela	abeille	Nan
pčelarstvo	apiculture	Nan
pčele	les abeilles	Nan
pčelinjak	rucher	Nan
pšenica	blé	None
q	q	Nan
putovanje	voyage	None
putovanja	voyage	None
putnici	les passagers	Nan
putne	voyage	None
pumpe	pompes	Nan
pun	calembour	Nan
puna	plein	None
pune	pune	Nan
punih	plein	None
punim	plein	None
punk	punk	None
puli	puli	Nan
puno	beaucoup	None
pustinja	désert	None
pustinje	déserts	Nan
put	façon	None
puta	fois	None
putem	façon	None
puteva	routes	None
putevi	routes	None
punu	plein	None
quad	quad	Nan
prošlo	réussi	None
proširio	étendu	None
prosječni	moyenne	None
prosječno	moyenne	None
prosječnom	moyenne	None
prostirala	propagé	Nan
prostire	s&#39;étire	Nan
prostor	espace	None
prostora	espace	None
prostore	espace	None
prostori	les espaces	Nan
prostorima	les espaces	Nan
prostoru	espace	None
proteina	protéine	None
proteini	protéines	None
proteklih	passé	None
protestanti	protestants	None
prosječne	moyenne	None
prosječna	moyenne	None
prosjeku	moyenne	None
propisima	règlements	Nan
prometu	circulation	None
promijenila	modifié	None
promijenio	modifié	None
promijeniti	changer	None
promjena	changement	None
promjenama	changements	None
promjene	changements	None
protestantizam	protestantisme	None
promjenu	changement	None
pronaći	trouver	None
pronađen	a trouvé	Nan
pronađena	a trouvé	Nan
pronađene	a trouvé	Nan
pronađeni	a trouvé	Nan
propast	abîme	Nan
propasti	condamner	Nan
pronalazi	trouve	None
prošla	réussi	None
proteže	s&#39;étire	Nan
protivnici	adversaires	None
provincije	provinces	None
provinciji	province	None
provjera	vérifier	None
provjere	chèques	Nan
provodi	conduit	None
provođenje	la mise en oeuvre	Nan
