$	$	None
poluarea	प्रदूषण	None
polul	खंभा	Nan
poluării	प्रदूषण	None
pompei	पंप	Nan
pondere	वजन	None
ponderea	वजन	None
pop	पॉप	None
popa	पोप	None
popescu	पोपेस्कु	Nan
popoare	लोग	None
popoarele	लोग	None
popoarelor	लोगों	None
popor	लोग	None
poporul	लोग	None
poporului	लोग	None
poluare	प्रदूषण	None
popular	लोकप्रिय	Nan
poloniei	पोलैंड	None
poloneză	पोलिश	None
politice	राजनीतिक	None
politici	नीति	None
politicieni	राजनेताओं	Nan
politicii	नीति	None
politicile	नीतियों	None
politică	नीति	None
polizaharide	पॉलीसैकराइड	Nan
poliția	पुलिस	None
poliție	पुलिस	None
poliției	पुलिस	None
polo	पोलो	Nan
polonez	पोलिश	None
poloneze	पोलिश	None
polonezi	पोलिश	None
polonezii	डंडे	Nan
polonia	पोलैंड	None
populare	लोकप्रिय	Nan
popularitate	लोकप्रियता	None
popularitatea	लोकप्रियता	None
portretul	चित्र	None
portugalia	पुर्तगाल	None
portugheză	पुर्तगाली	None
portul	बंदरगाह	None
portului	बंदरगाह	None
porturi	बंदरगाहों	None
porturile	बंदरगाहों	None
porumb	मक्का	None
porumbescu	porumbescu	Nan
porunci	चार्ज	None
porți	द्वार	None
porțile	द्वार	None
porțiune	हिस्से	None
porțiunea	हिस्से	None
porțiuni	अंश	None
portrete	चित्र	None
portret	चित्र	None
portalul	द्वार	None
portal	द्वार	None
populară	लोकप्रिय	Nan
populat	अधिक आबादी वाला	Nan
populate	आबादी वाले	Nan
populată	आबादी वाले	Nan
populația	जनसंख्या	None
populație	आबादी	Nan
populației	आबादी	Nan
politica	नीति	None
populații	आबादी	Nan
populațiilor	आबादी	Nan
porecla	उपनाम	None
pornesc	शुरू	None
pornește	शुरू होता है	Nan
pornind	से	None
pornit	पर	None
port	मैं पहन रहा हूँ	Nan
populațiile	आबादी	Nan
posedă	है	None
politic	राजनीतिक	None
poliana	पोलियाना	Nan
plecat	गया हुआ	Nan
plece	छोड़ना	Nan
plin	पूर्ण	None
pline	पूर्ण	None
plină	पूर्ण	None
ploaie	बारिश	None
ploiești	ploiesti	Nan
plumb	नेतृत्व	None
plural	बहुवचन	None
plus	इसके अलावा	Nan
plăcere	अभिराम	Nan
plăci	प्लेटें	Nan
plăcut	सुहानी	Nan
plătească	वेतन	None
plăti	भुगतान	None
plecarea	छोड़ने	None
poalele	पैर	None
plecare	प्रस्थान	None
pleacă	पत्ते	None
plasat	रखा हे	Nan
plasate	रखा हे	Nan
plasată	रखा हे	Nan
plasează	रखा हे	Nan
plasma	प्लाज्मा	None
plasmă	प्लाज्मा	None
plastic	प्लास्टिक	None
plastice	प्लास्टिक	None
plastici	प्लास्टिक	None
plata	भुगतान	None
platforma	मंच	Nan
platformă	मंच	Nan
platon	प्लेटो	None
platou	पठार	None
platoul	शेल्फ	Nan
pleca	छोड़ना	Nan
poarta	द्वार	None
poarte	पहन लेना	Nan
poartă	द्वार	None
poezie	शायरी	None
poeziei	शायरी	None
poezii	शायरी	None
poeziile	शायरी	None
poeți	कवियों	None
poeții	कवियों	None
poeților	कवियों	None
pofida	के बावजूद	Nan
poiana	घास का मैदान	Nan
pokemon	पोकीमॉन	Nan
poker	पोकर	Nan
pokémon	पोकीमोन	Nan
polar	ध्रुवीय	None
polare	ध्रुवीय	None
poli	पाली	Nan
poezia	कविता	None
poetului	कवि	None
poetul	कवि	None
poetică	छंदशास्र	Nan
poate	शायद	Nan
poată	कर सकते हैं	Nan
pod	पुल	None
podiș	पठार	None
podișul	पठार	None
podul	पुल	None
podului	पुल	None
politehnica	नानायंत्र	Nan
poduri	पुलों	Nan
poem	कविता	None
poeme	कविताओं	None
poemele	कविताओं	None
poemul	कविता	None
poet	कवि	None
poetic	पुरजोश	Nan
poetice	शायरी	None
poe	पो	Nan
planurile	योजनाओं	None
poseidon	poseidon	Nan
posibil	मुमकिन	Nan
premiilor	पुरस्कार	None
premiu	इनाम	None
premiul	इनाम	None
premiului	इनाम	None
preocupat	व्यस्त	None
preocupările	चिंताओं	Nan
preot	पुजारी	None
preotul	पुजारी	None
preoți	पुजारी	None
preoții	पुजारियों	None
preponderent	preponderant	Nan
prepuțului	चमड़ी	None
presa	प्रेस	None
presei	दबाएँ	Nan
presiune	दबाव	None
premiile	पुरस्कार	None
presiunea	दबाव	None
