katherine	катарина	1.6017132519074586e-16
hỉ	ударац	8.299404215637301e-16
ngột	нагло	1.0389664691162993e-05
thương	љубав	1.913021184960163e-05
nhỏ|trái|px|máy	машина	2.876341820493163e-05
ý	италија	5.508276060846768e-05
cục	одељење	7.489798090376758e-05
lớn	велика	0.00010879871914793432
hòng	добро	0.00011612035956154241
mỹ	америка	0.00012018622990739163
rắn	змија	0.00012926139425798215
khán	публика	0.00013780878470885286
chút	мало	0.00016753820780839385
rẽ	ред	0.00019686242519867392
he	он	0.00020696111495013155
có	имати	0.00030262934928299744
cỡ	величина	0.00030598404171873375
loạn	поремећај	0.0003230892427284274
họach	план	0.00032734448165593446
hậu	краљица	0.0003439167234091311
vườn	башта	0.0003705223607503413
mèo	мачка	0.0004012047751697017
quá	такође	0.00040578964412082557
gửi	послати	0.00041513371787551043
sách	књига	0.0004649083388352047
người	људи	0.0004827554651085441
nhập	увоз	0.0005803726183899997
thỏa	договор	0.0005875084386359384
đau	бол	0.0006143613474881459
hàng	ред	0.0008604465699443692
cọc	гомила	0.0008669900537235901
tích	производ	0.000997246518137536
hội	фестивал	0.0010463148431964601
thư	писма	0.0010480093546049167
đựoc	реду	0.001156057064769866
nhất	најбоље	0.001198873702135509
bắp	кукуруз	0.0012078639071419267
tuyết	снег	0.0012246274523551326
litva	литванија	0.0012470448155055506
thuở	детињство	0.0012574172243062004
tên	име	0.0012612562915228333
annam	нам	0.001335472127059376
bọn	њих	0.0013616124925217383
tình	љубав	0.0014990533742424616
mảng	низ	0.0015063345854958595
thạch	желе	0.0015413066591785922
trái	лево	0.0015502416572441872
khó	тешко	0.0015779189717661489
canada	канада	0.0015899619006601842
thoạt	поглед	0.0016333605973694746
tàng	музеј	0.0016343322411202807
tpvĩnh	град	0.0017439119520209429
kosovo	косово	0.00188279385821653
ngoặt	ред	0.0019351759549026193
loại	врста	0.0020358468089777867
hai	два	0.002064182218943459
tướng	генерал	0.0022406365581827347
igor	игор	0.0022832183882467035
â	а	0.002315745038439521
rỏ	јасно	0.0023466472694648054
chim	птица	0.002494822618813006
rằng	то	0.0025214756360810646
sãi	погрешно	0.0025735229610080288
su	су	0.0026203306535461444
sử	историја	0.0027429980211006186
cọp	тигар	0.0027484571602418907
sô	број	0.002767055480040237
rút	се	0.0027953630771497557
rễ	корени	0.0028228127711620067
dấu	знак	0.002898826832550452
hiđrô	водоник	0.002899741656207055
tinbắc	порука	0.0029504839549371474
dượng	стриц	0.003000550211444617
yếu	слаб	0.003084502434559336
lẹ	брзо	0.0032016068366741476
dao	нож	0.0032220561111308056
sông	река	0.0033558056219886627
ngủi	кратак	0.003367871738703397
chuyến	путовање	0.0033979394634741852
lụy	последице	0.0034509929895058292
viết	писати	0.003504358976951768
cội	стари	0.0035643674991825613
bosna	босна	0.0036840884166934275
hoan	фестивал	0.0037892700908034043
luxembourg	луксембург	0.004043506407108755
thẳm	дубоко	0.004082771326635259
nhỏ|phải|px|bức	слике	0.0041097766603958195
mảnh	комад	0.004323095265645992
hang	пећина	0.004328335502177638
nhạc	музика	0.004403555998927609
romania	румунија	0.004430561989303257
chạng	сумрак	0.0044643161281182194
dã	дивљи	0.00482168247687788
không	није	0.004872062323255003
dinh	палата	0.004894087029905903
virút	вирус	0.004988210960012833
sang	до	0.0050320325637485735
nghĩa	значи	0.005105907045891808
bulgaria	бугарска	0.005229017439187767
lui	назад	0.005290729529942096
bút	хемијска	0.005322756586576407
napoléon	наполеон	0.0054531014308327064
thường	често	0.005526965795393659
ràng	јасно	0.005528479241299576
argentina	аргентина	0.005542890586264839
lùn	кратак	0.005575111486682676
nợ	у	0.00558984537180898
nể	поштовање	0.005600994240086298
|tên	име	0.005670966111753961
lối	улаз	0.005817860249446248
đó	тамо	0.005885456218923883
sê	се	0.006025274362443594
não	мозак	0.006135966901581873
soul	душа	0.006143192237413592
hè	лето	0.0061880733993092685
kilômét	километара	0.0062819908446507785
dc	дц	0.006337732110997895
đính	у	0.0065149264128446715
tạp	магазин	0.0067903405842670815
kỉ	век	0.006808813658428384
trói	везан	0.007247804682826419
hổ	тигар	0.007423770958381722
tay	рука	0.007595319780947991
virus	вирус	0.007624890655589833
thuyết	теорија	0.008043017511506215
quĩ	фонд	0.008202612462039398
nigeria	нигерија	0.00821838042950917
bóng	лопта	0.008239529375159668
tiến	горе	0.008244250737369395
đất	земљиште	0.008415353590016559
sói	вук	0.00879627315891955
gốc	порекло	0.008930611491736242
